,Times,MoIs,a,b,c
35,212360856014.88,9.037153757503909e+16,3751.875268277801,3615.8604721979646,618.6106163807192
36,212360858872.2,9.037279187131147e+16,3751.8976764485237,3615.8776287687974,618.5992312959605
37,212360861729.52,9.03740462044156e+16,3751.920085160331,3615.8947855834867,618.5878462152934
38,212360864586.84,9.037530057435813e+16,3751.9424944153916,3615.911942639997,618.5764611387144
39,212360867444.16,9.03765549811425e+16,3751.964904214722,3615.929099937261,618.5650760662193
40,212360870301.48,9.037780942476666e+16,3751.987314556597,3615.9462574768568,618.5536909978157
41,212360873158.8,9.037906390522738e+16,3752.00972543894,3615.9634152608587,618.5423059335138
42,212360876016.12,9.038031842252733e+16,3752.0321368622276,3615.980573288979,618.5309208733131
43,212360878873.44,9.038157297667373e+16,3752.054548828868,3615.9977315589676,618.5195358172039
44,212360881730.76,9.038282756767117e+16,3752.07696133991,3616.0148900697277,618.5081507651815
45,212360884588.08,9.038408219551654e+16,3752.0993743936265,3616.0320488228385,618.4967657172538
46,212360887445.4,9.038533686020726e+16,3752.1217879879346,3616.049207820381,618.4853806734307
47,212360890302.72,9.038659156174573e+16,3752.144202123312,3616.0663670620665,618.4739956337118
48,212360893160.04,9.038784630013944e+16,3752.166616802175,3616.0835265456376,618.4626105980874
49,212360896017.36,9.038910107539211e+16,3752.1890320255766,3616.100686269993,618.4512255665528
50,212360898874.68,9.039035588750205e+16,3752.2114477917826,3616.1178462367175,618.4398405391158
51,212360901732.0,9.039161073646568e+16,3752.2338640987036,3616.1350064478997,618.4284555157865
52,212360904589.32,9.039286562228549e+16,3752.256280946819,3616.152166903249,618.4170704965644
53,212360907446.64,9.039412054496914e+16,3752.278698338553,3616.169327600501,618.4056854814397
54,212360910303.96,9.039537550452085e+16,3752.3011162749617,3616.1864885385507,618.3943004704079
55,212360913161.28,9.039663050093797e+16,3752.323534754306,3616.2036497189883,618.3829154634765
56,212360916018.6,9.03978855342174e+16,3752.3459537744884,3616.220811143909,618.3715304606559
57,212360918875.92,9.039914060436187e+16,3752.3683733359903,3616.2379728130213,618.3601454619455
58,212360921733.24,9.040039571137838e+16,3752.3907934412437,3616.2551347240533,618.3487604673356
59,212360924590.56,9.040165085527171e+16,3752.4132140913084,3616.2722968758962,618.3373754768214
60,212360927447.88,9.040290603603906e+16,3752.435635284439,3616.2894592701455,618.3259904904107
61,212361073171.2,9.046688325170938e+16,3753.578746506796,3617.164578051191,617.7453546145963
62,212361073171.2,9.046688325170938e+16,3753.578746506796,3617.164578051191,617.7453546145963
63,212361076028.52,9.04681402803807e+16,3753.601193817887,3617.1817531068996,617.7339705301424
64,212361078885.84,9.046939741220389e+16,3753.6236435899887,3617.1989284602246,617.7225858035938
65,212361081743.16,9.047065458464229e+16,3753.6460940839315,3617.21610398606,617.7112010473984
66,212361084600.48,9.047191179426525e+16,3753.6685451411113,3617.2332797418653,617.6998162935149
67,212361087457.8,9.047316904086779e+16,3753.690996742807,3617.25045574065,617.688431543674
68,212361090315.12,9.047442632443982e+16,3753.7134488875913,3617.2676319836823,617.6770467979728
69,212361093172.44,9.047568364498762e+16,3753.7359015777606,3617.2848084688057,617.6656620564072
70,212361096029.76,9.047694100251547e+16,3753.7583548143875,3617.301985194893,617.6542773189728
71,212361098887.08,9.047819839702066e+16,3753.780808595651,3617.3191621636083,617.6428925856777
72,212361101744.4,9.047945582849978e+16,3753.803262919358,3617.336339377141,617.6315078565325
73,212361104601.72,9.048071329695586e+16,3753.82571778601,3617.353516835187,617.6201231315366
74,212361107459.04,9.048197080239622e+16,3753.848173198147,3617.370694535372,617.6087384106798
75,212361110316.36,9.048322834482523e+16,3753.870629156875,3617.3878724765377,617.5973536939573
76,212361113173.68,9.048448592424022e+16,3753.89308566037,3617.4050506603508,617.5859689813769
77,212361116031.0,9.048574354063762e+16,3753.915542706433,3617.4222290890066,617.5745842729496
78,212361118888.32,9.048700119402074e+16,3753.9380002955654,3617.4394077622005,617.5631995686746
79,212361121745.64,9.048825888439667e+16,3753.960458430317,3617.4565866775506,617.5518148685417
80,212361124602.96,9.048951661177e+16,3753.982917111797,3617.4737658338945,617.5404301725459
81,212361127460.28,9.049077437613794e+16,3754.0053763381757,3617.490945232904,617.5290454806955
82,212361130317.6,9.049203217749704e+16,3754.0278361072455,3617.508124876782,617.5176607930009
83,212361133174.92,9.049329001585024e+16,3754.0502964195107,3617.5253047652227,617.5062761094617
84,212361136032.24,9.049454789120491e+16,3754.0727572775286,3617.5424848958364,617.4948914300677
85,212361138889.56,9.049580580356573e+16,3754.095218682413,3617.5596652674562,617.4835067548137
86,212361141746.88,9.049706375292973e+16,3754.117680632327,3617.57684588176,617.4721220837079
87,212361144604.2,9.049832173929366e+16,3754.140143125056,3617.5940267409587,617.460737416761
88,212361147461.52,9.049957976266021e+16,3754.162606161106,3617.611207844745,617.4493527539727
89,212361150318.84,9.050083782303685e+16,3754.1850697430423,3617.628389190721,617.4379680953324
90,212361153176.16,9.050209592042824e+16,3754.207533871983,3617.645570777716,617.4265834408352
91,212361156033.48,9.05033540548317e+16,3754.2299985460845,3617.662752607413,617.4151987904892
92,212361301756.8,9.05674817778244e+16,3755.3753258570064,3618.5388624000984,616.8345800271529
93,212361301756.8,9.05674817778244e+16,3755.3753258570064,3618.5388624000984,616.8345800271529
94,212361304614.12,9.056874176694626e+16,3755.3978167452715,3618.556056910906,616.823196283011
95,212361307471.44,9.057000185968891e+16,3755.420310107096,3618.5732517174106,616.8118118952063
96,212361310328.76,9.057126199320858e+16,3755.4428041942097,3618.59044669596,616.8004274776832
97,212361313186.08,9.057252216405253e+16,3755.4652988468238,3618.607641904656,616.7890430625112
98,212361316043.4,9.057378237201478e+16,3755.4877940459537,3618.624837356729,616.7776586514294
99,212361318900.72,9.057504261708422e+16,3755.510289790181,3618.6420330534465,616.7662742445356
100,212361321758.04,9.057630289926803e+16,3755.532786081941,3618.6592289925215,616.754889841825
101,212361324615.36,9.057756321857061e+16,3755.555282922367,3618.676425172762,616.7435054432931
102,212361327472.68,9.057882357498894e+16,3755.5777803095334,3618.693621595924,616.7321210489481
103,212361330330.0,9.058008396851928e+16,3755.6002782411233,3618.71081826432,616.7207366588015
104,212361333187.32,9.058134439916451e+16,3755.622776717664,3618.7280151776295,616.7093522728525
105,212361336044.64,9.058260486693285e+16,3755.6452757418374,3618.7452123333446,616.6979678910902
106,212361338901.96,9.05838653718284e+16,3755.6677753148115,3618.762409730241,616.6865835135096
107,212361341759.28,9.05851259138485e+16,3755.690275434658,3618.779607370078,616.6751991401189
108,212361344616.6,9.058638649298934e+16,3755.7127760990516,3618.7968052551755,616.6638147709297
109,212361347473.92,9.058764710925368e+16,3755.7352773085213,3618.8140033852114,616.652430405941
110,212361350331.24,9.058890776264955e+16,3755.7577790657588,3618.8312017576695,616.6410460451422
111,212361353188.56,9.059016845318152e+16,3755.7802813719354,3618.848400371321,616.6296616885278
112,212361356045.88,9.0591429180847e+16,3755.8027842251167,3618.8655992279314,616.6182773361064
113,212361358903.2,9.05926899456415e+16,3755.8252876229694,3618.8827983298283,616.6068929878894
114,212361361760.52,9.059395074756822e+16,3755.8477915660237,3618.899997676689,616.5955086438761
115,212361364617.84,9.05952115866353e+16,3755.870296056981,3618.9171972659883,616.5841243040555
116,212361367475.16,9.059647246284723e+16,3755.892801097016,3618.9343970964933,616.5727399684225
117,212361370332.48,9.05977333762011e+16,3755.915306684188,3618.9515971699752,616.5613556369855
118,212361373189.8,9.05989943266928e+16,3755.937812816155,3618.96879748877,616.5499713097558
119,212361376047.12,9.060025531432552e+16,3755.96031949345,3618.985998052554,616.5385869867329
120,212361378904.44,9.060151633910717e+16,3755.9828267187822,3619.0031988587925,616.5272026679056
121,212361381761.76,9.06027774010423e+16,3756.0053344933317,3619.020399906249,616.5158183532689
122,212361384619.08,9.060403850012808e+16,3756.02784281515,3619.037601196701,616.5044340428311
123,212361530342.4,9.066831729343592e+16,3757.1753947233574,3619.9147032864826,615.9238325856884
124,212361530342.4,9.066831729343592e+16,3757.1753947233574,3619.9147032864826,615.9238325856884
125,212361533199.72,9.066958025408918e+16,3757.197929356044,3619.9319172776936,615.9124491857136
126,212361536057.04,9.067084331883541e+16,3757.220466474929,3619.94913156265,615.9010651405023
127,212361538914.36,9.067210642452094e+16,3757.2430043225813,3619.96634601917,615.8896810655003
128,212361541771.68,9.067336956767179e+16,3757.2655427380123,3619.983560706008,615.8782969928885
129,212361544629.0,9.067463274807946e+16,3757.288081701963,3620.0007756366285,615.8669129244149
130,212361547486.32,9.067589596573336e+16,3757.310621213025,3620.0179908122964,615.8555288601776
131,212361550343.64,9.067715922064086e+16,3757.333161273783,3620.035206230583,615.8441448001714
132,212361553200.96,9.067842251280656e+16,3757.355701885436,3620.052421890225,615.8327607443911
133,212361556058.28,9.067968584222717e+16,3757.378243045947,3620.069637793081,615.8213766928457
134,212361558915.6,9.068094920889864e+16,3757.4007847528637,3620.0868539415947,615.809992645547
135,212361561772.92,9.06822126128239e+16,3757.4233270067425,3620.1040703354274,615.7986086024945
136,212361564630.24,9.068347605401112e+16,3757.445869810418,3620.121286971927,615.7872245636764
137,212361567487.56,9.068473953246533e+16,3757.4684131651247,3620.1385038497983,615.7758405290874
138,212361570344.88,9.068600304818336e+16,3757.490957068822,3620.1557209709013,615.7644564987362
139,212361573202.2,9.068726660116069e+16,3757.5135015190485,3620.172938337689,615.7530724726348
140,212361576059.52,9.068853019140056e+16,3757.536046516363,3620.1901559498215,615.7416884507826
141,212361578916.84,9.068979381891125e+16,3757.5585920636104,3620.207373804637,615.7303044331679
142,212361581774.16,9.069105748369765e+16,3757.5811381620288,3620.2245919008355,615.7189204197851
143,212361584631.48,9.069232118575648e+16,3757.6036848095705,3620.241810240284,615.7075364106432
144,212361587488.8,9.069358492508344e+16,3757.6262320037663,3620.259028825444,615.6961524057542
145,212361590346.12,9.069484870168176e+16,3757.6487797451755,3620.2762476559747,615.6847684051173
146,212361593203.44,9.06961125155595e+16,3757.6713280366534,3620.2934667292043,615.673384408721
147,212361596060.76,9.06973763667218e+16,3757.693876879443,3620.3106860438284,615.6620004165595
148,212361598918.08,9.069864025516502e+16,3757.7164262714887,3620.3279056017204,615.6506164286419
149,212361601775.4,9.069990418088531e+16,3757.7389762103126,3620.3451254053507,615.6392324449802
150,212361604632.72,9.07011681438854e+16,3757.761526696476,3620.3623454543767,615.6278484655736
151,212361607490.04,9.070243214417387e+16,3757.7840777328443,3620.3795657461183,615.6164644904106
152,212361610347.36,9.070369618175562e+16,3757.806629320664,3620.3967862792656,615.6050805194855
153,212361613204.68,9.070496025662714e+16,3757.8291814578733,3620.414007055699,615.5936965528072
154,212361758928.0,9.076939068591506e+16,3758.978966506363,3621.292102730258,615.0131125982203
155,212361758928.0,9.076939068591506e+16,3758.978966506363,3621.292102730258,615.0131125982203
156,212361761785.32,9.077065662923832e+16,3759.0015450516485,3621.3093362270984,615.0017295462757
157,212361764642.64,9.077192267712917e+16,3759.024126095861,3621.3265700157003,614.9903458475147
158,212361767499.96,9.077318876612317e+16,3759.0467078723536,3621.343803975366,614.9789621188903
159,212361770357.28,9.077445489272355e+16,3759.0692902189166,3621.361038165517,614.9675783926954
160,212361773214.6,9.077572105672058e+16,3759.0918731160064,3621.3782725998635,614.9561946706866
161,212361776071.92,9.077698725810331e+16,3759.114456562225,3621.395507279666,614.9448109529626
162,212361778929.24,9.077825349687971e+16,3759.1370405603197,3621.412742202344,614.9334272395174
163,212361781786.56,9.077951977305434e+16,3759.1596251115607,3621.4299773665575,614.9220435303456
164,212361784643.88,9.07807860866238e+16,3759.1822102137903,3621.4472127742724,614.9106598254567
165,212361787501.2,9.078205243758363e+16,3759.2047958644107,3621.464448428077,614.8992761248633
166,212361790358.52,9.078331882593667e+16,3759.227382064008,3621.481684327613,614.8878924285644
167,212361793215.84,9.078458525169186e+16,3759.249968815583,3621.498920470072,614.876508736548
168,212361796073.16,9.078585171485427e+16,3759.2725561204415,3621.5161568540816,614.865125048808
169,212361798930.48,9.078711821542006e+16,3759.295143976422,3621.5333934816113,614.8537413653537
170,212361801787.8,9.078838475338509e+16,3759.317732380917,3621.550630355258,614.8423576861979
171,212361804645.12,9.078965132875213e+16,3759.3403213345146,3621.567867474662,614.8309740113399
172,212361807502.44,9.07909179415301e+16,3759.3629108402274,3621.5851048370046,614.8195903407671
173,212361810359.76,9.079218459172398e+16,3759.3855008993655,3621.602342440909,614.8082066744738
174,212361813217.08,9.079345127933018e+16,3759.4080915097593,3621.6195802883512,614.7968230124693
175,212361816074.4,9.079471800434405e+16,3759.4306826687916,3621.6368183819377,614.7854393547664
176,212361818931.72,9.079598476676896e+16,3759.4532743770533,3621.6540567213074,614.7740557013641
177,212361821789.04,9.079725156661357e+16,3759.475866637567,3621.6712953036317,614.7626720522502
178,212361824646.36,9.07985184038827e+16,3759.4984594516472,3621.6885341275283,614.7512884074187
179,212361827503.68,9.079978527857302e+16,3759.521052817117,3621.7057731949803,614.7399047668789
180,212361830361.0,9.080105219067989e+16,3759.5436467313493,3621.7230125086044,614.7285211306438
181,212361833218.32,9.080231914020638e+16,3759.5662411949374,3621.7402520680375,614.7171374987124
182,212361836075.64,9.080358612716128e+16,3759.5888362109145,3621.757491870441,614.7057538710724
183,212361838932.96,9.080485315154984e+16,3759.6114317806005,3621.7747319144273,614.6943702477176
184,212361841790.28,9.080612021336822e+16,3759.6340279018095,3621.791972201987,614.6829866286578
185,212361987513.6,9.08707028472343e+16,3760.786054681143,3622.6710627448915,614.1024203733804
186,212361987513.6,9.08707028472343e+16,3760.786054681143,3622.6710627448915,614.1024203733804
187,212361990370.92,9.087197178442341e+16,3760.8086773081413,3622.688315772505,614.0910376733364
188,212361993228.24,9.087324082665838e+16,3760.8313024468875,3622.7055690898633,614.0796543248906
189,212361996085.56,9.087450991016056e+16,3760.8539283214595,3622.722822577767,614.068270946508
190,212361998942.88,9.08757790314116e+16,3760.8765547684093,3622.74007629632,614.0568875705942
191,212362001800.2,9.087704819019946e+16,3760.8991817678934,3622.757330259489,614.0455041989146
192,212362004657.52,9.08783173865135e+16,3760.9218093185286,3622.7745844685305,614.0341208315684
193,212362007514.84,9.087958662036171e+16,3760.9444374232376,3622.791838920697,614.0227374685489
194,212362010372.16,9.088085589174901e+16,3760.9670660833676,3622.8090936145672,614.0113541098503
195,212362013229.48,9.088212520067186e+16,3760.98969529663,3622.826348552224,613.9999707554827
196,212362016086.8,9.088339454712518e+16,3761.0123250602683,3622.843603736411,613.9885874054592
197,212362018944.12,9.088466393111203e+16,3761.0349553749024,3622.8608591667485,613.977204059779
198,212362021801.44,9.088593335264187e+16,3761.057586243713,3622.8781148402595,613.9658207184291
199,212362024658.76,9.088720281171973e+16,3761.0802176680836,3622.8953707554883,613.9544373814031
200,212362027516.08,9.088847230834174e+16,3761.10284964572,3622.9126269145218,613.9430540487109
201,212362030373.4,9.088974184250306e+16,3761.125482173857,3622.9298833201137,613.931670720366
202,212362033230.72,9.089101141420677e+16,3761.1481152531164,3622.9471399718823,613.9202873963675
203,212362036088.04,9.08922810234622e+16,3761.17074888669,3622.9643968668397,613.9089040767022
204,212362038945.36,9.089355067027442e+16,3761.1933830759663,3622.981654003525,613.8975207613639
205,212362041802.68,9.089482035463978e+16,3761.2160178186436,3622.9989113840325,613.8861374503624
206,212362044660.0,9.089609007655326e+16,3761.2386531119455,3623.0161690111263,613.8747541437112
207,212362047517.32,9.089735983601795e+16,3761.261288956496,3623.0334268844235,613.8633708414095
208,212362050374.64,9.08986296330431e+16,3761.2839253554994,3623.0506850009247,613.851987543444
209,212362053231.96,9.089989946763405e+16,3761.3065623103485,3623.0679433591636,613.8406042498084
210,212362056089.28,9.090116933978685e+16,3761.3291998187333,3623.0852019612425,613.8292209605127
211,212362058946.6,9.090243924949632e+16,3761.3518378778667,3623.1024608099356,613.8178376755703
212,212362061803.92,9.090370919676605e+16,3761.3744764883754,3623.1197199048584,613.8064543949805
213,212362064661.24,9.09049791816051e+16,3761.397115653475,3623.136979243001,613.7950711187299
214,212362067518.56,9.090624920401874e+16,3761.4197553745635,3623.154238822891,613.7836878468121
215,212362070375.88,9.090751926400286e+16,3761.4423956493224,3623.1714986466386,613.7723045792372
216,212362216099.2,9.09722546739981e+16,3762.5966727979726,3624.051585337259,613.1917562204166
217,212362216099.2,9.09722546739981e+16,3762.5966727979726,3624.051585337259,613.1917562204166
218,212362218956.52,9.097352661630768e+16,3762.6193396767403,3624.0688579207085,613.1803738761517
219,212362221813.84,9.0974798664144e+16,3762.64200908017,3624.0861307918512,613.1689908818937
220,212362224671.16,9.097607075341285e+16,3762.6646792230067,3624.1034038330017,613.157607857625
221,212362227528.48,9.097734288057368e+16,3762.687349940544,3624.1206771049597,613.1462248358641
222,212362230385.8,9.097861504541237e+16,3762.7100212126243,3624.1379506219646,613.1348418183858
223,212362233243.12,9.09798872479179e+16,3762.73269303788,3624.1552243852657,613.1234588052896
224,212362236100.44,9.098115948809934e+16,3762.7553654194253,3624.1724983919357,613.1120757965682
225,212362238957.76,9.098243176596168e+16,3762.778038358691,3624.189772640464,613.1006927922152
226,212362241815.08,9.098370408150038e+16,3762.8007118532464,3624.2070471330603,613.0893097922412
227,212362244672.4,9.098497643471075e+16,3762.823385900164,3624.2243218726376,613.0779267966603
228,212362247529.72,9.098624882559554e+16,3762.846060500099,3624.2415968587925,613.0665438054716
229,212362250387.04,9.09875212541649e+16,3762.8687356564274,3624.2588720883646,613.0551608186611
230,212362253244.36,9.098879372042402e+16,3762.891411370616,3624.276147559808,613.043777836222
231,212362256101.68,9.09900662243687e+16,3762.9140876402294,3624.293423275338,613.0323948581649
232,212362258959.0,9.099133876599338e+16,3762.9367644623285,3624.310699237877,613.0210118845041
233,212362261816.32,9.099261134530154e+16,3762.959441837572,3624.327975447021,613.0096289152385
234,212362264673.64,9.099388396230306e+16,3762.9821197693477,3624.345251899597,612.9982459503541
235,212362267530.96,9.09951566170034e+16,3763.0047982591286,3624.3625285940534,612.9868629898441
236,212362270388.28,9.099642930939802e+16,3763.0274773044694,3624.379805532614,612.9754800337191
237,212362273245.6,9.099770203948154e+16,3763.0501569024204,3624.397082718212,612.9640970819934
238,212362276102.92,9.099897480725758e+16,3763.072837053642,3624.414360150442,612.9527141346659
239,212362278960.24,9.100024761273571e+16,3763.0955177615356,3624.431637826119,612.9413311917227
240,212362281817.56,9.100152045592131e+16,3763.118199027579,3624.4489157436856,612.9299482531569
241,212362284674.88,9.100279333681026e+16,3763.140880849318,3624.466193905373,612.9185653189792
242,212362287532.2,9.100406625539709e+16,3763.1635632237912,3624.483472314127,612.9071823892037
243,212362290389.52,9.100533921168493e+16,3763.186246151662,3624.5007509695397,612.8957994638296
244,212362293246.84,9.100661220568392e+16,3763.208929636344,3624.5180298684145,612.8844165428427
245,212362296104.16,9.10078852373994e+16,3763.23161367932,3624.535309009188,612.8730336262362
246,212362298961.48,9.10091583068269e+16,3763.254298278128,3624.5525883941,612.8616507140207
247,212362444684.8,9.107404706747536e+16,3764.4108344828287,3625.4336725075214,612.2811204492006
248,212362444684.8,9.107404706747536e+16,3764.4108344828287,3625.4336725075214,612.2811204492006
249,212362447542.12,9.107532202621854e+16,3764.433545784373,3625.4509646717856,612.2697384646011
250,212362450399.44,9.107659709097235e+16,3764.456259623588,3625.4682571216563,612.2583558284111
251,212362453256.76,9.107787219732483e+16,3764.4789742058288,3625.485549740975,612.2469731621359
252,212362456114.08,9.107914734171326e+16,3764.501689365108,3625.5028425912546,612.2355904984079
253,212362458971.4,9.10804225239211e+16,3764.5244050809374,3625.520135687023,612.2242078390108
254,212362461828.72,9.108169774393762e+16,3764.5471213519695,3625.5374290295204,612.2128251840447
255,212362464686.04,9.108297300177189e+16,3764.569838181526,3625.554722615624,612.2014425335014
256,212362467543.36,9.108424829742955e+16,3764.592555571128,3625.5720164437253,612.1900598873742
257,212362470400.68,9.108552363090603e+16,3764.615273518191,3625.5893105161726,612.1786772456742
258,212362473258.0,9.108679900219565e+16,3764.6379920196005,3625.606604836062,612.1672946084163
259,212362476115.32,9.108807441130134e+16,3764.660711076052,3625.623899402966,612.1559119755996
260,212362478972.64,9.108934985823366e+16,3764.683430691132,3625.6411942135237,612.1445293472091
261,212362481829.96,9.109062534299842e+16,3764.706150866399,3625.6584892660917,612.1331467232376
262,212362484687.28,9.109190086559066e+16,3764.728871599263,3625.6757845630236,612.1217641036964
263,212362487544.6,9.109317642600486e+16,3764.7515928865973,3625.693080107427,612.1103814886004
264,212362490401.92,9.109445202424426e+16,3764.7743147291,3625.710375898872,612.0989988779487
265,212362493259.24,9.109572766031918e+16,3764.7970371303713,3625.7276719339857,612.0876162717262
266,212362496116.56,9.10970033342353e+16,3764.819760091977,3625.7449682111173,612.0762336699257
267,212362498973.88,9.109827904598798e+16,3764.842483611316,3625.7622647326302,612.0648510725584
268,212362501831.2,9.109955479557131e+16,3764.8652076852486,3625.779561501644,612.0534684796396
269,212362504688.52,9.110083058298885e+16,3764.8879323144765,3625.796858517727,612.042085891168
270,212362507545.84,9.110210640825075e+16,3764.910657502614,3625.814155777493,612.0307033071286
271,212362510403.16,9.110338227136278e+16,3764.933383251232,3625.8314532792856,612.0193207275144
272,212362513260.48,9.110465817232048e+16,3764.9561095577196,3625.8487510254763,612.0079381523362
273,212362516117.8,9.110593411111778e+16,3764.9788364189253,3625.866049019197,611.9965555816095
274,212362518975.12,9.110721008775786e+16,3765.0015638355526,3625.8833472600145,611.9851730153332
275,212362521832.44,9.110848610225155e+16,3765.0242918112303,3625.90064574453,611.9737904534921
276,212362524689.76,9.110976215460418e+16,3765.047020347535,3625.9179444710794,611.9624078960791
277,212362527547.08,9.11110382448113e+16,3765.069749441846,3625.9352434420443,611.9510253431052
278,212362644697.2,9.116332885350475e+16,3766.0013385685575,3626.6443695312973,611.4843392551
279,212362644697.2,9.116332885350475e+16,3766.0013385685575,3626.6443695312973,611.4843392551
280,212362647554.52,9.11646064757766e+16,3766.0240893244695,3626.6616788394645,611.4729574487365
281,212362650411.84,9.11658841908002e+16,3766.0468422324507,3626.678988423172,611.4615751207174
282,212362653269.16,9.116716194680866e+16,3766.069595849876,3626.696298190405,611.4501927694605
283,212362656126.48,9.116843974093408e+16,3766.0923500424346,3626.7136081914177,611.4388104211617
284,212362658983.8,9.116971757300059e+16,3766.1151047928292,3626.7309184387027,611.427428077258
285,212362661841.12,9.117099544300002e+16,3766.137860100144,3626.7482289331556,611.4160457378298
286,212362664698.44,9.117227335094243e+16,3766.1606159679473,3626.765539671422,611.4046634028665
287,212362667555.76,9.117355129683315e+16,3766.1833723978534,3626.7828506517963,611.3932810723608
288,212362670413.08,9.117482928066787e+16,3766.206129387132,3626.800161876756,611.3818987463245
289,212362673270.4,9.11761073024401e+16,3766.2288869324916,3626.817473349572,611.3705164247735
290,212362676127.72,9.117738536215307e+16,3766.251645034665,3626.834785069792,611.3591341077067
291,212362678985.04,9.117866345981781e+16,3766.2744036974395,3626.852097033867,611.3477517951083
292,212362681842.36,9.117994159544002e+16,3766.2971629224608,3626.86940924006,611.3363694869704
293,212362684699.68,9.118121976901515e+16,3766.3199227069913,3626.8867216908566,611.3249871833051
294,212362687557.0,9.118249798053624e+16,3766.3426830477265,3626.904034389539,611.3136048841282
295,212362690414.32,9.118377623000744e+16,3766.365443945402,3626.9213473356535,611.3022225894384
296,212362693271.64,9.11850545174393e+16,3766.3882054038204,3626.9386605256377,611.29084029922
297,212362696128.96,9.11863328428378e+16,3766.410967424634,3626.955973957747,611.2794580134653
298,212362698986.28,9.118761120619765e+16,3766.4337300050934,3626.973287634477,611.268075732186
299,212362701843.6,9.118888960751312e+16,3766.4564931418818,3626.9906015591223,611.2566934553982
300,212362704700.92,9.119016804678693e+16,3766.479256835737,3627.0079157312284,611.2453111831007
301,212362707558.24,9.119144652403086e+16,3766.502021090477,3627.025230147218,611.2339289152776
302,212362710415.56,9.119272503925014e+16,3766.5247859077595,3627.0425448053393,611.2225466519211
303,212362713272.88,9.119400359243974e+16,3766.5475512848257,3627.0598597080984,611.2111643930431
304,212362716130.2,9.119528218359378e+16,3766.5703172183444,3627.077174858803,611.1997821386595
305,212362718987.52,9.119656081271565e+16,3766.593083709057,3627.094490256997,611.1883998887694
306,212362721844.84,9.119783947981598e+16,3766.615850760795,3627.111805899088,611.1770176433566
307,212362724702.16,9.119911818490069e+16,3766.6386183752247,3627.129121783318,611.1656354024135
308,212362727559.48,9.120039692796512e+16,3766.661386549575,3627.1464379122026,611.1542531659519
309,212362844709.6,9.125279623486683e+16,3767.5945775630917,3627.856267299416,610.6875798391715
