,Times,MoIs,a,b,c
123,212361530342.4,1.6701766112712172e+16,3433.144215708706,2322.684613121897,378.8992079523118
124,212361530342.4,1.6701766112712172e+16,3433.144215708706,2322.684613121897,378.8992079523118
125,212361533199.72,1.6736300289836176e+16,3436.1977989737898,2321.3563951485544,378.6474491615596
126,212361536057.04,1.6771489967985026e+16,3439.296090593899,2320.026927285548,378.3862651605823
127,212361538914.36,1.6807275885835598e+16,3442.4366036216784,2318.6913260677106,378.1172688840591
128,212361541771.68,1.6843610156703178e+16,3445.6167480604113,2317.3471954562337,377.8419619931907
129,212361544629.0,1.6880452621957786e+16,3448.8339877221865,2315.9932226943124,377.56156976522306
130,212361547486.32,1.6917769242627874e+16,3452.085944027338,2314.6287155091036,377.277054646456
131,212361550343.64,1.6955530928457248e+16,3455.3704347267367,2313.253381296932,376.98916051625605
132,212361553200.96,1.699371264107638e+16,3458.6854806729675,2311.867196349949,376.698459757241
133,212361556058.28,1.703229269594624e+16,3462.0292979185533,2310.470318634811,376.4053934727979
134,212361558915.6,1.7071252213147522e+16,3465.4002835955584,2309.0630262307823,376.1103031917625
135,212361561772.92,1.711057511181276e+16,3468.796999747034,2307.6456729380707,375.81345506222505
136,212361564630.24,1.71502472678005e+16,3472.2181571462484,2306.2186561758526,375.5150580775187
137,212361567487.56,1.7190255131354334e+16,3475.662600048975,2304.782393939017,375.2152777465758
138,212361570344.88,1.7230587448262248e+16,3479.1292922616954,2303.3373084955756,374.91424634159597
139,212361573202.2,1.7271234277013096e+16,3482.6173046217027,2301.883815098899,374.6120705895555
140,212361576059.52,1.7312186829367774e+16,3486.1258038443066,2300.4223144123403,374.3088374580289
141,212361578916.84,1.7353437336150144e+16,3489.6540426293222,2298.953187660949,374.00461852010534
142,212361581774.16,1.7394978933234168e+16,3493.201350896889,2297.4767937666966,373.69947325882833
143,212361584631.48,1.7436805563857056e+16,3496.7671280213585,2295.993467908602,373.39345157901977
144,212361587488.8,1.747891189425695e+16,3500.350835940577,2294.5035210904316,373.0865957256384
145,212361590346.12,1.7521293240294266e+16,3503.9519930304605,2293.0072404061416,372.77894175685236
146,212361593203.44,1.7563945901268242e+16,3507.5701686482853,2291.5048897746174,372.4705206821873
147,212361596060.76,1.7606865930507476e+16,3511.2049782610184,2289.996710976636,372.1613593480361
148,212361598918.08,1.7650050217036346e+16,3514.8560790866645,2288.4829248729766,371.8514811319593
149,212361601775.4,1.7693496104015626e+16,3518.523166186779,2286.963732716958,371.5409064917036
150,212361604632.72,1.7737201329281206e+16,3522.2059689570065,2285.4393175001996,371.2296534033313
151,212361607490.04,1.7781163989863084e+16,3525.904247969911,2283.9098452892226,370.9177377142675
152,212361610347.36,1.782538251015583e+16,3529.617792130568,2282.375466524359,370.6051734306744
153,212361613204.68,1.7869855613301196e+16,3533.34641611067,2280.8363172625063,370.29197295379043
