,Times,MoIs,a,b,c
77,212361108300.54,2.726733695704966e+18,7503.745990927785,7240.801369119598,1237.4385857711206
78,212361110961.624,2.7267516777547653e+18,7503.766275564244,7240.813277664793,1237.4294377236963
79,212361113622.708,2.7267696600135204e+18,7503.786560422364,7240.825186282045,1237.4202896808492
80,212361116283.792,2.726787642481228e+18,7503.806845501437,7240.837094972262,1237.4111416425635
81,212361118944.876,2.726805625157981e+18,7503.827130802866,7240.849003734338,1237.4019936088025
82,212361121605.96,2.726823608043844e+18,7503.84741632822,7240.860912566731,1237.39284557955
83,212361124267.044,2.7268415911387663e+18,7503.867702077027,7240.872821469655,1237.3836975548265
84,212361126928.128,2.7268595744426634e+18,7503.887988047386,7240.884730444842,1237.374549534659
85,212361129589.212,2.726877557955518e+18,7503.908274238562,7240.896639493176,1237.3654015190486
86,212361132250.296,2.726895541677445e+18,7503.9285606520025,7240.908548613457,1237.3562535079775
87,212361134911.38,2.726913525608516e+18,7503.948847289364,7240.920457804009,1237.3471055014436
88,212361137572.464,2.726931509748684e+18,7503.969134150267,7240.932367064939,1237.3379574994708
89,212361140233.548,2.7269494940978616e+18,7503.9894212328745,7240.944276397929,1237.3288095020778
90,212361142894.632,2.726967478656025e+18,7504.009708536476,7240.956185803891,1237.3196615092486
91,212361145555.716,2.7269854634232786e+18,7504.029996062482,7240.968095281714,1237.3105135209457
92,212361281271.0,2.7279025179566664e+18,7505.064526272135,7241.575489165118,1236.8439632481732
93,212361281271.0,2.7279025179566664e+18,7505.064526272135,7241.575489165118,1236.8439632481732
94,212361283932.084,2.727920513422527e+18,7505.084824958933,7241.587402479538,1236.8348155876345
95,212361286593.168,2.72793850926711e+18,7505.105124261118,7241.599315761524,1236.8256678430587
96,212361289254.252,2.7279565053259223e+18,7505.125423801935,7241.611229106352,1236.8165201011125
97,212361291915.336,2.7279745015942426e+18,7505.145723566183,7241.62314252247,1236.8073723636733
98,212361294576.42,2.7279924980719826e+18,7505.166023554751,7241.635056008769,1236.7982246307834
99,212361297237.504,2.728010494759073e+18,7505.186323767202,7241.646969565395,1236.7890769024682
100,212361299898.588,2.7280284916554363e+18,7505.206624201627,7241.658883194101,1236.7799291787471
101,212361302559.672,2.7280464887610424e+18,7505.226924857284,7241.67079689583,1236.7707814596038
102,212361305220.756,2.7280644860759926e+18,7505.24722573564,7241.682710669432,1236.7616337449992
103,212361307881.84,2.7280824836003676e+18,7505.267526838335,7241.694624513292,1236.7524860349174
104,212361310542.924,2.7281004813341036e+18,7505.287828164875,7241.706538427634,1236.7433383293794
105,212361313204.008,2.728118479277109e+18,7505.308129713272,7241.7184524142685,1236.7341906284132
106,212361315865.092,2.728136477429373e+18,7505.32843148276,7241.730366474122,1236.7250429320202
107,212361318526.176,2.7281544757910124e+18,7505.3487334748515,7241.742280605936,1236.7158952401812
108,212361321187.26,2.7281724743621064e+18,7505.369035691275,7241.7541948079615,1236.706747552895
109,212361323848.344,2.728190473142602e+18,7505.389338131636,7241.7661090803085,1236.6975998701855
110,212361326509.428,2.7282084721323976e+18,7505.409640794015,7241.778023424735,1236.6884521920729
111,212361329170.512,2.7282264713314893e+18,7505.4299436776655,7241.789937842198,1236.67930451854
112,212361331831.596,2.7282444707399726e+18,7505.450246784066,7241.801852331533,1236.6701568495484
113,212361334492.68,2.728262470357914e+18,7505.470550114863,7241.813766891119,1236.6610091850812
114,212361337153.764,2.7282804701852677e+18,7505.490853669562,7241.825681521179,1236.6518615251598
115,212361339814.848,2.728298470221924e+18,7505.5111574461625,7241.837596223536,1236.6427138698127
116,212361342475.932,2.7283164704678953e+18,7505.531461443892,7241.849510999122,1236.6335662190409
117,212361345137.016,2.728334470923278e+18,7505.551765664272,7241.86142584667,1236.6244185728256
118,212361347798.1,2.7283524715881595e+18,7505.572070109046,7241.873340764421,1236.6152709311646
119,212361350459.184,2.728370472462485e+18,7505.592374777812,7241.885255752486,1236.606123294083
120,212361353120.268,2.728388473546151e+18,7505.612679668642,7241.8971708126355,1236.596975661601
121,212361355781.352,2.7284064748391644e+18,7505.632984780783,7241.909085945828,1236.5878280337008
122,212361358442.436,2.7284244763416054e+18,7505.653290115721,7241.921001150895,1236.5786804103438
123,212361494157.72,2.7293423840619023e+18,7506.688728316345,7242.528687120663,1236.1121487397481
124,212361494157.72,2.7293423840619023e+18,7506.688728316345,7242.528687120663,1236.1121487397481
125,212361496818.804,2.7293603962805565e+18,7506.709044831768,7242.5406061625345,1236.103001445184
126,212361499479.888,2.7293784088786606e+18,7506.729361963917,7242.552525171633,1236.093854066491
127,212361502140.972,2.729396421691343e+18,7506.749679335059,7242.564444243622,1236.084706690443
128,212361504802.056,2.7294144347138867e+18,7506.769996930023,7242.576363386917,1236.0755593189192
129,212361507463.14,2.7294324479461944e+18,7506.7903147497855,7242.5882826003235,1236.0664119519613
130,212361510124.224,2.7294504613882163e+18,7506.810632793885,7242.600201883988,1236.0572645895968
131,212361512785.308,2.7294684750398423e+18,7506.830951060314,7242.612121239756,1236.0481172318464
132,212361515446.392,2.729486488901057e+18,7506.85126954829,7242.624040668623,1236.038969878692
133,212361518107.476,2.729504502971971e+18,7506.871588259359,7242.635960169376,1236.029822530093
134,212361520768.56,2.729522517252648e+18,7506.891907195246,7242.647879740317,1236.0206751860323
135,212361523429.644,2.729540531743042e+18,7506.912226355431,7242.659799381681,1236.011527846532
136,212361526090.728,2.729558546443046e+18,7506.932545737821,7242.671719095374,1236.002380511622
137,212361528751.812,2.7295765613526497e+18,7506.952865341608,7242.683638882369,1235.9932331813034
138,212361531412.896,2.7295945764719754e+18,7506.9731851683855,7242.695558741344,1235.9840858555565
139,212361534073.98,2.7296125918011136e+18,7506.993505219973,7242.707478670457,1235.974938534379
140,212361536735.064,2.729630607339996e+18,7507.013825495954,7242.719398669824,1235.9657912177968
141,212361539396.148,2.7296486230885243e+18,7507.034145994307,7242.7313187412965,1235.9566439058312
142,212361542057.232,2.729666639046694e+18,7507.054466714248,7242.74323888588,1235.9474965984639
143,212361544718.316,2.729684655214598e+18,7507.07478765733,7242.75515910235,1235.9383492956542
144,212361547379.4,2.7297026715923185e+18,7507.0951088252905,7242.767079388997,1235.9292019973848
145,212361550040.484,2.729720688179789e+18,7507.1154302176055,7242.778999746061,1235.9200547036778
146,212361552701.568,2.7297387049769185e+18,7507.135751832168,7242.790920175459,1235.9109074145633
147,212361555362.652,2.7297567219836913e+18,7507.156073668169,7242.80284067817,1235.9017601300425
148,212361558023.736,2.729774739200236e+18,7507.176395727206,7242.814761252862,1235.8926128500955
149,212361560684.82,2.729792756626619e+18,7507.196718011114,7242.8266818976845,1235.8834655747198
150,212361563345.904,2.729810774262802e+18,7507.217040519474,7242.83860261275,1235.8743183039426
151,212361566006.988,2.7298287921086776e+18,7507.2373632502495,7242.850523399927,1235.8651710377837
152,212361568668.072,2.729846810164229e+18,7507.257686202651,7242.862444260221,1235.8560237762258
153,212361571329.156,2.729864828429558e+18,7507.278009378243,7242.874365192406,1235.8468765192276
154,212361707044.44,2.730783590748967e+18,7508.314357187215,7243.482343242041,1235.3803635228749
155,212361707044.44,2.730783590748967e+18,7508.314357187215,7243.482343242041,1235.3803635228749
156,212361709705.524,2.7308016197481533e+18,7508.334691563044,7243.494268011222,1235.3712165956997
157,212361712366.608,2.730819649127528e+18,7508.355026556937,7243.506192747292,1235.362069584304
158,212361715027.692,2.7308376787218355e+18,7508.375361790184,7243.518117546307,1235.3529225755676
159,212361717688.776,2.7308557085263457e+18,7508.395697247642,7243.530042416646,1235.343775571373
160,212361720349.86,2.7308737385409853e+18,7508.41603293038,7243.541967357018,1235.3346285717619
161,212361723010.944,2.730891768765677e+18,7508.436368837919,7243.553892367574,1235.3254815767625
162,212361725672.028,2.7309097992003185e+18,7508.456704968139,7243.565817450262,1235.3163345863966
163,212361728333.112,2.7309278298448963e+18,7508.477041320218,7243.5777426061295,1235.3071876006456
164,212361730994.196,2.730945860699519e+18,7508.497377895782,7243.589667833897,1235.2980406194665
165,212361733655.28,2.730963891764255e+18,7508.517714696651,7243.601593131777,1235.288893642841
166,212361736316.364,2.7309819230390625e+18,7508.538051722276,7243.613518500016,1235.279746670793
167,212361738977.448,2.730999954523818e+18,7508.558388970449,7243.625443940623,1235.2705997033536
168,212361741638.532,2.731017986218529e+18,7508.578726440323,7243.637369454623,1235.2614527405237
169,212361744299.616,2.7310360181233e+18,7508.599064133573,7243.649295040622,1235.2523057822827
170,212361746960.7,2.7310540502382305e+18,7508.619402052119,7243.661220696682,1235.2431588286283
171,212361749621.784,2.7310720825632645e+18,7508.639740195518,7243.6731464229215,1235.2340118795885
172,212361752282.868,2.7310901150982927e+18,7508.660078561644,7243.685072221295,1235.2248649351843
173,212361754943.952,2.731108147843295e+18,7508.680417149666,7243.696998092858,1235.2157179953972
174,212361757605.036,2.731126180798386e+18,7508.700755961225,7243.708924036325,1235.2065710601844
175,212361760266.12,2.7311442139636403e+18,7508.721094998147,7243.720850049894,1235.197424129527
176,212361762927.204,2.731162247338996e+18,7508.741434259884,7243.732776133812,1235.188277203449
177,212361765588.288,2.731180280924359e+18,7508.761773744214,7243.744702290103,1235.179130281982
178,212361768249.372,2.7311983147197015e+18,7508.78211345028,7243.7566285198,1235.1699833651269
179,212361770910.456,2.731216348725162e+18,7508.802453379772,7243.768554821499,1235.160836452863
180,212361773571.54,2.731234382940832e+18,7508.8227935346185,7243.780481193248,1235.1516895451875
181,212361776232.624,2.731252417366641e+18,7508.84313391438,7243.792407635168,1235.142542642129
182,212361778893.708,2.7312704520024806e+18,7508.863474516909,7243.804334149225,1235.1333957437087
183,212361781554.792,2.731288486848342e+18,7508.883815341374,7243.816260736482,1235.1242488499079
184,212361784215.876,2.7313065219043343e+18,7508.904156389424,7243.828187395644,1235.1151019606832
185,212361919931.16,2.732226140238474e+18,7509.941415428253,7244.43645751791,1234.6486077107545
186,212361919931.16,2.732226140238474e+18,7509.941415428253,7244.43645751791,1234.6486077107545
187,212361922592.244,2.7322441860460155e+18,7509.961767696353,7244.448388014242,1234.6394611523845
188,212361925253.328,2.7322622322344627e+18,7509.982120583855,7244.460318477125,1234.630314509702
189,212361927914.412,2.73228027863821e+18,7510.002473711062,7244.472249003016,1234.6211678696948
190,212361930575.496,2.732298325252508e+18,7510.02282706287,7244.484179600251,1234.612021234246
191,212361933236.58,2.732316372077282e+18,7510.043180640452,7244.496110267432,1234.6028746033976
192,212361935897.664,2.732334419112474e+18,7510.063534443299,7244.508041004723,1234.5937279771797
193,212361938558.748,2.7323524663579535e+18,7510.08388846918,7244.519971814172,1234.5845813556152
194,212361941219.832,2.7323705138137057e+18,7510.104242717224,7244.531902696888,1234.5754347386842
195,212361943880.916,2.732388561479858e+18,7510.124597189148,7244.54383365152,1234.5662881263418
196,212361946542.0,2.7324066093564887e+18,7510.144951886869,7244.555764676182,1234.5571415185682
197,212361949203.084,2.732424657443523e+18,7510.16530680981,7244.567695771134,1234.547994915389
198,212361951864.168,2.7324427057408594e+18,7510.185661955644,7244.579626938496,1234.5388483168367
199,212361954525.252,2.7324607542484874e+18,7510.206017323472,7244.591558179348,1234.5297017229125
200,212361957186.336,2.732478802966531e+18,7510.226372915063,7244.603489492223,1234.5205551335946
201,212361959847.42,2.732496851895089e+18,7510.246728732441,7244.615420875073,1234.5114085488801
202,212361962508.504,2.7325149010341007e+18,7510.267084775142,7244.627352328024,1234.5022619687986
203,212361965169.588,2.7325329503834445e+18,7510.2874410409195,7244.639283853138,1234.493115393373
204,212361967830.672,2.7325509999431117e+18,7510.307797528898,7244.6512154515285,1234.4839688225832
205,212361970491.756,2.732569049713219e+18,7510.328154240806,7244.66314712184,1234.4748222563842
206,212361973152.84,2.732587099693837e+18,7510.348511178574,7244.675078862169,1234.4656756947559
207,212361975813.924,2.7326051498849167e+18,7510.36886834162,7244.68701067278,1234.456529137724
208,212361978475.008,2.7326232002863355e+18,7510.389225727601,7244.698942555806,1234.4473825853213
209,212361981136.092,2.73264125089809e+18,7510.409583335612,7244.710874512334,1234.438236037549
210,212361983797.176,2.732659301720306e+18,7510.429941167436,7244.722806540889,1234.429089494385
211,212361986458.26,2.7326773527530757e+18,7510.450299225109,7244.734738639407,1234.4199429558269
212,212361989119.344,2.7326954039963464e+18,7510.470657508164,7244.746670808016,1234.410796421904
213,212361991780.428,2.732713455449997e+18,7510.491016014337,7244.758603048791,1234.4016498926394
214,212361994441.512,2.7327315071140096e+18,7510.51137474275,7244.770535362854,1234.392503368013
215,212361997102.596,2.7327495589885015e+18,7510.531733695142,7244.782467748841,1234.3833568479795
216,212362132817.88,2.733670034756425e+18,7511.569905589486,7245.391029935762,1233.9168814167683
217,212362132817.88,2.733670034756425e+18,7511.569905589486,7245.391029935762,1233.9168814167683
218,212362135478.964,2.733688097400187e+18,7511.5902757818,7245.402966159072,1233.9077352286222
219,212362138140.048,2.7337061604256026e+18,7511.610646594859,7245.414902348598,1233.898588956072
220,212362140801.132,2.733724223666663e+18,7511.631017647965,7245.426838601201,1233.8894426862114
221,212362143462.216,2.7337422871186396e+18,7511.651388926064,7245.438774925168,1233.8802964209272
222,212362146123.3,2.733760350781442e+18,7511.671760430435,7245.450711318992,1233.8711501602602
223,212362148784.384,2.733778414655008e+18,7511.692132160546,7245.462647782841,1233.8620039042426
224,212362151445.468,2.733796478739217e+18,7511.712504114037,7245.474584318878,1233.8528576528981
225,212362154106.552,2.733814543034038e+18,7511.73287628999,7245.486520928275,1233.8437114062062
226,212362156767.636,2.7338326075396096e+18,7511.753248690219,7245.498457609608,1233.8345651641193
227,212362159428.72,2.7338506722560077e+18,7511.773621316746,7245.510394360881,1233.8254189266167
228,212362162089.804,2.7338687371831716e+18,7511.793994168964,7245.52233118237,1233.8162726937248
229,212362164750.888,2.733886802320974e+18,7511.814367244413,7245.534268076314,1233.8071264654784
230,212362167411.972,2.7339048676694083e+18,7511.834740542143,7245.546205043854,1233.7979802418786
231,212362170073.056,2.733922933228623e+18,7511.855114064025,7245.55814208344,1233.7888340229022
232,212362172734.14,2.733940998998696e+18,7511.875487812194,7245.570079192908,1233.7796878085467
233,212362175395.224,2.7339590649795794e+18,7511.895861786159,7245.582016372395,1233.770541598843
234,212362178056.308,2.733977131171142e+18,7511.916235983549,7245.593953624074,1233.761395393815
235,212362180717.392,2.73399519757337e+18,7511.936610403437,7245.605890949125,1233.752249193442
236,212362183378.476,2.7340132641863844e+18,7511.956985047651,7245.617828346112,1233.7431029976756
237,212362186039.56,2.7340313310102697e+18,7511.977359918227,7245.629765813031,1233.7339568064956
238,212362188700.644,2.7340493980449674e+18,7511.997735014552,7245.641703350155,1233.7248106199281
239,212362191361.728,2.734067465290349e+18,7512.01811033415,7245.653640959738,1233.7156644380086
240,212362194022.812,2.7340855327464054e+18,7512.038485876065,7245.665578642932,1233.7065182607382
241,212362196683.896,2.7341036004132746e+18,7512.058861642181,7245.677516398174,1233.6973720880935
242,212362199344.98,2.734121668291058e+18,7512.079237634646,7245.689454223288,1233.6882259200718
243,212362202006.064,2.734139736379696e+18,7512.099613852969,7245.701392118408,1233.6790797567037
244,212362204667.148,2.734157804679051e+18,7512.119990294757,7245.713330085725,1233.6699335980143
245,212362207328.232,2.7341758731891205e+18,7512.140366959083,7245.725268126427,1233.6607874439821
246,212362209989.316,2.734193941910014e+18,7512.160743847782,7245.737206239066,1233.6516412945589
247,212362345704.6,2.735115276534228e+18,7513.199830227465,7246.346060481923,1233.1851847544733
248,212362345704.6,2.735115276534228e+18,7513.199830227465,7246.346060481923,1233.1851847544733
249,212362348365.684,2.735133356042168e+18,7513.220218376023,7246.358002432023,1233.1760389379724
250,212362351026.768,2.735151435932491e+18,7513.240607146664,7246.369944348005,1233.1668930369747
251,212362353687.852,2.735169516038827e+18,7513.260996157689,7246.381886327143,1233.1577471386822
252,212362356348.936,2.735187596356426e+18,7513.2813853941,7246.393828377667,1233.148601244983
253,212362359010.02,2.735205676885212e+18,7513.301774857289,7246.405770497948,1233.1394553559185
254,212362361671.104,2.735223757625109e+18,7513.322164546698,7246.417712688165,1233.1303094715222
255,212362364332.188,2.735241838575991e+18,7513.342554459834,7246.429654950605,1233.1211635918191
256,212362366993.272,2.7352599197378437e+18,7513.362944595721,7246.441597286504,1233.1120177167877
257,212362369654.356,2.7352780011107845e+18,7513.383334956281,7246.453539694357,1233.1028718463774
258,212362372315.44,2.7352960826949156e+18,7513.403725543652,7246.465482172055,1233.0937259805664
259,212362374976.524,2.735314164490162e+18,7513.424116357189,7246.47742471989,1233.0845801193827
260,212362377637.608,2.7353322464963896e+18,7513.44450739429,7246.489367340228,1233.0754342628636
261,212362380298.692,2.735350328713601e+18,7513.464898653955,7246.501310034275,1233.0662884110093
262,212362382959.776,2.735368411141935e+18,7513.485290138157,7246.513252800392,1233.0571425637959
263,212362385620.86,2.735386493781488e+18,7513.505681849156,7246.525195636295,1233.0479967212202
264,212362388281.944,2.735404576632209e+18,7513.526073786434,7246.537138542125,1233.0388508833153
265,212362390943.028,2.735422659693948e+18,7513.546465947478,7246.549081520181,1233.0297050501065
266,212362393604.112,2.735440742966696e+18,7513.566858331314,7246.561024571709,1233.0205592215716
267,212362396265.196,2.73545882645059e+18,7513.58725093987,7246.572967695192,1233.0114133976597
268,212362398926.28,2.7354769101457106e+18,7513.6076437753,7246.5849108885095,1233.002267578349
269,212362401587.364,2.735494994051992e+18,7513.628036836957,7246.596854151954,1232.993121763668
270,212362404248.448,2.735513078169296e+18,7513.648430122221,7246.6087974879065,1232.983975953653
271,212362406909.532,2.7355311624976317e+18,7513.668823630081,7246.620740897582,1232.974830148306
272,212362409570.616,2.7355492470371287e+18,7513.689217362528,7246.632684379335,1232.9656843476016
273,212362412231.7,2.7355673317878897e+18,7513.709611321835,7246.6446279308575,1232.9565385515375
274,212362414892.784,2.735585416749851e+18,7513.730005507483,7246.656571552296,1232.9473927601462
275,212362417553.868,2.7356035019228943e+18,7513.750399916939,7246.668515245963,1232.9382469734535
276,212362420214.952,2.7356215873069865e+18,7513.770794549222,7246.680459013117,1232.9291011914372
277,212362422876.036,2.7356396729022597e+18,7513.791189406276,7246.69240285223,1232.919955414046
278,212362558591.32,2.7365618678087255e+18,7514.831191905299,7247.301549141555,1232.4535178376066
279,212362558591.32,2.7365618678087255e+18,7514.831191905299,7247.301549141555,1232.4535178376066
280,212362561252.404,2.736579964208859e+18,7514.851598042212,7247.31349681824,1232.4443723941736
281,212362563913.488,2.7365980609921157e+18,7514.872004802545,7247.325444460478,1232.4352268661517
282,212362566574.572,2.7366161579917404e+18,7514.892411803593,7247.337392165957,1232.4260813408503
283,212362569235.656,2.7366342552029804e+18,7514.9128190304145,7247.349339942847,1232.416935820159
284,212362571896.74,2.7366523526257674e+18,7514.933226484534,7247.361287789389,1232.4077903041198
285,212362574557.824,2.7366704502600223e+18,7514.953634165361,7247.373235705769,1232.3986447927678
286,212362577218.908,2.736688548105603e+18,7514.974042070255,7247.385183694407,1232.3894992861294
287,212362579879.992,2.7367066461625006e+18,7514.994450198187,7247.397131756613,1232.3803537841818
288,212362582541.076,2.736724744430843e+18,7515.014858551185,7247.409079890793,1232.3712082868715
289,212362585202.16,2.736742842910728e+18,7515.035267131517,7247.421028094715,1232.3620627941755
290,212362587863.244,2.736760941602081e+18,7515.055675938497,7247.43297636869,1232.3529173061233
291,212362590524.328,2.736779040504767e+18,7515.076084969373,7247.444924715217,1232.343771822754
292,212362593185.412,2.7367971396187796e+18,7515.096494223083,7247.4568731355785,1232.3346263440687
293,212362595846.496,2.7368152389442616e+18,7515.116903701718,7247.4688216280365,1232.3254808700415
294,212362598507.58,2.7368333384813276e+18,7515.137313407669,7247.480770190174,1232.3163354006692
295,212362601168.664,2.7368514382299085e+18,7515.157723340387,7247.492718822137,1232.3071899359861
296,212362603829.748,2.7368695381898624e+18,7515.178133497212,7247.504667526364,1232.29804447602
297,212362606490.832,2.7368876383611653e+18,7515.198543877111,7247.516616304174,1232.2888990207468
298,212362609151.916,2.736905738743965e+18,7515.218954482127,7247.52856515396,1232.279753570113
299,212362611813.0,2.7369238393383485e+18,7515.23936531454,7247.540514073475,1232.2706081240954
300,212362614474.084,2.736941940144244e+18,7515.259776373664,7247.552463063029,1232.2614626827235
301,212362617135.168,2.7369600411615196e+18,7515.2801876567255,7247.564412125144,1232.2523172460371
302,212362619796.252,2.7369781423901537e+18,7515.300599162653,7247.576361261109,1232.243171814037
303,212362622457.336,2.7369962438303145e+18,7515.321010893555,7247.588310469175,1232.234026386697
304,212362625118.42,2.737014345482098e+18,7515.341422851839,7247.600259746905,1232.2248809640141
305,212362627779.504,2.737032447345445e+18,7515.361835036949,7247.61220909445,1232.2157355460229
306,212362630440.588,2.737050549420203e+18,7515.38224744621,7247.6241585142625,1232.2065901327508
