,Times,MoIs,a,b,c
121,212361381761.76,4.134552170128649e+17,5793.54383643267,5518.36163433118,944.6391842879879
122,212361384619.08,4.134810525758035e+17,5793.709032791543,5518.271843026681,944.6190022413141
123,212361530342.4,4.147973186859963e+17,5802.123927005022,5513.69615206387,943.5904022167742
124,212361530342.4,4.147973186859963e+17,5802.123927005022,5513.69615206387,943.5904022167742
125,212361533199.72,4.1482330634158406e+17,5802.289715188361,5513.606200495112,943.5701886467621
126,212361536057.04,4.148493175991144e+17,5802.455642394341,5513.516170013327,943.5499579353065
127,212361538914.36,4.148753369173423e+17,5802.621613486651,5513.426112202929,943.529724216699
128,212361541771.68,4.1490136081174746e+17,5802.787606380597,5513.336043199066,943.5094892517585
129,212361544629.0,4.1492738844691475e+17,5802.953615707996,5513.245967471079,943.4892532744409
130,212361547486.32,4.149534196158767e+17,5803.119640130077,5513.155886202284,943.4690163197087
131,212361550343.64,4.149794542668805e+17,5803.285679309715,5513.065799699729,943.4487783936024
132,212361553200.96,4.150054923872715e+17,5803.451733162725,5512.975708042059,943.4285394972748
133,212361556058.28,4.150315339743289e+17,5803.617801669277,5512.885611248973,943.4082996309136
134,212361558915.6,4.150575790278684e+17,5803.783884825972,5512.7955093250275,943.3880587944925
135,212361561772.92,4.1508362754835424e+17,5803.949982633614,5512.705402270893,943.3678169879341
136,212361564630.24,4.1510967953641664e+17,5804.116095094082,5512.615290086244,943.3475742111482
137,212361567487.56,4.151357349927295e+17,5804.282222209532,5512.525172770503,943.3273304640412
138,212361570344.88,4.1516179391797504e+17,5804.448363982189,5512.435050323023,943.3070857465191
139,212361573202.2,4.1518785631284134e+17,5804.614520414298,5512.344922743143,943.2868400584872
140,212361576059.52,4.152139221780172e+17,5804.780691508108,5512.254790030197,943.2665933998511
141,212361578916.84,4.152399915141882e+17,5804.946877265872,5512.164652183518,943.2463457705162
142,212361581774.16,4.1526606432204736e+17,5805.113077689841,5512.074509202439,943.2260971703878
143,212361584631.48,4.1529214060227885e+17,5805.2792927822675,5511.984361086291,943.2058475993714
144,212361587488.8,4.1531822035557274e+17,5805.445522545406,5511.894207834406,943.1855970573723
145,212361590346.12,4.153443035826204e+17,5805.611766981509,5511.804049446117,943.1653455442959
146,212361593203.44,4.153703902841077e+17,5805.778026092832,5511.7138859207535,943.1450930600474
147,212361596060.76,4.153964804607254e+17,5805.944299881629,5511.623717257648,943.1248396045322
148,212361598918.08,4.1542257411316474e+17,5806.110588350157,5511.533543456133,943.1045851776556
149,212361601775.4,4.1544867124211315e+17,5806.276891500669,5511.443364515539,943.084329779323
150,212361604632.72,4.154747718482616e+17,5806.4432093354235,5511.353180435197,943.0640734094394
151,212361607490.04,4.155008759322999e+17,5806.6095418566765,5511.262991214438,943.0438160679101
152,212361610347.36,4.155269834949186e+17,5806.7758890666855,5511.172796852594,943.0235577546406
153,212361613204.68,4.1555309453680915e+17,5806.942250967709,5511.082597348995,943.0032984695358
154,212361758928.0,4.168833890997681e+17,5815.416461823644,5506.4861271014715,941.9707648720449
155,212361758928.0,4.168833890997681e+17,5815.416461823644,5506.4861271014715,941.9707648720449
156,212361761785.32,4.1690965455784486e+17,5815.583422248205,5506.39576592097,941.9504739311341
157,212361764642.64,4.169359440539203e+17,5815.750523754871,5506.305324868299,941.9301656378109
158,212361767499.96,4.16962241766089e+17,5815.917669851517,5506.214856126335,941.9098542883023
159,212361770357.28,4.169885441364331e+17,5816.084838073794,5506.124376045045,941.8895416756205
160,212361773214.6,4.170148503100314e+17,5816.252022949381,5506.03388915961,941.8692280407653
161,212361776071.92,4.1704116007470285e+17,5816.419223111147,5505.943396672374,941.8489134203583
162,212361778929.24,4.1706747337730746e+17,5816.586438214294,5505.852898895732,941.8285978208486
163,212361781786.56,4.1709379020482643e+17,5816.753668172585,5505.762395909808,941.8082812434911
164,212361784643.88,4.171201105544533e+17,5816.920912965668,5505.671887734699,941.787963688499
165,212361787501.2,4.171464344259931e+17,5817.0881725900335,5505.581374375063,941.7676451558514
166,212361790358.52,4.171727618199163e+17,5817.255447046484,5505.49085583159,941.7473256454712
167,212361793215.84,4.17199092736866e+17,5817.422736336928,5505.4003321039545,941.7270051572673
168,212361796073.16,4.172254271775309e+17,5817.5900404635595,5505.309803191569,941.706683691145
169,212361798930.48,4.1725176514260755e+17,5817.757359428643,5505.219269093778,941.6863612470088
170,212361801787.8,4.1727810663279917e+17,5817.924693234464,5505.128729809911,941.6660378247626
171,212361804645.12,4.1730445164880755e+17,5818.092041883313,5505.038185339292,941.6457134243107
172,212361807502.44,4.1733080019133645e+17,5818.259405377482,5504.947635681242,941.625388045557
173,212361810359.76,4.173571522610883e+17,5818.426783719264,5504.857080835084,941.6050616884055
174,212361813217.08,4.17383507858767e+17,5818.594176910952,5504.766520800141,941.5847343527602
175,212361816074.4,4.1740986698507654e+17,5818.761584954841,5504.675955575733,941.564406038525
176,212361818931.72,4.1743622964071974e+17,5818.929007853225,5504.585385161182,941.544076745604
177,212361821789.04,4.1746259582640237e+17,5819.096445608398,5504.49480955581,941.523746473901
178,212361824646.36,4.17488965542826e+17,5819.263898222657,5504.404228758938,941.5034152233201
179,212361827503.68,4.1751533879069805e+17,5819.431365698298,5504.313642769888,941.483082993765
180,212361830361.0,4.175417155707201e+17,5819.598848037616,5504.22305158798,941.4627497851397
181,212361833218.32,4.175680958836006e+17,5819.766345242911,5504.132455212536,941.442415597348
182,212361836075.64,4.175944797300409e+17,5819.933857316478,5504.041853642876,941.4220804302938
183,212361838932.96,4.176208671107475e+17,5820.101384260616,5503.951246878321,941.4017442838809
184,212361841790.28,4.176472580264257e+17,5820.268926077624,5503.860634918192,941.3814071580131
185,212361987513.6,4.1899180473274976e+17,5828.803184346732,5499.243168862369,940.3449093535097
186,212361987513.6,4.1899180473274976e+17,5828.803184346732,5499.243168862369,940.3449093535097
187,212361990370.92,4.19018352435904e+17,5828.971331497882,5499.152393795953,940.3245404384612
188,212361993228.24,4.1904492462348314e+17,5829.139621832131,5499.061537881466,940.3041539564103
189,212361996085.56,4.1907150518648166e+17,5829.307957475625,5498.970653910012,940.2837643680908
190,212361998942.88,4.190980904916487e+17,5829.4763155758055,5498.879758450477,940.2633734993858
191,212362001800.2,4.191246796639847e+17,5829.644690553554,5498.7888561053005,940.2429815985262
192,212362004657.52,4.19151272485928e+17,5829.813081012583,5498.69794809631,940.2225887038454
193,212362007514.84,4.191778689029029e+17,5829.981486600184,5498.607034741391,940.2021948222158
194,212362010372.16,4.192044689015153e+17,5830.149907228007,5498.516116122184,940.1817999549985
195,212362013229.48,4.192310724788719e+17,5830.318342875154,5498.4251922592,940.1614041024332
196,212362016086.8,4.1925767963476026e+17,5830.486793537999,5498.3342631572,940.1410072645047
197,212362018944.12,4.192842903696609e+17,5830.655259217345,5498.243328816898,940.1206094411363
198,212362021801.44,4.1931090468423104e+17,5830.82373991513,5498.152389237964,940.1002106322359
199,212362024658.76,4.193375225791715e+17,5830.992235633587,5498.061444419803,940.0798108377076
200,212362027516.08,4.193641440551952e+17,5831.1607463750215,5497.97049436175,940.0594100574543
201,212362030373.4,4.1939076911302016e+17,5831.32927214176,5497.879539063125,940.039008291379
202,212362033230.72,4.194173977533641e+17,5831.497812936134,5497.78857852324,940.0186055393841
203,212362036088.04,4.194440299769445e+17,5831.666368760479,5497.697612741408,939.9982018013723
204,212362038945.36,4.19470665784481e+17,5831.834939617127,5497.60664171694,939.977797077246
205,212362041802.68,4.194973051766908e+17,5832.003525508415,5497.515665449148,939.9573913669079
206,212362044660.0,4.1952394815429306e+17,5832.172126436678,5497.424683937344,939.9369846702607
207,212362047517.32,4.195505947180065e+17,5832.340742404252,5497.333697180838,939.9165769872067
208,212362050374.64,4.1957724486855245e+17,5832.509373413473,5497.242705178941,939.8961683176484
209,212362053231.96,4.1960389860664877e+17,5832.678019466681,5497.151707930964,939.8757586614885
210,212362056089.28,4.1963055593301434e+17,5832.846680566211,5497.060705436219,939.8553480186293
211,212362058946.6,4.1965721684836915e+17,5833.0153567144025,5496.969697694016,939.8349363889733
212,212362061803.92,4.1968388135343443e+17,5833.184047913594,5496.878684703665,939.8145237724231
213,212362064661.24,4.1971054944893037e+17,5833.352754166126,5496.787666464478,939.7941101688808
214,212362067518.56,4.1973722113557485e+17,5833.521475474337,5496.696642975764,939.7736955782491
215,212362070375.88,4.1976389641409094e+17,5833.690211840569,5496.605614236833,939.7532800004302
216,212362216099.2,4.211229237471597e+17,5842.285261467877,5491.966932554703,938.7127869050211
217,212362216099.2,4.211229237471597e+17,5842.285261467877,5491.966932554703,938.7127869050211
218,212362218956.52,4.2114975823343386e+17,5842.454610092848,5491.875739263118,938.692339403735
219,212362221813.84,4.2117661766123136e+17,5842.624104044512,5491.784464130424,938.671874117155
220,212362224671.16,4.212034856278268e+17,5842.7936440407375,5491.693160565917,938.6514056731457
221,212362227528.48,4.2123035842263776e+17,5842.963206831962,5491.601845361607,938.6309359311557
222,212362230385.8,4.21257235149997e+17,5843.132786729535,5491.510523188644,938.6104651468403
223,212362233243.12,4.212841155867894e+17,5843.302382307184,5491.41919528881,938.589993360299
224,212362236100.44,4.213109996769531e+17,5843.471993204051,5491.327861985627,938.5695205788426
225,212362238957.76,4.213378874067077e+17,5843.6416193295945,5491.236523362299,938.5490468039427
226,212362241815.08,4.213647787730628e+17,5843.811260662357,5491.145179439759,938.5285720358665
227,212362244672.4,4.2139167377579494e+17,5843.980917198592,5491.053830222879,938.5080962746049
228,212362247529.72,4.2141857241539206e+17,5844.150588939098,5490.962475712392,938.4876195200817
229,212362250387.04,4.21445474692523e+17,5844.320275885847,5490.871115907969,938.467141772204
230,212362253244.36,4.214723806079053e+17,5844.489978041108,5490.779750809006,938.4466630308742
231,212362256101.68,4.214992901622683e+17,5844.65969540723,5490.688380414829,938.4261832959942
232,212362258959.0,4.2152620335634214e+17,5844.829427986582,5490.5970047247465,938.4057025674651
233,212362261816.32,4.215531201908635e+17,5844.999175781538,5490.50562373806,938.3852208451883
234,212362264673.64,4.215800406665627e+17,5845.168938794474,5490.4142374540725,938.3647381290648
235,212362267530.96,4.2160696478417626e+17,5845.338717027768,5490.322845872083,938.3442544189957
236,212362270388.28,4.21633892544437e+17,5845.508510483798,5490.231448991394,938.3237697148821
237,212362273245.6,4.216608239480803e+17,5845.678319164942,5490.140046811306,938.3032840166253
238,212362276102.92,4.2168775899584083e+17,5845.848143073578,5490.048639331119,938.2827973241261
239,212362278960.24,4.217146976884524e+17,5846.017982212087,5489.957226550135,938.2623096372857
240,212362281817.56,4.2174164002664966e+17,5846.187836582848,5489.865808467653,938.2418209560052
241,212362284674.88,4.217685860111697e+17,5846.3577061882415,5489.774385082973,938.2213312801855
242,212362287532.2,4.2179553564274656e+17,5846.527591030649,5489.682956395396,938.2008406097276
243,212362290389.52,4.2182248892211635e+17,5846.697491112453,5489.591522404222,938.1803489445325
244,212362293246.84,4.218494458500151e+17,5846.867406436033,5489.50008310875,938.1598562845012
245,212362296104.16,4.218764064271783e+17,5847.037337003774,5489.40863850828,938.1393626295346
246,212362298961.48,4.2190337065434234e+17,5847.207282818059,5489.317188602112,938.1188679795338
247,212362444684.8,4.2327711201991354e+17,5855.863881236927,5484.657068114278,937.07434805003
248,212362444684.8,4.2327711201991354e+17,5855.863881236927,5484.657068114278,937.07434805003
249,212362447542.12,4.233042379253891e+17,5856.0344463510855,5484.565452191864,937.0538213413588
250,212362450399.44,4.233313892404729e+17,5856.205158979217,5484.473753417774,937.0332766253182
251,212362453256.76,4.2335854926191123e+17,5856.375918403732,5484.382025829676,937.0127286995821
252,212362456114.08,4.2338571419973306e+17,5856.5467009690265,5484.290286447002,936.9921794578757
253,212362458971.4,4.2341288313698816e+17,5856.717500874091,5484.198540011112,936.9716291634785
254,212362461828.72,4.2344005584482976e+17,5856.888316661817,5484.106787784229,936.9510778583121
255,212362464686.04,4.234672322656591e+17,5857.05914796294,5484.015030095658,936.9305255501414
256,212362467543.36,4.2349441238529216e+17,5857.229994684661,5483.923267030213,936.9099722405532
257,212362470400.68,4.235215962006412e+17,5857.400856804937,5483.831498609264,936.889417929843
258,212362473258.0,4.2354878371146976e+17,5857.571734319895,5483.739724837795,936.8688626180083
259,212362476115.32,4.235759749182719e+17,5857.742627230334,5483.647945716562,936.8483063049734
260,212362478972.64,4.236031698217302e+17,5857.913535538254,5483.556161245236,936.8277489906445
261,212362481829.96,4.2363036842257824e+17,5858.084459245966,5483.464371423203,936.8071906749228
262,212362484687.28,4.236575707215597e+17,5858.255398355862,5483.372576249781,936.7866313577084
263,212362487544.6,4.23684776719424e+17,5858.426352870353,5483.2807757242645,936.7660710389013
264,212362490401.92,4.2371198641692026e+17,5858.5973227918585,5483.188969845946,936.745509718401
265,212362493259.24,4.237391998147975e+17,5858.768308122797,5483.097158614118,936.7249473961073
266,212362496116.56,4.2376641691380685e+17,5858.93930886559,5483.005342028069,936.7043840719198
267,212362498973.88,4.2379363771469754e+17,5859.110325022659,5482.91352008709,936.6838197457381
268,212362501831.2,4.2382086221822035e+17,5859.281356596426,5482.8216927904705,936.6632544174619
269,212362504688.52,4.2384809042512544e+17,5859.452403589314,5482.7298601375005,936.6426880869907
270,212362507545.84,4.238753223361651e+17,5859.623466003745,5482.638022127469,936.6221207542242
271,212362510403.16,4.239025579520885e+17,5859.794543842145,5482.546178759667,936.6015524190617
272,212362513260.48,4.2392979727364864e+17,5859.965637106936,5482.454330033383,936.580983081403
273,212362516117.8,4.239570403015955e+17,5860.136745800543,5482.362475947905,936.5604127411475
274,212362518975.12,4.239842870366814e+17,5860.307869925394,5482.270616502525,936.5398413981947
275,212362521832.44,4.240115374796586e+17,5860.479009483912,5482.178751696529,936.5192690524441
276,212362524689.76,4.240387916312786e+17,5860.650164478525,5482.086881529207,936.4986957037951
277,212362527547.08,4.2406604949229446e+17,5860.8213349116595,5481.995005999848,936.4781213521471
278,212362644697.2,4.251823471381722e+17,5867.830706850833,5478.231201099024,935.6351432605594
279,212362644697.2,4.251823471381722e+17,5867.830706850833,5478.231201099024,935.6351432605594
280,212362647554.52,4.2520973779743674e+17,5868.002384532761,5478.139189425468,935.614542743394
281,212362650411.84,4.2523714989084134e+17,5868.174185032343,5478.047109593194,935.5939274421344
282,212362653269.16,4.2526456982328275e+17,5868.346026648512,5477.955005334237,935.5733093318659
283,212362656126.48,4.2529199450196755e+17,5868.517890142196,5477.862890443679,935.5526899541052
284,212362658983.8,4.2531942317720486e+17,5868.689770786431,5477.770768769549,935.5320695252176
285,212362661841.12,4.2534685566169184e+17,5868.861667392323,5477.678641337433,935.5114480800808
286,212362664698.44,4.253742919083308e+17,5869.033579658504,5477.586508415126,935.4908256252236
287,212362667555.76,4.254017319056192e+17,5869.205507509493,5477.494370071582,935.4702021619806
288,212362670413.08,4.2542917565116134e+17,5869.377450927699,5477.402226324093,935.4495776905895
289,212362673270.4,4.254566231449129e+17,5869.549409910416,5477.3100771765885,935.4289522110325
290,212362676127.72,4.254840743874238e+17,5869.72138445877,5477.217922629549,935.4083257232294
291,212362678985.04,4.255115293794042e+17,5869.893374574875,5477.125762682566,935.3876982270839
292,212362681842.36,4.25538988121605e+17,5870.0653802611005,5477.033597335,935.3670697224959
293,212362684699.68,4.255664506147842e+17,5870.23740151988,5476.941426586152,935.3464402093641
294,212362687557.0,4.255939168597061e+17,5870.409438353667,5476.84925043531,935.325809687587
295,212362690414.32,4.256213868571333e+17,5870.581490764918,5476.757068881754,935.3051781570631
296,212362693271.64,4.256488606078301e+17,5870.753558756094,5476.664881924766,935.2845456176906
297,212362696128.96,4.256763381125628e+17,5870.925642329654,5476.572689563626,935.2639120693678
298,212362698986.28,4.257038193720929e+17,5871.097741488058,5476.480491797615,935.2432775119931
299,212362701843.6,4.257313043871882e+17,5871.269856233767,5476.3882886260135,935.2226419454648
300,212362704700.92,4.257587931586113e+17,5871.441986569244,5476.296080048101,935.2020053696812
301,212362707558.24,4.2578628568712794e+17,5871.614132496951,5476.203866063159,935.1813677845403
302,212362710415.56,4.25813781973506e+17,5871.786294019351,5476.111646670465,935.1607291899405
303,212362713272.88,4.2584128201850835e+17,5871.958471138907,5476.0194218693005,935.1400895857801
304,212362716130.2,4.2586878582290195e+17,5872.130663858084,5475.927191658944,935.119448971957
305,212362718987.52,4.258962933874519e+17,5872.302872179344,5475.834956038675,935.0988073483696
306,212362721844.84,4.259238047129267e+17,5872.475096105155,5475.742715007773,935.078164714916
307,212362724702.16,4.259513198000901e+17,5872.647335637982,5475.650468565517,935.0575210714944
308,212362727559.48,4.259788386497096e+17,5872.819590780291,5475.558216711186,935.0368764180029
309,212362844709.6,4.2710582895803936e+17,5879.873401112837,5471.778970570773,934.1910140793796
310,212362844709.6,4.2710582895803936e+17,5879.873401112837,5471.778970570773,934.1910140793796
311,212362847566.92,4.27133482428622e+17,5880.0461686698,5471.686581502087,934.1703431612457
312,212362850424.24,4.2716115768709805e+17,5880.219060671763,5471.594123532053,934.149657296673
313,212362853281.56,4.271888409184079e+17,5880.391994374092,5471.501640847312,934.1289685835327
