,Times,MoIs,a,b,c
77,212361108893.28,7.265215652078935e+17,5766.879922040287,5559.518813419148,942.400560925386
78,212361111557.568,7.265498209307238e+17,5766.972124965997,5559.572704003799,942.3594058579259
79,212361114221.856,7.265780785974071e+17,5767.064333885295,5559.626596480366,942.3182509159894
80,212361116886.144,7.266063382081448e+17,5767.156548795145,5559.680490853249,942.2770960995564
81,212361119550.432,7.266345997632846e+17,5767.248769700542,5559.73438711944,942.2359414085132
82,212361122214.72,7.266628632631543e+17,5767.3409966086565,5559.788285272837,942.1947868428164
83,212361124879.008,7.266911287079404e+17,5767.433229519863,5559.842185312917,942.1536324025672
84,212361127543.296,7.267193960977449e+17,5767.5254684280935,5559.89608724571,942.1124780879101
85,212361130207.584,7.267476654327756e+17,5767.617713330142,5559.949991075593,942.0713238988973
86,212361132871.872,7.267759367133894e+17,5767.709964231109,5560.0038967992095,942.0301698355006
87,212361135536.16,7.268042099399345e+17,5767.802221138501,5560.057804409918,941.9890158977413
88,212361138200.448,7.268324851126033e+17,5767.894484053105,5560.11171390671,941.9478620857424
89,212361140864.736,7.268607622315055e+17,5767.986752969185,5560.165625295351,941.9067083996164
90,212361143529.024,7.268890412968444e+17,5768.079027883682,5560.219538580272,941.8655548393428
91,212361146193.312,7.269173223089627e+17,5768.17130880162,5560.273453758446,941.8244014048078
92,212361282072.0,7.283580653449838e+17,5772.87392814146,5563.023433510306,939.7255174608368
93,212361282072.0,7.283580653449838e+17,5772.87392814146,5563.023433510306,939.7255174608368
94,212361284736.288,7.283864392092529e+17,5772.9664671749515,5563.0774593639535,939.684383593556
95,212361287400.576,7.284148222612865e+17,5773.05905517679,5563.131480952185,939.6432384512117
96,212361290064.864,7.284432082994426e+17,5773.151658005233,5563.185500323321,939.6020921188385
97,212361292729.152,7.284715964660589e+17,5773.244268870342,5563.2395202432335,939.5609457568297
98,212361295393.44,7.28499986625343e+17,5773.336886269576,5563.2935416717555,939.5197995027899
99,212361298057.728,7.285283787521674e+17,5773.429509843351,5563.347564885061,939.4786533738987
100,212361300722.016,7.28556772841242e+17,5773.522139496374,5563.401589963577,939.4375073725582
101,212361303386.304,7.285851688915072e+17,5773.6147752028955,5563.455616931378,939.3963614990927
102,212361306050.592,7.286135669030079e+17,5773.707416962383,5563.509645790351,939.3552157534431
103,212361308714.88,7.28641966876007e+17,5773.800064780861,5563.56367653539,939.3140701355742
104,212361311379.168,7.286703688106692e+17,5773.8927186583205,5563.617709166278,939.2729246455942
105,212361314043.456,7.286987727070866e+17,5773.98537858828,5563.671743689408,939.2317792836539
106,212361316707.744,7.287271785654657e+17,5774.0780445673245,5563.725780109392,939.1906340498066
107,212361319372.032,7.287555863861755e+17,5774.170716600765,5563.779818422721,939.1494889440213
108,212361322036.32,7.287839961695707e+17,5774.263394696442,5563.833858622441,939.1083439663187
109,212361324700.608,7.288124079158465e+17,5774.356078855149,5563.887900707486,939.0671991168259
110,212361327364.896,7.288408216251067e+17,5774.448769070848,5563.941944683893,939.0260543956604
111,212361330029.184,7.28869237297553e+17,5774.541465340306,5563.995990556306,938.9849098027992
112,212361332693.472,7.288976549335423e+17,5774.634167668758,5564.0500383215585,938.9437653381212
113,212361335357.76,7.289260745334154e+17,5774.726876063743,5564.104087973208,938.9026210015785
114,212361338022.048,7.289544960973573e+17,5774.819590525622,5564.158139510697,938.8614767932762
115,212361340686.336,7.289829196254633e+17,5774.912311047967,5564.2121929403775,938.820332713366
116,212361343350.624,7.290113451179452e+17,5775.005037627359,5564.266248266868,938.7791887619011
117,212361346014.912,7.29039772575169e+17,5775.097770269149,5564.320305486635,938.7380449388498
118,212361348679.2,7.290682019974915e+17,5775.190508981224,5564.374364592674,938.6969012442328
119,212361351343.488,7.29096633385113e+17,5775.283253764383,5564.428425583911,938.6557576781778
120,212361354007.776,7.291250667381298e+17,5775.376004612544,5564.482488466422,938.6146142408027
121,212361356672.064,7.291535020567502e+17,5775.4687615224475,5564.536553244885,938.5734709320844
122,212361359336.352,7.291819393413274e+17,5775.561524499357,5564.590619916109,938.5323277519011
123,212361495215.04,7.306306350696588e+17,5780.288684536521,5567.348326567143,936.4339654193852
124,212361495215.04,7.306306350696588e+17,5780.288684536521,5567.348326567143,936.4339654193852
125,212361497879.328,7.306591660915299e+17,5780.381708153559,5567.402504150871,936.3928420456172
126,212361500543.616,7.306877064143721e+17,5780.4747813895865,5567.456677315402,936.3517073215064
127,212361503207.904,7.307162497583238e+17,5780.5678696640625,5567.510848185956,936.3105713980883
128,212361505872.192,7.30744795253043e+17,5780.660966078467,5567.5650195783255,936.2694354459979
129,212361508536.48,7.307733427604362e+17,5780.754069102209,5567.6191924702525,936.2282996044004
130,212361511200.768,7.308018922549053e+17,5780.847178368023,5567.673367143574,936.1871638907237
131,212361513865.056,7.308304437310345e+17,5780.940293778133,5567.727543680733,936.1460283074163
132,212361516529.344,7.308589971877372e+17,5781.033415305995,5567.781722106544,936.1048928548067
133,212361519193.632,7.308875526250621e+17,5781.12654295117,5567.835902422858,936.0637575328299
134,212361521857.92,7.309161100432833e+17,5781.219676720028,5567.890084624249,936.0226223414461
135,212361524522.208,7.309446694425586e+17,5781.312816612534,5567.944268710466,935.9814872807676
136,212361527186.496,7.30973230822977e+17,5781.405962621821,5567.998454688254,935.9403523509529
137,212361529850.784,7.310017941847482e+17,5781.499114744245,5568.052642562481,935.8992175520566
138,212361532515.072,7.310303595282495e+17,5781.592272985382,5568.106832329451,935.8580828840437
139,212361535179.36,7.310589268538493e+17,5781.685437353477,5568.16102398182,935.816948346934
140,212361537843.648,7.310874961617418e+17,5781.778607849337,5568.2152175184565,935.7758139408604
141,212361540507.936,7.311160674520255e+17,5781.871784466556,5568.269412945728,935.7346796659454
142,212361543172.224,7.311446407249042e+17,5781.964967201681,5568.323610268539,935.6935455221636
143,212361545836.512,7.311732159807433e+17,5782.058156060209,5568.377809483551,935.6524115093855
144,212361548500.8,7.312017932198973e+17,5782.151351050066,5568.432010583957,935.6112776275586
145,212361551165.088,7.312303724425463e+17,5782.244552171611,5568.486213569162,935.5701438767924
146,212361553829.376,7.31258953648785e+17,5782.337759418017,5568.540418445865,935.5290102572455
147,212361556493.664,7.312875368388211e+17,5782.4309727856435,5568.594625218945,935.4878767689726
148,212361559157.952,7.313161220130355e+17,5782.524192280103,5568.6488338846775,935.4467434119384
149,212361561822.24,7.31344709171799e+17,5782.617417909698,5568.703044435666,935.4056101861624
150,212361564486.528,7.313732983153051e+17,5782.710649675236,5568.757256870767,935.364477091778
151,212361567150.816,7.314018894436503e+17,5782.803887570262,5568.811471196394,935.3233441289086
152,212361569815.104,7.3143048255704e+17,5782.897131591296,5568.865687417485,935.2822112975286
153,212361572479.392,7.314590776558427e+17,5782.990381743868,5568.919905530678,935.2410785975073
154,212361708358.08,7.329158044855956e+17,5787.742342753804,5571.685336610986,933.1432494129118
155,212361708358.08,7.329158044855956e+17,5787.742342753804,5571.685336610986,933.1432494129118
156,212361711022.368,7.329444942191654e+17,5787.835856106688,5571.739665870738,933.1021367608928
157,212361713686.656,7.329731933688442e+17,5787.9294197405825,5571.79399055362,933.061012682525
158,212361716350.944,7.330018955752412e+17,5788.022998628819,5571.848312863807,933.0198873954247
159,212361719015.232,7.330305999550648e+17,5788.116585762138,5571.902635668068,932.9787620806051
160,212361721679.52,7.330593063678751e+17,5788.210179581287,5571.956959962431,932.9376368788219
161,212361724343.808,7.330880147875766e+17,5788.303779711125,5572.011286034534,932.8965118077582
162,212361727008.096,7.331167252086304e+17,5788.397386051306,5572.065613968904,932.8553868699099
163,212361729672.384,7.331454376299252e+17,5788.490998574453,5572.119943791126,932.8142620656114
164,212361732336.672,7.331741520515089e+17,5788.584617280241,5572.174275503008,932.7731373947894
165,212361735000.96,7.33202868473663e+17,5788.678242175408,5572.228609098776,932.7320128574002
166,212361737665.248,7.332315868965495e+17,5788.771873259899,5572.282944578148,932.6908884535605
167,212361740329.536,7.332603073202456e+17,5788.865510526418,5572.337281948241,932.6497641834367
168,212361742993.824,7.332890297449663e+17,5788.959153971084,5572.391621214203,932.6086400470845
169,212361745658.112,7.333177541710976e+17,5789.052803599753,5572.445962372135,932.5675160444654
170,212361748322.4,7.333464805990223e+17,5789.146459421108,5572.5003054142735,932.5263921755978
171,212361750986.688,7.333752090289343e+17,5789.24012143597,5572.554650339416,932.4852684406204
172,212361753650.976,7.334039394609249e+17,5789.3337896375315,5572.608997154285,932.4441448396615
173,212361756315.264,7.334326718951992e+17,5789.427464022106,5572.663345864068,932.4030213726934
174,212361758979.552,7.33461406332134e+17,5789.521144595468,5572.717696465241,932.3618980395771
175,212361761643.84,7.334901427720954e+17,5789.61483136597,5572.772048950607,932.320774840255
176,212361764308.128,7.335188812152636e+17,5789.708524333953,5572.826403319526,932.2796517748415
177,212361766972.416,7.335476216617228e+17,5789.802223492174,5572.880759579071,932.2385288435026
178,212361769636.704,7.335763641116863e+17,5789.8959288367405,5572.935117734407,932.1974060462951
179,212361772300.992,7.336051085655453e+17,5789.989640373556,5572.989477781598,932.156283383179
180,212361774965.28,7.336338550236833e+17,5790.083358111359,5573.043839712826,932.115160854173
181,212361777629.568,7.336626034862944e+17,5790.177082050977,5573.098203526879,932.0740384594164
182,212361780293.856,7.336913539534692e+17,5790.270812185547,5573.152569230527,932.0329161990384
183,212361782958.144,7.337201064254098e+17,5790.364548511353,5573.206936828991,931.9917940730105
184,212361785622.432,7.337488609025009e+17,5790.458291034206,5573.2613063187255,931.950672081193
185,212361921501.12,7.352136983762751e+17,5795.235317252559,5576.034458631612,929.8533876954017
186,212361921501.12,7.352136983762751e+17,5795.235317252559,5576.034458631612,929.8533876954017
187,212361924165.408,7.35242548398159e+17,5795.32932557217,5576.088939498864,929.8122859956394
188,212361926829.696,7.352714079532723e+17,5795.423384846435,5576.143415627588,929.7711727927866
189,212361929493.984,7.353002706013434e+17,5795.51745959507,5576.197889303018,929.7300583716259
190,212361932158.272,7.353291354458638e+17,5795.611542695882,5576.252363443979,929.6889439236891
191,212361934822.56,7.353580023439907e+17,5795.705632560324,5576.306839065177,929.6478295913518
192,212361937486.848,7.353868712691159e+17,5795.799728805181,5576.361316460182,929.6067153925594
193,212361940151.136,7.354157422155734e+17,5795.8938313274475,5576.415795715676,929.5656013298576
194,212361942815.424,7.354446151822212e+17,5795.987940098876,5576.4702768580555,929.5244874035855
195,212361945479.712,7.354734901691122e+17,5796.082055119266,5576.524759889075,929.483373613662
196,212361948144.0,7.355023671765386e+17,5796.17617639576,5576.579244802581,929.4422599600388
197,212361950808.288,7.355312462046586e+17,5796.270303928278,5576.633731598258,929.4011464428374
198,212361953472.576,7.355601272535455e+17,5796.364437709067,5576.688220283626,929.3600330622323
199,212361956136.864,7.355890103234088e+17,5796.458577733982,5576.742710864133,929.3189198182813
200,212361958801.152,7.356178954146516e+17,5796.552724009183,5576.797203335662,929.277806710941
201,212361961465.44,7.35646782527671e+17,5796.646876543825,5576.85169769,929.2366937402288
202,212361964129.728,7.356756716626588e+17,5796.741035338741,5576.906193925863,929.1955809062898
203,212361966794.016,7.357045628196995e+17,5796.835200386694,5576.960692050361,929.1544682092582
204,212361969458.304,7.357334559989988e+17,5796.929371683741,5577.015192068985,929.1133556491036
205,212361972122.592,7.357623512009444e+17,5797.023549235959,5577.069693978008,929.0722432256771
206,212361974786.88,7.357912484259167e+17,5797.117733052152,5577.124197769816,929.0311309389157
207,212361977451.168,7.358201476740941e+17,5797.211923132652,5577.17870344372,928.9900187889388
208,212361980115.456,7.35849048945553e+17,5797.306119469756,5577.2332110072,928.9489067759208
209,212361982779.744,7.358779522405085e+17,5797.400322059308,5577.28772046572,928.9077948999198
210,212361985444.032,7.359068575593644e+17,5797.494530907516,5577.342231815125,928.8666831608919
211,212361988108.32,7.359357649025162e+17,5797.588746023599,5577.396745047143,928.825571558854
212,212361990772.608,7.359646742701603e+17,5797.682967408394,5577.45126016048,928.7844600939521
213,212361993436.896,7.359935856623772e+17,5797.777195054603,5577.505777162295,928.7433487663217
214,212361996101.184,7.360224990793723e+17,5797.871428958252,5577.560296058119,928.7022375759312
215,212361998765.472,7.360514145215405e+17,5797.9656691254595,5577.6148168442005,928.6611265226309
216,212362134644.16,7.375244433371066e+17,5802.768028826391,5580.395686444175,926.5643987029063
217,212362134644.16,7.375244433371066e+17,5802.768028826391,5580.395686444175,926.5643987029063
218,212362137308.448,7.375534552468792e+17,5802.86253742373,5580.45031883552,926.5233081882203
219,212362139972.736,7.375824768090204e+17,5802.95709766123,5580.5049463225905,926.482206092957
220,212362142637.024,7.376115015010097e+17,5803.051673597363,5580.559571273847,926.4411027696581
221,212362145301.312,7.376405284128452e+17,5803.146257994752,5580.614196661272,926.3999994205151
222,212362147965.6,7.376695573992125e+17,5803.240849234908,5580.668823518639,926.3588961895549
223,212362150629.888,7.376985884329852e+17,5803.335446926339,5580.723452145593,926.3177930949922
224,212362153294.176,7.37727621508365e+17,5803.430050963283,5580.778082631048,926.276690139424
225,212362155958.464,7.377566566241755e+17,5803.524661316583,5580.832715002252,926.2355873231951
226,212362158622.752,7.37785693780475e+17,5803.619277986183,5580.887349260892,926.1944846462158
227,212362161287.04,7.378147329775665e+17,5803.713900979658,5580.941985400406,926.1533821084319
228,212362163951.328,7.37843774215608e+17,5803.808530296905,5580.9966234204385,926.1122797099706
229,212362166615.616,7.378728174946586e+17,5803.903165929675,5581.051263328945,926.0711774510152
230,212362169279.904,7.379018628149335e+17,5803.9978078735385,5581.105905131702,926.0300753316253
231,212362171944.192,7.379309101768497e+17,5804.092456134985,5581.160548824352,925.9889733517529
232,212362174608.48,7.379599595808147e+17,5804.187110723673,5581.215194398199,925.947871511414
233,212362177272.768,7.37989011027026e+17,5804.281771640455,5581.269841851871,925.90676981076
234,212362179937.056,7.380180645155534e+17,5804.376438877621,5581.324491192897,925.8656682499326
235,212362182601.344,7.380471200466054e+17,5804.471112430957,5581.379142427093,925.8245668288977
236,212362185265.632,7.380761776205857e+17,5804.565792306863,5581.43379555052,925.7834655474959
237,212362187929.92,7.381052372378849e+17,5804.660478514631,5581.488450555106,925.7423644056582
238,212362190594.208,7.381342988986792e+17,5804.755171054581,5581.543107440113,925.7012634035094
239,212362193258.496,7.381633626030397e+17,5804.849869918511,5581.597766213457,925.660162541233
240,212362195922.784,7.381924283511772e+17,5804.944575101984,5581.65242688093,925.6190618188887
241,212362198587.072,7.382214961435142e+17,5805.039286611535,5581.707089438139,925.5779612364275
242,212362201251.36,7.382505659804604e+17,5805.134004456898,5581.761753876319,925.5368607938656
243,212362203915.648,7.382796378622083e+17,5805.228728638923,5581.816420194092,925.4957604913553
244,212362206579.936,7.383087117888315e+17,5805.323459149839,5581.871088399036,925.4546603290389
245,212362209244.224,7.383377877605381e+17,5805.418195985398,5581.925758497013,925.413560306882
246,212362211908.512,7.38366865777732e+17,5805.512939152041,5581.980430484054,925.372460424724
247,212362347787.2,7.39848167810212e+17,5810.340904727362,5584.769012655065,923.2763010567701
248,212362347787.2,7.39848167810212e+17,5810.340904727362,5584.769012655065,923.2763010567701
249,212362350451.488,7.398773432308449e+17,5810.435918995117,5584.823796471776,923.2352219623326
250,212362353115.776,7.399065284250525e+17,5810.530985600664,5584.878575214285,923.194131209077
251,212362355780.064,7.399357167866595e+17,5810.626068133438,5584.933351336486,923.1530392179022
252,212362358444.352,7.399649073918899e+17,5810.721159238569,5584.988127864652,923.1119472018042
253,212362361108.64,7.399941000929005e+17,5810.816257266976,5585.042905852025,923.0708553064925
254,212362363772.928,7.400232948620255e+17,5810.911361818681,5585.097685604466,923.0297635504586
255,212362366437.216,7.400524916933257e+17,5811.006472785058,5585.152467213207,922.9886719363528
256,212362369101.504,7.400816905855973e+17,5811.101590136,5585.207250706383,922.9475804645256
257,212362371765.792,7.40110891538902e+17,5811.1967138716145,5585.2620360856035,922.9064891348778
258,212362374430.08,7.401400945535524e+17,5811.291843999951,5585.3168233438655,922.8653979473492
259,212362377094.368,7.40169299629704e+17,5811.386980520875,5585.371612480766,922.8243069020732
260,212362379758.656,7.401985067674098e+17,5811.482123425606,5585.426403504734,922.7832159992422
261,212362382422.944,7.40227715966881e+17,5811.5772727094,5585.481196421896,922.742125238918
262,212362385087.232,7.402569272285539e+17,5811.672428379102,5585.5359912276435,922.7010346210473
263,212362387751.52,7.402861405528493e+17,5811.767590444922,5585.59078791275,922.6599441456444
264,212362390415.808,7.403153559399621e+17,5811.862758907726,5585.645586475755,922.6188538128685
265,212362393080.096,7.403445733899555e+17,5811.957933759295,5585.700386924635,922.5777636228682
266,212362395744.384,7.403737929030354e+17,5812.0531149951175,5585.755189265562,922.5366735756061
267,212362398408.672,7.404030144796237e+17,5812.148302621943,5585.809993494365,922.4955836709112
268,212362401072.96,7.404322381201202e+17,5812.243496649595,5585.864799602481,922.454493908708
269,212362403737.248,7.404614638247044e+17,5812.338697078375,5585.919607589115,922.4134042891269
270,212362406401.536,7.404906915934337e+17,5812.433903899547,5585.974417462654,922.3723148123613
271,212362409065.824,7.405199214265204e+17,5812.529117108358,5586.029229229247,922.331225478473
272,212362411730.112,7.40549153324403e+17,5812.624336711705,5586.084042884244,922.2901362874077
273,212362414394.4,7.405783872875064e+17,5812.719562719873,5586.138858418348,922.2490472391796
274,212362417058.688,7.406076233160225e+17,5812.81479513373,5586.193675830086,922.2079583339487
275,212362419722.976,7.406368614100155e+17,5812.910033944991,5586.248495127493,922.1668695718648
276,212362422387.264,7.406661015696905e+17,5813.005279149105,5586.3033163167875,922.1257809528898
277,212362425051.552,7.406953437954703e+17,5813.100530752869,5586.358139393768,922.0846924768514
278,212362560930.24,7.421850021200563e+17,5817.9543787930415,5589.154428626872,919.9891135669134
279,212362560930.24,7.421850021200563e+17,5817.9543787930415,5589.154428626872,919.9891135669134
280,212362563594.528,7.422143426983754e+17,5818.049904207206,5589.209363754462,919.9480461302915
281,212362566258.816,7.422436931735818e+17,5818.145482669174,5589.264293633632,919.9069669558464
282,212362568923.104,7.42273046854423e+17,5818.241077291386,5589.319220805986,919.86588653344
283,212362571587.392,7.423024028030486e+17,5818.336680599135,5589.374148353239,919.8248060870195
284,212362574251.68,7.423317608690281e+17,5818.432290912075,5589.42907734851,919.7837257640093
285,212362576915.968,7.42361121024139e+17,5818.527907821515,5589.484008104021,919.7426455831852
286,212362579580.256,7.423904832623025e+17,5818.623531215869,5589.538940713406,919.7015655472533
287,212362582244.544,7.424198475822767e+17,5818.7191610640275,5589.593875205737,919.6604856565697
288,212362584908.832,7.424492139841324e+17,5818.814797366286,5589.64881158253,919.6194059110246
289,212362587573.12,7.424785824681937e+17,5818.9104401312115,5589.703749836298,919.5783263105518
290,212362590237.408,7.425079530346102e+17,5819.006089358632,5589.758689966593,919.5372468552905
291,212362592901.696,7.425373256834252e+17,5819.101745039189,5589.813631982351,919.4961675454438
292,212362595565.984,7.425667004148556e+17,5819.197407167803,5589.868575890083,919.4550883810757
293,212362598230.272,7.425960772293464e+17,5819.2930757517,5589.923521684903,919.4140093621266
294,212362600894.56,7.426254561273391e+17,5819.388750801686,5589.9784693570155,919.3729304886098
295,212362603558.848,7.426548371090257e+17,5819.484432318642,5590.033418904862,919.3318517606918
296,212362606223.136,7.426842201744581e+17,5819.580120293796,5590.088370336901,919.2907731785297
297,212362608887.424,7.427136053238463e+17,5819.675814722315,5590.143323659695,919.2496947420819
298,212362611551.712,7.427429925576238e+17,5819.771515611325,5590.198278868818,919.2086164511649
299,212362614216.0,7.42772381876206e+17,5819.867222971222,5590.253235955179,919.1675383056963
300,212362616880.288,7.428017732797701e+17,5819.9629368022925,5590.308194917918,919.1264603058129
301,212362619544.576,7.428311667683633e+17,5820.058657095213,5590.363155765935,919.0853824517184
302,212362622208.864,7.428605623421974e+17,5820.154383844895,5590.418118505765,919.0443047434765
303,212362624873.152,7.428899600017293e+17,5820.250117058622,5590.473083132477,919.0032271810271
304,212362627537.44,7.429193597473964e+17,5820.34585674728,5590.5280496362,918.9621497643831
305,212362630201.728,7.429487615793926e+17,5820.441602911752,5590.5830180153625,918.921072493712
306,212362632866.016,7.429781654977706e+17,5820.537355543194,5590.637988278487,918.8799953691718
307,212362635530.304,7.430075715027352e+17,5820.633114636732,5590.692960432184,918.8389183907207
308,212362638194.592,7.430369795947267e+17,5820.728880199538,5590.747934471998,918.7978415581737
309,212362774073.28,7.445350785099722e+17,5825.608891576644,5593.551924442453,916.7028552351746
310,212362774073.28,7.445350785099722e+17,5825.608891576644,5593.551924442453,916.7028552351746
311,212362776737.568,7.445645859171135e+17,5825.70493369816,5593.607010750216,916.6617996963721
312,212362779401.856,7.44594103346616e+17,5825.801029590138,5593.662091630953,916.6207323399675
313,212362782066.144,7.446236240206804e+17,5825.897141879908,5593.7171697162985,916.5796637253977
314,212362784730.432,7.446531469870911e+17,5825.993262970521,5593.772248144593,916.5385950877112
315,212362787394.72,7.446826720927596e+17,5826.089391149667,5593.827328009245,916.4975265760797
316,212362790059.008,7.447121993088932e+17,5826.185525999737,5593.882409628991,916.4564582095707
