,Times,MoIs,a,b,c
130,212361510124.224,2.784543469772769e+18,7568.903068911218,7278.913281037493,1208.4781872797464
131,212361512785.308,2.784730110905548e+18,7569.113172802469,7279.034650074959,1208.3868656805726
132,212361515446.392,2.7849167744262917e+18,7569.323300913282,7279.156025961962,1208.2955446036972
133,212361518107.476,2.7851034603046564e+18,7569.533453033836,7279.277408885136,1208.2042240523976
134,212361520768.56,2.7852901685332813e+18,7569.743629101107,7279.398798903231,1208.1129040276126
135,212361523429.644,2.785476899111951e+18,7569.953829090799,7279.520196040281,1208.0215845299747
136,212361526090.728,2.785663652042818e+18,7570.164052983139,7279.641600318083,1207.930265560055
137,212361528751.812,2.7858504273297306e+18,7570.374300769554,7279.763011750669,1207.8389471181797
138,212361531412.896,2.786037224977908e+18,7570.584572461533,7279.884430333845,1207.7476292044687
139,212361534073.98,2.786224044992802e+18,7570.794868078551,7280.005856053856,1207.6563118191264
140,212361536735.064,2.786410887378933e+18,7571.005187627616,7280.127288906936,1207.5649949625774
141,212361539396.148,2.78659775214024e+18,7571.215531101078,7280.248728904262,1207.473678635241
142,212361542057.232,2.7867846392811935e+18,7571.425898495024,7280.370176056175,1207.3823628372454
143,212361544718.316,2.7869715488072366e+18,7571.6362898224515,7280.491630357769,1207.2910475684946
144,212361547379.4,2.7871584807237955e+18,7571.8467051028465,7280.6130917958535,1207.1997328290236
145,212361550040.484,2.7873454350353413e+18,7572.057144342512,7280.734560367594,1207.1084186191947
146,212361552701.568,2.7875324117457633e+18,7572.267607532957,7280.85603608486,1207.0171049394924
147,212361555362.652,2.7877194108595507e+18,7572.478094669784,7280.977518958027,1206.9257917902132
148,212361558023.736,2.787906432382211e+18,7572.688605766124,7281.099008981476,1206.8344791714653
149,212361560684.82,2.788093476319264e+18,7572.8991408421625,7281.220506140834,1206.7431670834494
150,212361563345.904,2.788280542675305e+18,7573.109699905155,7281.342010432106,1206.6518555265905
151,212361566006.988,2.7884676314542817e+18,7573.320282947458,7281.463521866474,1206.5605445013084
152,212361568668.072,2.788654742660697e+18,7573.530889965136,7281.585040454326,1206.4692340077322
153,212361571329.156,2.788841876299995e+18,7573.7415209712735,7281.706566190708,1206.377924045763
154,212361707044.44,2.798367147864253e+18,7584.468481813645,7287.905646180581,1201.72093400034
155,212361707044.44,2.798367147864253e+18,7584.468481813645,7287.905646180581,1201.72093400034
156,212361709705.524,2.79855529598659e+18,7584.68003310472,7288.027607628714,1201.6297321427119
157,212361712366.608,2.79874358634293e+18,7584.8918357342345,7288.14956125612,1201.5384658697901
158,212361715027.692,2.798931925033885e+18,7585.103730256729,7288.2714964914285,1201.4471882625896
159,212361717688.776,2.7991202925314084e+18,7585.315671071428,7288.39342569815,1201.3559089727507
160,212361720349.86,2.799308684380984e+18,7585.527643814239,7288.515356452322,1201.2646297963595
161,212361723010.944,2.79949709943895e+18,7585.7396436104045,7288.637292126229,1201.1733510771744
162,212361725672.028,2.7996855373747195e+18,7585.951668718587,7288.759234090981,1201.0820728842084
163,212361728333.112,2.799873998085066e+18,7586.163718503812,7288.881182882954,1200.9907952323142
164,212361730994.196,2.80006248153838e+18,7586.375792747104,7289.003138696448,1200.8995181248913
165,212361733655.28,2.8002509877269325e+18,7586.587891382548,7289.125101592633,1200.8082415629124
166,212361736316.364,2.800439516650388e+18,7586.800014384522,7289.247071596613,1200.7169655470354
167,212361738977.448,2.800628068310872e+18,7587.012161731976,7289.369048731344,1200.6256900778565
168,212361741638.532,2.8008166427122816e+18,7587.224333415654,7289.491033011659,1200.5344151557117
169,212361744299.616,2.8010052398600253e+18,7587.436529447536,7289.613024433124,1200.4431407807178
170,212361746960.7,2.8011938597596923e+18,7587.648749848067,7289.735022981167,1200.3518669530802
171,212361749621.784,2.8013825024159314e+18,7587.8609946245015,7289.857028651755,1200.2605936732375
172,212361752282.868,2.801571167832723e+18,7588.073263768555,7289.979041456685,1200.1693209416248
173,212361754943.952,2.8017598560146514e+18,7588.285557275891,7290.101061406901,1200.0780487583709
174,212361757605.036,2.8019485669673185e+18,7588.497875160091,7290.223088497206,1199.9867771233637
175,212361760266.12,2.8021373006963236e+18,7588.710217441624,7290.345122713613,1199.8955060366302
176,212361762927.204,2.8023260572062433e+18,7588.922584127,7290.467164053075,1199.8042354985432
177,212361765588.288,2.802514836501021e+18,7589.134975207048,7290.589212528117,1199.7129655096066
178,212361768249.372,2.802703638585225e+18,7589.347390676922,7290.711268149717,1199.6216960701258
179,212361770910.456,2.8028924634645463e+18,7589.559830550345,7290.833330911935,1199.5304271802047
180,212361773571.54,2.8030813111447e+18,7589.772294848518,7290.955400799538,1199.4391588400435
181,212361776232.624,2.8032701816303764e+18,7589.984783578954,7291.077477808254,1199.3478910500824
182,212361778893.708,2.803459074925574e+18,7590.19729673338,7291.199561949886,1199.2566238107574
183,212361781554.792,2.803647991034894e+18,7590.409834307435,7291.321653235424,1199.165357122197
184,212361784215.876,2.8038369299639634e+18,7590.622396314787,7291.443751659624,1199.0740909842873
185,212361919931.16,2.8134539236623616e+18,7601.447520013642,7297.672051890059,1194.4193287896253
186,212361919931.16,2.8134539236623616e+18,7601.447520013642,7297.672051890059,1194.4193287896253
187,212361922592.244,2.813643893677041e+18,7601.6610173770105,7297.79458803366,1194.3281727245803
188,212361925253.328,2.813834008952708e+18,7601.874771632917,7297.917115392807,1194.2369515347611
189,212361927914.412,2.8140241736167926e+18,7602.088620087149,7298.039623542264,1194.14571885147
190,212361930575.496,2.814214367660539e+18,7602.302515985613,7298.1621252280665,1194.054484461899
191,212361933236.58,2.8144045865042596e+18,7602.516444537674,7298.284628256082,1193.9632501946198
192,212361935897.664,2.814594828968317e+18,7602.730400704468,7298.407136108711,1193.872016401188
193,212361938558.748,2.8147850947106017e+18,7602.944382679398,7298.5296502060655,1193.7807831525574
194,212361941219.832,2.814975383623925e+18,7603.158389801389,7298.652171105457,1193.6895504640895
195,212361943880.916,2.8151656956753654e+18,7603.3724218418665,7298.77469900921,1193.5983183393137
196,212361946542.0,2.8153560308567613e+18,7603.58647873189,7298.897233981013,1193.50708677924
197,212361949203.084,2.815546389167677e+18,7603.800560444433,7299.019776047091,1193.4158557845537
198,212361951864.168,2.815736770610186e+18,7604.014666957079,7299.142325231643,1193.3246253558777
199,212361954525.252,2.81592717518825e+18,7604.228798259824,7299.26488155036,1193.2333954935593
200,212361957186.336,2.8161176029074463e+18,7604.442954365174,7299.387444998552,1193.1421661977113
201,212361959847.42,2.8163080537735557e+18,7604.657135294622,7299.510015560761,1193.0509374685387
202,212361962508.504,2.8164985277913236e+18,7604.871341055673,7299.63259323267,1192.959709306496
203,212361965169.588,2.816689024964788e+18,7605.085571639357,7299.755178026748,1192.8684817120363
204,212361967830.672,2.816879545298631e+18,7605.299827040871,7299.877769954582,1192.7772546852868
205,212361970491.756,2.8170700887986263e+18,7605.514107274422,7300.0003690106705,1192.6860282261198
206,212361973152.84,2.8172606554705684e+18,7605.728412361529,7300.122975180169,1192.5948023345516
207,212361975813.924,2.817451245319122e+18,7605.942742308922,7300.245588459797,1192.5035770109673
208,212361978475.008,2.817641858348284e+18,7606.157097106695,7300.368208862784,1192.4123522558916
209,212361981136.092,2.8178324945627356e+18,7606.371476749503,7300.490836400766,1192.3211280696387
210,212361983797.176,2.818023153968334e+18,7606.585881251702,7300.613471067455,1192.229904452308
211,212361986458.26,2.818213836570993e+18,7606.800310635586,7300.736112846694,1192.1386814040993
212,212361989119.344,2.818404542375507e+18,7607.014764908943,7300.858761733906,1192.0474589254682
213,212361991780.428,2.8185952713859323e+18,7607.229244062805,7300.981417741568,1191.9562370168683
214,212361994441.512,2.818786023606966e+18,7607.443748092346,7301.104080881321,1191.8650156784277
215,212361997102.596,2.818976799044418e+18,7607.658277011864,7301.226751147614,1191.7737949100156
216,212362132817.88,2.828687099182212e+18,7618.583386439381,7307.484230393879,1187.121339657419
217,212362132817.88,2.828687099182212e+18,7618.583386439381,7307.484230393879,1187.121339657419
218,212362135478.964,2.828878922706205e+18,7618.798866143771,7307.607340372572,1187.0302309650847
219,212362138140.048,2.8290708946059213e+18,7619.014608456337,7307.7304405572495,1186.9390564278594
220,212362140801.132,2.829262916981541e+18,7619.2304473481145,7307.853520682417,1186.8478702343
221,212362143462.216,2.8294549693275177e+18,7619.446334875181,7307.97659389042,1186.7566823098414
222,212362146123.3,2.8296470469340554e+18,7619.662255804986,7308.099668225194,1186.6654945164357
223,212362148784.384,2.829839148583874e+18,7619.878204928006,7308.222747283453,1186.5743072137207
224,212362151445.468,2.8300312739227704e+18,7620.0941803695105,7308.34583253636,1186.4831204746856
225,212362154106.552,2.830223422839351e+18,7620.310181441079,7308.468924563115,1186.3919343152295
226,212362156767.636,2.830415595299302e+18,7620.526207904068,7308.592023574435,1186.300748739022
227,212362159428.72,2.830607791294042e+18,7620.742259686369,7308.715129636633,1186.2095637471134
228,212362162089.804,2.830800010822987e+18,7620.958336759478,7308.838242777104,1186.1183793402183
229,212362164750.888,2.830992253888155e+18,7621.174439099498,7308.96136302138,1186.0271955189883
230,212362167411.972,2.8311845204935823e+18,7621.390566695621,7309.084490386079,1185.9360122837822
231,212362170073.056,2.8313768106450104e+18,7621.606719560912,7309.207624866233,1185.8448296347092
232,212362172734.14,2.831569124348429e+18,7621.822897717991,7309.330766445428,1185.7536475719735
233,212362175395.224,2.8317614616086866e+18,7622.039101174631,7309.45391511904,1185.6624660960467
234,212362178056.308,2.8319538224298604e+18,7622.255329921107,7309.57707090026,1185.5712852073998
235,212362180717.392,2.832146206816737e+18,7622.47158395211,7309.700233801379,1185.48010490616
236,212362183378.476,2.8323386147752924e+18,7622.687863282512,7309.823403816567,1185.3889251921812
237,212362186039.56,2.832531046311501e+18,7622.904167934965,7309.946580930049,1185.2977460654688
238,212362188700.644,2.8327235014301445e+18,7623.120497916428,7310.069765138289,1185.20656752642
239,212362191361.728,2.8329159801352417e+18,7623.33685321619,7310.192956455288,1185.1153895755829
240,212362194022.812,2.8331084824315986e+18,7623.5532338283665,7310.3161548933895,1185.02421221328
241,212362196683.896,2.833301008325252e+18,7623.769639767983,7310.439360445933,1184.9330354396059
242,212362199344.98,2.833493557822321e+18,7623.986071058513,7310.562573095759,1184.84185925476
243,212362202006.064,2.833686130927718e+18,7624.202527708031,7310.685792837969,1184.7506836592138
244,212362204667.148,2.8338787276455327e+18,7624.419009706818,7310.809019685762,1184.6595086534403
245,212362207328.232,2.8340713479805793e+18,7624.63551704953,7310.932253651488,1184.5683342375664
246,212362209989.316,2.8342639919388467e+18,7624.85204975114,7311.055494729261,1184.4771604114435
247,212362345704.6,2.844069223072822e+18,7635.879016389377,7317.342102435142,1179.8270925989668
248,212362345704.6,2.844069223072822e+18,7635.879016389377,7317.342102435142,1179.8270925989668
249,212362348365.684,2.844262932529608e+18,7636.0965156735565,7317.465785202248,1179.7360328877764
250,212362351026.768,2.84445679356783e+18,7636.314283448828,7317.5894571179915,1179.6449066007374
251,212362353687.852,2.8446507062045005e+18,7636.532150262715,7317.713108090848,1179.5537684907308
252,212362356348.936,2.8448446494205814e+18,7636.7500669435785,7317.83675167379,1179.462628624187
253,212362359010.02,2.845038618370942e+18,7636.96801780096,7317.96039615738,1179.3714888973639
254,212362361671.104,2.8452326117989407e+18,7637.1859974478175,7318.0840452570255,1179.2803496782815
255,212362364332.188,2.8454266293376333e+18,7637.404003938271,7318.207700497085,1179.1892110420606
256,212362366993.272,2.845620670871235e+18,7637.622036555235,7318.3313624796465,1179.098073005171
257,212362369654.356,2.845814736363904e+18,7637.840095049505,7318.455031424214,1179.0069355714318
258,212362372315.44,2.8460088258066284e+18,7638.058179345667,7318.578707399822,1178.915798741936
259,212362374976.524,2.846202939198663e+18,7638.276289413648,7318.7023904351,1178.8246625174306
260,212362377637.608,2.8463970765419735e+18,7638.494425227956,7318.8260805570035,1178.733526898598
261,212362380298.692,2.8465912378406456e+18,7638.712586776909,7318.949777783153,1178.6423918858102
262,212362382959.776,2.846785423100613e+18,7638.930774074177,7319.07348210828,1178.5512574791712
263,212362385620.86,2.8469796323280707e+18,7639.148987143586,7319.197193514936,1178.4601236788847
264,212362388281.944,2.847173865527976e+18,7639.367225993198,7319.320911998164,1178.3689904854398
265,212362390943.028,2.847368122704464e+18,7639.585490612465,7319.444637571937,1178.2778578993273
266,212362393604.112,2.847562403862405e+18,7639.803780995516,7319.56837024931,1178.186725920674
267,212362396265.196,2.847756709007984e+18,7640.022097157933,7319.692110024098,1178.0955945493135
268,212362398926.28,2.8479510381473787e+18,7640.240439123593,7319.815856879522,1178.0044637852397
269,212362401587.364,2.8481453912854743e+18,7640.458806899698,7319.93961081177,1177.9133336288623
270,212362404248.448,2.848339768426348e+18,7640.677200474657,7320.063371835676,1177.8222040807536
271,212362406909.532,2.8485341695748716e+18,7640.8956198419855,7320.187139964348,1177.7310751412467
272,212362409570.616,2.848728594737309e+18,7641.114065017433,7320.310915190732,1177.6399468104298
273,212362412231.7,2.848923043919998e+18,7641.332536025741,7320.434697496581,1177.5488190885014
274,212362414892.784,2.849117517127964e+18,7641.5510328752935,7320.558486876648,1177.457691975951
275,212362417553.868,2.849312014365336e+18,7641.769555555539,7320.682283344913,1177.366565473271
276,212362420214.952,2.8495065356370273e+18,7641.988104060572,7320.806086914498,1177.2754395805882
277,212362422876.036,2.849701080949232e+18,7642.206678406088,7320.929897579158,1177.1843142977332
278,212362558591.32,2.859602909248505e+18,7653.337424012768,7327.24557339738,1172.53671587312
279,212362558591.32,2.859602909248505e+18,7653.337424012768,7327.24557339738,1172.53671587312
280,212362561252.404,2.859798537895452e+18,7653.556981118868,7327.369827710758,1172.4457067806768
281,212362563913.488,2.859994321423894e+18,7653.776812772256,7327.494070065611,1172.3546303703777
282,212362566574.572,2.86019015770987e+18,7653.996746005279,7327.61829055925,1172.2635419665958
283,212362569235.656,2.8603860252034084e+18,7654.21673037929,7327.742503170146,1172.1724517795801
284,212362571896.74,2.8605819189186145e+18,7654.436749729254,7327.866716444385,1172.0813617408512
285,212362574557.824,2.860777837557647e+18,7654.6567984834455,7327.990934220643,1171.99027222712
286,212362577218.908,2.860973780740163e+18,7654.876874621657,7328.115158078715,1171.899183315743
287,212362579879.992,2.861169748345695e+18,7655.096977396762,7328.239388644629,1171.8080950237947
288,212362582541.076,2.8613657403368433e+18,7655.317106548468,7328.363626147088,1171.717007355254
289,212362585202.16,2.86156175670409e+18,7655.537261997905,7328.487870657959,1171.6259203112602
290,212362587863.244,2.861757797446547e+18,7655.757443713346,7328.61212220716,1171.5348338925953
291,212362590524.328,2.861953862566086e+18,7655.977651667578,7328.736380823173,1171.4437480999745
292,212362593185.412,2.8621499520668595e+18,7656.197885847969,7328.860646524705,1171.3526629337841
293,212362595846.496,2.8623460659549957e+18,7656.41814626883,7328.984919306161,1171.261578394122
294,212362598507.58,2.8625422042369167e+18,7656.638432955299,7329.109199148973,1171.170494481191
295,212362601168.664,2.8627383669176904e+18,7656.858745915742,7329.2334860478195,1171.0794111954995
296,212362603829.748,2.862934554001493e+18,7657.079085138704,7329.357780017525,1170.9883285375597
297,212362606490.832,2.863130765493285e+18,7657.299450617697,7329.482081071973,1170.8972465074971
298,212362609151.916,2.863327001399475e+18,7657.519842369074,7329.606389204599,1170.806165105124
299,212362611813.0,2.863523261726452e+18,7657.740260418026,7329.730704397531,1170.71508433042
300,212362614474.084,2.86371954647922e+18,7657.960704772013,7329.855026646662,1170.6240041838096
301,212362617135.168,2.863915855661877e+18,7658.181175418476,7329.979355967723,1170.5329246658903
302,212362619796.252,2.8641121892794e+18,7658.401672350278,7330.103692374664,1170.4418457770066
303,212362622457.336,2.8643085473382886e+18,7658.622195583943,7330.228035859997,1170.3507675172395
304,212362625118.42,2.864504929845084e+18,7658.842745145582,7330.3523864043045,1170.2596898867866
305,212362627779.504,2.864701336804936e+18,7659.063321043902,7330.476744001954,1170.1686128861556
306,212362630440.588,2.864897768222019e+18,7659.283923267447,7330.601108667779,1170.0775365158613
