,Times,MoIs,a,b,c
75,212361110316.36,3.164565667161827e+18,7815.317417052675,1086.865246620125,7477.396220049498
76,212361113173.68,3.1665076726385106e+18,7817.43670750895,1085.9643722979388,7478.893803173129
77,212361116031.0,3.168452446134648e+18,7819.559235162509,1085.063427684691,7480.391734212335
78,212361118888.32,3.170399936298627e+18,7821.684868081785,1084.1624399404864,7481.890051834411
79,212361121745.64,3.172350107702231e+18,7823.813500123261,1083.2614283077762,7483.388797239205
80,212361124602.96,3.174302936244466e+18,7825.945045330818,1082.360406449645,7484.888011494042
81,212361127460.28,3.176258405903184e+18,7828.079433715908,1081.4593840940913,7486.387733923902
82,212361130317.6,3.178216506436365e+18,7830.216608047384,1080.5583681908863,7487.8880012066475
83,212361133174.92,3.1801772317528704e+18,7832.356521384707,1079.6573637259771,7489.388846932387
84,212361136032.24,3.1821405787556593e+18,7834.499135162704,1078.7563742951934,7490.89030146204
85,212361138889.56,3.184106546518704e+18,7836.644417689066,1077.8554025087074,7492.392391972995
86,212361141746.88,3.18607513569981e+18,7838.792342953515,1076.954450276436,7493.895142616293
87,212361144604.2,3.1880463481205494e+18,7840.942889674631,1076.053519009643,7495.398574734982
88,212361147461.52,3.1900201864646124e+18,7843.096040529764,1075.1526097635247,7496.902707110649
89,212361150318.84,3.1919966540603955e+18,7845.251781527402,1074.2517233382055,7498.407556216986
90,212361153176.16,3.1939757547234647e+18,7847.410101491597,1073.350860350397,7499.913136467268
91,212361156033.48,3.1959574926418545e+18,7849.570991635364,1072.4500212843486,7501.41946044807
92,212361301756.8,3.2940681608680883e+18,7957.489115946193,1026.6613027626777,7577.739121709512
93,212361301756.8,3.2940681608680883e+18,7957.489115946193,1026.6613027626777,7577.739121709512
94,212361304614.12,3.296117413949228e+18,7959.6822932926925,1025.796113698423,7579.2672918511425
95,212361307471.44,3.2981892949049236e+18,7961.898722405367,1024.9208470429376,7580.808911335314
96,212361310328.76,3.3002782033840307e+18,7964.133806523859,1024.038779004915,7582.3596409640295
97,212361313186.08,3.3023801624499983e+18,7966.383902464838,1023.1520032247693,7583.916430877858
98,212361316043.4,3.304492325555986e+18,7968.646222076408,1022.2619213935322,7585.477170028555
99,212361318900.72,3.306612657964773e+18,7970.918661810666,1021.3695036452809,7587.040426896141
100,212361321758.04,3.308739705934626e+18,7973.199637910134,1020.4754320179962,7588.605250345583
101,212361324615.36,3.3108724308106527e+18,7975.487953729224,1019.580189563025,7590.171023962193
102,212361327472.68,3.313010090358488e+18,7977.782699424466,1018.6841196390081,7591.737362076078
103,212361330330.0,3.3151521540605343e+18,7980.083177873117,1017.7874667861759,7593.304036405886
104,212361333187.32,3.3172982426953836e+18,7982.3888504039205,1016.8904053859633,7594.870924660928
105,212361336044.64,3.3194480852408904e+18,7984.699297095648,1015.9930599165095,7596.437974730887
106,212361338901.96,3.3216014881257114e+18,7987.014187675919,1015.0955193221689,7598.0051798843415
107,212361341759.28,3.3237583132814285e+18,7989.333260107969,1014.197847226288,7599.572561715699
108,212361344616.6,3.325918462467435e+18,7991.656304753887,1013.300089197029,7601.140158528543
109,212361347473.92,3.328081866068196e+18,7993.983152590727,1012.40227791998,7602.70801751971
110,212361350331.24,3.330248475080269e+18,7996.313666381445,1011.50443688248,7604.276189608961
111,212361353188.56,3.332418255375546e+18,7998.647734008769,1010.606582999127,7605.844726100055
112,212361356045.88,3.3345911835894497e+18,8000.985263399986,1009.7087284836704,7607.4136766005395
113,212361358903.2,3.3367672441701396e+18,8003.326178628432,1008.8108821843134,7608.983087798626
114,212361361760.52,3.3389464272574976e+18,8005.670416890797,1007.9130505368066,7610.553002816354
115,212361364617.84,3.341128727155936e+18,8008.017926140933,1007.0152382451928,7612.123460943652
116,212361367475.16,3.3433141412324506e+18,8010.368663219551,1006.1174487684036,7613.694497618057
117,212361370332.48,3.3455026691194793e+18,8012.722592361669,1005.2196846683909,7615.266144557156
118,212361373189.8,3.3476943121366467e+18,8015.079683994357,1004.3219478594524,7616.83842998053
119,212361376047.12,3.3498890728698476e+18,8017.439913759682,1003.4242397870134,7618.4113788786735
120,212361378904.44,3.3520869548636815e+18,8019.803261714019,1002.5265615560052,7619.985013300834
121,212361381761.76,3.3542879623956403e+18,8022.169711666823,1001.628914023205,7621.5593526437115
122,212361384619.08,3.3564921003095526e+18,8024.539250630738,1000.731297863785,7623.134413929778
123,212361530342.4,3.465420783501242e+18,8142.616455720122,955.1210650472287,7702.995362667326
124,212361530342.4,3.465420783501242e+18,8142.616455720122,955.1210650472287,7702.995362667326
125,212361533199.72,3.467703112916597e+18,8145.022312138706,954.2623319954943,7704.593960657191
126,212361536057.04,3.4700118211962383e+18,8147.454768310351,953.3930426112081,7706.207148065525
127,212361538914.36,3.472340666222971e+18,8149.908960504276,952.5165710663214,7707.830274261956
128,212361541771.68,3.474685141779358e+18,8152.380917971313,951.6350701447886,7709.460012890336
129,212361544629.0,3.4770419730446024e+18,8154.867536744369,950.7499912230669,7711.0940275006415
130,212361547486.32,3.479408783799645e+18,8157.366432824243,949.8623497059959,7712.730711982725
131,212361550343.64,3.4817838507555226e+18,8159.875781871757,948.9728686026594,7714.3689849211205
132,212361553200.96,3.484165924081216e+18,8162.394184186271,948.0820670395487,7716.008136060821
133,212361556058.28,3.4865540970692204e+18,8164.920559884724,947.1903192787219,7717.6477148607655
134,212361558915.6,3.488947711717807e+18,8167.454069946456,946.2978957338242,7719.28745063933
135,212361561772.92,3.4913462903906335e+18,8169.994057393728,945.4049920573075,7720.927195768145
136,212361564630.24,3.4937494863572813e+18,8172.54000359558,944.5117499655992,7722.566885484206
137,212361567487.56,3.496157047989372e+18,8175.091495769929,943.6182722161185,7724.2065096174265
138,212361570344.88,3.4985687928305055e+18,8177.648202735401,942.724633402128,7725.846092832259
139,212361573202.2,3.500984588805977e+18,8180.209856735648,941.8308877424057,7727.48568093496
140,212361576059.52,3.5034043405967887e+18,8182.7762397395845,940.9370747064847,7729.12533148828
141,212361578916.84,3.5058279797503703e+18,8185.347173049564,940.0432230791312,7730.7651074732075
142,212361581774.16,3.508255457496408e+18,8187.922509363021,939.1493538985757,7732.40507309578
143,212361584631.48,3.510686739521935e+18,8190.502126661743,938.2554825816491,7734.045291094667
144,212361587488.8,3.513121802166444e+18,8193.085923469425,937.3616204616612,7735.685821090435
145,212361590346.12,3.5155606296468234e+18,8195.673815139478,936.4677759019714,7737.326718650269
146,212361593203.44,3.5180032120297615e+18,8198.265730923506,935.5739551028636,7738.968034837229
147,212361596060.76,3.5204495437474063e+18,8200.861611635497,934.6801626866447,7740.609816081308
148,212361598918.08,3.5228996225078886e+18,8203.461407774037,933.7864021222981,7742.2521042583085
149,212361601775.4,3.525353448493522e+18,8206.065077999538,932.8926760340021,7743.894936897302
150,212361604632.72,3.52781102376893e+18,8208.672587888974,931.9989864255394,7745.538347462135
151,212361607490.04,3.530272351842281e+18,8211.28390890948,931.1053348437512,7747.182365669958
152,212361610347.36,3.532737437338829e+18,8213.899017566053,930.2117224977816,7748.827017822085
153,212361613204.68,3.5352062857567555e+18,8216.517894689032,929.3181503462334,7750.472327131168
154,212361758928.0,3.656970649232743e+18,8346.68064002581,883.9305426839707,7833.989899646939
155,212361758928.0,3.656970649232743e+18,8346.68064002581,883.9305426839707,7833.989899646939
156,212361761785.32,3.659530970177269e+18,8349.3407326214,883.0794853044282,7835.660600896517
157,212361764642.64,3.6621222837548923e+18,8352.031496486425,882.2173992404346,7837.347113644196
158,212361767499.96,3.6647376158423726e+18,8354.747798895087,881.3477414512944,7839.044439271125
159,212361770357.28,3.6673718452204713e+18,8357.485313128584,880.472715209693,7840.748943084973
160,212361773214.6,3.6700211907446267e+18,8360.240579785876,879.5938172875976,7842.458034182033
161,212361776071.92,3.6726828656228004e+18,8363.010891483273,878.7121067724147,7844.169906396948
162,212361778929.24,3.675354817071466e+18,8365.79414089754,877.828347843499,7845.883326665196
163,212361781786.56,3.6780355328538035e+18,8368.588685245173,876.9430970521662,7847.597473689104
164,212361784643.88,3.6807238985331866e+18,8371.39323777514,876.0567615885946,7849.311818796665
165,212361787501.2,3.6834190924580224e+18,8374.206784224194,875.1696400919274,7851.026039198805
166,212361790358.52,3.686120508587251e+18,8377.028519437283,874.281951923296,7852.739955306965
167,212361793215.84,3.68882769978724e+18,8379.857799507967,873.3938584028143,7854.453485680059
168,212361796073.16,3.6915403361606973e+18,8382.694105634391,872.5054782994176,7856.166614810815
169,212361798930.48,3.694258174408875e+18,8385.537016752854,871.6168991583687,7857.8793702307585
170,212361801787.8,3.6969810352923505e+18,8388.386188734032,870.7281855962868,7859.591806359863
171,212361804645.12,3.699708787037524e+18,8391.241338488817,869.8393853805703,7861.303993223836
172,212361807502.44,3.7024413331102336e+18,8394.102231754881,868.9505338877005,7863.0160086724645
173,212361810359.76,3.7051786031981706e+18,8396.96867365122,868.0616573744367,7864.727933105561
174,212361813217.08,3.7079205465525023e+18,8399.840501322282,867.1727753792388,7866.439845985502
175,212361816074.4,3.710667127065031e+18,8402.717578166697,866.283902486153,7868.151823614125
176,212361818931.72,3.71341831962304e+18,8405.599789273769,865.3950496211936,7869.863937796647
177,212361821789.04,3.716174107405495e+18,8408.48703778582,864.5062250057731,7871.576255120822
178,212361824646.36,3.71893447987343e+18,8411.379241974713,863.6174348584395,7873.288836656274
179,212361827503.68,3.721699431272893e+18,8414.276332873034,862.7286839118119,7875.001737934762
180,212361830361.0,3.7244689595165865e+18,8417.178252339194,861.8399757937584,7876.715009112481
181,212361833218.32,3.7272430653460265e+18,8420.084951464582,860.9513133087904,7878.428695244792
182,212361836075.64,3.7300217517014943e+18,8422.996389252523,860.0626986460651,7880.142836624844
183,212361838932.96,3.7328050232464563e+18,8425.912531514963,859.1741335333714,7881.857469152722
184,212361841790.28,3.7355928860068977e+18,8428.833349944993,858.2856193513263,7883.57262471259
185,212361987513.6,3.8727730781749263e+18,8573.555790177083,813.1748481086698,7970.785718036535
186,212361987513.6,3.8727730781749263e+18,8573.555790177083,813.1748481086698,7970.785718036535
187,212361990370.92,3.875669328015911e+18,8576.523874016368,812.3329604164644,7972.52829696566
188,212361993228.24,3.878602326780795e+18,8579.527649325903,811.479590970523,7974.287981040638
189,212361996085.56,3.881564260730685e+18,8582.561719227859,810.6182579192434,7976.059376549213
190,212361998942.88,3.88454929017925e+18,8585.621372135092,809.7512030614475,7977.838502339426
191,212362001800.2,3.887553032112752e+18,8588.702748954507,808.8799621957563,7979.622478778588
192,212362004657.52,3.8905722033014615e+18,8591.802769099915,808.0056350551237,7981.409269459258
193,212362007514.84,3.8936043457965594e+18,8594.918991804334,807.1290261702267,7983.19746402869
194,212362010372.16,3.8966476192549775e+18,8598.049482589195,806.2507301907995,7984.986109175758
195,212362013229.48,3.8997006451389957e+18,8601.192702304008,805.3711888632613,7986.774581624563
196,212362016086.8,3.9027623902465167e+18,8604.347419541751,804.4907312305094,7988.562494142401
197,212362018944.12,3.9058320797590784e+18,8607.512642861597,803.6096027961387,7990.349626513661
198,212362021801.44,3.90890913234703e+18,8610.687568705453,802.7279869683794,7992.135875110083
199,212362024658.76,3.9119931117280015e+18,8613.87154142126,801.8635696770859,7993.921216223517
200,212362027516.08,3.9150836904911626e+18,8617.064022525217,801.0502042080658,7995.70567954909
201,212362030373.4,3.918180623064971e+18,8620.264566987751,800.2366921298747,7997.489329135765
202,212362033230.72,3.9212837255025787e+18,8623.472804857305,799.4230848513329,7999.272249816496
203,212362036088.04,3.9243928603523343e+18,8626.688426946566,798.6094209730591,8001.054537647496
204,212362038945.36,3.927507925322992e+18,8629.91117361844,797.7957295292457,8002.836293270217
205,212362041802.68,3.9306288447822807e+18,8633.140825945127,796.9820324034749,8004.6176173945305
206,212362044660.0,3.933755563372154e+18,8636.3771986912,796.168346129845,8006.398607812769
207,212362047517.32,3.936888041206616e+18,8639.620134705036,795.3546832364883,8008.179357510743
208,212362050374.64,3.9400262502537467e+18,8642.869500403162,794.5410532483075,8009.959953557607
209,212362053231.96,3.9431701716043894e+18,8646.125182107493,793.7274634358366,8011.740476542075
210,212362056089.28,3.946319793405762e+18,8649.387083052156,792.9139193748985,8013.521000385709
211,212362058946.6,3.9494751092940554e+18,8652.655120919422,792.1004253651947,8015.301592410631
212,212362061803.92,3.952636117202014e+18,8655.929225796599,791.286984743668,8017.08231357332
213,212362064661.24,3.9558028184489257e+18,8659.20933847022,790.47360011933,8018.863218801382
214,212362067518.56,3.958975217043425e+18,8662.495408992492,789.6602735494436,8020.644357388633
215,212362070375.88,3.962153319147196e+18,8665.787395469131,788.8470066718821,8022.425773417326
216,212362216099.2,4.118114652010578e+18,8828.301051114357,749.1198884632154,8113.243819768823
217,212362216099.2,4.118114652010578e+18,8828.301051114357,749.1198884632154,8113.243819768823
218,212362218956.52,4.121423129071332e+18,8831.647917849623,748.4167775066237,8115.054874857051
219,212362221813.84,4.1247756578614574e+18,8835.03676520683,747.705579103176,8116.884377904668
220,212362224671.16,4.128163455559612e+18,8838.461947286045,746.9882236277871,8118.726477080789
221,212362227528.48,4.1315798381839775e+18,8841.918339496911,746.2662204558271,8120.576797857339
222,212362230385.8,4.1350197030731546e+18,8845.401634143229,745.5407100259494,8122.432130713133
223,212362233243.12,4.1384791631353165e+18,8848.908319906137,744.8125558339395,8124.290172748391
224,212362236100.44,4.141955259110531e+18,8852.435562673085,744.0824119904654,8126.149305220736
225,212362238957.76,4.145445737737946e+18,8855.981077300365,743.3507739379664,8128.008416974367
226,212362241815.08,4.1489488824277586e+18,8859.543015963298,742.618016915189,8129.866769445365
227,212362244672.4,4.152463384558091e+18,8863.119877439687,741.884425154206,8131.723895097624
228,212362247529.72,4.155988245811055e+18,8866.710435342828,741.1502140147791,8133.579521598238
229,212362250387.04,4.1595227040958797e+18,8870.313681920321,740.4155467436826,8135.433515485117
230,212362253244.36,4.1630661773555333e+18,8873.928784167209,739.68054715404,8137.285840496829
231,212362256101.68,4.1666182209211366e+18,8877.555049530047,738.9453092139992,8139.136526895464
232,212362258959.0,4.170178495128147e+18,8881.191899034964,738.2099042971643,8140.985649012944
233,212362261816.32,4.1737467407065364e+18,8884.838846152803,737.4743866652489,8142.833308935524
234,212362264673.64,4.177322760062437e+18,8888.495480100511,736.7387976146481,8144.679624758477
235,212362267530.96,4.180906403026634e+18,8892.16145257962,736.0031686132799,8146.524722233182
236,212362270388.28,4.1844975559915546e+18,8895.836467185081,735.2675236742743,8148.368728922925
237,212362273245.6,4.1880961336203494e+18,8899.520270895975,734.5318811527878,8150.211770205348
238,212362276102.92,4.19170207250987e+18,8903.212647195653,733.796255106653,8152.053966626335
239,212362278960.24,4.195315326338809e+18,8906.913410472967,733.0606563271756,8153.895432235694
240,212362281817.56,4.198935869160583e+18,8910.62240143561,732.3250931204035,8155.736273629444
241,212362284674.88,4.2025637129964037e+18,8914.33948332734,731.5895718995766,8157.5765894944125
242,212362287532.2,4.2061988024603325e+18,8918.064538787356,730.8540976346479,8159.416470504096
243,212362290389.52,4.209841129974648e+18,8921.797467225726,730.1186741935741,8161.255999454609
244,212362293246.84,4.213490693232783e+18,8925.538182616152,729.3833046016194,8163.095251559361
245,212362296104.16,4.217147494172431e+18,8929.286611628448,728.647991238525,8164.93429484336
246,212362298961.48,4.220811538173843e+18,8933.042692039387,727.912735988568,8166.773190594646
247,212362444684.8,4.4000462353419167e+18,9117.64857180451,691.4938688270508,8260.892283965612
248,212362444684.8,4.4000462353419167e+18,9117.64857180451,691.4938688270508,8260.892283965612
249,212362447542.12,4.4038699580933166e+18,9121.4693303018,690.904808819152,8262.763221766374
250,212362450399.44,4.407747186295785e+18,9125.340095318446,690.3096078510088,8264.653958278152
251,212362453256.76,4.411668009529957e+18,9129.255001842816,689.7093615443222,8266.558095611686
252,212362456114.08,4.4156247447055775e+18,9133.208486782565,689.1051451292618,8268.47080605851
253,212362458971.4,4.419611423012149e+18,9137.195740644756,688.497843586314,8270.388499592338
254,212362461828.72,4.423623418046211e+18,9141.212755496106,687.8881580231023,8272.308562522505
255,212362464686.04,4.427657146198879e+18,9145.256233153234,687.2766353076762,8274.229129435365
256,212362467543.36,4.431709831065659e+18,9149.323466543834,686.6636990619415,8276.148899076981
257,212362470400.68,4.4357793203562496e+18,9153.412229806052,686.0496764366612,8278.066991265534
258,212362473258.0,4.439863944321778e+18,9157.520685822217,685.4348197725025,8279.982837473131
259,212362476115.32,4.443962406506288e+18,9161.647311210214,684.8193236467449,8281.896097772616
260,212362478972.64,4.4480736994947154e+18,9165.790836355327,684.2033381214671,8283.806598074738
261,212362481829.96,4.4521970399345116e+18,9169.950197709135,683.5869789793868,8285.714282877805
262,212362484687.28,4.456331818401506e+18,9174.124499867572,682.9703356105928,8287.619179842493
263,212362487544.6,4.460477560695448e+18,9178.312985370252,682.3534770817819,8289.521373364198
264,212362490401.92,4.4646338979365617e+18,9182.5150105748,681.7364568045994,8291.420984979199
265,212362493259.24,4.4688005434416527e+18,9186.730026308698,681.119316126119,8293.318158950482
266,212362496116.56,4.472977274824624e+18,9190.957562282672,680.5020870906732,8295.213051769497
267,212362498973.88,4.477163920125299e+18,9195.197214472144,679.8847945648148,8297.105824609349
268,212362501831.2,4.4813603470461604e+18,9199.448634847384,679.267457872821,8298.996637994023
269,212362504688.52,4.4855664545885865e+18,9203.711522968535,678.6500920559872,8300.885648123773
270,212362507545.84,4.4897821665431025e+18,9207.98561906708,678.0327088426969,8302.773004431085
271,212362510403.16,4.494007426413336e+18,9212.27069831714,677.4153173960793,8304.658848044412
272,212362513260.48,4.498242193449924e+18,9216.566566063637,676.7979248905827,8306.543310915384
273,212362516117.8,4.502486439544378e+18,9220.87305382378,676.180536956898,8308.426515425168
274,212362518975.12,4.5067401467903314e+18,9225.190015916816,675.5631580255372,8310.308574331406
275,212362521832.44,4.511003305563279e+18,9229.517326607094,674.945791592365,8312.189590951997
276,212362524689.76,4.515275913003714e+18,9233.854877668848,674.3284404239947,8314.069659508481
277,212362527547.08,4.5195579718148736e+18,9238.202576299544,673.7111067168269,8315.948865571905
278,212362644697.2,4.687591256076131e+18,9409.109372014347,649.2470217600758,8393.740623374188
279,212362644697.2,4.687591256076131e+18,9409.109372014347,649.2470217600758,8393.740623374188
280,212362647554.52,4.69203752243813e+18,9413.523235977102,648.7219329784127,8395.647226348268
281,212362650411.84,4.696538227459709e+18,9417.98747634131,648.1927545305267,8397.570478766385
282,212362653269.16,4.701084368272883e+18,9422.497201857303,647.660081321604,8399.504706970658
283,212362656126.48,4.705668849509567e+18,9427.047545475956,647.1245537455663,8401.44562786209
284,212362658983.8,4.710286072428555e+18,9431.634178414133,646.5867510639424,8403.390029479782
285,212362661841.12,4.714931630071669e+18,9436.253415270226,646.0471571748608,8405.335548857587
286,212362664698.44,4.719602056141055e+18,9440.902167180186,645.5061620469062,8407.280480730267
287,212362667555.76,4.724294623913364e+18,9445.577856445181,644.9640746229691,8409.223621999827
288,212362670413.08,4.729007187379016e+18,9450.27833069604,644.421137603626,8411.164149507753
289,212362673270.4,4.733738056476768e+18,9455.001787694893,643.8775408451443,8413.10152536674
290,212362676127.72,4.738485899343129e+18,9459.74671267358,643.3334325434705,8415.035424104888
291,212362678985.04,4.743249665788704e+18,9464.511827168439,642.7889282433102,8416.965676802785
292,212362681842.36,4.748028527393571e+18,9469.296047570944,642.2441179743446,8418.892228396884
293,212362684699.68,4.752821831297427e+18,9474.098451620586,641.6990718575018,8420.815105163163
294,212362687557.0,4.757629109243398e+18,9478.918251297135,641.1538444911326,8422.734390062158
295,212362690414.32,4.762449907591e+18,9483.754770838272,640.608478375465,8424.650204146477
296,212362693271.64,4.767283906765801e+18,9488.607428854464,640.0630065833997,8426.562692635509
297,212362696128.96,4.772130856054339e+18,9493.475723720116,639.5174548424321,8428.472014575438
298,212362698986.28,4.776990559618339e+18,9498.359221588496,638.971843157146,8430.37833524616
299,212362701843.6,4.781862865478752e+18,9503.257546512807,638.4261870735372,8432.281820665952
300,212362704700.92,4.786747656826471e+18,9508.170372262724,637.8804986642089,8434.182633691848
301,212362707558.24,4.791644845157325e+18,9513.097415510472,637.3347872960679,8436.080931328006
302,212362710415.56,4.796554364838554e+18,9518.038430127224,636.7890602285504,8437.97686294318
303,212362713272.88,4.801476168799698e+18,9522.993202383437,636.2433230797948,8439.87056916727
304,212362716130.2,4.806410225107593e+18,9527.961546888286,635.6975801899148,8441.762181290444
305,212362718987.52,4.811356514237496e+18,9532.943303136273,635.1518349040812,8443.65182102973
306,212362721844.84,4.816315026892889e+18,9537.938332555095,634.606089793106,8445.539600560003
307,212362724702.16,4.821285762258487e+18,9542.946515969401,634.0603468253155,8447.425622731087
308,212362727559.48,4.826268726595781e+18,9547.96775141145,633.5146075004536,8449.30998141186
309,212362844709.6,5.021354528968432e+18,9744.858725833732,611.264674545874,8527.795613307177
310,212362844709.6,5.021354528968432e+18,9744.858725833732,611.264674545874,8527.795613307177
311,212362847566.92,5.026543143020424e+18,9749.95930507236,610.7422863840573,8529.709267740367
