,Times,MoIs,a,b,c
61,212361068384.28,8.534506024605923e+16,3754.302794881941,3621.8295773131463,617.6232160055689
62,212361068384.28,8.534506024605923e+16,3754.302794881941,3621.8295773131463,617.6232160055689
63,212361071045.364,8.534646892822702e+16,3754.3282142642556,3621.8444853359965,617.611783017854
64,212361073706.448,8.534787772768109e+16,3754.3536370581064,3621.859392974224,617.6003493945877
65,212361076367.532,8.534928657340069e+16,3754.3790608269983,3621.8743006846616,617.5889157513814
66,212361079028.616,8.53506954605881e+16,3754.4044853261853,3621.8892085959033,617.5774821206414
67,212361081689.7,8.53521043888584e+16,3754.429910529748,3621.9041167261917,617.5660485041504
68,212361084350.784,8.535351335817203e+16,3754.455336434058,3621.9190250782644,617.5546149020432
69,212361087011.868,8.535492236851941e+16,3754.480763036617,3621.9339336543994,617.5431813143509
70,212361089672.952,8.535633141990074e+16,3754.506190336438,3621.948842455825,617.5317477410576
71,212361092334.036,8.535774051232432e+16,3754.5316183350883,3621.963751481371,617.5203141821207
72,212361094995.12,8.535914964579739e+16,3754.5570470345087,3621.9786607291812,617.5088806375213
73,212361097656.204,8.536055882031843e+16,3754.5824764343283,3621.9935701993613,617.497447107284
74,212361100317.288,8.536196803588178e+16,3754.607906532371,3622.0084798939033,617.4860135914427
75,212361102978.372,8.536337729248901e+16,3754.633337327668,3622.0233898139695,617.4745800900015
76,212361105639.456,8.536478659014952e+16,3754.6587688218374,3622.0382999582703,617.4631466029416
77,212361108300.54,8.536619592887061e+16,3754.6842010169244,3622.053210324791,617.4517131302615
78,212361110961.624,8.536760530865133e+16,3754.709633912675,3622.068120913499,617.4402796719903
79,212361113622.708,8.536901472948654e+16,3754.7350675069983,3622.083031726324,617.4288462281523
80,212361116283.792,8.53704241913767e+16,3754.7605017989545,3622.0979427644543,617.4174127987309
81,212361118944.876,8.53718336943306e+16,3754.7859367901283,3622.112854026707,617.4059793836831
82,212361121605.96,8.537324323835507e+16,3754.811372482472,3622.1277655112126,617.3945459829897
83,212361124267.044,8.537465282344856e+16,3754.8368088756133,3622.1426772180776,617.3831125966755
84,212361126928.128,8.537606244960611e+16,3754.8622459673616,3622.157589149308,617.3716792247748
85,212361129589.212,8.537747211682854e+16,3754.8876837567414,3622.1725013060714,617.3602458672917
86,212361132250.296,8.537888182512542e+16,3754.9131222453816,3622.187413687071,617.348812524207
87,212361134911.38,8.53802915745044e+16,3754.9385614353396,3622.202326290279,617.3373791955192
88,212361137572.464,8.538170136496426e+16,3754.9640013263597,3622.2172391156632,617.3259458812579
89,212361140233.548,8.538311119649966e+16,3754.989441916338,3622.2321521651643,617.3145125814475
90,212361142894.632,8.538452106911157e+16,3755.014883204328,3622.24706543998,617.3030792960709
91,212361145555.716,8.538593098280827e+16,3755.040325191923,3622.2619789389187,617.2916460250854
92,212361281271.0,8.545780332894539e+16,3756.337442573102,3623.0226012941093,616.7085408535199
93,212361281271.0,8.545780332894539e+16,3756.337442573102,3623.0226012941093,616.7085408535199
94,212361283932.084,8.545921529732243e+16,3756.3629179173417,3623.037527227804,616.6971090265927
95,212361286593.168,8.546062738358467e+16,3756.3883966927824,3623.052452771267,616.6856765622792
96,212361289254.252,8.546203951631768e+16,3756.4138764484014,3623.0673783857683,616.6742440780243
97,212361291915.336,8.546345169069221e+16,3756.439356937703,3623.0823042008797,616.6628116063642
98,212361294576.42,8.546486390632085e+16,3756.4648381346287,3623.0972302349155,616.6513791490902
99,212361297237.504,8.546627616316334e+16,3756.4903200355016,3623.1121564906357,616.6399467063393
100,212361299898.588,8.546768846120976e+16,3756.5158026377057,3623.1270829704235,616.6285142781443
101,212361302559.672,8.546910080046032e+16,3756.5412859402045,3623.142009675571,616.617081864488
102,212361305220.756,8.547051318092368e+16,3756.566769944645,3623.156936604845,616.6056494653257
103,212361307881.84,8.547192560260725e+16,3756.592254653069,3623.171863756293,616.5942170806371
104,212361310542.924,8.547333806550912e+16,3756.617740065085,3623.1867911300246,616.5827847104481
105,212361313204.008,8.547475056962392e+16,3756.643226178399,3623.2017187281367,616.5713523547946
106,212361315865.092,8.547616311495262e+16,3756.668712991991,3623.2166465518526,616.5599200136807
107,212361318526.176,8.54775757015049e+16,3756.694200507561,3623.2315745998158,616.5484876870863
108,212361321187.26,8.54789883292888e+16,3756.7196887272617,3623.2465028699053,616.5370553750098
109,212361323848.344,8.548040099830333e+16,3756.745177650823,3623.261431362087,616.5256230774819
110,212361326509.428,8.548181370854232e+16,3756.770667276042,3623.2763600783906,616.5141907945282
111,212361329170.512,8.548322646000662e+16,3756.796157601927,3623.291289020069,616.5027585261307
112,212361331831.596,8.548463925270523e+16,3756.8216486301444,3623.3062181858763,616.4913262722444
113,212361334492.68,8.548605208664552e+16,3756.8471403627486,3623.321147573845,616.4798940328488
114,212361337153.764,8.548746496182536e+16,3756.872632799346,3623.3360771840858,616.4684618079702
115,212361339814.848,8.548887787823968e+16,3756.898125937628,3623.351007018709,616.4570295976446
116,212361342475.932,8.549029083588914e+16,3756.923619776566,3623.3659370789464,616.4455974018761
117,212361345137.016,8.549170383478371e+16,3756.949114317873,3623.380867363432,616.4341652206442
118,212361347798.1,8.549311687493122e+16,3756.974609563714,3623.395797870032,616.4227330539477
119,212361350459.184,8.549452995633061e+16,3757.0001055138164,3623.4107285987106,616.4113009018172
120,212361353120.268,8.549594307897613e+16,3757.0256021659643,3623.4256595515126,616.3998687642785
121,212361355781.352,8.54973562428684e+16,3757.0510995191594,3623.4405907296978,616.3884366413135
122,212361358442.436,8.549876944801613e+16,3757.0765975750774,3623.4555221320124,616.3770045328771
123,212361494157.72,8.557080950592416e+16,3758.3765723119964,3624.2170575656223,615.7939585760281
124,212361494157.72,8.557080950592416e+16,3758.3765723119964,3624.2170575656223,615.7939585760281
125,212361496818.804,8.557222477416189e+16,3758.4021038683045,3624.2320014088277,615.7825279210239
126,212361499479.888,8.557364016088862e+16,3758.4276388756207,3624.2469448561405,615.7710966267911
127,212361502140.972,8.557505559429229e+16,3758.4531748682843,3624.261888373312,615.759665312615
128,212361504802.056,8.55764710695124e+16,3758.4787115980407,3624.2768320908963,615.7482340111623
129,212361507463.14,8.557788658615888e+16,3758.504249038696,3624.2917760272717,615.7368027242334
130,212361510124.224,8.55793021441908e+16,3758.5297871865228,3624.306720185223,615.7253714519678
131,212361512785.308,8.55807177435978e+16,3758.555326038781,3624.3216645672464,615.7139401943995
132,212361515446.392,8.558213338438014e+16,3758.5808655943792,3624.3366091746993,615.7025089515104
133,212361518107.476,8.558354906654691e+16,3758.6064058550514,3624.351554006285,615.6910777232531
134,212361520768.56,8.558496479010547e+16,3758.6319468229462,3624.3664990599436,615.6796465096065
135,212361523429.644,8.558638055505442e+16,3758.6574884976512,3624.3814443357915,615.6682153105976
136,212361526090.728,8.558779636138688e+16,3758.6830308767467,3624.396389836037,615.656784126264
137,212361528751.812,8.558921220910507e+16,3758.708573959154,3624.4113355619697,615.6453529566102
138,212361531412.896,8.559062809821805e+16,3758.7341177466656,3624.4262815121615,615.6339218016146
139,212361534073.98,8.559204402873472e+16,3758.7596622415463,3624.441227684377,615.6224906612757
140,212361536735.064,8.559346000065362e+16,3758.78520744351,3624.456174078579,615.6110595356255
141,212361539396.148,8.559487601396846e+16,3758.810753350233,3624.471120696907,615.599628424691
142,212361542057.232,8.559629206867986e+16,3758.8362999606693,3624.4860675406812,615.5881973284534
143,212361544718.316,8.559770816479725e+16,3758.8618472765716,3624.5010146085897,615.576766246865
144,212361547379.4,8.559912430232808e+16,3758.887395300105,3624.5159618985585,615.5653351799042
145,212361550040.484,8.560054048127062e+16,3758.9129440308516,3624.530909410703,615.5539041275983
146,212361552701.568,8.56019567016187e+16,3758.938493466377,3624.5458571472473,615.5424730899855
147,212361555362.652,8.56033729633733e+16,3758.964043605595,3624.560805109489,615.53104206707
148,212361558023.736,8.560478926654462e+16,3758.9895944503096,3624.5757532959915,615.5196110588303
149,212361560684.82,8.560620561114117e+16,3759.0151460027996,3624.5907017045038,615.5081800652644
150,212361563345.904,8.560762199716144e+16,3759.0406982627787,3624.605650334989,615.4967490864049
151,212361566006.988,8.560903842459923e+16,3759.0662512279055,3624.6205991896,615.4853181222788
152,212361568668.072,8.561045489345507e+16,3759.091804897128,3624.6355482696667,615.4738871728673
153,212361571329.156,8.56118714037382e+16,3759.11735927221,3624.650497573867,615.4624562381222
154,212361707044.44,8.568407987049838e+16,3760.4202041444237,3625.4129460122494,614.8794700646176
155,212361707044.44,8.568407987049838e+16,3760.4202041444237,3625.4129460122494,614.8794700646176
156,212361709705.524,8.568549845233166e+16,3760.4457921645408,3625.427907763348,614.868040592718
157,212361712366.608,8.568691715326173e+16,3760.4713836556225,3625.4428691128337,614.856610479739
158,212361715027.692,8.568833590107642e+16,3760.4969761372536,3625.457830530991,614.8451803468147
159,212361717688.776,8.568975469088357e+16,3760.5225693594075,3625.4727921493604,614.8337502267428
160,212361720349.86,8.569117352229018e+16,3760.548163295763,3625.4877539863783,614.8223201213331
161,212361723010.944,8.569259239525528e+16,3760.573757942541,3625.5027160448544,614.8108900307273
162,212361725672.028,8.569401130976758e+16,3760.5993532968673,3625.517678327403,614.7994599549611
163,212361728333.112,8.56954302658274e+16,3760.6249493575915,3625.532640835456,614.7880298940152
164,212361730994.196,8.56968492634441e+16,3760.6505461265406,3625.5476035676443,614.7765998478394
165,212361733655.28,8.569826830262563e+16,3760.6761436059805,3625.562566521797,614.7651698164115
166,212361736316.364,8.569968738336998e+16,3760.7017417954726,3625.5775296980346,614.7537397997598
167,212361738977.448,8.570110650567069e+16,3760.727340692464,3625.592493098686,614.7423097979242
168,212361741638.532,8.570252566952858e+16,3760.752940295815,3625.6074567251126,614.7308798109091
169,212361744299.616,8.570394487495438e+16,3760.7785406074136,3625.622420575808,614.7194498386916
170,212361746960.7,8.570536412195675e+16,3760.8041416296473,3625.637384648415,614.7080198812698
171,212361749621.784,8.570678341053414e+16,3760.829743362212,3625.6523489428937,614.6965899386778
172,212361752282.868,8.570820274067984e+16,3760.8553458026554,3625.6673134615007,614.6851600109437
173,212361754943.952,8.570962211239454e+16,3760.880948949871,3625.682278205628,614.6737300980477
174,212361757605.036,8.571104152568774e+16,3760.906552805706,3625.6972431738923,614.6623001999394
175,212361760266.12,8.571246098056762e+16,3760.9321573724424,3625.7122083641066,614.650870316596
176,212361762927.204,8.571388047703178e+16,3760.957762649639,3625.7271737763913,614.6394404480459
177,212361765588.288,8.57153000150738e+16,3760.9833686347247,3625.742139413092,614.6280105943298
178,212361768249.372,8.571671959469502e+16,3761.0089753265515,3625.757105275579,614.6165807554517
179,212361770910.456,8.571813921590554e+16,3761.0345827270207,3625.772071362336,614.6051509313887
180,212361773571.54,8.57195588787144e+16,3761.0601908385356,3625.7870376709893,614.593721122139
181,212361776232.624,8.572097858312e+16,3761.0857996607906,3625.8020042014996,614.5822913277366
182,212361778893.708,8.57223983291156e+16,3761.111409191314,3625.816970956137,614.57086154821
183,212361781554.792,8.572381811670149e+16,3761.137019428994,3625.831937936305,614.5594317835393
184,212361784215.876,8.572523794588792e+16,3761.1626303756884,3625.846905140611,614.5480020336734
185,212361919931.16,8.57976155228203e+16,3762.4683582446532,3626.610266495285,613.9650762144861
186,212361919931.16,8.57976155228203e+16,3762.4683582446532,3626.610266495285,613.9650762144861
187,212361922592.244,8.579903743206747e+16,3762.494002981937,3626.625246152363,613.9536479369189
188,212361925253.328,8.580045946102346e+16,3762.5196512102902,3626.6402254020522,613.942219016413
189,212361927914.412,8.580188153707338e+16,3762.5453004344263,3626.655204719218,613.9307900759595
190,212361930575.496,8.580330365529253e+16,3762.5709504025385,3626.670184236392,613.919361148488
191,212361933236.58,8.58047258152858e+16,3762.596601088183,3626.6851639720603,613.9079322358174
192,212361935897.664,8.58061480170111e+16,3762.6222524875266,3626.7001439290584,613.8965033380922
193,212361938558.748,8.580757026045731e+16,3762.647904597554,3626.7151241101283,613.8850744553494
194,212361941219.832,8.580899254562371e+16,3762.673557417047,3626.7301045167806,613.8736455875687
195,212361943880.916,8.58104148725209e+16,3762.6992109479374,3626.7450851475705,613.8622167346973
196,212361946542.0,8.581183724115696e+16,3762.7248651926134,3626.7600660002054,613.8507878967112
197,212361949203.084,8.581325965152938e+16,3762.7505201506115,3626.775047074811,613.8393590736401
198,212361951864.168,8.581468210363154e+16,3762.776175819233,3626.7900283738463,613.8279302655266
199,212361954525.252,8.581610459746405e+16,3762.8018321972727,3626.805009898749,613.8165014723747
200,212361957186.336,8.581752713303827e+16,3762.8274892867216,3626.81999164793,613.8050726941607
201,212361959847.42,8.581894971036312e+16,3762.8531470901,3626.8349736188993,613.7936439308819
202,212361962508.504,8.58203723294368e+16,3762.878805607085,3626.8499558116146,613.7822151825743
203,212361965169.588,8.582179499025234e+16,3762.904464835083,3626.864938228458,613.7707864492678
204,212361967830.672,8.582321769280984e+16,3762.9301247729254,3626.879920870901,613.7593577309414
205,212361970491.756,8.582464043711992e+16,3762.9557854225604,3626.894903737483,613.7479290275415
206,212361973152.84,8.582606322319091e+16,3762.9814467863957,3626.9098868258943,613.7365003390441
207,212361975813.924,8.582748605101982e+16,3763.007108863964,3626.9248701362603,613.7250716654793
208,212361978475.008,8.582890892060029e+16,3763.0327716525476,3626.9398536710587,613.7136430068896
209,212361981136.092,8.583033183193294e+16,3763.058435150932,3626.954837431736,613.7022143632795
210,212361983797.176,8.58317547850287e+16,3763.084099361123,3626.969821416692,613.6907857346246
211,212361986458.26,8.583317777989738e+16,3763.1097642856575,3626.984805623421,613.6793571209224
212,212361989119.344,8.583460081653658e+16,3763.1354299242107,3626.999790051879,613.6679285222093
213,212361991780.428,8.58360238949394e+16,3763.1610962741706,3627.0147747044653,613.6564999385151
214,212361994441.512,8.583744701510598e+16,3763.1867633343595,3627.029759582661,613.6450713698189
215,212361997102.596,8.583887017704686e+16,3763.212431106739,3627.0447446849953,613.6336428160664
216,212362132817.88,8.591141756974526e+16,3764.521054916493,3627.809018852456,613.05077792453
217,212362132817.88,8.591141756974526e+16,3764.521054916493,3627.809018852456,613.05077792453
218,212362135478.964,8.591284282030866e+16,3764.5467566259294,3627.8240164133035,613.0393508525694
219,212362138140.048,8.591426819119781e+16,3764.572461846692,3627.839013560928,613.0279231358026
220,212362140801.132,8.591569360939098e+16,3764.5981680685013,3627.8540107748267,613.0164953990854
221,212362143462.216,8.591711906993197e+16,3764.6238750377606,3627.8690081885265,613.0050676754802
222,212362146123.3,8.591854457242224e+16,3764.649582727913,3627.8840058205565,612.9936399668153
223,212362148784.384,8.591997011681992e+16,3764.67529113507,3627.899003673775,612.9822122732376
224,212362151445.468,8.592139570311208e+16,3764.7010002560605,3627.914001751064,612.9707845947862
225,212362154106.552,8.592282133129925e+16,3764.7267100895992,3627.929000054018,612.9593569314395
226,212362156767.636,8.592424700139179e+16,3764.752420637724,3627.943998581111,612.9479292831413
227,212362159428.72,8.592567271339797e+16,3764.7781319029596,3627.9589973299176,612.9365016498663
228,212362162089.804,8.59270984673158e+16,3764.803843884814,3627.97399630057,612.925074031646
229,212362164750.888,8.592852426313738e+16,3764.8295565804315,3627.988995495668,612.9136464285251
230,212362167411.972,8.592995010086347e+16,3764.8552699885363,3628.0039949167317,612.902218840508
231,212362170073.056,8.593137598050616e+16,3764.8809841112325,3628.0189945620823,612.8907912675689
232,212362172734.14,8.593280190207464e+16,3764.90669895118,3628.033994429087,612.8793637097054
233,212362175395.224,8.59342278655671e+16,3764.932414508037,3628.0489945177014,612.8679361669555
234,212362178056.308,8.593565387097578e+16,3764.9581307790595,3628.063994830442,612.8565086393503
235,212362180717.392,8.59370799183009e+16,3764.983847763008,3628.078995368866,612.8450811268679
236,212362183378.476,8.593850600755315e+16,3765.0095654619413,3628.093996131429,612.8336536294512
237,212362186039.56,8.593993213874138e+16,3765.0352838784042,3628.1089971156885,612.8222261470751
238,212362188700.644,8.594135831186309e+16,3765.0610030119,3628.123998321778,612.8107986797712
239,212362191361.728,8.594278452691019e+16,3765.086722859553,3628.1389997523142,612.7993712275844
240,212362194022.812,8.594421078388405e+16,3765.112443420077,3628.154001408829,612.7879437905191
241,212362196683.896,8.594563708279602e+16,3765.138164695592,3628.169003289631,612.7765163685497
242,212362199344.98,8.59470634236561e+16,3765.1638866887765,3628.1840053920696,612.7650889616735
243,212362202006.064,8.594848980646197e+16,3765.1896093992864,3628.1990077161,612.7536615699285
244,212362204667.148,8.594991623120586e+16,3765.2153328243558,3628.214010264256,612.7422341933465
245,212362207328.232,8.595134269788821e+16,3765.241056962738,3628.2290130381066,612.7308068319048
246,212362209989.316,8.595276920651974e+16,3765.2667818165064,3628.2440160360957,612.7193794855467
247,212362345704.6,8.6025487124885e+16,3766.5783145943515,3629.0092028976283,612.1365760973732
248,212362345704.6,8.6025487124885e+16,3766.5783145943515,3629.0092028976283,612.1365760973732
249,212362348365.684,8.602691573075234e+16,3766.6040735325705,3629.024218359734,612.1251502423403
250,212362351026.768,8.602834445756661e+16,3766.629836002522,3629.039233402723,612.113723740625
251,212362353687.852,8.602977323189664e+16,3766.655599478817,3629.054248510779,612.1022972189567
252,212362356348.936,8.603120204875384e+16,3766.6813637060573,3629.0692638184264,612.0908707105305
253,212362359010.02,8.603263090773707e+16,3766.707128657582,3629.0842793442266,612.0794442171842
254,212362361671.104,8.603405980880338e+16,3766.7328943294433,3629.0992950910636,612.0680177390683
255,212362364332.188,8.603548875193987e+16,3766.7586607183057,3629.1143110619673,612.0565912762231
256,212362366993.272,8.603691773714643e+16,3766.7844278228085,3629.1293272586245,612.0451648286256
257,212362369654.356,8.603834676443394e+16,3766.8101956451064,3629.1443436794198,612.0337383962166
258,212362372315.44,8.603977583381166e+16,3766.835964187871,3629.159360321786,612.0223119789689
259,212362374976.524,8.604120494527674e+16,3766.8617334505784,3629.174377185863,612.0108855769159
260,212362377637.608,8.604263409882104e+16,3766.887503430204,3629.1893942744014,611.9994591901049
261,212362380298.692,8.60440632944449e+16,3766.9132741253966,3629.2044115890094,611.9880328185403
262,212362382959.776,8.604549253216134e+16,3766.939045538379,3629.219429127912,611.976606462195
263,212362385620.86,8.604692181197978e+16,3766.9648176719666,3629.234446888323,611.9651801210658
264,212362388281.944,8.604835113389858e+16,3766.9905905257947,3629.2494648701945,611.953753795193
265,212362390943.028,8.604978049790867e+16,3767.0163640969554,3629.2644830761897,611.9423274846099
266,212362393604.112,8.605120990401058e+16,3767.0421383841363,3629.279501507957,611.9309011892927
267,212362396265.196,8.605263935221592e+16,3767.067913389514,3629.2945201638627,611.9194749091813
268,212362398926.28,8.605406884253338e+16,3767.0936891157808,3629.3095390413214,611.9080486442485
269,212362401587.364,8.60554983749601e+16,3767.119465562407,3629.3245581404726,611.8966223945281
270,212362404248.448,8.60569279494881e+16,3767.1452427263494,3629.3395774640867,611.8851961600674
271,212362406909.532,8.6058357566118e+16,3767.1710206062426,3629.3545970137843,611.8737699408711
272,212362409570.616,8.605978722486211e+16,3767.196799204328,3629.369616787777,611.8623437369116
273,212362412231.7,8.606121692573075e+16,3767.22257852344,3629.38463678326,611.850917548186
274,212362414892.784,8.606264666872142e+16,3767.2483585632112,3629.3996570001823,611.8394913747346
275,212362417553.868,8.60640764538258e+16,3767.2741393207134,3629.414677441228,611.8280652165911
276,212362420214.952,8.606550628104389e+16,3767.2999207946223,3629.4296981080574,611.8166390737315
277,212362422876.036,8.606693615038723e+16,3767.325702987132,3629.444718999025,611.8052129460951
278,212362558591.32,8.61398253086627e+16,3768.640157844321,3630.210818420517,611.2224716393915
279,212362558591.32,8.61398253086627e+16,3768.640157844321,3630.210818420517,611.2224716393915
280,212362561252.404,8.614125728390712e+16,3768.6659742696074,3630.2258517810637,611.2110470126545
281,212362563913.488,8.614268938072426e+16,3768.691794247188,3630.240884716543,611.1996217373506
282,212362566574.572,8.614412152527058e+16,3768.7176152364354,3630.255917715877,611.1881964420902
283,212362569235.656,8.614555371252416e+16,3768.743436980147,3630.270950914589,611.1767711602027
284,212362571896.74,8.61469859420817e+16,3768.7692594515647,3630.285984331264,611.1653458935358
285,212362574557.824,8.614841821389926e+16,3768.795082646682,3630.3010179688094,611.1539206422423
286,212362577218.908,8.614985052796352e+16,3768.820906561983,3630.316051830418,611.142495406365
287,212362579879.992,8.615128288427392e+16,3768.8467311960267,3630.331085917874,611.1310701858797
288,212362582541.076,8.615271528284229e+16,3768.8725565510945,3630.346120229467,611.1196449807229
289,212362585202.16,8.615414772367832e+16,3768.898382630015,3630.361154762476,611.1082197908659
290,212362587863.244,8.615558020677864e+16,3768.924209432232,3630.376189517048,611.0967946163441
291,212362590524.328,8.61570127321341e+16,3768.9500369545385,3630.3912244960966,611.0853694572074
292,212362593185.412,8.615844529974616e+16,3768.975865195498,3630.4062597013276,611.0739443134606
293,212362595846.496,8.615987790962714e+16,3769.0016941574663,3630.4212951308614,611.0625191850746
294,212362598507.58,8.616131056178803e+16,3769.0275238434238,3630.436330781745,611.0510940720462
295,212362601168.664,8.616274325622602e+16,3769.053354252983,3630.4513666539256,611.0396689744175
296,212362603829.748,8.616417599293198e+16,3769.0791853830588,3630.4664027502267,611.028243892224
297,212362606490.832,8.616560877190645e+16,3769.1050172322566,3630.481439072395,611.0168188254406
298,212362609151.916,8.616704159316109e+16,3769.130849802884,3630.4964756187005,611.0053937740032
299,212362611813.0,8.616847445670534e+16,3769.15668309779,3630.5115123864016,610.9939687378829
300,212362614474.084,8.616990736253624e+16,3769.1825171164132,3630.5265493756465,610.9825437171156
301,212362617135.168,8.61713403106445e+16,3769.208351855524,3630.5415865893697,610.9711187117513
302,212362619796.252,8.617277330103114e+16,3769.2341873136743,3630.5566240292906,610.9596937217947
303,212362622457.336,8.617420633370926e+16,3769.260023493238,3630.5716616935138,610.9482687472168
304,212362625118.42,8.617563940868939e+16,3769.2858603972163,3630.586699579066,610.9368437880141
305,212362627779.504,8.617707252596904e+16,3769.3116980252184,3630.6017376858945,610.9254188442293
306,212362630440.588,8.617850568553872e+16,3769.337536374137,3630.616776016843,610.9139939158979
307,212362633101.672,8.617993888739898e+16,3769.363375442567,3630.6318145736705,610.9025690029946
308,212362635762.756,8.618137213156157e+16,3769.3892152328312,3630.646853354635,610.8911441054548
309,212362771478.04,8.62544332483678e+16,3770.7066053652607,3631.413865186387,610.3084654607404
