,Times,MoIs,a,b,c
51,212360909071.68,9.338069453425348e+17,6409.140000419882,6044.926531511741,672.6635671830722
52,212360911735.968,9.377116609262326e+17,6420.256374253143,6052.277588202,669.2739067886652
53,212360914400.256,9.416627926810825e+17,6431.48839661533,6059.678874544266,665.8760775703664
54,212360917064.544,9.456600049649331e+17,6442.8345937643035,6067.129244121503,662.4711975075556
55,212360919728.832,9.49703014474978e+17,6454.293634561827,6074.627667673858,659.0603121648899
56,212360922393.12,9.53791587268382e+17,6465.864322197493,6082.173224582553,655.6444002920945
57,212360925057.408,9.579255359999241e+17,6477.545586396225,6089.765094980325,652.2243789642454
58,212360927721.696,9.621047173632897e+17,6489.336476141669,6097.402552408792,648.8011083097001
59,212360930385.984,9.663290297223372e+17,6501.236152903529,6105.084956978177,645.3753958662935
60,212360933050.272,9.705984109179873e+17,6513.24388430312,6112.811749031927,641.9480006011427
61,212361068928.96,1.1427065579954263e+18,7043.005580563197,6477.047216896961,476.9058294688033
62,212361068928.96,1.1427065579954263e+18,7043.005580563197,6477.047216896961,476.9058294688033
63,212361071593.248,1.1474784892696865e+18,7055.396970311504,6485.270270736962,474.6713050059176
64,212361074257.536,1.1523681527721948e+18,7068.036884834371,6493.655297732954,472.40154684640754
65,212361076921.824,1.157371077937109e+18,7080.92163887644,6502.194763662986,470.0907211984603
66,212361079586.112,1.1624852502916447e+18,7094.049555466779,6510.884645982187,467.7418831972301
67,212361082250.4,1.1677089039153078e+18,7107.418532395947,6519.721324495784,465.35891179056324
68,212361084914.688,1.1730404065697106e+18,7121.02599129124,6528.701134175382,462.94560007647215
69,212361087578.976,1.1784782541188342e+18,7134.869067164162,6537.8203498020985,460.50543565368594
70,212361090243.264,1.1840210706673265e+18,7148.944765222004,6547.07524630535,458.0415737671217
71,212361092907.552,1.1896676074100667e+18,7163.250067912473,6556.462160928899,455.55686736422786
72,212361095571.84,1.195416740212976e+18,7177.782006146163,6565.9775418754125,453.0539084862572
73,212361098236.128,1.2012674663660099e+18,7192.537706927542,6575.617982562028,450.5350670362138
74,212361100900.416,1.2072189008450598e+18,7207.51442533743,6585.380243944863,448.0025235985647
75,212361103564.704,1.2132702723108045e+18,7222.709565793461,6595.261267729199,445.4582963042466
76,212361106228.992,1.2194209189967734e+18,7238.120695693072,6605.258182908341,442.90426261727185
77,212361108893.28,1.2256702845900408e+18,7253.745553517752,6615.3683075411145,440.3421770253094
78,212361111557.568,1.232017914177392e+18,7269.582052910856,6625.589147161857,437.7736854981778
79,212361114221.856,1.2384634503080397e+18,7285.6282838634115,6635.91839082531,435.20033741623786
80,212361116886.144,1.245006629205647e+18,7301.882511815206,6646.353905552525,432.6235955209171
81,212361119550.432,1.2516472771483044e+18,7318.343175217694,6656.893729789461,430.0448443151057
82,212361122214.72,1.2583853070267356e+18,7335.008881968697,6667.536066326817,427.46539724169264
83,212361124879.008,1.265220715087894e+18,7351.878405086922,6678.279274954942,424.8865028910076
84,212361127543.296,1.2721535778680794e+18,7368.9506779430985,6689.1218650131295,422.30935042905827
85,212361130207.584,1.2791840493148006e+18,7386.224789252486,6700.062487971105,419.735074394338
86,212361132871.872,1.2863123580917501e+18,7403.6999779222315,6711.0999301892425,417.16475897740673
87,212361135536.16,1.293538805059945e+18,7421.3756278196515,6722.233105962577,414.59944187124194
88,212361138200.448,1.3008637609301934e+18,7439.251262567689,6733.461050869032,412.0401177600853
89,212361140864.736,1.3082876640827825e+18,7457.326540484639,6744.782915394947,409.4877414996619
90,212361143529.024,1.3158110185481969e+18,7475.601249719366,6756.197958840315,406.94323103110105
91,212361146193.312,1.3234343921395569e+18,7494.075303557084,6767.705543552984,404.4074700627537
92,212361282072.0,1.6137528610702822e+18,8296.256581787586,7294.569075731032,283.36636070163934
93,212361282072.0,1.6137528610702822e+18,8296.256581787586,7294.569075731032,283.36636070163934
94,212361284736.288,1.6224444684993103e+18,8315.406234545124,7306.843404553275,282.3408892062357
95,212361287400.576,1.6313724460622902e+18,8334.975433744416,7319.3933391126975,281.30613825797803
96,212361290064.864,1.640533781180742e+18,8354.962138059062,7332.206891224024,280.26036301451876
97,212361292729.152,1.6499275402231255e+18,8375.366407384838,7345.280049833955,279.2068296213174
98,212361295393.44,1.659552942011009e+18,8396.18772163165,7358.610302405395,278.14856787185226
99,212361298057.728,1.6694093566747653e+18,8417.42503837225,7372.1952011803705,277.08817181160214
100,212361300722.016,1.6794963185889528e+18,8439.077003836499,7386.032077944059,276.02791146094756
101,212361303386.304,1.689813531835555e+18,8461.142101883654,7400.1180541451895,274.96982115625457
102,212361306050.592,1.700360872513695e+18,8483.618754956971,7414.450119737049,273.91575679300774
103,212361308714.88,1.7111383895546125e+18,8506.505395980961,7429.025216871763,272.86743399893595
104,212361311379.168,1.7221463047496387e+18,8529.800521451554,7443.840311541582,271.82645472412696
105,212361314043.456,1.7333866810386762e+18,8553.50273123018,7458.892450618582,270.7943264339
106,212361316707.744,1.744884893822879e+18,8577.61075194885,7474.178761682747,269.77245819767904
107,212361319372.032,1.7566158721816207e+18,8602.123368960387,7489.695818487877,268.76191199624475
108,212361322036.32,1.7685804989973673e+18,8627.03963173764,7505.440806056831,267.763961040345
109,212361324700.608,1.7807798200460675e+18,8652.358776715886,7521.411167209141,266.77982659892115
110,212361327364.896,1.793228088518264e+18,8678.080236144342,7537.604569181301,265.81067891712036
111,212361330029.184,1.805920773467996e+18,8704.203620915525,7554.0183350687585,264.85747331861916
112,212361332693.472,1.8188528636665833e+18,8730.728749415388,7570.650082614804,263.92120343611975
113,212361335357.76,1.83202603512984e+18,8757.655651884155,7587.497895305887,263.00290814476597
114,212361338022.048,1.845442113562545e+18,8784.984560979297,7604.560116019308,262.10358388815416
115,212361340686.336,1.8591030726994944e+18,8812.71590949402,7621.835303156018,261.2241851579955
116,212361343350.624,1.8730110325216937e+18,8840.850327742475,7569.777957470202,260.3656252404456
117,212361346014.912,1.8871682576179756e+18,8869.38864096455,7587.68529922407,259.5287770462036
118,212361348679.2,1.9015827437984735e+18,8898.331866719996,7605.809692471696,258.71447395149505
119,212361351343.488,1.916281704283438e+18,8927.681168015279,7624.150478723403,257.9234597332591
120,212361354007.776,1.9312383603228178e+18,8957.437696502144,7642.707407713278,257.156216870483
121,212361356672.064,1.9464555731544932e+18,8987.603019245114,7661.480083760374,256.4134713212489
122,212361359336.352,1.9619363430861548e+18,9018.178895027548,7680.468252400826,255.69591531405578
123,212361495215.04,2.526545658538053e+18,10304.632405636552,8510.1534156557,231.54573281310647
124,212361495215.04,2.526545658538053e+18,10304.632405636552,8510.1534156557,231.54573281310647
125,212361497879.328,2.54561802327343e+18,10336.605059468036,8530.373857643897,232.04090565739497
126,212361500543.616,2.565241881994506e+18,10369.436761836947,8551.110461237717,232.5603816260046
127,212361503207.904,2.585419322401056e+18,10403.11099620946,8572.342110299282,233.10732907017172
128,212361505872.192,2.6061544282063657e+18,10437.614446644799,8594.05731893393,233.68252838985464
129,212361508536.48,2.62746752652736e+18,10472.935967205744,8616.249054754384,234.2861569855152
130,212361511200.768,2.6494059900383764e+18,10509.066741842335,8638.912645676857,234.9181806317406
131,212361513865.056,2.671935402721299e+18,10545.999674337885,8662.044660343603,235.57868459116207
132,212361516529.344,2.6950985483434685e+18,10583.729833229416,8685.6420680413,236.2681641144738
133,212361519193.632,2.7188514103414733e+18,10622.272876279125,8709.70184457263,236.98732372958284
134,212361521857.92,2.7431944298597673e+18,10663.04855630151,8734.221591992708,237.7364603444664
135,212361524522.208,2.7681331806812677e+18,10704.670106792266,8759.199286433275,238.51582025132063
136,212361527186.496,2.793673541402569e+18,10747.137346933878,8784.63320282216,239.3256652316843
137,212361529850.784,2.8198217010724603e+18,10790.45115920792,8810.52187225675,240.1662929202101
138,212361532515.072,2.84658416136215e+18,10834.61331250555,8836.864055838563,241.03805270762618
139,212361535179.36,2.8740084462272794e+18,10879.626328066615,8863.65873146828,241.9413632317442
140,212361537843.648,2.902105656549474e+18,10925.493827506214,8890.904963660838,242.87689111002996
141,212361540507.936,2.9308412147484877e+18,10972.220068256249,8918.602012291114,243.84546288856845
142,212361543172.224,2.9602531164283807e+18,11019.809418704415,8946.749484398533,244.8480304927216
143,212361545836.512,2.990409481092144e+18,11068.266887291591,8975.347527723092,245.88475203824524
144,212361548500.8,3.0212430780715863e+18,11117.597363881589,9004.397139108263,246.95250132608328
145,212361551165.088,3.0527549340668677e+18,11167.805552057975,9033.8986629722,248.05088436656362
146,212361553829.376,3.084986164653618e+18,11218.896952864636,9063.852633066444,249.179977423978
147,212361556493.664,3.117998111968313e+18,11270.877083004449,9094.259984810578,250.33982769977678
148,212361559157.952,3.1517552944545377e+18,11323.751188179855,9125.122173415295,251.52991612772476
149,212361561822.24,3.1862537058257265e+18,11377.526165561329,9156.440506351724,252.74946738173324
150,212361564486.528,3.221512414561152e+18,11432.209335791069,9188.216345490764,253.99815479589077
151,212361567150.816,3.2575101128456463e+18,11487.80839818393,9220.45124258269,255.27601171784858
