,Times,MoIs,a,b,c
121,212361356672.064,7.221267907225555e+17,5752.534358817534,5551.082283797633,948.8554583124303
122,212361359336.352,7.221295861816415e+17,5752.543486512398,5551.087642980879,948.8513408436193
123,212361495215.04,7.222721392292517e+17,5753.00896376113,5551.360964071577,948.6413491600994
124,212361495215.04,7.222721392292517e+17,5753.00896376113,5551.360964071577,948.6413491600994
125,212361497879.328,7.222749356707086e+17,5753.018094446895,5551.366324256005,948.6372317679431
126,212361500543.616,7.222777321405464e+17,5753.027225254352,5551.371684442084,948.6331143629878
127,212361503207.904,7.222805286296193e+17,5753.036356121484,5551.377044646835,948.6289969590571
128,212361505872.192,7.222833251377864e+17,5753.045487047372,5551.38240487063,948.6248795563216
129,212361508536.48,7.22286121665053e+17,5753.0546180327865,5551.387765112675,948.6207621547832
130,212361511200.768,7.222889182114138e+17,5753.063749077514,5551.393125373041,948.6166447544534
131,212361513865.056,7.222917147768472e+17,5753.07288018063,5551.3984856525785,948.6125273553417
132,212361516529.344,7.22294511361356e+17,5753.082011341793,5551.403845951728,948.6084099574397
133,212361519193.632,7.22297307964954e+17,5753.091142561723,5551.409206269918,948.6042925607289
134,212361521857.92,7.223001045876502e+17,5753.100273841199,5551.414566606379,948.6001751652014
135,212361524522.208,7.223029012294391e+17,5753.109405179961,5551.419926961236,948.5960577708678
136,212361527186.496,7.223056978902999e+17,5753.118536577048,5551.425287335367,948.591940377741
137,212361529850.784,7.22308494570235e+17,5753.127668032107,5551.4306477292,948.5878229858216
138,212361532515.072,7.223112912692617e+17,5753.136799545881,5551.436008142117,948.5837055951005
139,212361535179.36,7.223140879873921e+17,5753.14593111919,5551.441368573281,948.5795882055766
140,212361537843.648,7.223168847246166e+17,5753.155062751824,5551.446729022762,948.5754708172618
141,212361540507.936,7.223196814809183e+17,5753.16419444285,5551.452089491418,948.5713534301656
142,212361543172.224,7.223224782562963e+17,5753.173326191927,5551.457449979688,948.5672360442793
143,212361545836.512,7.223252750507653e+17,5753.182457999778,5551.462810487001,948.5631186595846
144,212361548500.8,7.223280718643366e+17,5753.191589867188,5551.468171012579,948.5590012760737
145,212361551165.088,7.223308686970013e+17,5753.200721793895,5551.47353155655,948.5548838937564
146,212361553829.376,7.223336655487427e+17,5753.2098537789325,5551.478892119799,948.5507665126468
147,212361556493.664,7.223364624195584e+17,5753.2189858219435,5551.484252702754,948.5466491327448
148,212361559157.952,7.22339259309469e+17,5753.228117923676,5551.489613304793,948.5425317540412
149,212361561822.24,7.223420562184833e+17,5753.237250084956,5551.494973925076,948.5384143765353
150,212361564486.528,7.223448531465965e+17,5753.246382305572,5551.500334563673,948.5342970002391
151,212361567150.816,7.223476500937901e+17,5753.255514584587,5551.5056952214445,948.5301796251617
152,212361569815.104,7.223504470600596e+17,5753.264646921655,5551.511055898836,948.5260622512948
153,212361572479.392,7.22353244045424e+17,5753.273779317505,5551.516416595271,948.5219448786196
154,212361708358.08,7.22495874916752e+17,5753.739496276552,5551.789814857231,948.3119580964332
155,212361708358.08,7.22495874916752e+17,5753.739496276552,5551.789814857231,948.3119580964332
156,212361711022.368,7.224986728854377e+17,5753.748631666463,5551.795176554816,948.307840800564
157,212361713686.656,7.225014708825343e+17,5753.757767178195,5551.800538254032,948.3037234918884
158,212361716350.944,7.225042688988854e+17,5753.766902749624,5551.805899971963,948.2996061842401
159,212361719015.232,7.225070669343471e+17,5753.776038379869,5551.8112617089455,948.29548887779
160,212361721679.52,7.225098649889307e+17,5753.785174069738,5551.816623464141,948.2913715725391
161,212361724343.808,7.22512663062624e+17,5753.794309819011,5551.821985237628,948.2872542685002
162,212361727008.096,7.225154611554108e+17,5753.803445626713,5551.827347030299,948.2831369656828
163,212361729672.384,7.225182592672905e+17,5753.812581492484,5551.8327088426195,948.2790196640784
164,212361732336.672,7.225210573982757e+17,5753.821717417081,5551.838070673987,948.2749023636675
165,212361735000.96,7.22523855548382e+17,5753.830853401327,5551.843432523591,948.2707850644415
166,212361737665.248,7.22526653717597e+17,5753.839989444947,5551.8487943915625,948.2666677664116
167,212361740329.536,7.225294519059041e+17,5753.849125546929,5551.854156278828,948.2625504695917
168,212361742993.824,7.225322501133019e+17,5753.8582617069005,5551.859518185837,948.2584331739823
169,212361745658.112,7.225350483398094e+17,5753.867397925643,5551.86488011194,948.2543158795736
170,212361748322.4,7.225378465854413e+17,5753.876534204023,5551.870242056252,948.2501985863645
171,212361750986.688,7.225406448501853e+17,5753.885670541816,5551.875604018851,948.2460812943679
172,212361753650.976,7.225434431340244e+17,5753.894806938044,5551.880966000636,948.2419640035934
173,212361756315.264,7.225462414369581e+17,5753.903943392343,5551.886328002077,948.237846714032
174,212361758979.552,7.225490397590021e+17,5753.9130799054765,5551.891690022564,948.2337294256644
175,212361761643.84,7.225518381001664e+17,5753.9222164782705,5551.897052061284,948.229612138482
176,212361764308.128,7.22554636460444e+17,5753.931353110452,5551.902414118367,948.2254948524961
177,212361766972.416,7.225574348398152e+17,5753.940489800997,5551.907776194747,948.2213775677208
178,212361769636.704,7.2256023323828e+17,5753.949626549535,5551.913138290876,948.2172602841559
179,212361772300.992,7.225630316558587e+17,5753.958763356852,5551.918500406099,948.2131430017922
180,212361774965.28,7.225658300925574e+17,5753.967900223818,5551.923862539528,948.2090257206287
181,212361777629.568,7.22568628548377e+17,5753.977037150209,5551.929224691241,948.2049084406777
182,212361780293.856,7.225714270232924e+17,5753.986174135039,5551.93458686214,948.2007911619493
183,212361782958.144,7.225742255173036e+17,5753.995311177944,5551.9399490526985,948.1966738844345
184,212361785622.432,7.225770240304266e+17,5754.00444827969,5551.945311262307,948.1925566081138
185,212361921501.12,7.227197328010461e+17,5754.470405199567,5552.218786694596,947.9825747384075
186,212361921501.12,7.227197328010461e+17,5754.470405199567,5552.218786694596,947.9825747384075
187,212361924165.408,7.227225322984435e+17,5754.479545298544,5552.224149905314,947.9784575390439
188,212361926829.696,7.227253318242852e+17,5754.488685519472,5552.229513117651,947.9743403268666
189,212361929493.984,7.227281313693976e+17,5754.497825800115,5552.234876348742,947.9702231157196
190,212361932158.272,7.227309309336376e+17,5754.50696613963,5552.240239598894,947.9661059057731
191,212361934822.56,7.227337305170198e+17,5754.516106538876,5552.245602867221,947.9619886970285
192,212361937486.848,7.227365301195322e+17,5754.525246997615,5552.250966153807,947.957871489499
193,212361940151.136,7.227393297411552e+17,5754.534387514822,5552.25632945959,947.9537542831947
194,212361942815.424,7.22742129381888e+17,5754.5435280901165,5552.261692785063,947.9496370781065
195,212361945479.712,7.22744929041747e+17,5754.552668724299,5552.267056129591,947.945519874214
196,212361948144.0,7.227477287207446e+17,5754.561809418235,5552.272419492317,947.9414026715083
197,212361950808.288,7.22750528418871e+17,5754.570950171635,5552.2777828733815,947.9372854700007
198,212361953472.576,7.227533281361062e+17,5754.580090983432,5552.28314627376,947.9331682697064
199,212361956136.864,7.227561278724515e+17,5754.589231853232,5552.288509693929,947.9290510706256
200,212361958801.152,7.22758927627925e+17,5754.598372781861,5552.2938731332,947.924933872748
201,212361961465.44,7.227617274025403e+17,5754.607513770231,5552.299236590641,947.9208166760726
202,212361964129.728,7.227645271962892e+17,5754.616654818107,5552.304600066336,947.9166994806127
203,212361966794.016,7.227673270091506e+17,5754.625795924456,5552.3099635612325,947.9125822863786
204,212361969458.304,7.227701268411235e+17,5754.634937088895,5552.315327075822,947.908465093361
205,212361972122.592,7.227729266922253e+17,5754.644078312228,5552.320690609468,947.9043479015392
206,212361974786.88,7.227757265624695e+17,5754.653219595328,5552.326054161307,947.9002307109042
207,212361977451.168,7.227785264518422e+17,5754.662360937904,5552.331417731481,947.896113521468
208,212361980115.456,7.227813263603282e+17,5754.67150233888,5552.336781320972,947.8919963332454
209,212361982779.744,7.227841262879256e+17,5754.680643797862,5552.342144930258,947.8878791462365
210,212361985444.032,7.227869262346534e+17,5754.689785315679,5552.347508558648,947.8837619604313
211,212361988108.32,7.227897262005261e+17,5754.698926893251,5552.352872205203,947.8796447758284
212,212361990772.608,7.227925261855336e+17,5754.708068530341,5552.358235870007,947.8755275924416
213,212361993436.896,7.227953261896567e+17,5754.717210225908,5552.363599554014,947.871410410281
214,212361996101.184,7.227981262128937e+17,5754.726351979566,5552.368963257721,947.8672932293373
215,212361998765.472,7.228009262552617e+17,5754.735493792127,5552.374326980484,947.8631760495897
216,212362134644.16,7.229437130008531e+17,5755.20169092373,5552.647879582103,947.6531991035181
217,212362134644.16,7.229437130008531e+17,5755.20169092373,5552.647879582103,947.6531991035181
218,212362137308.448,7.229465140284494e+17,5755.210835736702,5552.653244305934,947.6490820008789
219,212362139972.736,7.229493150845167e+17,5755.219980671753,5552.658609031365,947.6449648854186
220,212362142637.024,7.229521161598778e+17,5755.229125666532,5552.6639737756,947.6408477709919
221,212362145301.312,7.229549172543832e+17,5755.238270720241,5552.669338538905,947.6367306577678
222,212362147965.6,7.229577183680506e+17,5755.247415833787,5552.6747033203455,947.6326135457481
223,212362150629.888,7.229605195008682e+17,5755.256561006922,5552.680068120005,947.6284964349467
224,212362153294.176,7.229633206528133e+17,5755.265706238562,5552.68543293888,947.6243793253744
225,212362155958.464,7.229661218238857e+17,5755.274851528306,5552.690797777487,947.6202622170215
226,212362158622.752,7.229689230141034e+17,5755.283996876997,5552.696162635157,947.6161451098662
227,212362161287.04,7.229717242234796e+17,5755.293142285549,5552.701527510984,947.6120280038994
228,212362163951.328,7.229745254520023e+17,5755.30228775366,5552.706892405119,947.607910899133
229,212362166615.616,7.229773266996531e+17,5755.311433280198,5552.712257318589,947.603793795583
230,212362169279.904,7.229801279664307e+17,5755.320578864752,5552.717622251897,947.5996766932494
231,212362171944.192,7.229829292523556e+17,5755.32972450819,5552.722987204318,947.5955595921216
232,212362174608.48,7.229857305574432e+17,5755.338870211478,5552.7283521748695,947.5914424921986
233,212362177272.768,7.22988531881681e+17,5755.348015974367,5552.733717163635,947.5873253934941
234,212362179937.056,7.229913332250519e+17,5755.357161795765,5552.739082171619,947.5832082960194
235,212362182601.344,7.229941345875496e+17,5755.366307675267,5552.74444719934,947.5790911997643
236,212362185265.632,7.229969359691958e+17,5755.375453613726,5552.749812246126,947.5749741047072
237,212362187929.92,7.229997373700037e+17,5755.384599612059,5552.755177311064,947.5708570108386
238,212362190594.208,7.230025387899606e+17,5755.393745669962,5552.760542394303,947.5667399181709
239,212362193258.496,7.23005340229047e+17,5755.402891786298,5552.765907496882,947.5626228267199
240,212362195922.784,7.230081416872623e+17,5755.412037960649,5552.771272619306,947.5585057364858
241,212362198587.072,7.230109431646277e+17,5755.421184193893,5552.776637760843,947.5543886474577
242,212362201251.36,7.230137446611572e+17,5755.430330486999,5552.782002920506,947.5502715596346
243,212362203915.648,7.23016546176841e+17,5755.439476839719,5552.7873680983785,947.5461544730306
244,212362206579.936,7.230193477116591e+17,5755.448623250952,5552.7927332954705,947.5420373876567
245,212362209244.224,7.230221492656073e+17,5755.457769720291,5552.798098512306,947.5379203035029
246,212362211908.512,7.230249508387064e+17,5755.466916248594,5552.803463748205,947.5338032205473
247,212362347787.2,7.231678156350601e+17,5755.933353843197,5553.0770935180935,947.323831209274
248,212362347787.2,7.231678156350601e+17,5755.933353843197,5553.0770935180935,947.323831209274
249,212362350451.488,7.231706181943441e+17,5755.9425033751,5553.082459755011,947.319714203578
250,212362353115.776,7.231734207821277e+17,5755.9516530292085,5553.087825993515,947.3155971850537
251,212362355780.064,7.231762233892211e+17,5755.960802743055,5553.093192250873,947.3114801675657
252,212362358444.352,7.231790260154826e+17,5755.9699525158885,5553.098558527313,947.3073631512832
253,212362361108.64,7.231818286609239e+17,5755.9791023486705,5553.103924821843,947.3032461362073
254,212362363772.928,7.231846313255314e+17,5755.988252241137,5553.109291134552,947.2991291223533
255,212362366437.216,7.23187434009287e+17,5755.997402192144,5553.1146574664945,947.2950121097319
256,212362369101.504,7.231902367121887e+17,5756.0065522012665,5553.1200238182155,947.2908950983333
257,212362371765.792,7.231930394342518e+17,5756.0157022693975,5553.125390189006,947.2867780881344
258,212362374430.08,7.23195842175495e+17,5756.024852397502,5553.1307565779125,947.2826610791252
259,212362377094.368,7.231986449359031e+17,5756.034002585259,5553.136122985091,947.2785440713191
260,212362379758.656,7.232014477154574e+17,5756.043152831477,5553.141489411629,947.2744270647322
261,212362382422.944,7.232042505141553e+17,5756.052303135715,5553.146855858058,947.270310059365
262,212362385087.232,7.232070533320195e+17,5756.0614534988945,5553.152222323611,947.2661930552061
263,212362387751.52,7.23209856169067e+17,5756.070603922035,5553.157588807248,947.2620760522543
264,212362390415.808,7.23212659025284e+17,5756.079754404874,5553.1629553090615,947.2579590505245
265,212362393080.096,7.232154619006509e+17,5756.088904946257,5553.168321830109,947.2538420500281
266,212362395744.384,7.23218264795163e+17,5756.098055545756,5553.173688370941,947.2497250507547
267,212362398408.672,7.232210677088424e+17,5756.107206204271,5553.179054930845,947.2456080526813
268,212362401072.96,7.232238706417024e+17,5756.116356922775,5553.184421508859,947.241491055798
269,212362403737.248,7.232266735937317e+17,5756.125507700943,5553.189788105139,947.2373740601176
270,212362406401.536,7.232294765649068e+17,5756.134658537574,5553.195154720784,947.2332570656571
271,212362409065.824,7.232322795552293e+17,5756.143809432227,5553.200521356325,947.2291400724167
272,212362411730.112,7.232350825647212e+17,5756.152960385829,5553.205888010993,947.225023080385
273,212362414394.4,7.232378855933961e+17,5756.162111399405,5553.211254683739,947.2209060895605
274,212362417058.688,7.232406886412442e+17,5756.171262472692,5553.216621374655,947.2167890999583
275,212362419722.976,7.232434917082433e+17,5756.1804136045275,5553.221988084807,947.2126721115901
276,212362422387.264,7.232462947943935e+17,5756.189564794481,5553.2273548147505,947.2085551244454
277,212362425051.552,7.232490978997121e+17,5756.198716043458,5553.232721563767,947.2044381385009
278,212362560930.24,7.233920408227291e+17,5756.66539435272,5553.5064285007975,946.994471073197
279,212362560930.24,7.233920408227291e+17,5756.66539435272,5553.5064285007975,946.994471073197
280,212362563594.528,7.233948449151878e+17,5756.674548608498,5553.511796250775,946.9903541646632
281,212362566258.816,7.233976490361797e+17,5756.683702986606,5553.517164002327,946.9862372432941
282,212362568923.104,7.234004531764982e+17,5756.6928574244575,5553.522531772787,946.9821203229642
283,212362571587.392,7.234032573360031e+17,5756.702011921353,5553.527899562342,946.9780034038422
284,212362574251.68,7.234060615147062e+17,5756.711166478312,5553.533267369939,946.9738864859294
285,212362576915.968,7.234088657125987e+17,5756.720321095056,5553.538635195672,946.9697695692414
286,212362579580.256,7.234116699296547e+17,5756.729475770373,5553.544003040655,946.9656526537902
287,212362582244.544,7.234144741658733e+17,5756.7386305038135,5553.549370905468,946.9615357395651
288,212362584908.832,7.234172784212746e+17,5756.747785296323,5553.554738789361,946.9574188265416
289,212362587573.12,7.234200826958735e+17,5756.756940148923,5553.560106691323,946.9533019147096
290,212362590237.408,7.234228869896581e+17,5756.766095061273,5553.565474611518,946.9491850040826
291,212362592901.696,7.23425691302606e+17,5756.77525003211,5553.570842551098,946.945068094678
292,212362595565.984,7.23428495634714e+17,5756.784405060973,5553.576210510628,946.9409511864962
293,212362598230.272,7.234312999860088e+17,5756.793560148832,5553.581578489293,946.9368342795253
294,212362600894.56,7.234341043565046e+17,5756.802715296768,5553.586946485994,946.9327173737637
295,212362603558.848,7.234369087461919e+17,5756.811870504502,5553.592314500827,946.9286004692275
296,212362606223.136,7.23439713155044e+17,5756.821025770813,5553.5976825349135,946.9244835659285
297,212362608887.424,7.23442517583062e+17,5756.830181095248,5553.603050588835,946.9203666638562
298,212362611551.712,7.23445322030266e+17,5756.83933647876,5553.608418661838,946.9162497629856
299,212362614216.0,7.234481264966688e+17,5756.8484919223765,5553.613786752903,946.9121328633066
300,212362616880.288,7.234509309822596e+17,5756.857647425757,5553.619154862198,946.9080159648329
301,212362619544.576,7.234537354870154e+17,5756.866802987627,5553.624522990882,946.9038990675821
302,212362622208.864,7.234565400109359e+17,5756.875958607521,5553.629891139521,946.8997821715545
303,212362624873.152,7.234593445540435e+17,5756.88511428642,5553.635259307297,946.895665276738
304,212362627537.44,7.234621491163556e+17,5756.894270025411,5553.640627493104,946.8915483831311
305,212362630201.728,7.234649536978588e+17,5756.903425824213,5553.645995697037,946.88743149075
306,212362632866.016,7.234677582985321e+17,5756.912581681596,5553.651363920225,946.8833145996067
307,212362635530.304,7.234705629183725e+17,5756.921737597103,5553.656732163256,946.8791977096904
308,212362638194.592,7.234733675574011e+17,5756.9308935716945,5553.662100425368,946.8750808209762
309,212362774073.28,7.236163886830926e+17,5757.3978128476565,5553.935884528349,946.6651187128209
310,212362774073.28,7.236163886830926e+17,5757.3978128476565,5553.935884528349,946.6651187128209
311,212362776737.568,7.236191943102205e+17,5757.406971832263,5553.941253791358,946.6610019016686
312,212362779401.856,7.236219999659105e+17,5757.4161309393185,5553.946623055933,946.6568850776736
313,212362782066.144,7.236248056409459e+17,5757.425290106121,5553.9519923394755,946.652768254721
314,212362784730.432,7.236276113351867e+17,5757.434449332022,5553.957361642124,946.6486514329788
315,212362787394.72,7.236304170486464e+17,5757.443608618107,5553.962730962761,946.6445346124482
