,Times,MoIs,a,b,c
40,212360870301.48,1065301828916230.4,289.125457824254,1747.5538982139299,1689.1081644821993
41,212360873158.8,1065302435617653.6,289.1254018994372,1747.5543526343795,1689.107914215985
42,212360876016.12,1065303042319821.4,289.12534597459484,1747.5548070552031,1689.1076639496368
43,212360878873.44,1065303649022712.4,289.12529004972936,1747.5552614763826,1689.1074136831642
44,212360881730.76,1065304255726316.1,289.1252341248414,1747.5557158979123,1689.1071634165698
45,212360884588.08,1065304862430655.8,289.12517819992905,1747.5561703198066,1689.1069131498464
46,212360887445.4,1065305469135749.8,289.1251222749903,1747.5566247420804,1689.1066628829863
47,212360890302.72,1065306075841587.9,289.125066350026,1747.5570791647283,1689.1064126159922
48,212360893160.04,1065306682548149.2,289.1250104250385,1747.5575335877318,1689.1061623488736
49,212360896017.36,1065307289255424.5,289.1249545000286,1747.5579880110854,1689.1059120816335
50,212360898874.68,1065307895963434.6,289.12489857499423,1747.558442434804,1689.1056618142643
51,212360901732.0,1065308502672197.9,289.1248426499335,1747.558896858902,1689.1054115467582
52,212360904589.32,1065309109381707.9,289.1247867248472,1747.559351283374,1689.1051612791184
53,212360907446.64,1065309716091939.6,289.12473079973773,1747.5598057082018,1689.104911011354
54,212360910303.96,1065310322802886.4,289.1246748746059,1747.5602601333796,1689.104660743468
55,212360913161.28,1065310929514566.8,289.1246189494496,1747.5607145589222,1689.1044104754528
56,212360916018.6,1065311536227000.8,289.12456302426693,1747.5611689848445,1689.104160207301
57,212360918875.92,1065312142940179.6,289.1245070990587,1747.5616234111408,1689.1039099390152
58,212360921733.24,1065312749654083.0,289.1244511738273,1747.5620778377927,1689.103659670605
59,212360924590.56,1065313356368700.6,289.1243952485735,1747.5625322647948,1689.1034094020733
60,212360927447.88,1065313963084050.9,289.1243393232952,1747.5629866921615,1689.1031591334124
61,212361073171.2,1065344905290370.6,289.12148715048033,1747.5861622424372,1689.090395518537
62,212361073171.2,1065344905290370.6,289.12148715048033,1747.5861622424372,1689.090395518537
63,212361076028.52,1065345512043862.8,289.1214312239353,1747.5866166887513,1689.0901452431806
64,212361078885.84,1065346118798143.2,289.1213752973623,1747.5870711354698,1689.0898949676662
65,212361081743.16,1065346725553138.6,289.12131937076697,1747.587525582538,1689.0896446920303
66,212361084600.48,1065347332308867.9,289.1212634441472,1747.587980029971,1689.0893944162653
67,212361087457.8,1065347939065351.5,289.1212075175009,1747.5884344777842,1689.0891441403635
68,212361090315.12,1065348545822583.2,289.121151590829,1747.5888889259718,1689.0888938643275
69,212361093172.44,1065349152580535.1,289.1210956641341,1747.5893433745148,1689.088643588167
70,212361096029.76,1065349759339201.5,289.1210397374168,1747.5897978234073,1689.0883933118855
71,212361098887.08,1065350366098601.8,289.12098381067506,1747.5902522726644,1689.0881430354748
72,212361101744.4,1065350972858756.5,289.12092788390686,1747.590706722302,1689.087892758927
73,212361104601.72,1065351579619659.5,289.120871957113,1747.591161172314,1689.087642482245
74,212361107459.04,1065352186381281.8,289.1208160302961,1747.5916156226815,1689.0873922054386
75,212361110316.36,1065352793143618.4,289.12076010345686,1747.5920700733984,1689.087141928511
76,212361113173.68,1065353399906691.5,289.12070417659316,1747.59252452448,1689.0868916514544
77,212361116031.0,1065354006670516.8,289.120648249703,1747.592978975942,1689.0866413742606
78,212361118888.32,1065354613435091.0,289.12059232278716,1747.5934334277786,1689.0863910969326
79,212361121745.64,1065355220200386.0,289.12053639584826,1747.5938878799705,1689.0861408194805
80,212361124602.96,1065355826966392.8,289.120480468887,1747.5943423325116,1689.0858905419072
81,212361127460.28,1065356433733135.4,289.12042454190134,1747.5947967854177,1689.0856402642048
82,212361130317.6,1065357040500633.1,289.1203686148892,1747.5952512387041,1689.0853899863653
83,212361133174.92,1065357647268877.5,289.12031268785137,1747.595705692365,1689.0851397083916
84,212361136032.24,1065358254037844.2,289.1202567607905,1747.5961601463812,1689.0848894302935
85,212361138889.56,1065358860807522.5,289.1202008337073,1747.5966146007468,1689.0846391520743
86,212361141746.88,1065359467577937.1,289.1201449065997,1747.597069055477,1689.0843888737259
87,212361144604.2,1065360074349103.6,289.12008897946555,1747.5975235105877,1689.0841385952403
88,212361147461.52,1065360681121021.8,289.12003305230576,1747.5979779660731,1689.0838883166207
89,212361150318.84,1065361287893659.1,289.11997712512294,1747.5984324219137,1689.0836380378767
90,212361153176.16,1065361894667008.2,289.1199211979178,1747.5988868781035,1689.0833877590114
91,212361156033.48,1065362501441094.1,289.1198652706882,1747.5993413346582,1689.083137480017
92,212361301756.8,1065393446642837.2,289.11701299835175,1747.6225183735198,1689.0703733381335
93,212361301756.8,1065393446642837.2,289.11701299835175,1747.6225183735198,1689.0703733381335
94,212361304614.12,1065394053455070.1,289.1169570698551,1747.6229728490252,1689.0701230524426
95,212361307471.44,1065394660268091.5,289.1169011413306,1747.6234273249347,1689.0698727665938
96,212361310328.76,1065395267081826.5,289.1168452127838,1747.623881801193,1689.069622480624
97,212361313186.08,1065395873896295.1,289.1167892842126,1747.6243362778162,1689.0693721945252
98,212361316043.4,1065396480711521.2,289.11673335561477,1747.6247907548204,1689.0691219082887
99,212361318900.72,1065397087527494.1,289.11667742699126,1747.6252452321996,1689.0688716219179
100,212361321758.04,1065397694344187.4,289.1166214983447,1747.6256997099338,1689.068621335423
101,212361324615.36,1065398301161592.9,289.11656556967597,1747.6261541880165,1689.0683710488072
102,212361327472.68,1065398907979732.9,289.11650964098277,1747.626608666464,1689.0681207620623
103,212361330330.0,1065399514798630.6,289.11645371226297,1747.6270631452928,1689.06787047518
104,212361333187.32,1065400121618273.1,289.11639778351747,1747.6275176244967,1689.0676201881631
105,212361336044.64,1065400728438639.1,289.11634185474895,1747.6279721040555,1689.0673699010222
106,212361338901.96,1065401335259715.8,289.11628592595827,1747.628426583963,1689.0671196137605
107,212361341759.28,1065401942081527.5,289.1162299971431,1747.6288810642352,1689.0668693263697
108,212361344616.6,1065402548904096.8,289.1161740683013,1747.6293355448886,1689.0666190388413
109,212361347473.92,1065403155727412.1,289.1161181394338,1747.6297900259171,1689.0663687511785
110,212361350331.24,1065403762551448.6,289.11606221054336,1747.6302445073004,1689.0661184633918
111,212361353188.56,1065404369376199.6,289.1160062816307,1747.6306989890322,1689.0658681754842
112,212361356045.88,1065404976201682.5,289.1159503526936,1747.631153471129,1689.0656178874474
113,212361358903.2,1065405583027922.8,289.1158944237298,1747.631607953607,1689.065367599273
114,212361361760.52,1065406189854910.1,289.11583849474033,1747.6320624364603,1689.0651173109643
115,212361364617.84,1065406796682619.1,289.1157825657279,1747.6325169196682,1689.0648670225316
116,212361367475.16,1065407403511039.9,289.11572663669324,1747.6329714032247,1689.064616733978
117,212361370332.48,1065408010340194.8,289.11567070763414,1747.6334258871461,1689.0643664452953
118,212361373189.8,1065408617170106.2,289.1156147785484,1747.6338803714489,1689.064116156475
119,212361376047.12,1065409224000765.4,289.1155588494369,1747.6343348561268,1689.0638658675202
120,212361378904.44,1065409830832147.6,289.1155029203025,1747.6347893411594,1689.0636155784416
121,212361381761.76,1065410437664240.0,289.11544699114586,1747.6352438265403,1689.0633652892423
122,212361384619.08,1065411044497067.0,289.1153910619648,1747.6356983122862,1689.0631149999138
123,212361530342.4,1065441992694668.8,289.11253869009926,1747.6588768399029,1689.050350330971
124,212361530342.4,1065441992694668.8,289.11253869009926,1747.6588768399029,1689.050350330971
125,212361533199.72,1065442599565653.4,289.11248275965085,1747.659331344603,1689.0501000349443
126,212361536057.04,1065443206437424.6,289.11242682917464,1747.6597858497069,1689.04984973876
127,212361538914.36,1065443813309907.2,289.1123708986763,1747.6602403551585,1689.0495994424552
128,212361541771.68,1065444420183123.0,289.1123149681535,1747.6606948609751,1689.0493491460213
129,212361544629.0,1065445027057097.4,289.11225903760396,1747.6611493671737,1689.0490988494494
130,212361547486.32,1065445633931819.5,289.1122031070287,1747.661603873748,1689.0488485527428
131,212361550343.64,1065446240807263.2,289.1121471764305,1747.6620583806766,1689.0485982559123
132,212361553200.96,1065446847683419.2,289.1120912458102,1747.662512887953,1689.0483479589616
133,212361556058.28,1065447454560308.2,289.1120353151654,1747.6629673955943,1689.0480976618817
134,212361558915.6,1065448061437954.9,289.11197938449385,1747.6634219036177,1689.0478473646638
135,212361561772.92,1065448668316348.1,289.1119234537966,1747.6638764120169,1689.0475970673112
136,212361564630.24,1065449275195465.0,289.11186752307634,1747.6643309207702,1689.0473467698348
137,212361567487.56,1065449882075290.6,289.11181159233405,1747.6647854298715,1689.047096472238
138,212361570344.88,1065450488955852.6,289.11175566156726,1747.6652399393374,1689.0468461745122
139,212361573202.2,1065451095837171.1,289.11169973077375,1747.6656944491856,1689.0465958766483
140,212361576059.52,1065451702719236.8,289.1116437999545,1747.6661489594094,1689.0463455786496
141,212361578916.84,1065452309602026.2,289.11158786911227,1747.6666034699876,1689.0460952805272
142,212361581774.16,1065452916485524.4,289.111531938248,1747.6670579809136,1689.0458449822845
143,212361584631.48,1065453523369758.1,289.1114760073592,1747.6675124922044,1689.0455946839127
144,212361587488.8,1065454130254749.2,289.1114200764437,1747.6679670038775,1689.0453443854026
145,212361590346.12,1065454737140488.2,289.1113641455024,1747.6684215159262,1689.045094086758
146,212361593203.44,1065455344026949.2,289.1113082145382,1747.6688760283294,1689.0448437879895
147,212361596060.76,1065455950914119.4,289.11125228355195,1747.66933054108,1689.0445934891006
148,212361598918.08,1065456557802025.9,289.11119635254124,1747.6697850541955,1689.0443431900826
149,212361601775.4,1065457164690689.2,289.11114042150376,1747.6702395676934,1689.0440928909265
150,212361604632.72,1065457771580101.1,289.1110844904405,1747.670694081567,1689.043842591636
151,212361607490.04,1065458378470233.0,289.1110285593543,1747.6711485957949,1689.0435922922213
152,212361610347.36,1065458985361076.9,289.11097262824603,1747.6716031103704,1689.0433419926865
153,212361613204.68,1065459592252653.8,289.11091669711334,1747.6720576253108,1689.0430916930225
154,212361758928.0,1065490543446553.4,289.10806422571153,1747.695237641851,1689.0303264969689
155,212361758928.0,1065490543446553.4,289.10806422571153,1747.695237641851,1689.0303264969689
156,212361761785.32,1065491150376295.1,289.1080082933112,1747.6956921757494,1689.0300761906053
157,212361764642.64,1065491757306823.9,289.1079523608831,1747.6961467100507,1689.0298258840846
158,212361767499.96,1065492364238063.9,289.10789642843304,1747.696601244699,1689.029575577444
159,212361770357.28,1065492971170036.4,289.1078404959585,1747.6970557797122,1689.029325270674
160,212361773214.6,1065493578102767.9,289.10778456345713,1747.6975103151085,1689.0290749637657
161,212361776071.92,1065494185036251.0,289.1077286309299,1747.6979648508811,1689.0288246567222
162,212361778929.24,1065494791970451.8,289.1076726983798,1747.6984193870076,1689.0285743495554
163,212361781786.56,1065495398905363.6,289.10761676580773,1747.6988739234807,1689.0283240422684
164,212361784643.88,1065496005841009.8,289.1075608332112,1747.6993284603188,1689.0280737348523
165,212361787501.2,1065496612777413.4,289.10750490058786,1747.69978299754,1689.0278234272978
166,212361790358.52,1065497219714569.2,289.10744896793864,1747.7002375351376,1689.0275731196082
167,212361793215.84,1065497826652442.8,289.10739303526657,1747.700692073089,1689.027322811795
168,212361796073.16,1065498433591027.2,289.1073371025725,1747.7011466113872,1689.0270725038622
169,212361798930.48,1065499040530346.1,289.107281169854,1747.7016011500505,1689.0268221958002
170,212361801787.8,1065499647470423.8,289.1072252371086,1747.7020556890968,1689.0265718875996
171,212361804645.12,1065500254411251.0,289.10716930433733,1747.7025102285195,1689.026321579264
172,212361807502.44,1065500861352797.5,289.1071133715433,1747.702964768296,1689.026071270805
173,212361810359.76,1065501468295054.4,289.1070574387272,1747.7034193084191,1689.0258209622261
174,212361813217.08,1065502075238046.6,289.1070015058867,1747.7038738489073,1689.0255706535181
175,212361816074.4,1065502682181795.6,289.10694557301935,1747.7043283897788,1689.0253203446714
176,212361818931.72,1065503289126297.2,289.1068896401261,1747.7047829310266,1689.0250700356896
177,212361821789.04,1065503896071516.9,289.10683370721,1747.7052374726281,1689.0248197265844
178,212361824646.36,1065504503017447.6,289.10677777427196,1747.7056920145762,1689.0245694173593
179,212361827503.68,1065505109964111.5,289.1067218413095,1747.7061465568893,1689.024319108005
180,212361830361.0,1065505716911534.5,289.1066659083201,1747.7066010995857,1689.0240687985124
181,212361833218.32,1065506323859707.1,289.1066099753049,1747.7070556426586,1689.0238184888844
182,212361836075.64,1065506930808601.2,289.1065540422668,1747.707510186085,1689.0235681791332
183,212361838932.96,1065507537758202.6,289.10649810920677,1747.7079647298583,1689.0233178692622
184,212361841790.28,1065508144708539.8,289.1064421761223,1747.7084192739965,1689.023067559262
185,212361987513.6,1065539098899171.0,289.1035896051767,1747.73160077963,1689.0103018360458
186,212361987513.6,1065539098899171.0,289.1035896051767,1747.73160077963,1689.0103018360458
187,212361990370.92,1065539705887679.6,289.1035336708243,1747.73205534273,1689.0100515193444
188,212361993228.24,1065540312876973.9,289.10347773644423,1747.7325099062323,1689.0098012024862
189,212361996085.56,1065540919866979.0,289.1034218020423,1747.7329644700806,1689.0095508855084
190,212361998942.88,1065541526857717.2,289.10336586761593,1747.7334190342938,1689.0093005684014
191,212362001800.2,1065542133849216.8,289.10330993316256,1747.7338735988913,1689.0090502511555
192,212362004657.52,1065542740841465.2,289.1032539986832,1747.7343281638655,1689.008799933774
193,212362007514.84,1065543347834435.0,289.10319806418113,1747.734782729193,1689.0085496162696
194,212362010372.16,1065543954828111.5,289.1031421296572,1747.7352372948665,1689.0082992986459
195,212362013229.48,1065544561822521.6,289.1030861951088,1747.7356918609048,1689.0080489808927
196,212362016086.8,1065545168817694.6,289.1030302605334,1747.7361464273274,1689.0077986630006
197,212362018944.12,1065545775813615.9,289.10297432593205,1747.736600994127,1689.007548344973
198,212362021801.44,1065546382810258.9,289.102918391308,1747.7370555612797,1689.0072980268224
199,212362024658.76,1065546989807608.9,289.1028624566621,1747.7375101287782,1689.0070477085524
200,212362027516.08,1065547596805692.8,289.1028065219917,1747.7379646966417,1689.0067973901532
201,212362030373.4,1065548203804540.6,289.1027505872943,1747.7384192648894,1689.006547071615
202,212362033230.72,1065548810804135.9,289.1026946525709,1747.7388738335144,1689.0062967529414
203,212362036088.04,1065549417804448.8,289.1026387178248,1747.7393284024924,1689.0060464341445
204,212362038945.36,1065550024805473.5,289.10258278305685,1747.739782971816,1689.0057961152283
205,212362041802.68,1065550631807231.5,289.10252684826446,1747.7402375415047,1689.005545796183
206,212362044660.0,1065551238809751.0,289.1024709134451,1747.7406921115778,1689.0052954769985
207,212362047517.32,1065551845813019.0,289.1024149785997,1747.7411466820279,1689.0050451576788
208,212362050374.64,1065552452817008.0,289.1023590437316,1747.741601252831,1689.0047948382357
209,212362053231.96,1065553059821704.6,289.1023031088417,1747.74205582398,1689.0045445186736
210,212362056089.28,1065553666827137.6,289.1022471739273,1747.742510395494,1689.004294198982
211,212362058946.6,1065554273833328.8,289.1021912389859,1747.7429649673925,1689.0040438791514
212,212362061803.92,1065554880840271.8,289.1021353040185,1747.743419539668,1689.0037935591854
213,212362064661.24,1065555487847933.5,289.10207936902833,1747.7438741122965,1689.0035432390962
214,212362067518.56,1065556094856302.9,289.1020234340164,1747.7443286852706,1689.0032929188878
215,212362070375.88,1065556701865408.9,289.10196749898,1747.7447832586097,1689.0030425985503
216,212362216099.2,1065587659053208.5,289.09911482848315,1747.767966253506,1688.9902763481196
217,212362216099.2,1065587659053208.5,289.09911482848315,1747.767966253506,1688.9902763481196
218,212362218956.52,1065588266100492.6,289.0990588921785,1747.768420845811,1688.9900260210793
219,212362221813.84,1065588873148563.8,289.0990029558463,1747.7688754385176,1688.9897756938824
220,212362224671.16,1065589480197340.1,289.09894701949236,1747.769330031569,1688.9895253665666
221,212362227528.48,1065590087246852.6,289.098891083114,1747.7697846249855,1688.9892750391216
222,212362230385.8,1065590694297126.6,289.09883514670844,1747.7702392187873,1688.989024711537
223,212362233243.12,1065591301348152.6,289.09877921027686,1747.7706938129668,1688.9887743838167
224,212362236100.44,1065591908399894.9,289.0987232738226,1747.771148407499,1688.9885240559736
225,212362238957.76,1065592515452345.5,289.0986673373467,1747.7716030023757,1688.9882737280116
226,212362241815.08,1065593122505532.1,289.09861140084627,1747.7720575976175,1688.9880233999204
227,212362244672.4,1065593729559480.1,289.0985554643187,1747.7725121932447,1688.9877730716896
228,212362247529.72,1065594336614179.0,289.09849952776506,1747.7729667892497,1688.987522743323
229,212362250387.04,1065594943669596.4,289.0984435911888,1747.7734213856072,1688.9872724148338
230,212362253244.36,1065595550725722.4,289.09838765459085,1747.7738759823094,1688.9870220862256
231,212362256101.68,1065596157782580.8,289.09833171796845,1747.7743305793765,1688.9867717574882
232,212362258959.0,1065596764840205.0,289.0982757813189,1747.7747851768293,1688.9865214286112
233,212362261816.32,1065597371898576.6,289.09821984464327,1747.7752397746597,1688.9862710995985
234,212362264673.64,1065597978957668.0,289.098163907945,1747.7756943728427,1688.986020770463
235,212362267530.96,1065598586017468.2,289.09810797122503,1747.7761489713703,1688.9857704412088
236,212362270388.28,1065599193078000.1,289.09805203448065,1747.7766035702628,1688.9855201118253
237,212362273245.6,1065599800139295.8,289.09799609770903,1747.7770581695409,1688.985269782302
238,212362276102.92,1065600407201342.9,289.0979401609114,1747.7775127691968,1688.9850194526432
239,212362278960.24,1065601014264107.8,289.0978842240911,1747.7779673692053,1688.9847691228615
240,212362281817.56,1065601621327580.8,289.0978282872492,1747.7784219695582,1688.9845187929611
241,212362284674.88,1065602228391786.9,289.09777235038274,1747.7788765702762,1688.9842684629314
242,212362287532.2,1065602835456757.5,289.09771641348914,1747.77933117138,1688.984018132762
243,212362290389.52,1065603442522479.8,289.09766047656944,1747.7797857728615,1688.9837678024567
244,212362293246.84,1065604049588917.4,289.0976045396271,1747.7802403746955,1688.9835174720286
245,212362296104.16,1065604656656064.0,289.09754860266315,1747.7806949768737,1688.983267141482
246,212362298961.48,1065605263723945.4,289.09749266567474,1747.7811495794172,1688.983016810806
247,212362444684.8,1065636223909351.4,289.0946398956191,1747.8043340637466,1688.9702500331084
248,212362444684.8,1065636223909351.4,289.0946398956191,1747.8043340637466,1688.9702500331084
249,212362447542.12,1065636831015421.2,289.09458395736203,1747.80478868526,1688.9699996957281
250,212362450399.44,1065637438122273.2,289.09452801907753,1747.8052433071744,1688.9697493581916
251,212362453256.76,1065638045229833.8,289.0944720807715,1747.8056979294322,1688.969499020537
252,212362456114.08,1065638652338128.8,289.09441614244093,1747.8061525520552,1688.969248682753
253,212362458971.4,1065639259447184.2,289.0943602040831,1747.8066071750648,1688.9689983448288
254,212362461828.72,1065639866556995.9,289.0943042656991,1747.8070617984529,1688.9687480067685
255,212362464686.04,1065640473667523.4,289.0942483272926,1747.807516422193,1688.9684976685858
256,212362467543.36,1065641080778757.2,289.0941923888645,1747.8079710462764,1688.9682473302848
257,212362470400.68,1065641687890726.2,289.09413645041195,1747.808425670725,1688.9679969918548
258,212362473258.0,1065642295003457.6,289.0940805119321,1747.8088802955604,1688.9677466532844
259,212362476115.32,1065642902116943.9,289.09402457342605,1747.8093349207743,1688.9674963145778
260,212362478972.64,1065643509231143.2,289.09396863489746,1747.80978954634,1688.9672459757487
261,212362481829.96,1065644116346053.4,289.0939126963474,1747.810244172249,1688.9669956368016
262,212362484687.28,1065644723461695.5,289.0938567577728,1747.8106987985232,1688.966745297725
263,212362487544.6,1065645330578102.6,289.0938008191709,1747.811153425184,1688.9664949585083
264,212362490401.92,1065645937695261.1,289.09374488054283,1747.8116080522236,1688.9662446191553
265,212362493259.24,1065646544813138.2,289.09368894189225,1747.8120626796149,1688.96599427968
266,212362496116.56,1065647151931719.9,289.09363300322013,1747.8125173073495,1688.9657439400864
267,212362498973.88,1065647759051036.4,289.0935770645236,1747.8129719354492,1688.9654936003637
268,212362501831.2,1065648366171119.4,289.0935211257996,1747.8134265639358,1688.9652432605008
269,212362504688.52,1065648973291951.9,289.0934651870495,1747.813881192801,1688.9649929205016
270,212362507545.84,1065649580413502.8,289.0934092482769,1747.814335822018,1688.9647425803798
271,212362510403.16,1065650187535760.6,289.0933533094828,1747.8147904515781,1688.96449224014
272,212362513260.48,1065650794658750.2,289.0932973706642,1747.8152450815035,1688.9642418997712
273,212362516117.8,1065651401782506.4,289.0932414318182,1747.8156997118158,1688.9639915592618
274,212362518975.12,1065652008907015.2,289.0931854929461,1747.8161543425067,1688.9637412186162
275,212362521832.44,1065652616032239.6,289.0931295540514,1747.8166089735494,1688.9634908778482
276,212362524689.76,1065653223158171.4,289.09307361513527,1747.8170636049351,1688.9632405369623
277,212362527547.08,1065653830284837.5,289.0930176761947,1747.817518236686,1688.9629901959472
278,212362644697.2,1065678722235301.9,289.09072419270353,1747.8361579422601,1688.9527262837028
279,212362644697.2,1065678722235301.9,289.09072419270353,1747.8361579422601,1688.9527262837028
280,212362647554.52,1065679329392828.0,289.090668252737,1747.8366125893435,1688.9524759372673
281,212362650411.84,1065679936551122.4,289.0906123127441,1747.8370672368173,1688.952225590683
282,212362653269.16,1065680543710124.6,289.0905563727298,1747.8375218846338,1688.9519752439808
283,212362656126.48,1065681150869859.9,289.09050043269104,1747.8379765328152,1688.9517248971495
284,212362658983.8,1065681758030361.1,289.0904444926248,1747.8384311813845,1688.9514745501772
285,212362661841.12,1065682365191616.2,289.0903885525323,1747.838885830333,1688.9512242030685
286,212362664698.44,1065682972353587.9,289.0903326124174,1747.839340479633,1688.9509738558377
287,212362667555.76,1065683579516263.4,289.0902766722811,1747.839795129275,1688.9507235084893
288,212362670413.08,1065684186679672.6,289.0902207321203,1747.8402497792822,1688.9504731610116
289,212362673270.4,1065684793843848.5,289.090164791932,1747.8407044296773,1688.9502228133929
290,212362676127.72,1065685401008779.4,289.0901088517175,1747.841159080452,1688.9499724656378
291,212362678985.04,1065686008174426.2,289.09005291148054,1747.8416137315776,1688.9497221177605
292,212362681842.36,1065686615340775.0,289.0899969712222,1747.8420683830454,1688.9494717697658
293,212362684699.68,1065687222507859.8,289.08994103093937,1747.8425230348785,1688.9492214216418
294,212362687557.0,1065687829675711.1,289.089885090629,1747.8429776870994,1688.948971073377
295,212362690414.32,1065688436844314.9,289.0898291502925,1747.8434323396998,1688.9487207249754
296,212362693271.64,1065689044013636.5,289.08977320993347,1747.8438869926513,1688.9484703764517
297,212362696128.96,1065689651183661.0,289.0897172695531,1747.844341645945,1688.9482200278107
298,212362698986.28,1065690258354420.6,289.08966132914827,1747.8447962996036,1688.9479696790404
299,212362701843.6,1065690865525946.6,289.0896053887159,1747.8452509536503,1688.947719330129
300,212362704700.92,1065691472698226.2,289.08954944825723,1747.8457056080765,1688.947468981081
301,212362707558.24,1065692079871220.8,289.0894935077762,1747.8461602628538,1688.9472186319113
302,212362710415.56,1065692687044921.6,289.0894375672738,1747.8466149179733,1688.9469682826239
303,212362713272.88,1065693294219356.9,289.08938162674696,1747.8470695734577,1688.9467179332073
304,212362716130.2,1065693901394558.8,289.0893256861925,1747.8475242293305,1688.9464675836498
305,212362718987.52,1065694508570512.6,289.08926974561183,1747.8479788855827,1688.9462172339556
306,212362721844.84,1065695115747184.6,289.08921380500874,1747.8484335421858,1688.9459668841394
307,212362724702.16,1065695722924557.5,289.08915786438433,1747.848888199131,1688.9457165342058
308,212362727559.48,1065696330102666.8,289.0891019237354,1747.8493428564411,1688.945466184143
309,212362844709.6,1065721224162364.1,289.0868083701995,1747.8679836099795,1688.9352019009202
310,212362844709.6,1065721224162364.1,289.0868083701995,1747.8679836099795,1688.9352019009202
311,212362847566.92,1065721831371341.1,289.08675242852433,1747.868438282626,1688.9349515454355
312,212362850424.24,1065722438581086.5,289.0866964868229,1747.868892955662,1688.9347011898021
313,212362853281.56,1065723045791535.8,289.0866405451003,1747.8693476290393,1688.9344508340516
314,212362856138.88,1065723653002718.2,289.0865846033532,1747.8698023027819,1688.934200478172
315,212362858996.2,1065724260214669.6,289.08652866157837,1747.8702569769134,1688.933950122151
316,212362861853.52,1065724867427376.2,289.08647271977725,1747.8707116514252,1688.9336997659927
317,212362864710.84,1065725474640796.6,289.0864167779538,1747.8711663262873,1688.933449409713
318,212362867568.16,1065726081854921.2,289.0863608361091,1747.8716210014904,1688.9331990533162
319,212362870425.48,1065726689069780.4,289.08630489423996,1747.8720756770588,1688.9329486967904
320,212362873282.8,1065727296285404.6,289.0862489523431,1747.8725303530164,1688.932698340123
