,Times,MoIs,a,b,c
85,212361138889.56,3.193744654803087e+18,7833.872501346324,7485.039299759947,1079.0568385101021
86,212361141746.88,3.1957260463441254e+18,7835.998297964883,7486.566127070475,1078.1532876234303
87,212361144604.2,3.1977100776547855e+18,7838.126641340962,7488.093715461008,1077.2497642049104
88,212361147461.52,3.1996967515761393e+18,7840.257515474887,7489.622082402676,1076.3462693195372
89,212361150318.84,3.2016860715815885e+18,7842.3909075230495,7491.151243238933,1075.4428037748346
90,212361153176.16,3.2036780416184356e+18,7844.526807280397,7492.681211429074,1074.5393681934631
91,212361156033.48,3.2056726659921275e+18,7846.665206737653,7494.211998795335,1073.6359630648694
92,212361301756.8,3.304424230086384e+18,7953.503453764357,7571.705615343459,1027.7130192034515
93,212361301756.8,3.304424230086384e+18,7953.503453764357,7571.705615343459,1027.7130192034515
94,212361304614.12,3.306486878553754e+18,7955.673443929381,7573.2587365378,1026.8455963682568
95,212361307471.44,3.3085723235631836e+18,7957.86636540599,7574.825738168899,1025.9682505901108
96,212361310328.76,3.310674921398394e+18,7960.0776198638105,7576.402262126206,1025.0840991064015
97,212361313186.08,3.3127906657810437e+18,7962.303570815317,7577.985233671776,1024.195222583435
98,212361316043.4,3.314916687545354e+18,7964.541448209204,7579.572510455808,1023.3030254490757
99,212361318900.72,3.317050934871005e+18,7966.789169613054,7581.162629019005,1022.4084822817706
100,212361321758.04,3.3191919413059845e+18,7969.045172069049,7582.754608036963,1021.5122791134382
101,212361324615.36,3.321338658875563e+18,7971.3082783544005,7584.34780364549,1020.6149022314169
102,212361327472.68,3.3234903386192783e+18,7973.577596361596,7585.941805779632,1019.7166975290095
103,212361330330.0,3.3256464452556943e+18,7975.852444998649,7587.536364757769,1018.817911500904
104,212361333187.32,3.327806596269354e+18,7978.1323000261345,7589.131339632216,1017.9187200205178
105,212361336044.64,3.329970518432271e+18,7980.416754471038,7590.726662086981,1017.0192486955914
106,212361338901.96,3.332138016761128e+18,7982.70548959881,7592.322311384348,1016.1195873191954
107,212361341759.28,3.3343089523453056e+18,7984.998253567808,7593.918297083543,1015.2198001475703
108,212361344616.6,3.3364832265052186e+18,7987.2948457106195,7595.51464717173,1014.3199332172253
109,212361347473.92,3.338660769467832e+18,7989.595104908339,7597.11139997921,1013.4200195575215
110,212361350331.24,3.3408415322637164e+18,7991.898900892245,7598.708598785297,1012.5200829058979
111,212361353188.56,3.3430254809224765e+18,7994.206127646288,7600.306288333901,1011.6201403571371
112,212361356045.88,3.3452125923110676e+18,7996.5166983821655,7601.904512644507,1010.720204253439
113,212361358903.2,3.3474028511491773e+18,7998.830541733171,7603.503313655603,1009.8202835335215
114,212361361760.52,3.3495962478669174e+18,8001.1475988585435,7605.102730420669,1008.9203846960688
115,212361364617.84,3.3517927770628603e+18,8003.467821173487,7606.70279872014,1008.0205124881838
116,212361367475.16,3.353992436390104e+18,8005.791168511176,7608.303550986511,1007.1206703977307
117,212361370332.48,3.35619522575045e+18,8008.117607644,7609.905016407944,1006.220861005756
118,212361373189.8,3.358401146712397e+18,8010.4471111383755,7611.507221086235,1005.3210862389753
119,212361376047.12,3.3606102020906424e+18,8012.779656471288,7613.110188208492,1004.4213475508105
120,212361378904.44,3.3628223956393057e+18,8015.115225294378,7614.713938264553,1003.5216460513486
121,212361381761.76,3.365037731824997e+18,8017.453802775654,7616.318489325728,1002.6219826008168
122,212361384619.08,3.3672562156590556e+18,8019.795377036446,7617.923857332691,1001.7223578769746
123,212361530342.4,3.4768979121812777e+18,8136.534080323549,7699.237457962694,956.0056944576667
124,212361530342.4,3.4768979121812777e+18,8136.534080323549,7699.237457962694,956.0056944576667
125,212361533199.72,3.47919512204815e+18,8138.91113189846,7700.866900163624,955.1452813070867
126,212361536057.04,3.4815188926865623e+18,8141.314387574291,7702.511440127148,954.2744907722154
127,212361538914.36,3.4838629349845985e+18,8143.738972043942,7704.166414550856,953.3965241311131
128,212361541771.68,3.486222710523147e+18,8146.180918821643,7705.828472825996,952.5135165673676
129,212361544629.0,3.488594919384745e+18,8148.637144763599,7707.4952447919595,951.6269199732088
130,212361547486.32,3.490977166196337e+18,8151.105291354432,7709.165088582762,950.737753004029
131,212361550343.64,3.493367713277751e+18,8153.583559728066,7710.8368881842225,949.8467419766555
132,212361553200.96,3.4957653001549844e+18,8156.070574144247,7712.509901321635,948.9544088496872
133,212361556058.28,3.498169012387354e+18,8158.565276720175,7714.183648570628,948.0611301854642
134,212361558915.6,3.500578186472848e+18,8161.066848423177,7715.857833577152,947.1671782228028
135,212361561772.92,3.502992340970196e+18,8163.574650360068,7717.53228606797,946.2727500419044
136,212361564630.24,3.5054111266152837e+18,8166.088180207892,7719.206921401696,945.3779884637535
137,212361567487.56,3.5078342901841546e+18,8168.607039799686,7720.881712055449,944.4829970918038
138,212361570344.88,3.5102616483049477e+18,8171.1309109545355,7722.556667635731,943.5878511610935
139,212361573202.2,3.5126930684730455e+18,8173.659537435236,7724.2318209185505,942.6926053724562
140,212361576059.52,3.51512847908515e+18,8176.192711426101,7725.907218172014,941.7972995537183
141,212361578916.84,3.5175678680021996e+18,8178.730263289687,7727.582912569868,940.901962752853
142,212361581774.16,3.520011107232773e+18,8181.272053709974,7729.2589598319255,940.0066161988998
143,212361584631.48,3.5224581628364063e+18,8183.817967643356,7730.935415403664,939.1112754449247
144,212361587488.8,3.524909011572709e+18,8186.367909683735,7732.612332650509,938.2159519197631
145,212361590346.12,3.5273636380989117e+18,8188.921800495851,7734.289761741766,937.3206540522324
146,212361593203.44,3.5298220329231616e+18,8191.479573996094,7735.96774905696,936.425388086102
147,212361596060.76,3.532284190904388e+18,8194.041175059492,7737.64633698737,935.5301586713489
148,212361598918.08,3.5347501101513364e+18,8196.606557664169,7739.325563974114,934.6349692934962
149,212361601775.4,3.5372197912157696e+18,8199.175683437383,7741.00546463783,933.7398225856463
150,212361604632.72,3.539693236500824e+18,8201.74852051865,7742.686069947053,932.8447205554471
151,212361607490.04,3.542170449823178e+18,8204.325042610306,7744.36740745301,931.9496647503718
152,212361610347.36,3.5446514360852255e+18,8206.905228134612,7746.04950160271,931.0546563782945
153,212361613204.68,3.5471362010293806e+18,8209.489059512449,7747.732374070326,930.1596963956421
154,212361758928.0,3.6696933028325617e+18,8337.980593073034,7833.04702081329,884.6966040957436
155,212361758928.0,3.6696933028325617e+18,8337.980593073034,7833.04702081329,884.6966040957436
156,212361761785.32,3.672270134862378e+18,8340.604613997832,7834.755877282411,883.8444708794812
157,212361764642.64,3.6748781525150336e+18,8343.258814077653,7836.4811453098855,882.9815135730663
158,212361767499.96,3.6775103302559647e+18,8345.938032992903,7838.217824954119,882.1110029911976
159,212361770357.28,3.6801615113515843e+18,8348.637943538351,7839.962259811469,881.235119807564
160,212361773214.6,3.68282788678226e+18,8351.355109822274,7841.711823485533,880.3553587040642
161,212361776071.92,3.685506648305013e+18,8354.086855142381,7843.464670222077,879.4727805327162
162,212361778929.24,3.688195726883384e+18,8356.83110343988,7845.219527559599,878.5881518735425
163,212361781786.56,3.6908935981709276e+18,8359.586241617784,7846.975536995914,877.7020315362325
164,212361784643.88,3.6935991388828616e+18,8362.351010365368,7848.732135738708,876.8148286454739
165,212361787501.2,3.6963115210575703e+18,8365.124420495466,7850.488970232526,875.9268434350013
166,212361790358.52,3.6990301342976814e+18,8367.905689664514,7852.245833403156,875.0382965519939
167,212361793215.84,3.7017545285973386e+18,8370.694194647482,7854.002619403748,874.149350337348
168,212361796073.16,3.7044843722951634e+18,8373.489435286681,7855.759291192018,873.2601243591588
169,212361798930.48,3.7072194211401364e+18,8376.291007214186,7857.515857416207,872.3707067802445
170,212361801787.8,3.7099594955253806e+18,8379.098581197964,7859.272355991739,871.4811626882041
171,212361804645.12,3.7127044637240315e+18,8381.911887446857,7861.028842508057,870.5915402045972
172,212361807502.44,3.715454229532671e+18,8384.73070356576,7862.785382176674,869.7018749680188
173,212361810359.76,3.718208723152267e+18,8387.554845206423,7864.542044370657,868.8121934256391
174,212361813217.08,3.720967894452979e+18,8390.38415878652,7866.298898989653,867.9225152511567
175,212361816074.4,3.7237317079979244e+18,8393.218515843499,7868.056014058641,867.0328551219311
176,212361818931.72,3.7265001393633633e+18,8396.057808638074,7869.813454184847,866.1432240258127
177,212361821789.04,3.729273172410214e+18,8398.901946647877,7871.571279670333,865.253630222722
178,212361824646.36,3.732050797254187e+18,8401.750853699505,7873.329546124307,864.36407995273
179,212361827503.68,3.734833008753466e+18,8404.60446563244,7875.088304388184,863.474577957927
180,212361830361.0,3.737619805383818e+18,8407.462728447248,7876.847600603517,862.5851278673755
181,212361833218.32,3.7404111884008837e+18,8410.325596838904,7878.607476354639,861.6957324813065
182,212361836075.64,3.7432071612112896e+18,8413.19303296763,7880.367968907415,860.8063939811638
183,212361838932.96,3.7460077288954363e+18,8416.065005373415,7882.129111550525,859.9171140850999
184,212361841790.28,3.748812897845048e+18,8418.941488045844,7883.890933969559,859.0278941633151
185,212361987513.6,3.886857498550304e+18,8561.558904052516,7973.330865493711,813.8756207037376
186,212361987513.6,3.886857498550304e+18,8561.558904052516,7973.330865493711,813.8756207037376
187,212361990370.92,3.8897716391669084e+18,8564.481381594363,7975.12076321995,813.0333045859974
188,212361993228.24,3.892722719378936e+18,8567.438933345753,7976.928475288336,812.1797378878942
189,212361996085.56,3.895702870111018e+18,8570.426109535072,7978.748625432468,811.3182407461823
190,212361998942.88,3.898706213177925e+18,8573.438189477769,7980.5772163443835,810.4510270633058
191,212362001800.2,3.901728335184939e+18,8576.47133981207,7982.4113323551555,809.5796275380046
192,212362004657.52,3.9047659293855555e+18,8579.522516711191,7984.248893963661,808.7051418545007
193,212362007514.84,3.907816519914232e+18,8582.589317830432,7986.088446407061,807.8283757793956
194,212362010372.16,3.910878253027904e+18,8585.66984562074,7987.928993426612,806.9499254417565
195,212362013229.48,3.9139497403916703e+18,8588.762595344864,7989.769871611927,806.0702339920216
196,212362016086.8,3.917029941848082e+18,8591.866367253902,7991.610656957682,805.1896317051661
197,212362018944.12,3.920118077839563e+18,8594.980198878033,7993.451095933259,804.3083651240976
198,212362021801.44,3.9232135640013814e+18,8598.10331307602,7995.291054954911,803.4266185110287
199,212362024658.76,3.9263159623015086e+18,8601.235078156582,7997.130483572351,802.5445297340647
200,212362027516.08,3.9294249445288975e+18,8604.374977238622,7998.969387767235,801.662202067976
201,212362030373.4,3.9325402649999206e+18,8607.522584704237,8000.8078106403755,800.7797129737289
202,212362033230.72,3.935661740144461e+18,8610.677548045125,8002.645818523056,799.8971206363002
203,212362036088.04,3.9387892332218373e+18,8613.839573739657,8004.483491130078,799.0144688363292
204,212362038945.36,3.9419226428634266e+18,8617.008416151555,8006.320914718955,798.1317905822605
205,212362041802.68,3.9450618944767693e+18,8620.183868778919,8008.158177407817,797.2491108197987
206,212362044660.0,3.9482069337945175e+18,8623.365757382595,8009.995365987982,796.3664484541305
207,212362047517.32,3.9513577220288005e+18,8626.553934569465,8011.83256380003,795.4838178600311
208,212362050374.64,3.954514232221746e+18,8629.748275430284,8013.669849431115,794.6012300102375
209,212362053231.96,3.957676446488031e+18,8632.948673947736,8015.507296044308,793.718693319216
210,212362056089.28,3.9608443539287634e+18,8636.15504004885,8017.344971119865,792.8362142746419
211,212362058946.6,3.9640179490552484e+18,8639.367297241344,8019.182936409025,791.9537979103974
212,212362061803.92,3.9671972305968584e+18,8642.585380718036,8021.021248013363,791.0714481611564
213,212362064661.24,3.9703822005925325e+18,8645.80923576115,8022.859956602271,790.1891681284856
214,212362067518.56,3.973572863691621e+18,8649.038816337494,8024.699107767458,789.3069602808447
215,212362070375.88,3.976769226615583e+18,8652.274083891834,8026.538742432522,788.4248266041686
216,212362216099.2,4.133647860839222e+18,8812.10851025712,8120.125616762623,747.3687983303593
217,212362216099.2,4.133647860839222e+18,8812.10851025712,8120.125616762623,747.3687983303593
218,212362218956.52,4.1369750703618565e+18,8815.397058777804,8121.995608248028,746.6829146213452
219,212362221813.84,4.1403464962114867e+18,8818.726806408466,8123.884886778938,745.989044225064
220,212362224671.16,4.1437532964074634e+18,8822.092014491323,8125.787647584307,745.2891246089204
221,212362227528.48,4.1471887457439836e+18,8825.487534228865,8127.699510264909,744.5846344347503
222,212362230385.8,4.150647709042995e+18,8828.909084540328,8129.617230966782,743.8766894723763
223,212362233243.12,4.1541262740252646e+18,8832.353197734668,8131.538461134462,743.1661332165429
224,212362236100.44,4.1576214622324306e+18,8835.817086895637,8133.461532750859,742.4536041366528
225,212362238957.76,4.161131006075591e+18,8839.298512966274,8135.3852856007925,741.7395859054551
226,212362241815.08,4.164653178565708e+18,8842.79567150017,8137.308934257007,741.0244451763488
227,212362244672.4,4.168186663818742e+18,8846.307101490282,8139.2319674587525,740.3084600789496
228,212362247529.72,4.1717304587310546e+18,8849.83161359656,8141.154072633609,739.5918417407122
229,212362250387.04,4.1752837983508413e+18,8853.368234057143,8143.0750796303255,738.8747505521005
230,212362253244.36,4.17884609922438e+18,8856.916160895425,8144.994919011409,738.1573084647773
231,212362256101.68,4.1824169163737226e+18,8860.474729726811,8146.913591260327,737.4396082941869
232,212362258959.0,4.1859959106153216e+18,8864.043387069734,8148.83114409948,736.7217207589449
233,212362261816.32,4.1895828237201157e+18,8867.62166945793,8150.747655865313,736.0036998094539
234,212362264673.64,4.1931774595136584e+18,8871.209186956488,8152.663223473301,735.2855866628327
235,212362267530.96,4.196779669477691e+18,8874.805610030817,8154.577953854626,734.5674128595496
236,212362270388.28,4.2003893417721743e+18,8878.41065906194,8156.491957934572,733.8492025802877
237,212362273245.6,4.204006392862837e+18,8882.024096005258,8158.405346412838,733.1309744031049
238,212362276102.92,4.207630761130105e+18,8885.64571773101,8160.318226854845,732.4127426366363
239,212362278960.24,4.2112624019779564e+18,8889.275350604703,8162.2307018079155,731.6945183319643
240,212362281817.56,4.214901284078587e+18,8892.912845989349,8164.142867715458,730.9763100511335
241,212362284674.88,4.218547386486038e+18,8896.558076523765,8166.054814370896,730.2581244515495
242,212362287532.2,4.2222006964202624e+18,8900.210933103113,8167.966624677374,729.5399667308932
243,212362290389.52,4.225861207564081e+18,8903.871322427462,8169.878374603433,728.8218409659665
244,212362293246.84,4.229528918745177e+18,8907.5391649268,8171.790133335519,728.103750370757
245,212362296104.16,4.23320383290699e+18,8911.21439293614,8173.701963616037,727.3856974932312
246,212362298961.48,4.236885956304825e+18,8914.896949122758,8175.61392216985,726.6676843658917
247,212362444684.8,4.4170417592200366e+18,9096.05057678678,8273.193465677588,690.2512364394971
248,212362444684.8,4.4170417592200366e+18,9096.05057678678,8273.193465677588,690.2512364394971
249,212362447542.12,4.420883739307224e+18,9099.795759284341,8275.13825609187,689.5733638483155
250,212362450399.44,4.4247793140307313e+18,9103.589948675204,8277.103838239194,688.8872971719285
251,212362453256.76,4.428718511128861e+18,9107.427124050293,8279.083907012371,688.1949118652705
252,212362456114.08,4.432693604552423e+18,9111.301671906383,8281.07364658096,687.5237058940348
253,212362458971.4,4.436698591861632e+18,9115.208807166808,8283.06943820129,686.9495170561482
254,212362461828.72,4.4407288207910226e+18,9119.144572752673,8285.068621975926,686.3730721966188
255,212362464686.04,4.4447806881823053e+18,9123.105728230317,8287.069279194031,685.7948874035103
256,212362467543.36,4.448851403234533e+18,9127.089624123953,8289.070053498666,685.2153624420712
257,212362470400.68,4.4529388034534487e+18,9131.094089472503,8291.07001064825,684.634806044122
258,212362473258.0,4.4570412122694364e+18,9135.11733852674,8293.068530592753,684.0534563325458
259,212362476115.32,4.461157329105185e+18,9139.157895584389,8295.065225130325,683.4714968896036
260,212362478972.64,4.465286144541407e+18,9143.214535075995,8297.059875458022,682.8890692479364
261,212362481829.96,4.4694268748412626e+18,9147.28623393373,8299.052385059349,682.3062825463934
262,212362484687.28,4.473578911400811e+18,9151.372133766077,8301.04274428426,681.7232209749786
263,212362487544.6,4.477741781711375e+18,9155.471510851192,8303.031003767916,681.1399495085083
264,212362490401.92,4.481915119195033e+18,9159.583752281691,8305.017254566714,680.5565183198
265,212362493259.24,4.48609863987093e+18,9163.708336855121,8307.001613473249,679.972966175476
266,212362496116.56,4.4902921242822226e+18,9167.844819635802,8308.984212316864,679.3893230490422
267,212362498973.88,4.4944954034865725e+18,9171.992819459863,8310.965190239465,678.8056121325446
268,212362501831.2,4.4987083481939753e+18,9176.152008858413,8312.94468812978,678.2218513859699
269,212362504688.52,4.5029308603373353e+18,9180.32210590484,8314.922844662771,677.63805473065
270,212362507545.84,4.507162866514083e+18,9184.502867504769,8316.89979361116,677.0542329682074
271,212362510403.16,4.5114043128676854e+18,9188.694083777089,8318.87566216073,676.470394488382
272,212362513260.48,4.515655161088972e+18,9192.895573361337,8320.850569928038,675.886545814998
273,212362516117.8,4.519915385295698e+18,9197.107179564884,8322.824628406759,675.3026920276386
274,212362518975.12,4.5241849695950566e+18,9201.328767196243,8324.797940705677,674.7188370871655
275,212362521832.44,4.5284639061669673e+18,9205.560219867064,8326.77060156424,674.1349840865792
276,212362524689.76,4.5327521937449324e+18,9209.801437616858,8328.742697621174,673.551135444418
277,212362527547.08,4.537049836411446e+18,9214.052334856739,8330.714307820417,672.9672930544941
278,212362644697.2,4.705751070633401e+18,9381.329187851275,8412.008221347733,649.1853050474265
279,212362644697.2,4.705751070633401e+18,9381.329187851275,8412.008221347733,649.1853050474265
280,212362647554.52,4.710212525479335e+18,9385.643911929563,8414.008075566393,648.6267089745862
281,212362650411.84,4.714728337927925e+18,9390.007879474033,8416.025597065616,648.0632135837309
282,212362653269.16,4.719289455249806e+18,9394.41599856677,8418.055240778016,647.4956805994428
283,212362656126.48,4.723888748229877e+18,9398.863329391655,8420.092754391775,646.9249163636432
284,212362658983.8,4.728520592298538e+18,9403.345558544706,8422.134910404848,646.351598912093
285,212362661841.12,4.733180561142597e+18,9407.859048501623,8424.179309428788,645.7762752613315
286,212362664698.44,4.737865174254599e+18,9412.400767927953,8426.22420028806,645.19937925357
287,212362667555.76,4.742571694869193e+18,9416.968197784756,8428.268330322597,644.6212523532138
288,212362670413.08,4.747297970327283e+18,9421.55924227517,8430.310826374702,644.0421623839417
289,212362673270.4,4.752042306668274e+18,9426.172152495486,8432.351101888238,643.4623190930884
290,212362676127.72,4.756803370335969e+18,9430.805463470131,8434.38878498238,642.8818866567768
291,212362678985.04,4.761580111183708e+18,9435.457942964293,8436.423663090178,642.3009935760317
292,212362681842.36,4.76637170215504e+18,9440.128550054442,8438.45564056636,641.7197404523307
293,212362684699.68,4.771177492016596e+18,9444.816401681932,8440.484706320292,641.1382060765212
294,212362687557.0,4.775996968310624e+18,9449.520745718444,8442.510909124507,640.5564521895186
295,212362690414.32,4.780829728301798e+18,9454.240939244171,8444.534338844129,639.9745272014715
296,212362693271.64,4.785675456165253e+18,9458.976430891298,8446.555112316875,639.392469095935
297,212362696128.96,4.790533905048966e+18,9463.72674636722,8448.57336287906,638.8103076976199
298,212362698986.28,4.79540488295911e+18,9468.491476576059,8450.589232651693,638.2280664440112
299,212362701843.6,4.800288241653323e+18,9473.270267924323,8452.602866851175,637.6457637701016
300,212362704700.92,4.805183867893959e+18,9478.062814389516,8454.614409630622,637.0634141907157
301,212362707558.24,4.810091676539858e+18,9482.868850913112,8456.624001164995,636.4810291461804
302,212362710415.56,4.815011605071659e+18,9487.688147798042,8458.63177574157,635.8986176633194
303,212362713272.88,4.819943609249851e+18,9492.520505978586,8460.63786056584,635.316186872894
304,212362716130.2,4.824887659677525e+18,9497.365753104088,8462.642375010804,634.7337424152325
305,212362718987.52,4.829843739077108e+18,9502.223740295498,8464.645430176519,634.1512887580353
306,212362721844.84,4.834811840117117e+18,9507.094339356614,8466.647128753957,633.5688294449279
307,212362724702.16,4.839791963663036e+18,9511.977440294495,8468.647565172798,632.9863672899513
308,212362727559.48,4.844784117370151e+18,9516.872949155544,8470.646825911801,632.4039045304265
309,212362844709.6,5.040311527615248e+18,9709.049584065437,8553.49401447311,608.6696268144187
310,212362844709.6,5.040311527615248e+18,9709.049584065437,8553.49401447311,608.6696268144187
