,Times,MoIs,a,b,c
30,212360844585.6,1070067028607863.6,288.68482046587155,1751.1192337546638,1687.1531423999127
31,212360844585.6,1070067028607863.6,288.68482046587155,1751.1192337546638,1687.1531423999127
32,212360847442.92,1070128223898615.0,288.6792132458043,1751.1649236959897,1687.1280396305042
33,212360850300.24,1070189467496918.6,288.6736019873032,1751.2106469097077,1687.1029176035015
34,212360853157.56,1070250727290127.6,288.6679900447108,1751.256380331857,1687.0777892189385
35,212360856014.88,1070311996521295.1,288.66237780234763,1751.3021189431545,1687.0526582359228
36,212360858872.2,1070373273669963.2,288.6567653066198,1751.3478615985898,1687.0275256284679
37,212360861729.52,1070434558381663.0,288.65115256386713,1751.393608029381,1687.0023916385126
38,212360864586.84,1070495850571403.8,288.6455395752864,1751.4393581705767,1686.9772563256097
39,212360867444.16,1070557150219360.8,288.6399263411293,1751.4851120066298,1686.9521197043068
40,212360870301.48,1070618457323396.6,288.63431286124614,1751.5308695353847,1686.926981777489
41,212360873158.8,1070679771885536.4,288.6286991354321,1751.576630757844,1686.9018425451652
42,212360876016.12,1070741093906639.0,288.6230851637153,1751.6223956741558,1686.8767020073751
43,212360878873.44,1070802423386008.0,288.6174709462962,1751.6681642833187,1686.8515601646745
44,212360881730.76,1070863760323977.0,288.6118564832421,1751.7139365850876,1686.826417017335
45,212360884588.08,1070925104723245.6,288.60624177436443,1751.7597125809832,1686.8012725647968
46,212360887445.4,1070986456587012.4,288.60062681944896,1751.8054922728963,1686.7761268062384
47,212360890302.72,1071047815916411.9,288.59501161852194,1751.851275661187,1686.750979741499
48,212360893160.04,1071109182710815.0,288.589396171784,1751.8970627449,1686.7258313710886
49,212360896017.36,1071170556970563.5,288.5837804793028,1751.9428535238005,1686.7006816952687
50,212360898874.68,1071231938698372.4,288.578164540889,1751.9886479994161,1686.6755307134756
51,212360901732.0,1071293327897444.8,288.5725483563278,1752.0344461736438,1686.6503784248841
52,212360904589.32,1071354724568918.4,288.56693192564546,1752.0802480468437,1686.6252248293335
53,212360907446.64,1071416128712160.9,288.5613152490435,1752.1260536180562,1686.6000699273359
54,212360910303.96,1071477540327509.9,288.5556983265897,1752.171862887044,1686.574913719154
55,212360913161.28,1071538959417686.1,288.5500811580943,1752.217675855339,1686.5497562042224
56,212360916018.6,1071600385985903.8,288.5444637433417,1752.2634925248435,1686.5245973817134
57,212360918875.92,1071661820033300.4,288.53884608235836,1752.3093128959179,1686.4994372514664
58,212360921733.24,1071723261559235.2,288.5332281753465,1752.3551369675974,1686.4742758139955
59,212360924590.56,1071784710564046.8,288.52761002237423,1752.4009647396429,1686.4491130695649
60,212360927447.88,1071846167050462.4,288.52199162325115,1752.44679621359,1686.4239490176076
61,212361073171.2,1074977510781298.4,288.2356271642434,1754.7816274524844,1685.1415190862606
62,212361073171.2,1074977510781298.4,288.2356271642434,1754.7816274524844,1685.1415190862606
63,212361076028.52,1075039303174786.1,288.2300003735758,1754.8276125711468,1685.116312293972
64,212361078885.84,1075101145062362.1,288.2243694625904,1754.8736316794077,1685.0910858747143
65,212361081743.16,1075163003506502.0,288.2187378532373,1754.9196612028506,1685.0658529771545
66,212361084600.48,1075224871558676.9,288.21310594010913,1754.9656959978622,1685.0406174392601
67,212361087457.8,1075286747652263.8,288.20747377139753,1755.011734888841,1685.0153802567725
68,212361090315.12,1075348631421421.4,288.2018413538028,1755.0577775993775,1684.9901416773369
69,212361093172.44,1075410522778244.6,288.196208688612,1755.1038240625385,1684.9649017620063
70,212361096029.76,1075472421702168.5,288.1905757760995,1755.1498742622653,1684.939660525722
71,212361098887.08,1075534328190994.2,288.18494261611056,1755.1959281963505,1684.9144179714374
72,212361101744.4,1075596242246842.2,288.1793092084303,1755.241985865858,1684.8891740991448
73,212361104601.72,1075658163870572.8,288.1736755530894,1755.2880472709282,1684.863928908887
74,212361107459.04,1075720093061398.2,288.1680416503004,1755.3341124104795,1684.8386824012566
75,212361110316.36,1075782029819606.8,288.1624075001354,1755.3801812842291,1684.8134345765484
76,212361113173.68,1075843974148009.1,288.15677310239624,1755.4262538937653,1684.7881854341772
77,212361116031.0,1075905926049949.2,288.1511384568577,1755.4723302410698,1684.7629349732802
78,212361118888.32,1075967885526571.9,288.14550356354835,1755.5184103265026,1684.7376831936942
79,212361121745.64,1076029852577153.1,288.1398684226808,1755.5644941490295,1684.7124300959656
80,212361124602.96,1076091827201999.1,288.13423303432756,1755.6105817083783,1684.6871756803778
81,212361127460.28,1076153809403929.4,288.12859739828974,1755.6566730061447,1684.6619199463416
82,212361130317.6,1076215799186295.9,288.1229615143413,1755.7027680443168,1684.636662892991
83,212361133174.92,1076277796550249.1,288.11732538251096,1755.7488668232552,1684.6114045201618
84,212361136032.24,1076339801495056.0,288.11168900301226,1755.7949693419203,1684.5861448284031
85,212361138889.56,1076401814021020.1,288.1060523759179,1755.8410756000374,1684.5608838179999
86,212361141746.88,1076463834130970.2,288.1004155010284,1755.8871855992065,1684.5356214883611
87,212361144604.2,1076525861828263.0,288.09477837811704,1755.933299341422,1684.510357838618
88,212361147461.52,1076587897114056.4,288.0891410072127,1755.9794168270441,1684.4850928686064
89,212361150318.84,1076649939987605.9,288.0835033885296,1756.0255380550284,1684.4598265788777
90,212361153176.16,1076711990449213.9,288.0778655221408,1756.0716630250975,1684.4345589697184
91,212361156033.48,1076774048501715.6,288.0722274078463,1756.1177917388559,1684.4092900405358
92,212361301756.8,1079936029216181.0,287.78485884737694,1758.4677521080025,1683.121520964121
93,212361301756.8,1079936029216181.0,287.78485884737694,1758.4677521080025,1683.121520964121
94,212361304614.12,1079998427897010.2,287.7792123065554,1758.5140360713601,1683.0962089432721
95,212361307471.44,1080060876914032.9,287.7735615984715,1758.560354488804,1683.0708770754375
96,212361310328.76,1080123342778895.4,287.7679101816323,1758.606683473971,1683.0455386508381
97,212361313186.08,1080185818407792.8,287.76225845744074,1758.6530178013618,1683.0201975547163
98,212361316043.4,1080248302200406.9,287.75660647547795,1758.6993562743428,1682.9948547963452
99,212361318900.72,1080310793782394.6,287.75095424275696,1758.745698611091,1682.9695106270487
100,212361321758.04,1080373293063589.2,287.7453017606496,1758.7920447432057,1682.9441651088923
101,212361324615.36,1080435800022842.8,287.73964902945266,1758.8383946542356,1682.9188182570947
102,212361327472.68,1080498314657934.9,287.73399604900527,1758.8847483419563,1682.8934700746477
103,212361330330.0,1080560836971108.5,287.72834281908166,1758.9311058075066,1682.8681205615167
104,212361333187.32,1080623366963228.0,287.7226893397152,1758.9774670510208,1682.8427697177453
105,212361336044.64,1080685904633396.0,287.71703561113145,1759.0238320713297,1682.8174175439674
106,212361338901.96,1080748449981852.4,287.71138163340777,1759.07020086811,1682.7920640405011
107,212361341759.28,1080811003011537.5,287.70572740633577,1759.1165734430226,1682.7667092067345
108,212361344616.6,1080873563725939.2,287.7000729296782,1759.1629497981467,1682.7413530417607
109,212361347473.92,1080936132126221.1,287.6944182034661,1759.2093299338421,1682.7159955454135
110,212361350331.24,1080998708211548.6,287.6887632279253,1759.2557138489885,1682.6906367182785
111,212361353188.56,1081061291982183.8,287.68310800313327,1759.3021015432728,1682.6652765606634
112,212361356045.88,1081123883441068.8,287.67745252888096,1759.3484930183636,1682.6399150719517
113,212361358903.2,1081186482591707.6,287.6717968049304,1759.3948882763475,1682.6145522512327
114,212361361760.52,1081249089435266.4,287.66614083131276,1759.4412873175843,1682.5891880983397
115,212361364617.84,1081311703970902.1,287.6604846082546,1759.4876901409482,1682.5638226138612
116,212361367475.16,1081374326198872.2,287.6548281358339,1759.5340967461232,1682.5384557981063
117,212361370332.48,1081436956122128.4,287.64917141384086,1759.580507134783,1682.5130876504566
118,212361373189.8,1081499593744184.0,287.64351444203675,1759.6269213090202,1682.4877181699985
119,212361376047.12,1081562239066205.2,287.6378572204529,1759.673339269195,1682.4623473565655
120,212361378904.44,1081624892087343.9,287.63219974931667,1759.7197610141754,1682.4369752107482
121,212361381761.76,1081687552807855.4,287.62654202870647,1759.7661865436432,1682.4116017328577
122,212361384619.08,1081750221230696.0,287.6208840584118,1759.8126158592768,1682.3862269222734
123,212361530342.4,1084943281662028.0,287.3325041562201,1762.1778770551293,1681.093067134675
124,212361530342.4,1084943281662028.0,287.3325041562201,1762.1778770551293,1681.093067134675
125,212361533199.72,1085006294311545.1,287.32683772414316,1762.2244632499007,1681.0676488771542
126,212361536057.04,1085069358156712.4,287.32116707711157,1762.2710843718953,1681.042210549075
127,212361538914.36,1085132439147307.0,287.3154957107321,1762.3177162172576,1681.0167655843682
128,212361541771.68,1085195530061139.5,287.3098240333514,1762.3643534768917,1680.9913179163884
129,212361544629.0,1085258629263344.1,287.30415209597436,1762.4109949326405,1680.9658685682086
130,212361547486.32,1085321736370823.4,287.29847990593595,1762.4576402971254,1680.940417794914
131,212361550343.64,1085384851291081.5,287.2928074646964,1762.5042895004315,1680.9149656596092
132,212361553200.96,1085447974002362.8,287.28713477257577,1762.5509425257,1680.889512177799
133,212361556058.28,1085511104502426.1,287.2814618294065,1762.597599370693,1680.8640573525136
134,212361558915.6,1085574242793649.8,287.27578863495114,1762.6442600366295,1680.8386011836885
135,212361561772.92,1085637388876900.4,287.27011518924587,1762.6909245236377,1680.8131436713688
136,212361564630.24,1085700542751158.5,287.26444149253035,1762.7375928304539,1680.7876848162318
137,212361567487.56,1085763704416622.2,287.2587675448876,1762.7842649567094,1680.7622246186222
138,212361570344.88,1085826873876346.6,287.2530933460981,1762.8309409041433,1680.7367630778986
139,212361573202.2,1085890051133992.8,287.24741889591195,1762.87762067494,1680.7113001931066
140,212361576059.52,1085953236190738.0,287.24174419436275,1762.9243042694586,1680.6858359640771
141,212361578916.84,1086016429045625.2,287.23606924169036,1762.970991686485,1680.6603703914384
142,212361581774.16,1086079629698871.4,287.230394037978,1763.0176829256611,1680.6349034755244
143,212361584631.48,1086142838153542.9,287.22471858300554,1763.0643779887343,1680.6094352156888
144,212361587488.8,1086206054413311.9,287.219042876522,1763.111076877897,1680.5839656109733
145,212361590346.12,1086269278479356.5,287.2133669185613,1763.1577795935077,1680.5584946612087
146,212361593203.44,1086332510350715.8,287.20769070936416,1763.2044861343468,1680.5330223670258
147,212361596060.76,1086395750027597.1,287.2020142490142,1763.251196500053,1680.5075487287602
148,212361598918.08,1086458997513081.2,287.19633753729056,1763.297910692379,1680.4820737457637
149,212361601775.4,1086522252810848.0,287.19066057394144,1763.3446287135237,1680.4565974170753
150,212361604632.72,1086585515922075.9,287.18498335900085,1763.3913505638461,1680.431119742525
151,212361607490.04,1086648786845796.2,287.17930589271054,1763.43807624212,1680.4056407227465
152,212361610347.36,1086712065582215.1,287.1736281751545,1763.4848057479812,1680.3801603580773
153,212361613204.68,1086775352134420.0,287.167950206111,1763.5315390831877,1680.3546786478673
154,212361758928.0,1089999900047234.8,286.8785517005066,1765.91227490797,1679.0560763519472
155,212361758928.0,1089999900047234.8,286.8785517005066,1765.91227490797,1679.0560763519472
156,212361761785.32,1090063536932392.8,286.8728652341525,1765.959166776964,1679.0305508355525
157,212361764642.64,1090127225892691.0,286.8671745043899,1766.0060940551612,1679.0050050214024
158,212361767499.96,1090190932303356.1,286.8614830444769,1766.053032215551,1678.9794524893314
159,212361770357.28,1090254648800233.0,286.8557912698407,1766.0999758636895,1678.9538972216608
160,212361773214.6,1090318373712921.6,286.85009923294456,1766.1469237593906,1678.9283402555386
161,212361776071.92,1090382106649307.8,286.84440694145525,1766.1938756095738,1678.902781849895
162,212361778929.24,1090445847514474.8,286.83871439692496,1766.2408313427609,1678.8772220689018
163,212361781786.56,1090509596286034.0,286.8330215996981,1766.2877909416713,1678.8516609283597
164,212361784643.88,1090573352961738.0,286.8273285495998,1766.3347544040548,1678.8260984313367
165,212361787501.2,1090637117544100.5,286.8216352463799,1766.3817217312198,1678.800534577735
166,212361790358.52,1090700890033993.4,286.8159416900777,1766.428692923287,1678.7749693676014
167,212361793215.84,1090764670430260.8,286.8102478809481,1766.4756679788889,1678.7494028016602
168,212361796073.16,1090828458733051.5,286.80455381908024,1766.522646897608,1678.7238348802848
169,212361798930.48,1090892254945555.0,286.7988595042428,1766.5696296812673,1678.6982656028026
170,212361801787.8,1090956059071608.0,286.7931649361718,1766.616616332165,1678.6726949682077
171,212361804645.12,1091019871112402.6,286.78747011490384,1766.6636068506584,1678.6471229763279
172,212361807502.44,1091083691066853.4,286.781775040694,1766.7106012354313,1678.6215496278376
173,212361810359.76,1091147518935117.0,286.77607971363176,1766.7575994860767,1678.5959749230994
174,212361813217.08,1091211354720402.5,286.77038413348487,1766.8046016044264,1678.5703988614355
175,212361816074.4,1091275198426556.9,286.7646882999885,1766.8516075927866,1678.5448214418357
176,212361818931.72,1091339050054771.8,286.7589922131794,1766.898617451515,1678.5192426641277
177,212361821789.04,1091402909603955.4,286.75329587331373,1766.9456311792887,1678.4936625289886
178,212361824646.36,1091466777074261.6,286.7475992804812,1766.9926487756973,1678.4680810367831
179,212361827503.68,1091530652468904.8,286.74190243444895,1767.039670242578,1678.4424981868312
180,212361830361.0,1091594535791745.8,286.73620533495114,1767.086695582245,1678.4169139781197
181,212361833218.32,1091658427043978.4,286.73050798202473,1767.1337247950555,1678.3913284104756
182,212361836075.64,1091722326224499.0,286.7248103759269,1767.18075787968,1678.3657414845793
183,212361838932.96,1091786233333459.0,286.7191125167477,1767.2277948357046,1678.3401532007974
184,212361841790.28,1091850148374082.8,286.71341440425357,1767.2748356649724,1678.3145635584478
185,212361987513.6,1095106704788327.6,286.42298993429625,1769.671222806197,1677.0104662307922
186,212361987513.6,1095106704788327.6,286.42298993429625,1769.671222806197,1677.0104662307922
187,212361990370.92,1095170975157259.8,286.4172832886874,1769.7184238495277,1676.9848324189766
188,212361993228.24,1095235298500277.2,286.41157233043856,1769.7656607930942,1676.9591780785083
189,212361996085.56,1095299639605725.9,286.40586063102205,1769.8129087809398,1676.9335169373614
190,212361998942.88,1095363990963996.8,286.4001486130851,1769.8601623314773,1676.907853027699
191,212362001800.2,1095428350868191.6,286.3944363305852,1769.9074201819717,1676.8821874010252
192,212362004657.52,1095492718916909.2,286.388723791531,1769.9546820334895,1676.856520320202
193,212362007514.84,1095557095012726.0,286.3830109975704,1770.0019478129386,1676.830851850497
194,212362010372.16,1095621479132594.9,286.3772979490736,1770.0492175025993,1676.805182008017
195,212362013229.48,1095685871274261.5,286.37158464585747,1770.0964911002134,1676.779510795867
196,212362016086.8,1095750271440389.4,286.3658710876579,1770.1437686071868,1676.7538382139126
197,212362018944.12,1095814679631856.9,286.36015727451775,1770.1910500236313,1676.728164262202
198,212362021801.44,1095879095847365.0,286.3544432067084,1770.2383353480675,1676.7024889415106
199,212362024658.76,1095943520086994.0,286.34872888432574,1770.2856245800233,1676.6768122522437
200,212362027516.08,1096007952354082.0,286.3430143071255,1770.3329177214123,1676.6511341936941
201,212362030373.4,1096072392652660.5,286.3372994748286,1770.3802147746558,1676.6254547648007
202,212362033230.72,1096136840983933.1,286.33158438747495,1770.427515740109,1676.5997739653878
203,212362036088.04,1096201297346669.5,286.3258690453361,1770.474820616344,1676.5740917961803
204,212362038945.36,1096265761740962.4,286.32015344850817,1770.5221294028997,1676.548408257572
205,212362041802.68,1096330234170171.0,286.314437596746,1770.569442101699,1676.5227233488506
206,212362044660.0,1096394714638331.6,286.3087214897697,1770.616758715172,1676.4970370689505
207,212362047517.32,1096459203146656.6,286.30300512761914,1770.664079243674,1676.4713494176956
208,212362050374.64,1096523699693899.0,286.2972885105671,1770.71140368577,1676.445660395814
209,212362053231.96,1096588204280155.4,286.2915716387101,1770.758732040995,1676.419970003702
210,212362056089.28,1096652716908789.8,286.28585451180214,1770.8060643112783,1676.3942782406446
211,212362058946.6,1096717237583853.9,286.2801371295623,1770.8534004990577,1676.3685851055725
212,212362061803.92,1096781766306554.5,286.27441949203075,1770.9007406046885,1676.3428905983096
213,212362064661.24,1096846303075642.6,286.2687015994813,1770.9480846267281,1676.3171947195874
214,212362067518.56,1096910847891207.2,286.2629834520109,1770.9954325647084,1676.291497469804
215,212362070375.88,1096975400756621.4,286.2572650493727,1771.042784420564,1676.2657988482422
216,212362216099.2,1100264440948760.4,285.96580715293265,1773.455002514315,1674.9561532255582
217,212362216099.2,1100264440948760.4,285.96580715293265,1773.455002514315,1674.9561532255582
218,212362218956.52,1100329354233628.8,285.960080181097,1773.5025162906625,1674.9304100671604
219,212362221813.84,1100394321411511.4,285.9543488465964,1773.5500664675453,1674.9046461454338
220,212362224671.16,1100459306671220.6,285.94861675969076,1773.5976278541407,1674.8788753387732
221,212362227528.48,1100524302354098.5,285.9428843503902,1773.6451948798747,1674.8531017300772
222,212362230385.8,1100589306715757.0,285.9371516741833,1773.6927662589299,1674.8273263854944
223,212362233243.12,1100654319345224.4,285.93141873943085,1773.7403416863644,1674.8015495719071
224,212362236100.44,1100719340142487.5,285.9256855478806,1773.7879210874185,1674.7757713557105
225,212362238957.76,1100784369083805.4,285.91995209992973,1773.835504443916,1674.7499917533264
226,212362241815.08,1100849406166926.5,285.91421839538606,1773.883091753595,1674.724210767897
227,212362244672.4,1100914451394677.9,285.90848443397044,1773.9306830179676,1674.6984283992465
228,212362247529.72,1100979504767945.2,285.90275021572944,1773.9782782371365,1674.6726446474247
229,212362250387.04,1101044566285261.2,285.89701574095244,1774.0258774094991,1674.6468595132633
230,212362253244.36,1101109635946642.5,285.89128100974244,1774.0734805345237,1674.6210729972015
231,212362256101.68,1101174713755585.2,285.8855460218413,1774.121087614222,1674.5952850984952
232,212362258959.0,1101239799716324.5,285.8798107769538,1774.1686986511484,1674.5694958160232
233,212362261816.32,1101304893830074.2,285.874075275123,1774.2163136456552,1674.5437051496062
234,212362264673.64,1101369996095450.5,285.8683395166387,1774.2639325961927,1674.517913100024
235,212362267530.96,1101435106512475.8,285.8626035016041,1774.3115555022398,1674.492119667705
236,212362270388.28,1101500225084662.5,285.8568672297602,1774.3591823658185,1674.4663248518996
237,212362273245.6,1101565351816266.1,285.8511307008106,1774.4068131894926,1674.4405286514814
238,212362276102.92,1101630486708497.4,285.8453939147986,1774.4544479736146,1674.4147310662709
239,212362278960.24,1101695629759958.9,285.83965687201515,1774.5020867166265,1674.3889320970513
240,212362281817.56,1101760780970672.4,285.833919572564,1774.5497294180036,1674.3631317442535
241,212362284674.88,1101825940344165.5,285.8281820161852,1774.597376079774,1674.337330007125
242,212362287532.2,1101891107884694.9,285.82244420258127,1774.6450267045104,1674.3115268845359
243,212362290389.52,1101956283593481.9,285.8167061317958,1774.692681292565,1674.2857223763062
244,212362293246.84,1102021467469117.9,285.8109678041209,1774.7403398423721,1674.2599164832232
245,212362296104.16,1102086659511617.2,285.8052292196607,1774.7880023534028,1674.2341092057195
246,212362298961.48,1102151859724514.5,285.7994903781544,1774.8356688276917,1674.2083005430404
247,212362444684.8,1105473868451635.9,285.5069914899215,1777.263900523662,1672.8930526082088
248,212362444684.8,1105473868451635.9,285.5069914899215,1777.263900523662,1672.8930526082088
249,212362447542.12,1105539434273255.4,285.5012440428534,1777.3117306515664,1672.8671990371774
250,212362450399.44,1105605054927337.8,285.49549218228543,1777.359597689795,1672.8413244642823
251,212362453256.76,1105670693990185.2,285.48973955784953,1777.4074761066022,1672.8154429206652
252,212362456114.08,1105736343650393.8,285.4839866070651,1777.4553602405385,1672.7895585408744
253,212362458971.4,1105802002125058.2,285.47823338698936,1777.5032487821552,1672.7636724059982
254,212362461828.72,1105867668993352.1,285.47247990634594,1777.5511414203413,1672.737784787031
255,212362464686.04,1105933344152562.5,285.466726166987,1777.5990380786125,1672.711895751526
256,212362467543.36,1105999027578238.9,285.4609721693378,1777.646938738318,1672.6860053162325
257,212362470400.68,1106064719268131.4,285.45521791319635,1777.694843397197,1672.660113484328
258,212362473258.0,1106130419225253.9,285.44946339826697,1777.7427520568788,1672.6342202555913
259,212362476115.32,1106196127450488.8,285.4437086246002,1777.7906647174552,1672.608325630074
260,212362478972.64,1106261843942193.4,285.43795359250515,1777.838581377189,1672.582429608668
261,212362481829.96,1106327568700303.8,285.4321983020926,1777.8865020354826,1672.5565321918507
262,212362484687.28,1106393301728487.5,285.4264427530894,1777.9344266944543,1672.5306333788378
263,212362487544.6,1106459043031206.4,285.4206869451825,1777.9823553568028,1672.5047331684425
264,212362490401.92,1106524792609684.0,285.41493087841883,1778.0302880228771,1672.4788315604821
265,212362493259.24,1106590550462358.8,285.4091745531076,1778.0782246909935,1672.4529285557965
266,212362496116.56,1106656316589178.2,285.40341796936013,1778.1261653605652,1672.427024154851
267,212362498973.88,1106722090993824.1,285.3976611269021,1778.174110033721,1672.4011183568562
268,212362501831.2,1106787873680777.9,285.39190402541936,1778.2220587131703,1672.3752111606195
269,212362504688.52,1106853664651262.5,285.38614666495897,1778.2700113992619,1672.3493025659582
270,212362507545.84,1106919463903703.6,285.3803890458316,1778.317968090303,1672.3233925737156
271,212362510403.16,1106985271438044.4,285.3746311681489,1778.365928785703,1672.29748118436
272,212362513260.48,1107051087257979.5,285.36887303163564,1778.4138934875975,1672.271568397099
273,212362516117.8,1107116911367999.0,285.3631146359765,1778.4618621987054,1672.2456542107357
274,212362518975.12,1107182743769333.9,285.3573559812188,1778.509834919375,1672.219738625087
275,212362521832.44,1107248584460395.4,285.3515970676745,1778.557811647905,1672.1938216410008
276,212362524689.76,1107314433441120.9,285.3458378954558,1778.6057923837004,1672.1679032589475
277,212362527547.08,1107380290715216.1,285.3400784642865,1778.6537771289036,1672.1419834781318
278,212362644697.2,1110077595860995.5,285.1040884857544,1780.6189197030187,1671.0800752162127
279,212362644697.2,1110077595860995.5,285.1040884857544,1780.6189197030187,1671.0800752162127
280,212362647554.52,1110143753074349.0,285.0983220351829,1780.6670383599367,1671.0541186481878
281,212362650411.84,1110209956542701.1,285.09255196147876,1780.7151877468064,1671.0281448092342
282,212362653269.16,1110276176653924.5,285.0867812160395,1780.7633471709175,1671.002165046144
283,212362656126.48,1110342407042608.5,285.08101015462387,1780.8115120331884,1670.9761827071147
284,212362658983.8,1110408646253955.8,285.075238823994,1780.8596812684389,1670.950198668465
285,212362661841.12,1110474893944042.5,285.0694672314091,1780.9078546231199,1670.924213150154
286,212362664698.44,1110541150028315.2,285.06369537849343,1780.9560320343664,1670.8982262073
287,212362667555.76,1110607414486635.9,285.057923265632,1781.0042134867676,1670.8722378536531
288,212362670413.08,1110673687317976.9,285.05215089259804,1781.0523989789574,1670.8462480916191
289,212362673270.4,1110739968525815.6,285.046378259077,1781.1005885128932,1670.8202569207378
290,212362676127.72,1110806258111102.4,285.04060536512236,1781.1487820887094,1670.7942643410142
291,212362678985.04,1110872556072049.4,285.03483221106154,1781.1969797045526,1670.7682703533872
292,212362681842.36,1110938862408515.9,285.0290587970129,1781.2451813597654,1670.7422749583666
293,212362684699.68,1111005177124331.0,285.0232851226889,1781.293387056567,1670.71627815513
294,212362687557.0,1111071500224166.6,285.0175111877596,1781.3415967977937,1670.6902799424283
295,212362690414.32,1111137831709262.5,285.0117369922756,1781.3898105837904,1670.6642803200755
296,212362693271.64,1111204171577882.4,285.00596253656477,1781.4380284127456,1670.6382792889683
297,212362696128.96,1111270519829895.2,285.0001878207459,1781.4862502840094,1670.6122768496082
298,212362698986.28,1111336876469150.6,284.9944128445303,1781.5344761998117,1670.586273001167
299,212362701843.6,1111403241500338.2,284.98863760758684,1781.5827061629996,1670.5602677423904
300,212362704700.92,1111469614924692.1,284.9828621099663,1781.630940173918,1670.5342610730918
301,212362707558.24,1111535996740468.8,284.97708635199797,1781.6791782307455,1670.5082529941724
302,212362710415.56,1111602386947532.6,284.97131033380117,1781.727420332828,1670.4822435061362
303,212362713272.88,1111668785549741.5,284.96553405508615,1781.7756664824026,1670.4562326081525
304,212362716130.2,1111735192551800.4,284.9597575155206,1781.8239166823269,1670.4302202989618
305,212362718987.52,1111801607954949.6,284.95398071515547,1781.8721709329452,1670.4042065783776
306,212362721844.84,1111868031757425.8,284.9482036543215,1781.9204292324268,1670.3781914473054
307,212362724702.16,1111934463959092.1,284.9424263331386,1781.9686915801128,1670.352174906252
308,212362727559.48,1112000904563816.9,284.9366487513159,1782.0169579782478,1670.3261569543834
309,212362844709.6,1114722110122597.1,284.6999141388737,1783.9936400652734,1669.260220756067
310,212362844709.6,1114722110122597.1,284.6999141388737,1783.9936400652734,1669.260220756067
311,212362847566.92,1114788854483294.6,284.6941295110332,1784.0420416433046,1669.2341657459356
312,212362850424.24,1114855645807362.9,284.6883412229709,1784.0904743297774,1669.2080932899541
313,212362853281.56,1114922454035676.2,284.6825522544982,1784.1389171847204,1669.182014845204
314,212362856138.88,1114989272690775.2,284.6767629668329,1784.187365542806,1669.1559337973317
315,212362858996.2,1115056100289524.1,284.67097340788365,1784.2358183215758,1669.1298510335175
316,212362861853.52,1115122938844979.8,284.66518358517925,1784.2842752629367,1669.1037667767268
317,212362864710.84,1115189788368173.8,284.65939350042714,1784.33273630271,1669.0776810829461
318,212362867568.16,1115256646376966.2,284.6536031540357,1784.3812014251125,1669.0515939661775
319,212362870425.48,1115323512870373.0,284.64781254576656,1784.4296706288076,1669.0255054288418
