,Times,MoIs,a,b,c
90,212361142894.632,1.805289473633782e+16,2750.1975998275134,2650.6913745432703,454.2585315317995
91,212361145555.716,1.805291072974761e+16,2750.1985980421423,2650.6919556825765,454.2580805314876
92,212361281271.0,1.8053726373564496e+16,2750.2495060381357,2650.721593609068,454.2350794956051
93,212361281271.0,1.8053726373564496e+16,2750.2495060381357,2650.721593609068,454.2350794956051
94,212361283932.084,1.805374236826935e+16,2750.250504325977,2650.72217476194,454.2346284969205
95,212361286593.168,1.805375836300194e+16,2750.2515026155584,2650.7227559149997,454.2341774981844
96,212361289254.252,1.8053774357759436e+16,2750.2525009064693,2650.7233370684007,454.23372649947845
97,212361291915.336,1.805379035254191e+16,2750.2534991987873,2650.7239182220746,454.2332755008019
98,212361294576.42,1.8053806347349468e+16,2750.254497492597,2650.724499375937,454.23282450215464
99,212361297237.504,1.8053822342181988e+16,2750.2554957878738,2650.7250805300014,454.23237350353793
100,212361299898.588,1.805383833703943e+16,2750.25649408452,2650.7256616843592,454.23192250495276
101,212361302559.672,1.8053854331921764e+16,2750.2574923825014,2650.7262428390513,454.2314715063982
102,212361305220.756,1.805387032682908e+16,2750.258490681895,2650.7268239940126,454.2310205078723
103,212361307881.84,1.8053886321761428e+16,2750.259488982783,2650.727405149165,454.2305695093743
104,212361310542.924,1.8053902316718756e+16,2750.2604872851343,2650.7279863045273,454.23011851090524
105,212361313204.008,1.805391831170102e+16,2750.261485588848,2650.728567460194,454.22966751246656
106,212361315865.092,1.8053934306708132e+16,2750.262483893888,2650.729148616204,454.22921651405824
107,212361318526.176,1.805395030174023e+16,2750.2634822003356,2650.729729772487,454.2287655156793
108,212361321187.26,1.805396629679741e+16,2750.2644805082755,2650.7303109289583,454.2283145173297
109,212361323848.344,1.8053982291879536e+16,2750.265478817683,2650.7308920856312,454.2278635190106
110,212361326509.428,1.805399828698662e+16,2750.266477128459,2650.7314732425975,454.2274125207231
111,212361329170.512,1.8054014282118556e+16,2750.26747544057,2650.7320543998985,454.2269615224662
112,212361331831.596,1.8054030277275496e+16,2750.2684737540935,2650.7326355574687,454.22651052423794
113,212361334492.68,1.8054046272457492e+16,2750.269472069111,2650.7332167152294,454.22605952603755
114,212361337153.764,1.8054062267664452e+16,2750.270470385593,2650.7337978732003,454.22560852786614
115,212361339814.848,1.8054078262896292e+16,2750.2714687034368,2650.7343790314753,454.2251575297251
116,212361342475.932,1.8054094258153052e+16,2750.272467022607,2650.734960190094,454.2247065316144
117,212361345137.016,1.8054110253434804e+16,2750.2734653431844,2650.7355413489863,454.22425553353315
118,212361347798.1,1.805412624874156e+16,2750.2744636652546,2650.736122508066,454.2238045354812
119,212361350459.184,1.805414224407337e+16,2750.275461988793,2650.736703667347,454.2233535374598
120,212361353120.268,1.8054158239430056e+16,2750.2764603136998,2650.7372848269215,454.22290253946994
121,212361355781.352,1.8054174234811644e+16,2750.277458639941,2650.7378659868314,454.22245154151074
122,212361358442.436,1.8054190230218228e+16,2750.278456967595,2650.7384471470104,454.2220005435802
123,212361494157.72,1.8055005975866332e+16,2750.3293707277558,2650.7680861378994,454.1989996291314
124,212361494157.72,1.8055005975866332e+16,2750.3293707277558,2650.7680861378994,454.1989996291314
125,212361496818.804,1.8055021972568244e+16,2750.3303691286465,2650.7686673116377,454.1985486328287
126,212361499479.888,1.805503796929792e+16,2750.3313675312747,2650.769248485566,454.1980976364746
127,212361502140.972,1.805505396605251e+16,2750.332365935229,2650.76982965984,454.19764664015065
128,212361504802.056,1.8055069962832092e+16,2750.3333643405904,2650.770410834388,454.1971956438561
129,212361507463.14,1.8055085959636732e+16,2750.334362747448,2650.7709920091197,454.19674464759083
130,212361510124.224,1.8055101956466372e+16,2750.3353611557754,2650.771573184051,454.19629365135614
131,212361512785.308,1.8055117953320916e+16,2750.3363595654705,2650.772154359277,454.1958426551531
132,212361515446.392,1.805513395020036e+16,2750.337357976497,2650.772735534841,454.1953916589807
133,212361518107.476,1.80551499471048e+16,2750.3383563889365,2650.773316710675,454.194940662837
134,212361520768.56,1.805516594403428e+16,2750.339354802874,2650.773897886696,454.19448966672104
135,212361523429.644,1.805518194098876e+16,2750.3403532182783,2650.774479062925,454.19403867063403
136,212361526090.728,1.8055197937968132e+16,2750.3413516350424,2650.77506023946,454.19358767457743
137,212361528751.812,1.8055213934972364e+16,2750.34235005313,2650.7756414163428,454.19313667855124
138,212361531412.896,1.805522993200164e+16,2750.343348472624,2650.7762225934994,454.19268568255444
139,212361534073.98,1.805524592905594e+16,2750.344346893615,2650.7768037708397,454.1922346865869
140,212361536735.064,1.805526192613526e+16,2750.3453453160764,2650.777384948379,454.19178369065
141,212361539396.148,1.8055277923239508e+16,2750.346343739905,2650.777966126214,454.19133269474474
142,212361542057.232,1.8055293920368636e+16,2750.3473421650647,2650.778547304387,454.19088169887016
143,212361544718.316,1.805530991752273e+16,2750.348340591637,2650.7791284828295,454.1904307030242
144,212361547379.4,1.8055325914701904e+16,2750.3493390197086,2650.779709661459,454.189979707206
145,212361550040.484,1.805534191190605e+16,2750.3503374492475,2650.780290840296,454.1895287114168
146,212361552701.568,1.805535790913511e+16,2750.3513358801456,2650.7808720194394,454.189077715658
147,212361555362.652,1.8055373906389052e+16,2750.352334312366,2650.781453198931,454.18862671992963
148,212361558023.736,1.8055389903667976e+16,2750.3533327459936,2650.7820343786966,454.18817572423063
149,212361560684.82,1.8055405900971984e+16,2750.3543311811186,2650.7826155586454,454.1877247285609
150,212361563345.904,1.8055421898300984e+16,2750.3553296177147,2650.783196738793,454.1872737329218
151,212361566006.988,1.80554378956549e+16,2750.3563280556773,2650.7837779192355,454.18682273731434
152,212361568668.072,1.8055453893033716e+16,2750.3573264949705,2650.7843591000174,454.18637174173756
153,212361571329.156,1.805546989043754e+16,2750.358324935677,2650.784940281069,454.1859207461894
154,212361707044.44,1.805628573793952e+16,2750.4092444614284,2650.814580336316,454.1629199532318
155,212361707044.44,1.805628573793952e+16,2750.4092444614284,2650.814580336316,454.1629199532318
156,212361709705.524,1.8056301736638996e+16,2750.4102429753966,2650.81516153092,454.1624689593121
157,212361712366.608,1.80563177353662e+16,2750.4112414911006,2650.8157427257156,454.162017965341
158,212361715027.692,1.805633373411829e+16,2750.412240008126,2650.8163239208616,454.1615669714002
159,212361717688.776,1.8056349732895416e+16,2750.413238526558,2650.816905116282,454.16111597748875
160,212361720349.86,1.805636573169758e+16,2750.414237046491,2650.817486311883,454.1606649836066
161,212361723010.944,1.805638173052479e+16,2750.4152355678975,2650.8180675076796,454.16021398975505
162,212361725672.028,1.8056397729376904e+16,2750.4162340906696,2650.8186487037733,454.15976299593524
163,212361728333.112,1.805641372825391e+16,2750.417232614769,2650.819229900209,454.1593120021462
164,212361730994.196,1.8056429727155908e+16,2750.418231140282,2650.8198110969147,454.1588610083857
165,212361733655.28,1.805644572608294e+16,2750.4192296672977,2650.8203922938037,454.15841001465293
166,212361736316.364,1.8056461725034996e+16,2750.4202281957837,2650.820973490898,454.1579590209491
167,212361738977.448,1.8056477724011936e+16,2750.4212267256266,2650.8215546883002,454.1575080272757
168,212361741638.532,1.8056493723013796e+16,2750.4222252567884,2650.822135886055,454.1570570336328
169,212361744299.616,1.8056509722040656e+16,2750.423223789357,2650.8227170840846,454.1566060400192
170,212361746960.7,1.8056525721092572e+16,2750.4242223234273,2650.8232982822938,454.15615504643495
171,212361749621.784,1.805654172016947e+16,2750.4252208589714,2650.8238794806985,454.15570405288133
172,212361752282.868,1.805655771927132e+16,2750.4262193958807,2650.8244606794,454.1552530593595
173,212361754943.952,1.8056573718398056e+16,2750.427217934117,2650.8250418784446,454.1548020658684
174,212361757605.036,1.8056589717549804e+16,2750.4282164737665,2650.8256230777592,454.15435107240586
175,212361760266.12,1.8056605716726616e+16,2750.4292150149195,2650.8262042772567,454.153900078971
176,212361762927.204,1.8056621715928384e+16,2750.430213557543,2650.8267854769583,454.15344908556506
177,212361765588.288,1.8056637715155084e+16,2750.4312121015237,2650.827366676969,454.1529980921896
178,212361768249.372,1.8056653714406668e+16,2750.432210646822,2650.827947877333,454.1525470988446
179,212361770910.456,1.8056669713683228e+16,2750.4332091935275,2650.8285290779713,454.152096105529
180,212361773571.54,1.805668571298491e+16,2750.434207741735,2650.829110278789,454.15164511224265
181,212361776232.624,1.805670171231155e+16,2750.435206291417,2650.8296914798016,454.151194118987
182,212361778893.708,1.805671771166313e+16,2750.436204842464,2650.8302726811116,454.1507431257631
183,212361781554.792,1.8056733711039636e+16,2750.4372033948375,2650.8308538827646,454.1502921325699
184,212361784215.876,1.805674971044109e+16,2750.4382019486243,2650.831435084688,454.14984113940534
185,212361919931.16,1.8057565659819716e+16,2750.489127241389,2650.8610762042554,454.12684046799615
186,212361919931.16,1.8057565659819716e+16,2750.489127241389,2650.8610762042554,454.12684046799615
187,212361922592.244,1.805758166051712e+16,2750.490125868463,2650.8616574197235,454.12638947646064
188,212361925253.328,1.8057597661242296e+16,2750.49112449727,2650.8622386353863,454.12593848487376
189,212361927914.412,1.8057613661992376e+16,2750.492123127394,2650.8628198514043,454.1254874933171
190,212361930575.496,1.8057629662767476e+16,2750.4931217589246,2650.8634010676974,454.12503650178985
191,212361933236.58,1.8057645663567664e+16,2750.494120391961,2650.8639822841665,454.12458551029187
192,212361935897.664,1.8057661664392828e+16,2750.495119026475,2650.864563500828,454.12413451882463
193,212361938558.748,1.805767766524295e+16,2750.496117662352,2650.865144717788,454.12368352738923
194,212361941219.832,1.805769366611797e+16,2750.497116299552,2650.8657259350944,454.12323253598464
195,212361943880.916,1.8057709667017936e+16,2750.498114938166,2650.8663071526717,454.1227815446086
196,212361946542.0,1.805772566794304e+16,2750.499113578288,2650.8668883704277,454.1223305532601
197,212361949203.084,1.805774166889311e+16,2750.5001122198832,2650.8674695883856,454.1218795619405
198,212361951864.168,1.80577576698681e+16,2750.5011108628332,2650.868050806655,454.1214285706514
199,212361954525.252,1.8057773670867972e+16,2750.502109507097,2650.8686320252814,454.12097757939284
200,212361957186.336,1.8057789671892836e+16,2750.5031081527677,2650.8692132441834,454.12052658816367
201,212361959847.42,1.805780567294283e+16,2750.504106799945,2650.8697944632604,454.1200755969637
202,212361962508.504,1.805782167401778e+16,2750.5051054486,2650.87037568253,454.1196246057945
203,212361965169.588,1.8057837675117684e+16,2750.5061040986175,2650.870956902098,454.1191736146572
204,212361967830.672,1.8057853676242492e+16,2750.5071027499575,2650.871538122013,454.1187226235507
205,212361970491.756,1.805786967739227e+16,2750.5081014027114,2650.872119342199,454.1182716324727
206,212361973152.84,1.805788567856714e+16,2750.509100056974,2650.8727005625633,454.1178206414223
207,212361975813.924,1.8057901679767024e+16,2750.5100987127107,2650.873281783129,454.1173696504008
208,212361978475.008,1.805791768099179e+16,2750.5110973698015,2650.8738630040066,454.1169186594098
209,212361981136.092,1.805793368224147e+16,2750.5120960282056,2650.874444225242,454.1164676684493
210,212361983797.176,1.8057949683516124e+16,2750.5130946880163,2650.8750254467523,454.11601667751813
211,212361986458.26,1.8057965684815892e+16,2750.5140933493344,2650.8756066684377,454.11556568661626
212,212361989119.344,1.805798168614068e+16,2750.515092012131,2650.8761878903147,454.11511469574515
213,212361991780.428,1.8057997687490376e+16,2750.5160906762894,2650.876769112491,454.1146637049059
214,212361994441.512,1.805801368886494e+16,2750.5170893417703,2650.8773503350144,454.1142127140975
215,212361997102.596,1.8058029690264544e+16,2750.518088008665,2650.877931557809,454.1137617233176
216,212362132817.88,1.8058845741542452e+16,2750.569019069868,2650.907573741658,454.09076117351384
217,212362132817.88,1.8058845741542452e+16,2750.569019069868,2650.907573741658,454.09076117351384
218,212362135478.964,1.8058861744238292e+16,2750.5700178100765,2650.9081549779894,454.09031018436355
219,212362138140.048,1.805887774696189e+16,2750.571016552015,2650.908736214518,454.089859195162
220,212362140801.132,1.8058893749710388e+16,2750.572015295265,2650.909317451407,454.0894082059907
221,212362143462.216,1.805890975248388e+16,2750.573014039922,2650.909898688572,454.08895721684877
222,212362146123.3,1.8058925755282508e+16,2750.5740127860904,2650.910479925908,454.0885062277361
223,212362148784.384,1.805894175810616e+16,2750.5750115337396,2650.911061163433,454.08805523865425
224,212362151445.468,1.8058957760954704e+16,2750.5760102827494,2650.9116424012586,454.08760424960434
225,212362154106.552,1.805897376382816e+16,2750.577009033078,2650.9122236394355,454.0871532605853
226,212362156767.636,1.8058989766726596e+16,2750.5780077848203,2650.9128048778834,454.08670227159473
227,212362159428.72,1.805900576965015e+16,2750.5790065380766,2650.913386116506,454.0862512826317
228,212362162089.804,1.8059021772598716e+16,2750.58000529281,2650.9139673553273,454.08580029369745
229,212362164750.888,1.8059037775572164e+16,2750.5810040488946,2650.9145485944623,454.0853493047938
230,212362167411.972,1.8059053778570496e+16,2750.582002806288,2650.91512983396,454.0848983159207
231,212362170073.056,1.8059069781593864e+16,2750.583001565088,2650.9157110737333,454.084447327077
232,212362172734.14,1.8059085784642296e+16,2750.5840003254007,2650.916292313678,454.0839963382625
233,212362175395.224,1.8059101787715804e+16,2750.584999087195,2650.9168735538105,454.08354534947887
234,212362178056.308,1.8059117790814184e+16,2750.585997850349,2650.9174547942443,454.08309436072716
235,212362180717.392,1.8059133793937504e+16,2750.586996614821,2650.9180360350297,454.0826433720064
236,212362183378.476,1.8059149797085796e+16,2750.587995380707,2650.9186172760865,454.08219238331407
237,212362186039.56,1.805916580025918e+16,2750.5889941481073,2650.919198517317,454.0817413946492
238,212362188700.644,1.8059181803457596e+16,2750.5899929169855,2650.919779758746,454.0812904060132
239,212362191361.728,1.8059197806680908e+16,2750.5909916872147,2650.920361000489,454.08083941740773
240,212362194022.812,1.8059213809929108e+16,2750.5919904587518,2650.920942242595,454.08038842883286
241,212362196683.896,1.805922981320231e+16,2750.592989231696,2650.9215234849776,454.0799374402873
242,212362199344.98,1.8059245816500612e+16,2750.593988006153,2650.92210472753,454.07948645177106
243,212362202006.064,1.8059261819823916e+16,2750.594986782092,2650.9226859702703,454.0790354632856
244,212362204667.148,1.8059277823172188e+16,2750.5959855593906,2650.923267213312,454.07858447483216
245,212362207328.232,1.8059293826545336e+16,2750.5969843380067,2650.923848456706,454.07813348640957
246,212362209989.316,1.8059309829943492e+16,2750.5979831180366,2650.924429700371,454.07768249801546
247,212362345704.6,1.8060125983143428e+16,2750.648919949103,2650.9540729484634,454.0546820698738
248,212362345704.6,1.8060125983143428e+16,2750.648919949103,2650.9540729484634,454.0546820698738
249,212362348365.684,1.806014198783812e+16,2750.649918802474,2650.954654205657,454.0542310831099
250,212362351026.768,1.80601579925606e+16,2750.650917657572,2650.9552354630505,454.05378009629476
251,212362353687.852,1.8060173997307948e+16,2750.6519165139757,2650.95581672081,454.05332910950995
252,212362356348.936,1.8060190002080336e+16,2750.6529153717865,2650.956397978847,454.05287812275446
253,212362359010.02,1.8060206006877836e+16,2750.6539142311144,2650.95697923705,454.0524271360282
254,212362361671.104,1.8060222011700372e+16,2750.6549130919275,2650.957560495437,454.0519761493328
255,212362364332.188,1.8060238016547816e+16,2750.6559119540984,2650.9581417541276,454.0515251626695
256,212362366993.272,1.8060254021420144e+16,2750.6569108175827,2650.958723013174,454.0510741760372
257,212362369654.356,1.806027002631751e+16,2750.6579096824817,2650.959304272493,454.0506231894333
258,212362372315.44,1.8060286031239972e+16,2750.6589085489,2650.959885531981,454.05017220285674
259,212362374976.524,1.806030203618744e+16,2750.6599074167993,2650.960466791664,454.049721216309
260,212362377637.608,1.8060318041159812e+16,2750.660906286047,2650.9610480516644,454.0492702297919
261,212362380298.692,1.806033404615706e+16,2750.6619051565976,2650.961629312033,454.0488192433054
262,212362382959.776,1.8060350051179344e+16,2750.662904028555,2650.9622105726785,454.0483682568482
263,212362385620.86,1.8060366056226756e+16,2750.6639029020307,2650.9627918334895,454.04791727042027
264,212362388281.944,1.8060382061299172e+16,2750.664901776992,2650.9633730944847,454.04746628402324
265,212362390943.028,1.806039806639651e+16,2750.6659006533105,2650.963954355783,454.04701529765833
266,212362393604.112,1.806041407151879e+16,2750.666899530942,2650.964535617438,454.04656431132435
267,212362396265.196,1.806043007666604e+16,2750.6678984099876,2650.965116879365,454.0461133250188
268,212362398926.28,1.8060446081838384e+16,2750.668897290554,2650.965698141461,454.04566233874056
269,212362401587.364,1.806046208703576e+16,2750.669896172602,2650.9662794037517,454.04521135249115
270,212362404248.448,1.8060478092258044e+16,2750.670895055998,2650.9668606663595,454.0447603662724
271,212362406909.532,1.8060494097505188e+16,2750.6718939406956,2650.9674419293365,454.0443093800842
272,212362409570.616,1.806051010277739e+16,2750.6728928268003,2650.9680231925904,454.0438583939254
273,212362412231.7,1.8060526108074696e+16,2750.673891714424,2650.9686044560094,454.0434074077958
274,212362414892.784,1.8060542113397052e+16,2750.6748906035336,2650.969185719612,454.0429564216971
275,212362417553.868,1.8060558118744284e+16,2750.6758894940003,2650.969766983518,454.0425054356306
276,212362420214.952,1.806057412411645e+16,2750.6768883857794,2650.9703482477817,454.042054449595
277,212362422876.036,1.806059012951362e+16,2750.677887278973,2650.970929512317,454.0416034635878
278,212362558591.32,1.8061406384658304e+16,2750.7288298813296,2651.000573824615,454.0186031571648
279,212362558591.32,1.8061406384658304e+16,2750.7288298813296,2651.000573824615,454.0186031571648
280,212362561252.404,1.8061422391352316e+16,2750.7298288478914,2651.0011551026696,454.01815217278835
281,212362563913.488,1.8061438398074068e+16,2750.730827816177,2651.0017363809275,454.01770118836066
282,212362566574.572,1.8061454404820748e+16,2750.7318267857627,2651.002317659558,454.0172502039634
283,212362569235.656,1.8061470411592476e+16,2750.7328257567547,2651.0028989384655,454.01679921959544
284,212362571896.74,1.806148641838929e+16,2750.7338247292705,2651.003480217534,454.0163482352567
285,212362574557.824,1.8061502425211148e+16,2750.7348237032757,2651.004061496783,454.0158972509489
286,212362577218.908,1.806151843205791e+16,2750.735822678636,2651.0046427763373,454.0154462666734
287,212362579879.992,1.80615344389296e+16,2750.736821655304,2651.005224056253,454.01499528242886
288,212362582541.076,1.8061550445826316e+16,2750.737820633387,2651.0058053364414,454.0145442982127
289,212362585202.16,1.806156645274812e+16,2750.738819612996,2651.006386616794,454.01409331402374
290,212362587863.244,1.806158245969497e+16,2750.73981859409,2651.0069678973377,454.01364232986356
291,212362590524.328,1.8061598466666704e+16,2750.740817576529,2651.0075491782018,454.01319134573407
292,212362593185.412,1.8061614473663324e+16,2750.741816560265,2651.0081304594405,454.0127403616352
293,212362595846.496,1.806163048068499e+16,2750.742815545407,2651.008711740957,454.01228937756576
294,212362598507.58,1.8061646487731756e+16,2750.743814532074,2651.0092930226338,454.01183839352547
295,212362601168.664,1.8061662494803596e+16,2750.7448135202308,2651.00987430449,454.01138740951615
296,212362603829.748,1.8061678501900336e+16,2750.7458125097423,2651.010455586652,454.0109364255391
297,212362606490.832,1.806169450902196e+16,2750.746811500561,2651.011036869176,454.0104854415931
298,212362609151.916,1.8061710516168652e+16,2750.747810492794,2651.0116181519734,454.01003445767543
299,212362611813.0,1.8061726523340416e+16,2750.7488094865544,2651.012199434934,454.00958347378497
300,212362614474.084,1.806174253053719e+16,2750.7498084818003,2651.012780718085,454.0091324899233
301,212362617135.168,1.806175853775887e+16,2750.750807478391,2651.013362001557,454.0086815060923
302,212362619796.252,1.8061774545005484e+16,2750.7518064762776,2651.0139432854044,454.0082305222919
303,212362622457.336,1.806179055227712e+16,2750.7528054755708,2651.0145245695294,454.0077795385209
304,212362625118.42,1.8061806559573836e+16,2750.753804476389,2651.015105853814,454.00732855477906
305,212362627779.504,1.806182256689561e+16,2750.7548034786982,2651.015687138278,454.00687757106823
