,Times,MoIs,a,b,c
47,212360890302.72,2048903067562617.2,1771.3519107167226,278.055750716,1705.4709948061309
48,212360893160.04,2049538705906510.5,1771.592285049154,277.94066002971124,1705.6482553734588
49,212360896017.36,2050174764638257.5,1771.8327983008878,277.8255701241571,1705.8255637893901
50,212360898874.68,2050811243927514.8,1772.0734494418023,277.71048103132927,1706.0029211150743
51,212360901732.0,2051448144029996.5,1772.3142377263944,277.5953927720572,1706.1803281712737
52,212360904589.32,2052085465257650.0,1772.5551626236168,277.4803053605681,1706.3577855919705
53,212360907446.64,2052723207960264.0,1772.796223764637,277.3652188071013,1706.5352938667413
54,212360910303.96,2053361372513773.5,1773.0374209036786,277.25013311942894,1706.7128533739065
55,212360913161.28,2053999959312667.8,1773.2787538885207,277.13504830375575,1706.8904644062752
56,212360916018.6,2054638968764890.2,1773.5202226381916,277.0199643652638,1707.0681271910444
57,212360918875.92,2055278401288347.2,1773.7618271260544,276.9048813084494,1707.2458419051245
58,212360921733.24,2055918257308456.2,1774.0035673669563,276.7897991373379,1707.423608686916
59,212360924590.56,2056558537256376.0,1774.2454434074489,276.674717855624,1707.6014276453425
60,212360927447.88,2057199241567758.8,1774.4874553183404,276.55963746676565,1707.7792988667734
61,212361073171.2,2089420105273358.8,1786.7207184698539,270.69551914894464,1716.8166281288227
62,212361073171.2,2089420105273358.8,1786.7207184698539,270.69551914894464,1716.8166281288227
63,212361076028.52,2090074352481608.2,1786.9654684082072,270.5821687207716,1716.9963347505936
64,212361078885.84,2090732832717012.5,1787.211867107893,270.46806817619125,1717.1768957916534
65,212361081743.16,2091393872786378.2,1787.4593519599257,270.35356589392484,1717.357867396198
66,212361084600.48,2092056543752424.0,1787.707578929029,270.2388441017681,1717.5390221163398
67,212361087457.8,2092720328157274.5,1787.9563382174308,270.12400141084015,1717.72024930215
68,212361090315.12,2093384937472610.8,1788.2055001496967,270.0090920335969,1717.901499836968
69,212361093172.44,2094050210503862.5,1788.454982840396,269.89414596260565,1718.0827559268982
70,212361096029.76,2094716056952351.8,1788.7047332838295,269.7791798436581,1718.2640149500508
71,212361098887.08,2095382426068187.5,1788.9547162764513,269.6642029371245,1718.445281009122
72,212361101744.4,2096049289225215.0,1789.2049078520047,269.54922040786494,1718.626560642464
73,212361104601.72,2096716630220686.8,1789.4552913231907,269.4342351458255,1718.8078607484367
74,212361107459.04,2097384439864085.2,1789.7058548435946,269.31924877504406,1718.989187665738
75,212361110316.36,2098052712949945.0,1789.9565898691776,269.2042622135394,1719.170546840372
76,212361113173.68,2098721446557946.0,1790.2074901618719,269.08927598440414,1719.3519427764768
77,212361116031.0,2099390639093343.0,1790.4585511270104,268.9742903889487,1719.5333791129028
78,212361118888.32,2100060289741738.5,1790.7097693613955,268.85930560327955,1719.7148587453212
79,212361121745.64,2100730398156417.5,1790.9611423377778,268.74432173232856,1719.8963839550406
80,212361124602.96,2101400964277037.0,1791.212668180034,268.62933884019776,1720.0779565273413
81,212361127460.28,2102071988222953.2,1791.464345500203,268.51435696729175,1720.2595778531013
82,212361130317.6,2102743470229323.0,1791.7161732787056,268.3993761400573,1720.441249012801
83,212361133174.92,2103415410608017.5,1791.9681507753266,268.28439637657146,1720.6229708443418
84,212361136032.24,2104087809723166.5,1792.2202774624975,268.1694176897845,1720.8047439969632
85,212361138889.56,2104760667975408.8,1792.4725529749637,268.05444008943044,1720.986568973673
86,212361141746.88,2105433985791514.8,1792.7249770716287,267.93946358317265,1721.1684461644024
87,212361144604.2,2106107763617356.2,1792.9775496065236,267.82448817730557,1721.3503758717877
88,212361147461.52,2106782001913007.2,1793.2302705066588,267.70951387719487,1721.5323583311513
89,212361150318.84,2107456701149290.5,1793.4831397550947,267.5945406875612,1721.7143937259484
90,212361153176.16,2108131861805284.8,1793.7361573779788,267.4795686126676,1721.896482199691
91,212361156033.48,2108807484366464.0,1793.9893234346127,267.36459765644673,1722.0786238651394
92,212361301756.8,2142769838322809.2,1806.7791705764669,261.5064756119978,1731.33446994898
93,212361301756.8,2142769838322809.2,1806.7791705764669,261.5064756119978,1731.33446994898
94,212361304614.12,2143460050473890.0,1807.0352515646032,261.39332482384816,1731.5185241098027
95,212361307471.44,2144154872297955.8,1807.2931149834928,261.27939861160064,1731.7034724251398
96,212361310328.76,2144852508959754.8,1807.552167828564,261.1650537647847,1731.8888492815938
97,212361313186.08,2145551952456695.5,1807.8120418531662,261.05047794718007,1732.0744136878598
98,212361316043.4,2146252634950998.5,1808.072509543923,260.93577361951753,1732.2600474986548
99,212361318900.72,2146954236227152.2,1808.3334285618882,260.8209976849368,1732.4456980002644
100,212361321758.04,2147656575325774.0,1808.5947079915443,260.7061819611661,1732.6313461335853
101,212361324615.36,2148359549683001.0,1808.8562883468987,260.59134429970175,1732.8169893123459
102,212361327472.68,2149063100957447.5,1809.118129724851,260.4764947414442,1733.0026323339846
103,212361330330.0,2149767195826188.2,1809.380204709109,260.3616389491575,1733.1882827094284
104,212361333187.32,2150471815176605.2,1809.6424940480376,260.2467801271771,1733.373948372281
105,212361336044.64,2151176948010409.5,1809.9049839670668,260.1319200967857,1733.5596366461382
106,212361338901.96,2151882587995334.0,1810.1676644577028,260.0170598993818,1733.74535385917
107,212361341759.28,2152588731506920.2,1810.430528160433,259.90220013525806,1733.9311052770795
108,212361344616.6,2153295376510651.2,1810.693569616415,259.7873411542077,1734.1168951804036
109,212361347473.92,2154002521919420.8,1810.9567847536316,259.6724831630064,1734.3027269964775
110,212361350331.24,2154710167220903.5,1811.2201705259122,259.5576262862013,1734.488603441821
111,212361353188.56,2155418312258951.2,1811.4837246542174,259.4427706006279,1734.6745266547828
112,212361356045.88,2156126957103483.2,1811.7474454380513,259.3279161551128,1734.8604983107032
113,212361358903.2,2156836101971697.0,1812.0113316160796,259.21306298179815,1735.046519717994
114,212361361760.52,2157545747179346.5,1812.275382261977,259.09821110270957,1735.2325918963581
115,212361364617.84,2158255893109914.5,1812.53959670593,258.9833605336094,1735.4187156394642
116,212361367475.16,2158966540194587.2,1812.803974475086,258.86851128629047,1735.60489156463
117,212361370332.48,2159677688898948.2,1813.0685152481533,258.7536633699653,1735.7911201519216
118,212361373189.8,2160389339713846.0,1813.3332188206584,258.63881679212545,1735.977401774768
119,212361376047.12,2161101493149036.2,1813.5980850782862,258.5239715590856,1736.1637367238438
120,212361378904.44,2161814149728629.2,1813.8631139763802,258.40912767633677,1736.3501252256578
121,212361381761.76,2162527309987779.5,1814.1283055241545,258.2942851487815,1736.5365674569907
122,212361384619.08,2163240974470254.2,1814.3936597725215,258.1794439808949,1736.7230635560984
123,212361530342.4,2199100754923867.2,1827.79252051842,252.32815178490242,1746.2015197687563
124,212361530342.4,2199100754923867.2,1827.79252051842,252.32815178490242,1746.2015197687563
125,212361533199.72,2199830175841815.8,1828.060984844078,252.21522698578835,1746.390009230886
126,212361536057.04,2200564627507199.8,1828.33138065604,252.10150062149842,1746.5794338196235
127,212361538914.36,2201302182402653.8,1828.603082493592,251.98733785466084,1746.7693048069214
128,212361541771.68,2202041745104917.0,1828.87569574143,251.87293187269137,1746.9593666997796
129,212361544629.0,2202782691339049.2,1829.1489732938148,251.75838912977062,1747.1494932646287
130,212361547486.32,2203524664931965.0,1829.422758618161,251.64376936936623,1747.3396278887517
131,212361550343.64,2204267462205708.5,1829.6969505547504,251.52910636581535,1747.529750153363
132,212361553200.96,2205010966315037.2,1829.9714821847558,251.41441928170005,1747.719857548329
133,212361556058.28,2205755109962872.2,1830.246308160623,251.29971901825144,1747.9099556857482
134,212361558915.6,2206499854211308.8,1830.5213970327884,251.18501179429867,1748.1000532090661
135,212361561772.92,2207245176421153.2,1830.7967265269535,251.0703011698456,1748.2901592609865
136,212361564630.24,2207991063371959.0,1831.072280578503,250.95558919218166,1748.4802823215803
137,212361567487.56,2208737507325558.8,1831.3480474273333,250.8408770458799,1748.670429761249
138,212361570344.88,2209484503764679.2,1831.6240183635969,250.72616542195732,1748.8606077512477
139,212361573202.2,2210232050086942.0,1831.9001868811501,250.61145472790454,1749.0508213400988
140,212361576059.52,2210980144845363.2,1832.1765480922386,250.49674520745296,1749.2410745955797
141,212361578916.84,2211728787302656.2,1832.4530983137054,250.38203700907667,1749.4313707618364
142,212361581774.16,2212477977166705.0,1832.729834768661,250.26733022532915,1749.621712407977
143,212361584631.48,2213227714431235.2,1833.006755367779,250.1526249155512,1749.812101558567
144,212361587488.8,2213977999278282.5,1833.2838585467546,250.03792111907015,1750.0025398035677
145,212361590346.12,2214728832017148.5,1833.561143144171,249.9232188629407,1750.1930283886154
146,212361593203.44,2215480213045390.0,1833.838608308938,249.8085181665366,1750.3835682879412
147,212361596060.76,2216232142823260.5,1834.1162534296761,249.69381904431302,1750.5741602626167
148,212361598918.08,2216984621856501.5,1834.3940780805715,249.5791215074972,1750.7648049067232
149,212361601775.4,2217737650684506.2,1834.6720819797024,249.4644255651444,1750.9555026837547
150,212361604632.72,2218491229871976.2,1834.9502649568733,249.34973122481227,1751.1462539552126
151,212361607490.04,2219245360002904.8,1835.228626928733,249.2350384930025,1751.3370590030074
152,212361610347.36,2220000041676203.8,1835.507167879499,249.12034737545721,1751.5279180469759
153,212361613204.68,2220755275502410.0,1835.7858878460054,249.005657877363,1751.7188312585595
154,212361758928.0,2258687061739572.0,1849.8518975522195,243.16233370114816,1761.4235971093447
155,212361758928.0,2258687061739572.0,1849.8518975522195,243.16233370114816,1761.4235971093447
156,212361761785.32,2259459357457363.5,1850.1339433687624,243.04966336740623,1761.616588534816
157,212361764642.64,2260237156092890.5,1850.4180872190839,242.93616452878393,1761.8105572342838
158,212361767499.96,2261018385206403.0,1850.7036690213122,242.8222106246995,1762.004989865832
159,212361770357.28,2261801852558090.5,1850.9902654483922,242.70800043133437,1762.1996153731955
160,212361773214.6,2262586870529023.0,1851.2776077237054,242.59364453438133,1762.394298769053
161,212361776071.92,2263373042051699.5,1851.5655234003011,242.47920567024622,1762.5889791958737
162,212361778929.24,2264160137267767.5,1851.8538996907812,242.36471970838912,1762.7836347612683
163,212361781786.56,2264948022655017.5,1852.1426611452248,242.25020723618462,1762.9782630712323
164,212361784643.88,2265736620317351.0,1852.4317561036141,242.13568010300253,1763.1728706853216
165,212361787501.2,2266525884580446.5,1852.721148396923,242.02114514885682,1763.367467560935
166,212361790358.52,2267315788514781.5,1853.0108121842047,241.90660633638612,1763.5620642500191
167,212361793215.84,2268106316157389.5,1853.3007286778075,241.79206597211171,1763.7566705889476
168,212361796073.16,2268897458008707.0,1853.5908840198617,241.67752540698302,1763.9512951786755
169,212361798930.48,2269689208414870.0,1853.8812678723193,241.56298543881817,1764.145945266984
170,212361801787.8,2270481564037695.5,1854.1718724579189,241.44844654390855,1764.3406268216424
171,212361804645.12,2271274522954198.5,1854.4626918924284,241.33390901061637,1764.5353446822132
172,212361807502.44,2272068084121737.0,1854.7537217095187,241.21937301667344,1764.7301027329245
173,212361810359.76,2272862247056722.0,1855.044958516143,241.10483867408502,1764.924904068888
174,212361813217.08,2273657011638825.5,1855.3363997384415,240.99030605535242,1765.1197511438718
175,212361816074.4,2274452377989642.5,1855.6280434318348,240.87577520889153,1765.3146458960675
176,212361818931.72,2275248346395985.0,1855.9198881375307,240.7612461681787,1765.509589852309
177,212361821789.04,2276044917260290.0,1856.2119327731652,240.64671895723694,1765.7045842129512
178,212361824646.36,2276842091067789.5,1856.504176548901,240.53219359397255,1765.8996299201972
179,212361827503.68,2277639868364244.0,1856.7966189027243,240.41767009223872,1766.0947277126631
180,212361830361.0,2278438249740465.0,1857.089259450358,240.30314846313695,1766.2898781687093
181,212361833218.32,2279237235821347.0,1857.3820979463708,240.18862871585603,1766.4850817407134
182,212361836075.64,2280036827257883.0,1857.6751342539167,240.07411085822596,1766.6803387821049
183,212361838932.96,2280837024721314.5,1857.9683683211497,239.9595948970926,1766.8756495686441
184,212361841790.28,2281637828898739.5,1858.2618001628173,239.8450808385772,1767.071014315151
185,212361987513.6,2321839447843566.5,1873.0613170019913,234.01096033344737,1777.0044933207962
186,212361987513.6,2321839447843566.5,1873.0613170019913,234.01096033344737,1777.0044933207962
187,212361990370.92,2322658780967746.0,1873.3583142129312,233.898575601703,1777.2020252266182
188,212361993228.24,2323484148463654.5,1873.6575962432316,233.78533464267633,1777.4005774809032
189,212361996085.56,2324313319274903.5,1873.9584660589044,233.67161902219863,1777.5996104798696
190,212361998942.88,2325144998286966.0,1874.2604690271214,233.55763315060773,1777.7988364443559
191,212362001800.2,2325978425758444.5,1874.5633123596097,233.44349187900985,1777.998110903397
192,212362004657.52,2326813154300672.5,1874.8668057298435,233.32926109353681,1778.19736837414
193,212362007514.84,2327648923784456.0,1875.170823122872,233.2149789055051,1778.3965853669995
194,212362010372.16,2328485581140216.0,1875.4752792731722,233.1006674502856,1778.5957596537341
195,212362013229.48,2329323035875851.5,1875.7801151825151,232.98633962235786,1778.7948988973988
196,212362016086.8,2330161234198123.0,1876.0852891438585,232.87200295608056,1778.9940145825906
197,212362018944.12,2331000143931920.5,1876.3907710951073,232.75766187034503,1779.1931189069842
198,212362021801.44,2331839745711259.5,1876.696539000506,232.6433189694195,1779.3922233009353
199,212362024658.76,2332680027817289.5,1877.0025764815987,232.5289757979255,1779.5913378215298
200,212362027516.08,2333520983140721.0,1877.3088712304145,232.41463327966858,1779.7904709993354
201,212362030373.4,2334362607384557.0,1877.61541392154,232.3002919731772,1779.989629905151
202,212362033230.72,2335204897993116.5,1877.9221974491456,232.18595222085796,1780.1888203110245
203,212362036088.04,2336047853508050.5,1878.2292163805246,232.07161423632328,1780.38804687981
204,212362038945.36,2336891473176623.5,1878.536466557294,231.95727815572593,1780.587313350764
205,212362041802.68,2337735756710179.5,1878.8439447996325,231.84294406809377,1780.7866227067227
206,212362044660.0,2338580704132587.0,1879.1516486839735,231.72861203337723,1780.9859773179262
207,212362047517.32,2339426315683381.0,1879.4595763740865,231.61428209328017,1781.185379062329
208,212362050374.64,2340272591754425.0,1879.7677264916151,231.49995427783122,1781.3848294244312
209,212362053231.96,2341119532847589.5,1880.0760980161856,231.38562860942523,1781.58432957548
210,212362056089.28,2341967139545757.0,1880.3846902079306,231.27130510534903,1781.7838804380056
211,212362058946.6,2342815412492526.0,1880.6935025471614,231.1569837793906,1781.9834827374475
212,212362061803.92,2343664352377656.5,1881.0025346872505,231.0426646428859,1782.1831370432806
213,212362064661.24,2344513959926474.0,1881.3117864177493,230.92834770541592,1782.3828438016776
214,212362067518.56,2345364235891996.5,1881.6212576354656,230.81403297528155,1782.5826033613964
215,212362070375.88,2346215181049027.5,1881.9309483217573,230.69972045983516,1782.7824159942643
216,212362216099.2,2388912386623679.0,1897.540094395844,224.87615988616577,1792.945262895659
217,212362216099.2,2388912386623679.0,1897.540094395844,224.87615988616577,1792.945262895659
218,212362218956.52,2389783517930907.5,1897.853617462681,224.76409511666404,1793.14733580761
219,212362221813.84,2390661284389657.0,1898.1696356690381,224.651145643075,1793.3504727177035
220,212362224671.16,2391543280921155.0,1898.487412520389,224.53770094295646,1793.5541059379207
221,212362227528.48,2392428088235594.5,1898.80645920202,224.4239710816262,1793.7579296951671
222,212362230385.8,2393314867017789.5,1899.1264562725428,224.31007530274698,1793.9617892322885
223,212362233243.12,2394203120204797.0,1899.4471932762522,224.1960828019522,1794.1656140215227
224,212362236100.44,2395092552569660.5,1899.7685291158566,224.08203408715895,1794.3693788418334
225,212362238957.76,2395982988062037.5,1900.0903672037875,223.96795297486062,1794.5730816919468
226,212362241815.08,2396874321172262.0,1900.4126399879021,223.85385351155674,1794.7767315219633
227,212362244672.4,2397766488288606.5,1900.735299243641,223.73974400807043,1794.980341594727
228,212362247529.72,2398659450799789.5,1901.0583098976686,223.62562940074176,1795.183926033595
229,212362250387.04,2399553185102212.5,1901.3816460271653,223.51151263624612,1795.3874981462
230,212362253244.36,2400447676671053.5,1901.705288214714,223.39739548501385,1795.5910697165677
231,212362256101.68,2401342916527478.5,1902.0292217605481,223.2832790197625,1795.794650807484
232,212362258959.0,2402238899121916.0,1902.353435446823,223.16916389754317,1795.9982498166396
233,212362261816.32,2403135621056623.5,1902.6779206645604,223.05505052637494,1796.2018736457198
234,212362264673.64,2404033080307808.0,1903.0026707841123,222.9409391639977,1796.4055279073752
235,212362267530.96,2404931275746506.0,1903.3276806928486,222.82682997663238,1796.6092171319813
236,212362270388.28,2405830206839402.0,1903.6529464502494,222.71272307412676,1796.8129449565333
237,212362273245.6,2406729873458916.5,1903.9784650271652,222.5986185311188,1797.016714289017
238,212362276102.92,2407630275760355.5,1904.3042341065677,222.48451639988943,1797.2205274472728
239,212362278960.24,2408531414100742.5,1904.6302519299747,222.370416718252,1797.4243862740943
240,212362281817.56,2409433288983971.5,1904.956517178274,222.2563195144593,1797.628292231408
241,212362284674.88,2410335901022952.5,1905.283028878755,222.14222481030407,1797.8322464766557
242,212362287532.2,2411239250912826.5,1905.6097863322923,222.02813262311372,1798.0362499243563
243,212362290389.52,2412143339411630.5,1905.936789056135,221.91404296706074,1798.2403032955044
244,212362293246.84,2413048167326142.5,1906.2640367388535,221.7999558540423,1798.4444071570813
245,212362296104.16,2413953735501263.0,1906.5915292047955,221.68587129428462,1798.6485619535856
246,212362298961.48,2414860044811985.5,1906.9192663860078,221.5717892967672,1798.8527680321545
247,212362444684.8,2460310516618637.0,1923.4258381403426,215.7602931751303,1809.2432969407107
248,212362444684.8,2460310516618637.0,1923.4258381403426,215.7602931751303,1809.2432969407107
249,212362447542.12,2461238893288214.5,1923.757706737361,215.648586627564,1809.449860627229
250,212362450399.44,2462174587008926.5,1924.0923083129856,215.53596618887033,1809.6575320482734
251,212362453256.76,2463115001381371.0,1924.428864214707,215.4228289569738,1809.8657134026073
252,212362456114.08,2464058583733750.5,1924.7668482520808,215.30939064259002,1810.074079524628
253,212362458971.4,2465004403777469.0,1925.1059113434703,215.19577499909158,1810.282464486051
254,212362461828.72,2465951903239393.0,1925.445820322564,215.0820546927589,1810.4907922503874
255,212362464686.04,2466900746048737.5,1925.786416853681,214.96827279039175,1810.6990357190682
256,212362467543.36,2467850729028104.0,1926.1275912554052,214.85445493295433,1810.9071931928436
257,212362470400.68,2468801728683061.0,1926.4692659764075,214.74061643657413,1811.1152751250063
258,212362473258.0,2469753669469962.5,1926.8113850986635,214.6267664805942,1811.3232968526986
259,212362476115.32,2470706504838771.5,1927.1539075804935,214.51291058860568,1811.5312747570285
260,212362478972.64,2471660205879102.0,1927.4968028315816,214.39905210147603,1811.7392243612912
261,212362481829.96,2472614754497339.5,1927.8400477575556,214.28519305329942,1811.9471595023201
262,212362484687.28,2473570139298544.0,1928.1836247439182,214.17133469312304,1812.1550920775035
263,212362487544.6,2474526353086992.0,1928.527520250747,214.0574777962865,1812.3630320848263
264,212362490401.92,2475483391338089.5,1928.8717238122601,213.94362285066174,1812.5709877981553
265,212362493259.24,2476441251255707.5,1929.2162273104125,213.82977016840687,1812.7789659920325
266,212362496116.56,2477399931184123.0,1929.5610244380164,213.71591995329374,1812.986972171359
267,212362498973.88,2478359430236102.5,1929.9061102957698,213.60207234148135,1813.1950107844757
268,212362501831.2,2479319748053909.0,1930.251481085835,213.48822742637174,1813.4030854108453
269,212362504688.52,2480280884652870.5,1930.5971338763345,213.3743852738899,1813.611198921269
270,212362507545.84,2481242840316886.0,1930.9430664187898,213.26054593197566,1813.8193536119286
271,212362510403.16,2482205615527113.0,1931.289277005633,213.14670943655523,1814.0275513150127
272,212362513260.48,2483169210912207.0,1931.6357643584065,213.03287581535616,1814.2357934891693
273,212362516117.8,2484133627212880.0,1931.9825275396756,212.91904509038733,1814.4440812929708
274,212362518975.12,2485098865256098.5,1932.3295658834083,212.8052172795833,1814.652415644305
275,212362521832.44,2486064925936034.0,1932.6768789398152,212.69139239791804,1814.8607972682207
276,212362524689.76,2487031810199684.5,1933.0244664315649,212.57757045817567,1815.0692267353818
277,212362527547.08,2487999519035973.5,1933.3723282189817,212.46375147149587,1815.2777044929153
278,212362644697.2,2527019213103369.0,1947.4466324483626,207.80279181128384,1823.8101428203472
279,212362644697.2,2527019213103369.0,1947.4466324483626,207.80279181128384,1823.8101428203472
280,212362647554.52,2528006626225053.5,1947.7981780409805,207.69098251556483,1824.0206055110752
281,212362650411.84,2529000654356490.0,1948.1521779446277,207.57841570948193,1824.2319952549578
282,212362653269.16,2529999056301936.5,1948.5079722083242,207.46541688690402,1824.4438084095439
283,212362656126.48,2531000475671430.0,1948.8651071354668,207.3521639578497,1824.6557690540724
284,212362658983.8,2532004090157345.0,1949.2232774582533,207.23875995884438,1824.867735639645
285,212362661841.12,2533009400407682.0,1949.582276650602,207.12526603734077,1825.0796432371098
286,212362664698.44,2534016102205924.0,1949.9419627973944,207.01171883802323,1825.2914690450104
287,212362667555.76,2535024009402340.0,1950.3022365140712,206.89814042745382,1825.5032123450956
288,212362670413.08,2536033007475060.5,1950.6630268284468,206.78454413962518,1825.7148830943404
289,212362673270.4,2537043025521230.0,1951.0242821065283,206.67093806009106,1825.926495590831
290,212362676127.72,2538054019332688.0,1951.3859641465654,206.5573271125311,1826.1380650838641
291,212362678985.04,2539065961142791.5,1951.7480442710532,206.4437143112783,1826.349606068617
292,212362681842.36,2540078833393266.0,1952.110500691242,206.33010151443892,1826.5611315259066
293,212362684699.68,2541092624928025.0,1952.4733166932222,206.21648987747693,1826.772652676557
294,212362687557.0,2542107328655591.0,1952.836479363218,206.10288012692988,1826.9841790026355
295,212362690414.32,2543122940103045.5,1953.1999786733936,205.98927272598849,1827.1957183953018
296,212362693271.64,2544139456513287.5,1953.5638068135895,205.8756679749766,1827.4072773518174
297,212362696128.96,2545156876275140.5,1953.9279576943422,205.7620660725728,1827.618861180579
298,212362698986.28,2546175198558776.0,1954.2924265716936,205.64846715330572,1827.8304741937725
299,212362701843.6,2547194423078661.5,1954.6572097603143,205.53487131066976,1828.0421198788147
300,212362704700.92,2548214549936760.5,1955.0223044118372,205.4212786114942,1828.2538010460194
301,212362707558.24,2549235579516624.0,1955.3877083421125,205.30768910496712,1828.4655199531412
302,212362710415.56,2550257512410465.5,1955.753419895674,205.194102828374,1828.6772784089408
303,212362713272.88,2551280349367781.5,1956.1194378388311,205.0805198108008,1828.8890778584664
304,212362716130.2,2552304091258469.0,1956.4857612749927,204.96694007556513,1829.100919452793
305,212362718987.52,2553328739045797.0,1956.8523895773806,204.8533636418428,1829.3128041057723
306,212362721844.84,2554354293766236.5,1957.2193223354318,204.7397905257785,1829.5247325400437
307,212362724702.16,2555380756514250.0,1957.5865593120227,204.62622074126045,1829.7367053242453
308,212362727559.48,2556408128430593.5,1957.9541004092803,204.5126543004722,1829.9487229030485
309,212362844709.6,2597823731989594.5,1972.822363231711,199.86082375163892,1838.6283093560594
310,212362844709.6,2597823731989594.5,1972.822363231711,199.86082375163892,1838.6283093560594
311,212362847566.92,2598872570089350.0,1973.1938673915392,199.74937277381605,1838.8423839377383
312,212362850424.24,2599928660850006.5,1973.5680483329681,199.63714242990224,1839.0574129952345
313,212362853281.56,2600989599669798.5,1973.944211870245,199.52446326698515,1839.2728684907972
314,212362856138.88,2602053913315493.0,1974.3218725807797,199.4115172210219,1839.4884588340778
315,212362858996.2,2603120697738653.0,1974.7006992317463,199.29841070952614,1839.7040334201886
316,212362861853.52,2604189397162332.5,1975.0804648607368,199.185207580245,1839.919522894951
317,212362864710.84,2605259668730735.5,1975.4610116608073,199.07194653311092,1840.1349030666145
318,212362867568.16,2606331299948962.0,1975.84222790725,198.9586511437024,1840.3501736912772
319,212362870425.48,2607404158359127.5,1976.2240330130044,198.8453358260122,1840.5653462544549
320,212362873282.8,2608478160836361.0,1976.6063678100913,198.73200942491044,1840.780437100129
