,0,1
1073,212367270698.28,2.926336421567546e+18
1074,212367273555.6,2.9263528842593055e+18
1075,212367276412.92,2.926369347146929e+18
1076,212367279270.24,2.926385810231153e+18
1077,212367282127.56,2.9264022735122304e+18
1078,212367284984.88,2.9264187369895967e+18
1079,212367287842.2,2.9264352006626683e+18
1080,212367290699.52,2.9264516645316224e+18
1081,212367293556.84,2.9264681285971876e+18
1082,212367296414.16,2.926484592859632e+18
1083,212367299271.48,2.9265010573183954e+18
1084,212367359275.2,2.926846742269454e+18
1085,212367359275.2,2.926846742269454e+18
1086,212367362132.52,2.926863210982926e+18
1087,212367364989.84,2.9268796799541934e+18
1088,212367367847.16,2.926896149123874e+18
1089,212367370704.48,2.9269126184900096e+18
1090,212367373561.8,2.926929088051924e+18
1091,212367376419.12,2.926945557809815e+18
1092,212367379276.44,2.926962027764446e+18
1093,212367382133.76,2.9269784979161037e+18
1094,212367384991.08,2.9269949682641843e+18
1095,212367387848.4,2.9270114388080676e+18
1096,212367390705.72,2.9270279095479373e+18
1097,212367393563.04,2.927044380484575e+18
1098,212367396420.36,2.927060851618249e+18
1099,212367399277.68,2.9270773229483786e+18
1100,212367402135.0,2.9270937944743127e+18
1101,212367404992.32,2.927110266196258e+18
1102,212367407849.64,2.927126738114988e+18
1103,212367410706.96,2.927143210230785e+18
1104,212367413564.28,2.927159682543051e+18
1105,212367416421.6,2.9271761550511345e+18
1106,212367419278.92,2.9271926277552456e+18
1107,212367422136.24,2.927209100656162e+18
1108,212367424993.56,2.927225573754167e+18
1109,212367427850.88,2.927242047048661e+18
1110,212367430708.2,2.92725852053899e+18
1111,212367433565.52,2.92727499422536e+18
1112,212367436422.84,2.9272914681085573e+18
1113,212367439280.16,2.9273079421888707e+18
1114,212367442137.48,2.927324416465687e+18
1115,212367502141.2,2.9276703075335194e+18
1116,212367502141.2,2.9276703075335194e+18
1117,212367504998.52,2.927686786068987e+18
1118,212367507855.84,2.927703264862552e+18
1119,212367510713.16,2.9277197438547707e+18
1120,212367513570.48,2.9277362230436316e+18
1121,212367516427.8,2.927752702428402e+18
1122,212367519285.12,2.9277691820093087e+18
1123,212367522142.44,2.9277856617871785e+18
1124,212367524999.76,2.9278021417623014e+18
1125,212367527857.08,2.9278186219340457e+18
1126,212367530714.4,2.927835102301715e+18
1127,212367533571.72,2.9278515828655386e+18
1128,212367536429.04,2.927868063626338e+18
1129,212367539286.36,2.927884544584427e+18
1130,212367542143.68,2.927901025739147e+18
1131,212367545001.0,2.927917507089812e+18
1132,212367547858.32,2.9279339886366387e+18
1133,212367550715.64,2.9279504703804677e+18
1134,212367553572.96,2.9279669523216036e+18
1135,212367556430.28,2.927983434459404e+18
1136,212367559287.6,2.9279999167931525e+18
1137,212367562144.92,2.9280163993230766e+18
1138,212367565002.24,2.92803288205003e+18
1139,212367567859.56,2.9280493649743084e+18
1140,212367570716.88,2.9280658480952745e+18
1141,212367573574.2,2.9280823314122015e+18
1142,212367576431.52,2.9280988149253233e+18
1143,212367579288.84,2.928115298635492e+18
1144,212367582146.16,2.9281317825430185e+18
1145,212367585003.48,2.9281482666472376e+18
1146,212367645007.2,2.928494364027897e+18
1147,212367645007.2,2.928494364027897e+18
1148,212367647864.52,2.928510852394709e+18
1149,212367650721.84,2.9285273410199086e+18
1150,212367653579.16,2.9285438298440207e+18
1151,212367656436.48,2.9285603188649626e+18
1152,212367659293.8,2.9285768080819497e+18
1153,212367662151.12,2.9285932974952156e+18
1154,212367665008.44,2.9286097871056635e+18
1155,212367667865.76,2.928626276913612e+18
1156,212367670723.08,2.9286427669183764e+18
1157,212367673580.4,2.9286592571192013e+18
1158,212367676437.72,2.9286757475163146e+18
1159,212367679295.04,2.92869223811063e+18
1160,212367682152.36,2.9287087289024763e+18
1161,212367685009.68,2.9287252198911596e+18
1162,212367687867.0,2.928741711075906e+18
1163,212367690724.32,2.928758202456966e+18
1164,212367693581.64,2.9287746940352486e+18
1165,212367696438.96,2.9287911858110884e+18
1166,212367699296.28,2.928807677783775e+18
1167,212367702153.6,2.9288241699525484e+18
1168,212367705010.92,2.9288406623176397e+18
1169,212367707868.24,2.9288571548799785e+18
1170,212367710725.56,2.9288736476399027e+18
1171,212367713582.88,2.928890140596693e+18
1172,212367716440.2,2.928906633749582e+18
1173,212367719297.52,2.928923127098804e+18
1174,212367722154.84,2.9289396206453033e+18
1175,212367725012.16,2.9289561143893985e+18
1176,212367727869.48,2.928972608330387e+18
1177,212367787873.2,2.9293189122203274e+18
1178,212367787873.2,2.9293189122203274e+18
1179,212367790730.52,2.9293354104278426e+18
1180,212367793587.84,2.9293519088940564e+18
1181,212367796445.16,2.929368407559435e+18
1182,212367799302.48,2.9293849064218353e+18
1183,212367802159.8,2.9294014054803983e+18
1184,212367805017.12,2.929417904735391e+18
1185,212367807874.44,2.929434404187784e+18
1186,212367810731.76,2.9294509038379423e+18
1187,212367813589.08,2.9294674036851036e+18
1188,212367816446.4,2.929483903728443e+18
1189,212367819303.72,2.929500403968223e+18
1190,212367822161.04,2.92951690440542e+18
1191,212367825018.36,2.929533405040413e+18
1192,212367827875.68,2.9295499058724306e+18
1193,212367830733.0,2.9295664069006356e+18
1194,212367833590.32,2.929582908125291e+18
1195,212367836447.64,2.929599409547397e+18
1196,212367839304.96,2.929615911167322e+18
1197,212367842162.28,2.9296324129842826e+18
1198,212367845019.6,2.9296489149974533e+18
1199,212367847876.92,2.9296654172070845e+18
1200,212367850734.24,2.929681919614185e+18
1201,212367853591.56,2.929698422219134e+18
1202,212367856448.88,2.9297149250211425e+18
1203,212367859306.2,2.9297314280193577e+18
1204,212367862163.52,2.9297479312140616e+18
1205,212367865020.84,2.929764434606253e+18
1206,212367867878.16,2.9297809381963146e+18
1207,212367870735.48,2.9297974419834593e+18
1208,212367930739.2,2.9301439525795507e+18
1209,212367930739.2,2.9301439525795507e+18
1210,212367933596.52,2.930160460637156e+18
1211,212367936453.84,2.930176968953759e+18
1212,212367939311.16,2.930193477469807e+18
1213,212367942168.48,2.9302099861830595e+18
1214,212367945025.8,2.930226495092591e+18
1215,212367947883.12,2.930243004198693e+18
1216,212367950740.44,2.930259513502427e+18
1217,212367953597.76,2.930276023004188e+18
1218,212367956455.08,2.9302925327031444e+18
1219,212367959312.4,2.93030904259839e+18
1220,212367962169.72,2.9303255526902205e+18
1221,212367965027.04,2.930342062979704e+18
1222,212367967884.36,2.930358573467242e+18
1223,212367970741.68,2.930375084151992e+18
1224,212367973599.0,2.9303915950330476e+18
1225,212367976456.32,2.930408106110692e+18
1226,212367979313.64,2.9304246173860234e+18
1227,212367982170.96,2.9304411288594284e+18
1228,212367985028.28,2.930457640530073e+18
1229,212367987885.6,2.930474152397031e+18
1230,212367990742.92,2.9304906644605937e+18
1231,212367993600.24,2.9305071767218534e+18
1232,212367996457.56,2.9305236891812296e+18
1233,212367999314.88,2.9305402018378614e+18
1234,212368002172.2,2.9305567146908093e+18
1235,212368005029.52,2.930573227740376e+18
1236,212368007886.84,2.930589740987675e+18
1237,212368010744.16,2.93060625443311e+18
1238,212368013601.48,2.9306227680758175e+18
1239,212368073605.2,2.930969485575372e+18
1240,212368073605.2,2.930969485575372e+18
1241,212368076462.52,2.930986003492464e+18
1242,212368079319.84,2.931002521668883e+18
1243,212368082177.16,2.931019040045009e+18
1244,212368085034.48,2.9310355586185344e+18
1245,212368087891.8,2.9310520773884503e+18
1246,212368090749.12,2.931068596355067e+18
1247,212368093606.44,2.931085115519553e+18
1248,212368096463.76,2.9311016348823404e+18
1249,212368099321.08,2.9311181544425185e+18
1250,212368102178.4,2.9311346741990917e+18
1251,212368105035.72,2.931151194152372e+18
1252,212368107893.04,2.931167714303553e+18
1253,212368110750.36,2.9311842346530616e+18
1254,212368113607.68,2.9312007551999785e+18
1255,212368116465.0,2.9312172759433027e+18
1256,212368119322.32,2.9312337968833434e+18
1257,212368122179.64,2.931250318021309e+18
1258,212368125036.96,2.9312668393576305e+18
1259,212368127894.28,2.9312833608913853e+18
1260,212368130751.6,2.931299882621555e+18
1261,212368133608.92,2.931316404548457e+18
1262,212368136466.24,2.9313329266732964e+18
1263,212368139323.56,2.9313494489965327e+18
1264,212368142180.88,2.931365971517214e+18
1265,212368145038.2,2.931382494234323e+18
1266,212368147895.52,2.931399017148176e+18
1267,212368150752.84,2.9314155402599936e+18
1268,212368153610.16,2.931432063570229e+18
1269,212368156467.48,2.931448587077939e+18
1270,212368216471.2,2.93179551167877e+18
1271,212368216471.2,2.93179551167877e+18
1272,212368219328.52,2.931812039464779e+18
1273,212368222185.84,2.931828567510436e+18
1274,212368225043.16,2.931845095756096e+18
1275,212368227900.48,2.9318616241993467e+18
1276,212368230757.8,2.931878152839087e+18
1277,212368233615.12,2.9318946816756403e+18
1278,212368236472.44,2.9319112107103176e+18
1279,212368239329.76,2.9319277399435843e+18
1280,212368242187.08,2.9319442693744333e+18
1281,212368245044.4,2.931960799001774e+18
1282,212368247901.72,2.931977328825944e+18
1283,212368250759.04,2.9319938588482493e+18
1284,212368253616.36,2.932010389069185e+18
1285,212368256473.68,2.932026919487724e+18
1286,212368259331.0,2.9320434501027584e+18
1287,212368262188.32,2.932059980914633e+18
1288,212368265045.64,2.9320765119246776e+18
1289,212368267902.96,2.932093043133374e+18
1290,212368270760.28,2.932109574539692e+18
1291,212368273617.6,2.9321261061425147e+18
1292,212368276474.92,2.932142637942196e+18
1293,212368279332.24,2.9321591699400653e+18
1294,212368282189.56,2.93217570213662e+18
1295,212368285046.88,2.932192234530813e+18
1296,212368287904.2,2.932208767121522e+18
1297,212368290761.52,2.9322252999090995e+18
1298,212368293618.84,2.932241832894891e+18
1299,212368296476.16,2.9322583660793953e+18
1300,212368299333.48,2.9322748994615665e+18
1301,212368359337.2,2.932622031362028e+18
1302,212368359337.2,2.932622031362028e+18
1303,212368362194.52,2.9326385690264084e+18
1304,212368365051.84,2.9326551069507666e+18
1305,212368367909.16,2.9326716450754304e+18
1306,212368370766.48,2.932688183397898e+18
1307,212368373623.8,2.932704721916916e+18
1308,212368376481.12,2.9327212606328684e+18
1309,212368379338.44,2.9327377995472e+18
1310,212368382195.76,2.9327543386604257e+18
1311,212368385053.08,2.9327708779714324e+18
1312,212368387910.4,2.9327874174789975e+18
1313,212368390767.72,2.9328039571835136e+18
1314,212368393625.04,2.9328204970864317e+18
1315,212368396482.36,2.9328370371882696e+18
1316,212368399339.68,2.9328535774879094e+18
1317,212368402197.0,2.932870117984129e+18
1318,212368405054.32,2.9328866586773023e+18
1319,212368407911.64,2.932903199568892e+18
1320,212368410768.96,2.932919740659449e+18
1321,212368413626.28,2.932936281947821e+18
1322,212368416483.6,2.9329528234327767e+18
1323,212368419340.92,2.9329693651146936e+18
1324,212368422198.24,2.9329859069950694e+18
1325,212368425055.56,2.9330024490744346e+18
1326,212368427912.88,2.933018991351631e+18
1327,212368430770.2,2.9330355338254213e+18
1328,212368433627.52,2.933052076496187e+18
1329,212368436484.84,2.933068619365427e+18
1330,212368439342.16,2.933085162433691e+18
1331,212368442199.48,2.933101705699818e+18
1332,212368502203.2,2.93344904509889e+18
1333,212368502203.2,2.93344904509889e+18
1334,212368505060.52,2.933465592651119e+18
1335,212368507917.84,2.9334821404636754e+18
1336,212368510775.16,2.93349868847686e+18
1337,212368513632.48,2.9335152366880445e+18
1338,212368516489.8,2.933531785095851e+18
1339,212368519347.12,2.9335483337006833e+18
1340,212368522204.44,2.9335648825041654e+18
1341,212368525061.76,2.933581431506864e+18
1342,212368527919.08,2.933597980707539e+18
1343,212368530776.4,2.933614530104849e+18
1344,212368533633.72,2.933631079699199e+18
1345,212368536491.04,2.9336476294922127e+18
1346,212368539348.36,2.933664179484481e+18
1347,212368542205.68,2.933680729674751e+18
1348,212368545063.0,2.9336972800616504e+18
1349,212368547920.32,2.9337138306456044e+18
1350,212368550777.64,2.933730381428253e+18
1351,212368553634.96,2.93374693241019e+18
1352,212368556492.28,2.933763483590145e+18
1353,212368559349.6,2.933780034966737e+18
1354,212368562206.92,2.933796586540397e+18
1355,212368565064.24,2.9338131383127726e+18
1356,212368567921.56,2.9338296902844744e+18
1357,212368570778.88,2.9338462424542095e+18
1358,212368573636.2,2.933862794820588e+18
1359,212368576493.52,2.9338793473840445e+18
1360,212368579350.84,2.933895900146247e+18
1361,212368582208.16,2.933912453107803e+18
1362,212368585065.48,2.9339290062674186e+18
1363,212368645069.2,2.934276553364766e+18
1364,212368645069.2,2.934276553364766e+18
1365,212368647926.52,2.9342931108143657e+18
1366,212368650783.84,2.9343096685246495e+18
1367,212368653641.16,2.934326226435909e+18
1368,212368656498.48,2.9343427845453604e+18
1369,212368659355.8,2.9343593428514785e+18
1370,212368662213.12,2.9343759013547233e+18
1371,212368665070.44,2.9343924600568914e+18
1372,212368667927.76,2.9344090189586125e+18
1373,212368670785.08,2.934425578058522e+18
1374,212368673642.4,2.9344421373550976e+18
1375,212368676499.72,2.934458696848805e+18
1376,212368679357.04,2.9344752565414605e+18
1377,212368682214.36,2.934491816433719e+18
1378,212368685071.68,2.9345083765241805e+18
1379,212368687929.0,2.934524936811305e+18
1380,212368690786.32,2.9345414972955735e+18
1381,212368693643.64,2.93455805797882e+18
1382,212368696500.96,2.934574618861703e+18
1383,212368699358.28,2.934591179942806e+18
1384,212368702215.6,2.9346077412205814e+18
1385,212368705072.92,2.9346243026955075e+18
1386,212368707930.24,2.9346408643694423e+18
1387,212368710787.56,2.9346574262430464e+18
1388,212368713644.88,2.9346739883148887e+18
1389,212368716502.2,2.9346905505834086e+18
1390,212368719359.52,2.934707113049087e+18
1391,212368722216.84,2.9347236757137946e+18
1392,212368725074.16,2.9347402385782205e+18
1393,212368727931.48,2.9347568016409016e+18
1394,212368787935.2,2.9351045566370227e+18
1395,212368787935.2,2.9351045566370227e+18
1396,212368790792.52,2.935121123993549e+18
1397,212368793649.84,2.935137691611129e+18
1398,212368796507.16,2.9351542594300564e+18
1399,212368799364.48,2.935170827447382e+18
1400,212368802221.8,2.935187395661388e+18
1401,212368805079.12,2.935203964072607e+18
1402,212368807936.44,2.9352205326830305e+18
1403,212368810793.76,2.935237101493392e+18
1404,212368813651.08,2.9352536705021363e+18
1405,212368816508.4,2.9352702397075584e+18
1406,212368819365.72,2.935286809110198e+18
1407,212368822223.04,2.9353033787120717e+18
1408,212368825080.36,2.9353199485139256e+18
1409,212368827937.68,2.935336518514184e+18
1410,212368830795.0,2.935353088711124e+18
1411,212368833652.32,2.935369659105277e+18
1412,212368836509.64,2.935386229698706e+18
1413,212368839366.96,2.9354028004921513e+18
1414,212368842224.28,2.9354193714840187e+18
1415,212368845081.6,2.935435942672566e+18
1416,212368847938.92,2.9354525140583357e+18
1417,212368850796.24,2.9354690856434125e+18
1418,212368853653.56,2.9354856574285486e+18
1419,212368856510.88,2.9355022294121196e+18
1420,212368859368.2,2.935518801592375e+18
1421,212368862225.52,2.93553537396986e+18
1422,212368865082.84,2.935551946546673e+18
1423,212368867940.16,2.93556851932359e+18
1424,212368870797.48,2.9355850922989665e+18
1425,212368930801.2,2.9359330553953157e+18
1426,212368930801.2,2.9359330553953157e+18
1427,212368933658.52,2.935949632668366e+18
1428,212368936515.84,2.9359662102028626e+18
1429,212368939373.16,2.9359827879391206e+18
1430,212368942230.48,2.9359993658739794e+18
1431,212368945087.8,2.936015944005508e+18
1432,212368947945.12,2.936032522334297e+18
1433,212368950802.44,2.936049100862604e+18
1434,212368953659.76,2.936065679591268e+18
1435,212368956517.08,2.9360822585185106e+18
1436,212368959374.4,2.9360988376424223e+18
1437,212368962231.72,2.9361154169636e+18
1438,212368965089.04,2.9361319964843305e+18
1439,212368967946.36,2.936148576205451e+18
1440,212368970803.68,2.93616515612518e+18
1441,212368973661.0,2.93618173624157e+18
1442,212368976518.32,2.9361983165552276e+18
1443,212368979375.64,2.9362148970684846e+18
1444,212368982232.96,2.9362314777821604e+18
1445,212368985090.28,2.936248058694468e+18
1446,212368987947.6,2.9362646398034447e+18
1447,212368990804.92,2.93628122110968e+18
1448,212368993662.24,2.9362978026155484e+18
1449,212368996519.56,2.936314384321884e+18
1450,212368999376.88,2.9363309662268733e+18
1451,212369002234.2,2.936347548328516e+18
1452,212369005091.52,2.9363641306274355e+18
1453,212369007948.84,2.936380713126007e+18
1454,212369010806.16,2.9363972958251023e+18
1455,212369013663.48,2.93641387872287e+18
1456,212369073667.2,2.9367620501220685e+18
1457,212369073667.2,2.9367620501220685e+18
1458,212369076524.52,2.936778637321311e+18
1459,212369079381.84,2.936795224782414e+18
1460,212369082239.16,2.936811812445718e+18
1461,212369085096.48,2.936828400307839e+18
1462,212369087953.8,2.9368449883665797e+18
1463,212369090811.12,2.9368615766226094e+18
1464,212369093668.44,2.9368781650785014e+18
1465,212369096525.76,2.93689475373519e+18
1466,212369099383.08,2.936911342590669e+18
1467,212369102240.4,2.9369279316427684e+18
1468,212369105097.72,2.9369445208921585e+18
1469,212369107955.04,2.9369611103414344e+18
1470,212369110812.36,2.9369776999915663e+18
1471,212369113669.68,2.9369942898405115e+18
1472,212369116527.0,2.9370108798860646e+18
1473,212369119384.32,2.937027470128909e+18
1474,212369122241.64,2.93704406057168e+18
1475,212369125098.96,2.9370606512153574e+18
1476,212369127956.28,2.9370772420578534e+18
1477,212369130813.6,2.937093833096966e+18
1478,212369133670.92,2.93711042433336e+18
1479,212369136528.24,2.9371270157697254e+18
1480,212369139385.56,2.93714360740703e+18
1481,212369142242.88,2.9371601992431964e+18
1482,212369145100.2,2.937176791275949e+18
1483,212369147957.52,2.9371933835059994e+18
1484,212369150814.84,2.9372099759360466e+18
1485,212369153672.16,2.9372265685670907e+18
1486,212369156529.48,2.937243161397011e+18
1487,212369216533.2,2.937591541303126e+18
1488,212369216533.2,2.937591541303126e+18
1489,212369219390.52,2.9376081384382807e+18
1490,212369222247.84,2.9376247358357514e+18
1491,212369225105.16,2.9376413334359204e+18
1492,212369227962.48,2.937657931235114e+18
1493,212369230819.8,2.9376745292308444e+18
1494,212369233677.12,2.9376911274238515e+18
1495,212369236534.44,2.9377077258170977e+18
1496,212369239391.76,2.937724324411632e+18
1497,212369242249.08,2.9377409232051835e+18
1498,212369245106.4,2.9377575221952456e+18
1499,212369247963.72,2.937774121382594e+18
1500,212369250821.04,2.9377907207702113e+18
1501,212369253678.36,2.9378073203591793e+18
1502,212369256535.68,2.9378239201471754e+18
1503,212369259393.0,2.937840520131686e+18
1504,212369262250.32,2.937857120313464e+18
1505,212369265107.64,2.937873720695556e+18
1506,212369267964.96,2.937890321279055e+18
1507,212369270822.28,2.937906922061602e+18
1508,212369273679.6,2.9379235230406415e+18
1509,212369276536.92,2.9379401242169595e+18
1510,212369279394.24,2.937956725593618e+18
1511,212369282251.56,2.9379733271717427e+18
1512,212369285108.88,2.9379899289489454e+18
1513,212369287966.2,2.93800653092262e+18
1514,212369290823.52,2.938023133093574e+18
1515,212369293680.84,2.938039735464906e+18
1516,212369296538.16,2.938056338037756e+18
1517,212369299395.48,2.9380729408097106e+18
1518,212369359399.2,2.9384215294285844e+18
1519,212369359399.2,2.9384215294285844e+18
1520,212369362256.52,2.938438136509475e+18
1521,212369365113.84,2.9384547438531763e+18
1522,212369367971.16,2.938471351400139e+18
1523,212369370828.48,2.938487959146345e+18
1524,212369373685.8,2.9385045670889257e+18
1525,212369376543.12,2.938521175228747e+18
1526,212369379400.44,2.9385377835692093e+18
1527,212369382257.76,2.9385543921115387e+18
1528,212369385115.08,2.9385710008530924e+18
1529,212369387972.4,2.938587609791007e+18
1530,212369390829.72,2.9386042189261604e+18
1531,212369393687.04,2.938620828261982e+18
1532,212369396544.36,2.9386374377997455e+18
1533,212369399401.68,2.938654047536756e+18
1534,212369402259.0,2.9386706574701015e+18
1535,212369405116.32,2.938687267600679e+18
1536,212369407973.64,2.938703877931976e+18
1537,212369410830.96,2.9387204884652657e+18
1538,212369413688.28,2.938737099197831e+18
1539,212369416545.6,2.938753710126709e+18
1540,212369419402.92,2.9387703212528174e+18
1541,212369422260.24,2.9387869325796823e+18
1542,212369425117.56,2.9388035441086024e+18
1543,212369427974.88,2.9388201558368225e+18
1544,212369430832.2,2.93883676776134e+18
1545,212369433689.52,2.9388533798830653e+18
1546,212369436546.84,2.938869992205608e+18
1547,212369439404.16,2.9388866047302615e+18
1548,212369442261.48,2.938903217454243e+18
1549,212369502265.2,2.9392520149940393e+18
1550,212369502265.2,2.9392520149940393e+18
1551,212369505122.52,2.939268632030608e+18
1552,212369507979.84,2.939285249330515e+18
1553,212369510837.16,2.939301866834331e+18
1554,212369513694.48,2.939318484537622e+18
1555,212369516551.8,2.939335102437064e+18
1556,212369519409.12,2.9393517205336484e+18
1557,212369522266.44,2.9393683388313277e+18
1558,212369525123.76,2.9393849573315323e+18
1559,212369527981.08,2.9394015760311926e+18
1560,212369530838.4,2.9394181949269734e+18
1561,212369533695.72,2.9394348140198917e+18
1562,212369536553.04,2.939451433313948e+18
1563,212369539410.36,2.9394680528106035e+18
1564,212369542267.68,2.939484672506737e+18
1565,212369545125.0,2.9395012923989586e+18
1566,212369547982.32,2.939517912488311e+18
1567,212369550839.64,2.939534532778846e+18
1568,212369553696.96,2.939551153272056e+18
1569,212369556554.28,2.9395677739647616e+18
1570,212369559411.6,2.939584394853535e+18
1571,212369562268.92,2.939601015939413e+18
1572,212369565126.24,2.939617637226532e+18
1573,212369567983.56,2.9396342587163986e+18
1574,212369570840.88,2.9396508804057836e+18
1575,212369573698.2,2.9396675022911954e+18
1576,212369576555.52,2.939684124373717e+18
1577,212369579412.84,2.9397007466575206e+18
1578,212369582270.16,2.9397173691441423e+18
1579,212369585127.48,2.939733991830313e+18
1580,212369616558.0,2.9399168082107715e+18
1581,212369616558.0,2.9399168082107715e+18
1582,212369619415.32,2.939933433251462e+18
1583,212369622272.64,2.939950058524784e+18
1584,212369625129.96,2.9399666840018893e+18
1585,212369627987.28,2.939983309678627e+18
1586,212369630844.6,2.939999935551273e+18
1587,212369633701.92,2.940016561620936e+18
1588,212369636559.24,2.940033187892111e+18
1589,212369639416.56,2.94004981436641e+18
1590,212369642273.88,2.940066441040358e+18
1591,212369645131.2,2.940083067910159e+18
1592,212369647988.52,2.940099694976969e+18
1593,212369650845.84,2.940116322245339e+18
1594,212369653703.16,2.940132949716921e+18
1595,212369656560.48,2.940149577388171e+18
1596,212369659417.8,2.9401662052552407e+18
1597,212369662275.12,2.940182833319298e+18
1598,212369665132.44,2.940199461584971e+18
1599,212369667989.76,2.9402160900539397e+18
1600,212369670847.08,2.9402327187226056e+18
1601,212369673704.4,2.940249347587042e+18
1602,212369676561.72,2.9402659766484536e+18
1603,212369679419.04,2.9402826059115315e+18
1604,212369682276.36,2.940299235377995e+18
1605,212369685133.68,2.940315865044167e+18
1606,212369687991.0,2.940332494906087e+18
1607,212369690848.32,2.94034912496495e+18
1608,212369693705.64,2.940365755225542e+18
1609,212369696562.96,2.940382385689597e+18
1610,212369699420.28,2.940399016353403e+18
1611,212369730850.8,2.940581920468713e+18
1612,212369730850.8,2.940581920468713e+18
1613,212369733708.12,2.940598553488201e+18
1614,212369736565.44,2.9406151867408e+18
1615,212369739422.76,2.94063182019787e+18
1616,212369742280.08,2.9406484538547784e+18
1617,212369745137.4,2.940665087707236e+18
1618,212369747994.72,2.9406817217565645e+18
1619,212369750852.04,2.9406983560078546e+18
1620,212369753709.36,2.9407149904629606e+18
1621,212369756566.68,2.9407316251179167e+18
1622,212369759424.0,2.9407482599683825e+18
1623,212369762281.32,2.94076489501569e+18
1624,212369765138.64,2.940781530265011e+18
1625,212369767995.96,2.9407981657182484e+18
1626,212369770853.28,2.9408148013713587e+18
1627,212369773710.6,2.940831437219936e+18
1628,212369776567.92,2.94084807326532e+18
1629,212369779425.24,2.940864709512787e+18
1630,212369782282.56,2.9408813459642655e+18
1631,212369785139.88,2.9408979826156406e+18
1632,212369787997.2,2.940914619462432e+18
1633,212369790854.52,2.9409312565060035e+18
1634,212369793711.84,2.9409478937517204e+18
1635,212369796569.16,2.940964531201546e+18
1636,212369799426.48,2.9409811688513e+18
1637,212369802283.8,2.9409978066964045e+18
1638,212369805141.12,2.9410144447382697e+18
1639,212369807998.44,2.941031082982346e+18
1640,212369810855.76,2.941047721430633e+18
1641,212369813713.08,2.9410643600788654e+18
1642,212369845143.6,2.9412473519917153e+18
1643,212369845143.6,2.9412473519917153e+18
1644,212369848000.92,2.941263992996685e+18
1645,212369850858.24,2.941280634235326e+18
1646,212369853715.56,2.941297275679216e+18
1647,212369856572.88,2.941313917323157e+18
1648,212369859430.2,2.941330559162227e+18
1649,212369862287.52,2.941347201197918e+18
1650,212369865144.84,2.9413638434361016e+18
1651,212369868002.16,2.941380485878907e+18
1652,212369870859.48,2.941397128521771e+18
1653,212369873716.8,2.941413771359706e+18
1654,212369876574.12,2.9414304143942257e+18
1655,212369879431.44,2.9414470576312975e+18
1656,212369882288.76,2.9414637010731156e+18
1657,212369885146.08,2.941480344715015e+18
1658,212369888003.4,2.9414969885519186e+18
1659,212369890860.72,2.9415136325853737e+18
1660,212369893718.04,2.9415302768214574e+18
1661,212369896575.36,2.941546921262389e+18
1662,212369899432.68,2.941563565903433e+18
1663,212369902290.0,2.9415802107394207e+18
1664,212369905147.32,2.941596855771917e+18
1665,212369908004.64,2.941613501007119e+18
1666,212369910861.96,2.941630146447281e+18
1667,212369913719.28,2.9416467920875827e+18
1668,212369916576.6,2.94166343792276e+18
1669,212369919433.92,2.9416800839544044e+18
1670,212369922291.24,2.9416967301888384e+18
1671,212369925148.56,2.941713376628344e+18
1672,212369928005.88,2.941730023268018e+18
1673,212369959436.4,2.9419131030538097e+18
1674,212369959436.4,2.9419131030538097e+18
1675,212369962293.72,2.941929752051121e+18
1676,212369965151.04,2.9419464012827484e+18
1677,212369968008.36,2.941963050720549e+18
1678,212369970865.68,2.9419797003586145e+18
1679,212369973723.0,2.941996350191266e+18
1680,212369976580.32,2.9420130002202204e+18
1681,212369979437.64,2.9420296504522675e+18
1682,212369982294.96,2.942046300889892e+18
1683,212369985152.28,2.9420629515277926e+18
1684,212369988009.6,2.942079602360191e+18
1685,212369990866.92,2.942096253388845e+18
1686,212369993724.24,2.9421129046206797e+18
1687,212369996581.56,2.942129556058223e+18
1688,212369999438.88,2.9421462076960645e+18
1689,212370002296.2,2.9421628595283277e+18
1690,212370005153.52,2.942179511556798e+18
1691,212370008010.84,2.9421961637885327e+18
1692,212370010868.16,2.9422128162261074e+18
1693,212370013725.48,2.942229468864016e+18
1694,212370016582.8,2.942246121696257e+18
1695,212370019440.12,2.9422627747246536e+18
1696,212370022297.44,2.9422794279564006e+18
1697,212370025154.76,2.942296081394127e+18
1698,212370028012.08,2.942312735032215e+18
1699,212370030869.4,2.94232938886455e+18
1700,212370033726.72,2.9423460428929797e+18
1701,212370036584.04,2.942362697124855e+18
1702,212370039441.36,2.9423793515628467e+18
1703,212370042298.68,2.942396006201238e+18
1704,212370073729.2,2.942579173937787e+18
1705,212370073729.2,2.942579173937787e+18
1706,212370076586.52,2.9425958309345413e+18
1707,212370079443.84,2.94261248816634e+18
1708,212370082301.16,2.942629145605433e+18
1709,212370085158.48,2.942645803245037e+18
1710,212370088015.8,2.9426624610784993e+18
1711,212370090873.12,2.9426791191078287e+18
1712,212370093730.44,2.942695777340981e+18
1713,212370096587.76,2.9427124357808415e+18
1714,212370099445.08,2.942729094421219e+18
1715,212370102302.4,2.942745753255356e+18
1716,212370105159.72,2.9427624122853105e+18
1717,212370108017.04,2.942779071519171e+18
1718,212370110874.36,2.942795730959901e+18
1719,212370113731.68,2.9428123906011817e+18
1720,212370116589.0,2.942829050436121e+18
1721,212370119446.32,2.942845710466802e+18
1722,212370122303.64,2.942862370701489e+18
1723,212370125160.96,2.942879031143219e+18
