,Times,MoIs,a,b,c
184,212361841790.28,2024005720222041.5,1759.8397585811585,1694.2422735785206,284.1712547364772
185,212361987513.6,2027163141030887.8,1761.0245952356556,1695.1419008926744,283.5813527402871
186,212361987513.6,2027163141030887.8,1761.0245952356556,1695.1419008926744,283.5813527402871
187,212361990370.92,2027225323982960.2,1761.0478995144517,1695.1595760173584,283.56978979201017
188,212361993228.24,2027287525040119.0,1761.0712130253828,1695.1772524754074,283.5582240210624
189,212361996085.56,2027349731728615.0,1761.0945291908145,1695.1949290608666,283.5466579550693
190,212361998942.88,2027411942651029.0,1761.117846893697,1695.2126060242892,283.5350918656338
191,212362001800.2,2027474157643771.8,1761.1411659133937,1695.2302834874442,283.5235257826779
192,212362004657.52,2027536376686451.8,1761.1644862029368,1695.2479614856318,283.51195970961254
193,212362007514.84,2027598599776779.0,1761.1878077543597,1695.2656400255287,283.50039364684255
194,212362010372.16,2027660826914836.5,1761.2111305667388,1695.2833191078914,283.48882759441875
195,212362013229.48,2027723058100734.2,1761.2344546377399,1695.3009987349444,283.47726155235915
196,212362016086.8,2027785293334555.2,1761.2577799646776,1695.3186789094486,283.4656955206801
197,212362018944.12,2027847532616733.8,1761.2811065478486,1695.336359631432,283.4541294993858
198,212362021801.44,2027909775948004.8,1761.3044343901731,1695.3540408983001,283.4425634884681
199,212362024658.76,2027972023328967.0,1761.327763493313,1695.3717227084765,283.4309974879222
200,212362027516.08,2028034274759834.5,1761.3510938555473,1695.3894050636175,283.4194314977572
201,212362030373.4,2028096530240707.5,1761.3744254743312,1695.4070879663536,283.40786551798794
202,212362033230.72,2028158789772025.5,1761.397758349998,1695.4247714166786,283.3962995486184
203,212362036088.04,2028221053354531.2,1761.4210924854879,1695.4424554119794,283.38473358964023
204,212362038945.36,2028283320988821.0,1761.4444278824706,1695.4601399506716,283.37316764104855
205,212362041802.68,2028345592675110.2,1761.4677645392192,1695.4778250344175,283.36160170285257
206,212362044660.0,2028407868413498.5,1761.4911024531784,1695.495510665857,283.3500357750671
207,212362047517.32,2028470148204423.5,1761.5144416246828,1695.513196844984,283.33846985769617
208,212362050374.64,2028532432048626.2,1761.5377820566832,1695.5308835691753,283.32690395073143
209,212362053231.96,2028594719946716.0,1761.5611237508551,1695.5485708368406,283.31533805416785
210,212362056089.28,2028657011898888.8,1761.584466705465,1695.5662586496478,283.30377216801475
211,212362058946.6,2028719307905262.2,1761.6078109179475,1695.5839470102474,283.292206292287
212,212362061803.92,2028781607966262.2,1761.6311563886375,1695.6016359186328,283.28064042698855
213,212362064661.24,2028843912082642.8,1761.6545031204969,1695.6193253721713,283.26907457211104
214,212362067518.56,2028906220255001.5,1761.6778511152074,1695.6370153692658,283.25750872764945
215,212362070375.88,2028968532483545.0,1761.7012003710283,1695.654705911591,283.2459428936131
216,212362216099.2,2032142381543740.0,1762.89114363493,1696.5565571836944,282.6560842862331
217,212362216099.2,2032142381543740.0,1762.89114363493,1696.5565571836944,282.6560842862331
218,212362218956.52,2032204888783782.2,1762.9145486249627,1696.574276036668,282.6445222211099
219,212362221813.84,2032267414313555.2,1762.9379629485243,1696.591996212027,282.63295731867436
220,212362224671.16,2032329945529411.8,1762.9613799578667,1696.6097165068359,282.6213921191857
221,212362227528.48,2032392481015861.2,1762.9847985203392,1696.6274371777113,282.60982689616213
222,212362230385.8,2032455020606710.0,1763.0082184114685,1696.6451583489056,282.5982616798067
223,212362233243.12,2032517564281148.0,1763.0316395833831,1696.6628800564347,282.58669647357124
224,212362236100.44,2032580112036860.0,1763.0550620280571,1696.6806023070146,282.5751312778663
225,212362238957.76,2032642663873925.8,1763.078485744605,1696.6983251013555,282.5635660927433
226,212362241815.08,2032705219792437.5,1763.1019107305622,1696.7160484417977,282.5520009182208
227,212362244672.4,2032767779792463.5,1763.1253369830717,1696.7337723312703,282.540435754316
228,212362247529.72,2032830343874439.5,1763.1487645024415,1696.751496769802,282.52887060103325
229,212362250387.04,2032892912039136.5,1763.1721932917699,1696.7692217546341,282.5173054583637
230,212362253244.36,2032955484287167.5,1763.1956233528183,1696.7869472840878,282.50574032630186
231,212362256101.68,2033018060618730.8,1763.2190546837517,1696.8046733599215,282.49417520485747
232,212362258959.0,2033080641033922.8,1763.242487281856,1696.8223999849308,282.4826100940461
233,212362261816.32,2033143225533172.0,1763.2659211474777,1696.840127159109,282.47104499387177
234,212362264673.64,2033205814117257.5,1763.2893562837362,1696.8578548796777,282.45947990432546
235,212362267530.96,2033268406786799.5,1763.3127926924014,1696.8755831449498,282.4479148254017
236,212362270388.28,2033331003541986.5,1763.3362303716312,1696.8933119566896,282.43634975711024
237,212362273245.6,2033393604382916.0,1763.359669318701,1696.9110413177032,282.4247846994666
238,212362276102.92,2033456209310028.5,1763.3831095339578,1696.9287712279843,282.41321965247494
239,212362278960.24,2033518818324092.5,1763.4065510205328,1696.9465016847432,282.4016546161261
240,212362281817.56,2033581431425729.5,1763.4299937802025,1696.9642326862863,282.3900895904146
241,212362284674.88,2033644048615134.2,1763.4534378111173,1696.9819642343846,282.37852457535024
242,212362287532.2,2033706669892398.2,1763.4768831105416,1696.9996963318551,282.3669595709486
243,212362290389.52,2033769295257958.8,1763.5003296788232,1697.0174289786914,282.35539457721376
244,212362293246.84,2033831924712594.8,1763.5237775191047,1697.0351621720931,282.34382959413665
245,212362296104.16,2033894558256922.5,1763.5472266331697,1697.0528959103594,282.33226462171166
246,212362298961.48,2033957195891143.2,1763.5706770191607,1697.0706301952684,282.32069965994856
247,212362444684.8,2037147609342426.5,1764.7657704066662,1697.9747114395707,281.7308854132464
248,212362444684.8,2037147609342426.5,1764.7657704066662,1697.9747114395707,281.7308854132464
249,212362447542.12,2037210443563668.5,1764.789276967965,1697.992474138598,281.7193242505435
250,212362450399.44,2037273296261764.0,1764.8127929656644,1698.0102381486126,281.70776023577554
251,212362453256.76,2037336154701442.5,1764.836311680935,1698.0280022698923,281.6961959219243
252,212362456114.08,2037399017448848.2,1764.8598319652515,1698.0457667652527,281.68463158444223
253,212362458971.4,2037461884335109.8,1764.8833535902181,1698.0635317614924,281.67306725381707
254,212362461828.72,2037524755339021.2,1764.9068765070388,1698.0812972953595,281.6615029335426
255,212362464686.04,2037587630458206.2,1764.930400707639,1698.0990633735994,281.6499386240348
256,212362467543.36,2037650509692758.8,1764.9539261911775,1698.1168299968685,281.6383743253457
257,212362470400.68,2037713393042749.8,1764.97745295505,1698.1345971676326,281.6268100374946
258,212362473258.0,2037776280508240.8,1765.000980996212,1698.1523648890031,281.6152457604995
259,212362476115.32,2037839172089657.8,1765.0245103149841,1698.1701331610102,281.60368149436493
260,212362478972.64,2037902067787808.2,1765.048040914658,1698.1879019807157,281.59211723908123
261,212362481829.96,2037964967603320.5,1765.071572797104,1698.2056713463298,281.5805529946424
262,212362484687.28,2038027871536393.5,1765.0951059603617,1698.2234412597218,281.56898876105856
263,212362487544.6,2038090779587085.5,1765.118640401534,1698.2412117238666,281.5574245383462
264,212362490401.92,2038153691755850.2,1765.1421761209808,1698.258982738758,281.5458603265094
265,212362493259.24,2038216608043485.0,1765.165713122016,1698.276754301437,281.5342961255384
266,212362496116.56,2038279528450627.8,1765.1892514065191,1698.2945264101047,281.5227319354271
267,212362498973.88,2038342452977469.2,1765.2127909725227,1698.3122990666368,281.5111677561857
268,212362501831.2,2038405381624075.8,1765.2363318171174,1698.33007227402,281.49960358783073
269,212362504688.52,2038468314390895.2,1765.2598739406637,1698.3478460322478,281.4880394303663
270,212362507545.84,2038531251278723.2,1765.283417346489,1698.3656203383498,281.4764752837826
271,212362510403.16,2038594192288207.0,1765.3069620364793,1698.3833951905194,281.46491114807344
272,212362513260.48,2038657137419528.8,1765.330508008659,1698.4011705906398,281.4533470232491
273,212362516117.8,2038720086672758.5,1765.354055260107,1698.4189465417096,281.4417829093261
274,212362518975.12,2038783040048338.8,1765.3776037911848,1698.4367230437222,281.4302188063086
275,212362521832.44,2038845997547083.8,1765.4011536052321,1698.4545000936948,281.4186547141867
276,212362524689.76,2038908959169624.2,1765.4247047041424,1698.4722776898143,281.40709063295424
277,212362527547.08,2038971924916152.0,1765.448257085932,1698.490055833971,281.3955265626215
278,212362644697.2,2041550345261357.2,1766.4131978690023,1699.218665315314,280.92139862314974
279,212362644697.2,2041550345261357.2,1766.4131978690023,1699.218665315314,280.92139862314974
280,212362647554.52,2041613471170727.2,1766.436796051604,1699.2364664894146,280.9098376171207
281,212362650411.84,2041676612830248.5,1766.4604021203959,1699.2542688121364,280.8982743197664
282,212362653269.16,2041739759951914.2,1766.4840106453278,1699.272071326645,280.88671078375376
283,212362656126.48,2041802911374845.2,1766.507620694894,1699.2898742485206,280.8751472309555
284,212362658983.8,2041866066961949.8,1766.531232082752,1699.3076776818066,280.86358368598314
285,212362661841.12,2041929226696040.2,1766.5548447692306,1699.325481656464,280.85202015166414
286,212362664698.44,2041992390575353.5,1766.578458748526,1699.3432861772924,280.8404566283335
287,212362667555.76,2042055558600098.0,1766.6020740203924,1699.361091244398,280.828893116032
288,212362670413.08,2042118730770354.0,1766.6256905822258,1699.3788968602419,280.8173296147776
289,212362673270.4,2042181907086159.2,1766.649308430837,1699.3967030280783,280.8057661245889
290,212362676127.72,2042245087547958.8,1766.6729275665655,1699.4145097479309,280.7942026454704
291,212362678985.04,2042308272156587.2,1766.6965479928892,1699.4323170166897,280.78263917741174
292,212362681842.36,2042371460912677.8,1766.7201697117814,1699.4501248324596,280.7710757204063
293,212362684699.68,2042434653816432.8,1766.743792721164,1699.4679331972143,280.7595122744647
294,212362687557.0,2042497850867885.8,1766.767417017965,1699.4857421140994,280.74794883960425
295,212362690414.32,2042561052067491.5,1766.7910426025571,1699.5035515831084,280.7363854158291
296,212362693271.64,2042624257416081.5,1766.8146694784393,1699.5213616011115,280.7248220031287
297,212362696128.96,2042687466914316.8,1766.8382976475943,1699.5391721662036,280.7132586014965
298,212362698986.28,2042750680562366.2,1766.861927107936,1699.556983280366,280.70169521094306
299,212362701843.6,2042813898360276.2,1766.8855578563794,1699.574794946757,280.69013183148576
300,212362704700.92,2042877120308508.2,1766.909189893298,1699.59260716537,280.6785684631288
301,212362707558.24,2042940346407885.5,1766.9328232222044,1699.6104199330625,280.66700510586156
302,212362710415.56,2043003576659072.2,1766.9564578450897,1699.6282332479213,280.65544175967744
303,212362713272.88,2043066811062239.0,1766.9800937598584,1699.646047111936,280.64387842458706
304,212362716130.2,2043130049617433.5,1767.0037309634124,1699.663861528277,280.6323151006078
305,212362718987.52,2043193292325109.8,1767.0273694561265,1699.681676496938,280.6207517877439
306,212362721844.84,2043256539186101.5,1767.0510092415273,1699.6994920147638,280.6091884859848
307,212362724702.16,2043319790201066.8,1767.074650321613,1699.7173080798334,280.5976251953237
308,212362727559.48,2043383045370182.0,1767.0982926942795,1699.735124694144,280.5860619157713
309,212362844709.6,2045973315345301.5,1768.0669210062997,1700.465310588299,280.11196534627203
310,212362844709.6,2045973315345301.5,1768.0669210062997,1700.465310588299,280.11196534627203
311,212362847566.92,2046036731816573.0,1768.0906094994775,1700.483150305469,280.10040515248295
312,212362850424.24,2046100164178444.5,1768.114305954887,1700.5009911628943,280.0888426569228
313,212362853281.56,2046163602048396.0,1768.1380048913745,1700.5188322062716,280.07727992129327
314,212362856138.88,2046227044252265.8,1768.1617053659122,1700.5366736557392,280.06571716884827
315,212362858996.2,2046290490651021.2,1768.1854071892512,1700.554515617249,280.05415442440386
316,212362861853.52,2046353941227180.5,1768.2091103210494,1700.572358121298,280.0425916908177
317,212362864710.84,2046417395978949.8,1768.232814755523,1700.5902011726546,280.0310289684287
318,212362867568.16,2046480854906544.2,1768.2565204924906,1700.6080447713537,280.01946625727777
319,212362870425.48,2046544318010039.5,1768.2802275292088,1700.6258889199798,280.00790355738354
320,212362873282.8,2046607785289444.0,1768.303935862297,1700.643733621974,279.9963408687655
