,0,1
1091,212367376419.12,8.292230691599718e+17
1092,212367379276.44,8.292526602453641e+17
1093,212367382133.76,8.292822535892435e+17
1094,212367384991.08,8.293118491910465e+17
1095,212367387848.4,8.293414470498166e+17
1096,212367390705.72,8.293710471658474e+17
1097,212367393563.04,8.294006495406522e+17
1098,212367396420.36,8.294302541752413e+17
1099,212367399277.68,8.294598610691118e+17
1100,212367402135.0,8.294894702213089e+17
1101,212367404992.32,8.295190816321336e+17
1102,212367407849.64,8.295486953031086e+17
1103,212367410706.96,8.29578311235253e+17
1104,212367413564.28,8.296079294280562e+17
1105,212367416421.6,8.296375498805542e+17
1106,212367419278.92,8.296671725930464e+17
1107,212367422136.24,8.296967975670661e+17
1108,212367424993.56,8.297264248036424e+17
1109,212367427850.88,8.297560543022574e+17
1110,212367430708.2,8.297856860619332e+17
1111,212367433565.52,8.298153200829742e+17
1112,212367436422.84,8.298449563669236e+17
1113,212367439280.16,8.298745949148164e+17
1114,212367442137.48,8.29904235726125e+17
1115,212367502141.2,8.305259090786673e+17
1116,212367502141.2,8.305259090786673e+17
1117,212367504998.52,8.30555595553915e+17
1118,212367507855.84,8.305852878785907e+17
1119,212367510713.16,8.306149829379771e+17
1120,212367513570.48,8.306446803316564e+17
1121,212367516427.8,8.306743800044367e+17
1122,212367519285.12,8.307040819485514e+17
1123,212367522142.44,8.307337861642318e+17
1124,212367524999.76,8.307634926522848e+17
1125,212367527857.08,8.307932014120742e+17
1126,212367530714.4,8.308229124425334e+17
1127,212367533571.72,8.308526257439587e+17
1128,212367536429.04,8.308823413179813e+17
1129,212367539286.36,8.309120591656841e+17
1130,212367542143.68,8.309417792864925e+17
1131,212367545001.0,8.309715016793413e+17
1132,212367547858.32,8.310012263445353e+17
1133,212367550715.64,8.310309532837133e+17
1134,212367553572.96,8.310606824979676e+17
1135,212367556430.28,8.310904139867196e+17
1136,212367559287.6,8.311201477488904e+17
1137,212367562144.92,8.311498837847826e+17
1138,212367565002.24,8.311796220960503e+17
1139,212367567859.56,8.312093626837964e+17
1140,212367570716.88,8.312391055474285e+17
1141,212367573574.2,8.312688506858582e+17
1142,212367576431.52,8.312985980993898e+17
1143,212367579288.84,8.313283477896884e+17
1144,212367582146.16,8.313580997578648e+17
1145,212367585003.48,8.31387854003321e+17
1146,212367645007.2,8.320119049705984e+17
1147,212367645007.2,8.320119049705984e+17
1148,212367647864.52,8.320417051503297e+17
1149,212367650721.84,8.32071511221588e+17
1150,212367653579.16,8.321013200461428e+17
1151,212367656436.48,8.32131131219701e+17
1152,212367659293.8,8.321609446863078e+17
1153,212367662151.12,8.321907604380846e+17
1154,212367665008.44,8.322205784753696e+17
1155,212367667865.76,8.322503987990376e+17
1156,212367670723.08,8.322802214083813e+17
1157,212367673580.4,8.32310046302202e+17
1158,212367676437.72,8.323398734808052e+17
1159,212367679295.04,8.323697029459492e+17
1160,212367682152.36,8.32399534698801e+17
1161,212367685009.68,8.324293687387063e+17
1162,212367687867.0,8.324592050644713e+17
1163,212367690724.32,8.324890436764037e+17
1164,212367693581.64,8.325188845762798e+17
1165,212367696438.96,8.325487277652741e+17
1166,212367699296.28,8.325785732427224e+17
1167,212367702153.6,8.326084210074218e+17
1168,212367705010.92,8.326382710596769e+17
1169,212367707868.24,8.326681234012774e+17
1170,212367710725.56,8.326979780334107e+17
1171,212367713582.88,8.327278349554017e+17
1172,212367716440.2,8.327576941660305e+17
1173,212367719297.52,8.327875556656084e+17
1174,212367722154.84,8.32817419455937e+17
1175,212367725012.16,8.328472855382093e+17
1176,212367727869.48,8.328771539117437e+17
1177,212367787873.2,8.33503597029969e+17
1178,212367787873.2,8.33503597029969e+17
1179,212367790730.52,8.335335116103392e+17
1180,212367793587.84,8.335634321247465e+17
1181,212367796445.16,8.335933554112302e+17
1182,212367799302.48,8.336232810615644e+17
1183,212367802159.8,8.336532090190033e+17
1184,212367805017.12,8.336831392755548e+17
1185,212367807874.44,8.33713071831681e+17
1186,212367810731.76,8.337430066883402e+17
1187,212367813589.08,8.337729438447346e+17
1188,212367816446.4,8.338028832995228e+17
1189,212367819303.72,8.338328250530127e+17
1190,212367822161.04,8.338627691071142e+17
1191,212367825018.36,8.33892715463083e+17
1192,212367827875.68,8.339226641201784e+17
1193,212367830733.0,8.339526150770601e+17
1194,212367833590.32,8.339825683340419e+17
1195,212367836447.64,8.340125238930476e+17
1196,212367839304.96,8.340424817553482e+17
1197,212367842162.28,8.340724419201884e+17
1198,212367845019.6,8.341024043862149e+17
1199,212367847876.92,8.341323691537398e+17
1200,212367850734.24,8.341623362247053e+17
1201,212367853591.56,8.34192305600391e+17
1202,212367856448.88,8.34222277280033e+17
1203,212367859306.2,8.342522512622614e+17
1204,212367862163.52,8.342822275473907e+17
1205,212367865020.84,8.343122061373761e+17
1206,212367867878.16,8.343421870335092e+17
1207,212367870735.48,8.343721702350166e+17
1208,212367930739.2,8.350010201650796e+17
1209,212367930739.2,8.350010201650796e+17
1210,212367933596.52,8.350310498482207e+17
1211,212367936453.84,8.350610855083337e+17
1212,212367939311.16,8.350911239594979e+17
1213,212367942168.48,8.351211647894953e+17
1214,212367945025.8,8.351512079407676e+17
1215,212367947883.12,8.351812534051999e+17
1216,212367950740.44,8.352113011833969e+17
1217,212367953597.76,8.352413512764195e+17
1218,212367956455.08,8.3527140368336e+17
1219,212367959312.4,8.353014584027174e+17
1220,212367962169.72,8.353315154348051e+17
1221,212367965027.04,8.353615747816991e+17
1222,212367967884.36,8.353916364447636e+17
1223,212367970741.68,8.354217004231498e+17
1224,212367973599.0,8.35451766715357e+17
1225,212367976456.32,8.354818353217001e+17
1226,212367979313.64,8.355119062442776e+17
1227,212367982170.96,8.355419794844658e+17
1228,212367985028.28,8.355720550414015e+17
1229,212367987885.6,8.356021329135677e+17
1230,212367990742.92,8.356322131012814e+17
1231,212367993600.24,8.356622956066584e+17
1232,212367996457.56,8.356923804310856e+17
1233,212367999314.88,8.357224675736897e+17
1234,212368002172.2,8.357525570329364e+17
1235,212368005029.52,8.357826488091406e+17
1236,212368007886.84,8.358127429044369e+17
1237,212368010744.16,8.35842839320226e+17
1238,212368013601.48,8.35872938055623e+17
1239,212368073605.2,8.365042095845668e+17
1240,212368073605.2,8.365042095845668e+17
1241,212368076462.52,8.365343550786615e+17
1242,212368079319.84,8.365645065930908e+17
1243,212368082177.16,8.365946609177472e+17
1244,212368085034.48,8.366248176363635e+17
1245,212368087891.8,8.366549766905275e+17
1246,212368090749.12,8.366851380720095e+17
1247,212368093606.44,8.367153017815767e+17
1248,212368096463.76,8.367454678204012e+17
1249,212368099321.08,8.367756361874577e+17
1250,212368102178.4,8.368058068810606e+17
1251,212368105035.72,8.368359799015227e+17
1252,212368107893.04,8.368661552511194e+17
1253,212368110750.36,8.368963329313293e+17
1254,212368113607.68,8.369265129411885e+17
1255,212368116465.0,8.369566952790068e+17
1256,212368119322.32,8.369868799451036e+17
1257,212368122179.64,8.370170669417737e+17
1258,212368125036.96,8.37047256270512e+17
1259,212368127894.28,8.370774479303379e+17
1260,212368130751.6,8.371076419195444e+17
1261,212368133608.92,8.371378382384503e+17
1262,212368136466.24,8.371680368893699e+17
1263,212368139323.56,8.371982378738145e+17
1264,212368142180.88,8.372284411907895e+17
1265,212368145038.2,8.372586468385644e+17
1266,212368147895.52,8.372888548174605e+17
1267,212368150752.84,8.373190651298152e+17
1268,212368153610.16,8.373492777771506e+17
1269,212368156467.48,8.373794927584598e+17
1270,212368216471.2,8.38013200800978e+17
1271,212368216471.2,8.38013200800978e+17
1272,212368219328.52,8.380434628203345e+17
1273,212368222185.84,8.380737309038156e+17
1274,212368225043.16,8.381040018169156e+17
1275,212368227900.48,8.381342751392417e+17
1276,212368230757.8,8.381645508114982e+17
1277,212368233615.12,8.381948288253317e+17
1278,212368236472.44,8.382251091817057e+17
1279,212368239329.76,8.382553918819148e+17
1280,212368242187.08,8.382856769248028e+17
1281,212368245044.4,8.383159643084666e+17
1282,212368247901.72,8.383462540332278e+17
1283,212368250759.04,8.383765461015793e+17
1284,212368253616.36,8.384068405151382e+17
1285,212368256473.68,8.384371372728055e+17
1286,212368259331.0,8.384674363726712e+17
1287,212368262188.32,8.384977378150615e+17
1288,212368265045.64,8.385280416024968e+17
1289,212368267902.96,8.385583477366093e+17
1290,212368270760.28,8.385886562162811e+17
1291,212368273617.6,8.386189670395832e+17
1292,212368276474.92,8.386492802068416e+17
1293,212368279332.24,8.386795957205985e+17
1294,212368282189.56,8.387099135825053e+17
1295,212368285046.88,8.387402337914267e+17
1296,212368287904.2,8.387705563454084e+17
1297,212368290761.52,8.388008812447779e+17
1298,212368293618.84,8.388312084921053e+17
1299,212368296476.16,8.388615380890506e+17
1300,212368299333.48,8.388918700344678e+17
1301,212368359337.2,8.395280296344579e+17
1302,212368359337.2,8.395280296344579e+17
1303,212368362194.52,8.395584088995788e+17
1304,212368365051.84,8.395887942730582e+17
1305,212368367909.16,8.396191824957587e+17
1306,212368370766.48,8.396495731431055e+17
1307,212368373623.8,8.396799661548639e+17
1308,212368376481.12,8.397103615225631e+17
1309,212368379338.44,8.39740759247389e+17
1310,212368382195.76,8.39771159330788e+17
1311,212368385053.08,8.398015617714451e+17
1312,212368387910.4,8.398319665672088e+17
1313,212368390767.72,8.398623737184076e+17
1314,212368393625.04,8.398927832277868e+17
1315,212368396482.36,8.399231950971274e+17
1316,212368399339.68,8.399536093251666e+17
1317,212368402197.0,8.399840259097464e+17
1318,212368405054.32,8.400144448511962e+17
1319,212368407911.64,8.400448661522964e+17
1320,212368410768.96,8.400752898148413e+17
1321,212368413626.28,8.401057158375528e+17
1322,212368416483.6,8.401361442182438e+17
1323,212368419340.92,8.40166574957248e+17
1324,212368422198.24,8.401970080573724e+17
1325,212368425055.56,8.402274435204247e+17
1326,212368427912.88,8.402578813451148e+17
1327,212368430770.2,8.402883215292257e+17
1328,212368433627.52,8.40318764073091e+17
1329,212368436484.84,8.403492089795459e+17
1330,212368439342.16,8.403796562504197e+17
1331,212368442199.48,8.404101058843995e+17
1332,212368502203.2,8.410487322165576e+17
1333,212368502203.2,8.410487322165576e+17
1334,212368505060.52,8.410792294542188e+17
1335,212368507917.84,8.411097328449199e+17
1336,212368510775.16,8.411402391046739e+17
1337,212368513632.48,8.411707478046376e+17
1338,212368516489.8,8.412012588836001e+17
1339,212368519347.12,8.412317723329659e+17
1340,212368522204.44,8.412622881541833e+17
1341,212368525061.76,8.412928063488732e+17
1342,212368527919.08,8.413233269155393e+17
1343,212368530776.4,8.413538498517412e+17
1344,212368533633.72,8.413843751578093e+17
1345,212368536491.04,8.414149028367951e+17
1346,212368539348.36,8.414454328906486e+17
1347,212368542205.68,8.414759653179368e+17
1348,212368545063.0,8.415065001162001e+17
1349,212368547920.32,8.4153703728578e+17
1350,212368550777.64,8.415675768297544e+17
1351,212368553634.96,8.415981187501051e+17
1352,212368556492.28,8.416286630453665e+17
1353,212368559349.6,8.416592097130559e+17
1354,212368562206.92,8.416897587535096e+17
1355,212368565064.24,8.417203101698424e+17
1356,212368567921.56,8.417508639640543e+17
1357,212368570778.88,8.417814201346604e+17
1358,212368573636.2,8.41811978679145e+17
1359,212368576493.52,8.418425395978467e+17
1360,212368579350.84,8.4187310289391e+17
1361,212368582208.16,8.419036685693582e+17
1362,212368585065.48,8.419342366226865e+17
1363,212368645069.2,8.425753449941646e+17
1364,212368645069.2,8.425753449941646e+17
1365,212368647926.52,8.426059609374967e+17
1366,212368650783.84,8.426365830790088e+17
1367,212368653641.16,8.426672081096365e+17
1368,212368656498.48,8.426978355961958e+17
1369,212368659355.8,8.427284654764389e+17
1370,212368662213.12,8.427590977416367e+17
1371,212368665070.44,8.427897323935579e+17
1372,212368667927.76,8.428203694340218e+17
1373,212368670785.08,8.42851008861322e+17
1374,212368673642.4,8.42881650672678e+17
1375,212368676499.72,8.42912294868428e+17
1376,212368679357.04,8.429429414519671e+17
1377,212368682214.36,8.429735904254668e+17
1378,212368685071.68,8.430042417872707e+17
1379,212368687929.0,8.430348955345798e+17
1380,212368690786.32,8.43065551667742e+17
1381,212368693643.64,8.430962101901879e+17
1382,212368696500.96,8.431268711041146e+17
1383,212368699358.28,8.431575344078397e+17
1384,212368702215.6,8.431882000985304e+17
1385,212368705072.92,8.432188681765306e+17
1386,212368707930.24,8.432495386453153e+17
1387,212368710787.56,8.432802115071014e+17
1388,212368713644.88,8.433108867601836e+17
1389,212368716502.2,8.433415644016923e+17
1390,212368719359.52,8.433722444319715e+17
1391,212368722216.84,8.43402926854531e+17
1392,212368725074.16,8.434336116716159e+17
1393,212368727931.48,8.434642988814972e+17
1394,212368787935.2,8.441079047336378e+17
1395,212368787935.2,8.441079047336378e+17
1396,212368790792.52,8.44138640122211e+17
1397,212368793649.84,8.441693817545644e+17
1398,212368796507.16,8.442001262963489e+17
1399,212368799364.48,8.44230873309946e+17
1400,212368802221.8,8.442616227319981e+17
1401,212368805079.12,8.44292374553649e+17
1402,212368807936.44,8.443231287770391e+17
1403,212368810793.76,8.44353885404229e+17
1404,212368813651.08,8.443846444332623e+17
1405,212368816508.4,8.444154058609556e+17
1406,212368819365.72,8.444461696876585e+17
1407,212368822223.04,8.444769359171713e+17
1408,212368825080.36,8.445077045519194e+17
1409,212368827937.68,8.445384755899901e+17
1410,212368830795.0,8.445692490281833e+17
1411,212368833652.32,8.446000248668484e+17
1412,212368836509.64,8.446308031098368e+17
1413,212368839366.96,8.446615837595964e+17
1414,212368842224.28,8.446923668141907e+17
1415,212368845081.6,8.447231522703732e+17
1416,212368847938.92,8.447539401284966e+17
1417,212368850796.24,8.447847303924557e+17
1418,212368853653.56,8.44815523064727e+17
1419,212368856510.88,8.448463181433466e+17
1420,212368859368.2,8.448771156250216e+17
1421,212368862225.52,8.449079155101062e+17
1422,212368865082.84,8.449387178025384e+17
1423,212368867940.16,8.449695225048278e+17
1424,212368870797.48,8.4500032961498e+17
1425,212368930801.2,8.456464485251388e+17
1426,212368930801.2,8.456464485251388e+17
1427,212368933658.52,8.456773041050427e+17
1428,212368936515.84,8.457081659748091e+17
1429,212368939373.16,8.45739030774582e+17
1430,212368942230.48,8.457698980622173e+17
1431,212368945087.8,8.458007677731587e+17
1432,212368947945.12,8.458316398984227e+17
1433,212368950802.44,8.458625144405965e+17
1434,212368953659.76,8.458933914020253e+17
1435,212368956517.08,8.459242707804525e+17
1436,212368959374.4,8.459551525722291e+17
1437,212368962231.72,8.45986036777704e+17
1438,212368965089.04,8.460169234011679e+17
1439,212368967946.36,8.460478124453372e+17
1440,212368970803.68,8.46078703908003e+17
1441,212368973661.0,8.461095977854826e+17
1442,212368976518.32,8.461404940781344e+17
1443,212368979375.64,8.461713927902995e+17
1444,212368982232.96,8.462022939247296e+17
1445,212368985090.28,8.462331974791855e+17
1446,212368987947.6,8.462641034499284e+17
1447,212368990804.92,8.462950118373183e+17
1448,212368993662.24,8.463259226457492e+17
1449,212368996519.56,8.463568358780093e+17
1450,212368999376.88,8.46387751531822e+17
1451,212369002234.2,8.464186696033952e+17
1452,212369005091.52,8.464495900930918e+17
1453,212369007948.84,8.464805130053617e+17
1454,212369010806.16,8.465114383430235e+17
1455,212369013663.48,8.465423661037672e+17
1456,212369073667.2,8.471910137872539e+17
1457,212369073667.2,8.471910137872539e+17
1458,212369076524.52,8.472219903111994e+17
1459,212369079381.84,8.472529731715803e+17
1460,212369082239.16,8.472839589828257e+17
1461,212369085096.48,8.473149472981532e+17
1462,212369087953.8,8.473459380517135e+17
1463,212369090811.12,8.473769312343884e+17
1464,212369093668.44,8.474079268493039e+17
1465,212369096525.76,8.474389248991434e+17
1466,212369099383.08,8.474699253813002e+17
1467,212369102240.4,8.4750092829156e+17
1468,212369105097.72,8.475319336302738e+17
1469,212369107955.04,8.475629414023144e+17
1470,212369110812.36,8.475939516107532e+17
1471,212369113669.68,8.476249642530204e+17
1472,212369116527.0,8.476559793248595e+17
1473,212369119384.32,8.476869968266355e+17
1474,212369122241.64,8.477180167632792e+17
1475,212369125098.96,8.477490391379036e+17
1476,212369127956.28,8.477800639478998e+17
1477,212369130813.6,8.47811091188948e+17
1478,212369133670.92,8.478421208614118e+17
1479,212369136528.24,8.478731529702918e+17
1480,212369139385.56,8.47904187518736e+17
1481,212369142242.88,8.479352245040975e+17
1482,212369145100.2,8.479662639219914e+17
1483,212369147957.52,8.479973057727836e+17
1484,212369150814.84,8.480283500615366e+17
1485,212369153672.16,8.480593967914435e+17
1486,212369156529.48,8.48090445959813e+17
1487,212369216533.2,8.487416382719987e+17
1488,212369216533.2,8.487416382719987e+17
1489,212369219390.52,8.487727364994199e+17
1490,212369222247.84,8.488038411103543e+17
1491,212369225105.16,8.488349486933157e+17
1492,212369227962.48,8.4886605879676e+17
1493,212369230819.8,8.488971713534207e+17
1494,212369233677.12,8.489282863540433e+17
1495,212369236534.44,8.489594038024068e+17
1496,212369239391.76,8.489905237016067e+17
1497,212369242249.08,8.490216460486066e+17
1498,212369245106.4,8.49052770838512e+17
1499,212369247963.72,8.490838980716854e+17
1500,212369250821.04,8.49115027753694e+17
1501,212369253678.36,8.491461598880315e+17
1502,212369256535.68,8.49177294471702e+17
1503,212369259393.0,8.492084314997503e+17
1504,212369262250.32,8.492395709725499e+17
1505,212369265107.64,8.492707128957439e+17
1506,212369267964.96,8.493018572728781e+17
1507,212369270822.28,8.493330041009044e+17
1508,212369273679.6,8.49364153374794e+17
1509,212369276536.92,8.493953050949183e+17
1510,212369279394.24,8.494264592669997e+17
1511,212369282251.56,8.494576158946331e+17
1512,212369285108.88,8.494887749747215e+17
1513,212369287966.2,8.495199365021549e+17
1514,212369290823.52,8.495511004773105e+17
1515,212369293680.84,8.495822669059866e+17
1516,212369296538.16,8.496134357918322e+17
1517,212369299395.48,8.496446071316945e+17
1518,212369359399.2,8.502983600703237e+17
1519,212369359399.2,8.502983600703237e+17
1520,212369362256.52,8.503295807674918e+17
1521,212369365113.84,8.503608078957676e+17
1522,212369367971.16,8.50392038017575e+17
1523,212369370828.48,8.504232706764607e+17
1524,212369373685.8,8.504545058035785e+17
1525,212369376543.12,8.504857433895409e+17
1526,212369379400.44,8.50516983438924e+17
1527,212369382257.76,8.505482259553288e+17
1528,212369385115.08,8.505794709352003e+17
1529,212369387972.4,8.506107183728065e+17
1530,212369390829.72,8.50641968268524e+17
1531,212369393687.04,8.50673220628766e+17
1532,212369396544.36,8.507044754575498e+17
1533,212369399401.68,8.507357327513467e+17
1534,212369402259.0,8.507669925043553e+17
1535,212369405116.32,8.507982547169603e+17
1536,212369407973.64,8.508295193956689e+17
1537,212369410830.96,8.508607865445562e+17
1538,212369413688.28,8.508920561600379e+17
1539,212369416545.6,8.509233282362156e+17
1540,212369419402.92,8.50954602773479e+17
1541,212369422260.24,8.509858797784242e+17
1542,212369425117.56,8.510171592551914e+17
1543,212369427974.88,8.510484412001336e+17
1544,212369430832.2,8.510797256072593e+17
1545,212369433689.52,8.511110124769518e+17
1546,212369436546.84,8.51142301815915e+17
1547,212369439404.16,8.511735936283432e+17
1548,212369442261.48,8.512048879105315e+17
1549,212369502265.2,8.518612176183451e+17
1550,212369502265.2,8.518612176183451e+17
1551,212369505122.52,8.518925615584924e+17
1552,212369507979.84,8.51923911977888e+17
1553,212369510837.16,8.519552654126952e+17
1554,212369513694.48,8.519866214013855e+17
1555,212369516551.8,8.520179798733358e+17
1556,212369519409.12,8.520493408190168e+17
1557,212369522266.44,8.520807042440001e+17
1558,212369525123.76,8.521120701524986e+17
1559,212369527981.08,8.521434385403217e+17
1560,212369530838.4,8.52174809400714e+17
1561,212369533695.72,8.522061827340671e+17
1562,212369536553.04,8.522375585478294e+17
1563,212369539410.36,8.522689368466593e+17
1564,212369542267.68,8.523003176263827e+17
1565,212369545125.0,8.523317008801512e+17
1566,212369547982.32,8.523630866083604e+17
1567,212369550839.64,8.5239447481858e+17
1568,212369553696.96,8.524258655155407e+17
1569,212369556554.28,8.524572586949939e+17
1570,212369559411.6,8.524886543499757e+17
1571,212369562268.92,8.525200524808831e+17
1572,212369565126.24,8.525514530954034e+17
1573,212369567983.56,8.525828561983425e+17
1574,212369570840.88,8.526142617853768e+17
1575,212369573698.2,8.526456698494205e+17
1576,212369576555.52,8.526770803908741e+17
1577,212369579412.84,8.527084934175453e+17
1578,212369582270.16,8.527399089343167e+17
1579,212369585127.48,8.527713269367876e+17
1580,212369616558.0,8.531165170772076e+17
1581,212369616558.0,8.531165170772076e+17
1582,212369619415.32,8.531479625333984e+17
1583,212369622272.64,8.531794124952897e+17
1584,212369625129.96,8.53210865221605e+17
1585,212369627987.28,8.532423204769618e+17
1586,212369630844.6,8.53273778221423e+17
1587,212369633701.92,8.53305238450369e+17
1588,212369636559.24,8.533367011712232e+17
1589,212369639416.56,8.533681663889989e+17
1590,212369642273.88,8.533996340989239e+17
1591,212369645131.2,8.534311042932652e+17
1592,212369647988.52,8.534625769724201e+17
1593,212369650845.84,8.534940521448539e+17
1594,212369653703.16,8.535255298158501e+17
1595,212369656560.48,8.53557009980597e+17
1596,212369659417.8,8.535884926312319e+17
1597,212369662275.12,8.53619977768162e+17
1598,212369665132.44,8.536514653999899e+17
1599,212369667989.76,8.53682955532083e+17
1600,212369670847.08,8.537144481595475e+17
1601,212369673704.4,8.537459432743793e+17
1602,212369676561.72,8.537774408769805e+17
1603,212369679419.04,8.538089409761033e+17
1604,212369682276.36,8.538404435772031e+17
1605,212369685133.68,8.538719486752933e+17
1606,212369687991.0,8.539034562622284e+17
1607,212369690848.32,8.539349663384118e+17
1608,212369693705.64,8.5396647891274e+17
1609,212369696562.96,8.539979939907622e+17
1610,212369699420.28,8.540295115673953e+17
1611,212369730850.8,8.543757959504338e+17
1612,212369730850.8,8.543757959504338e+17
1613,212369733708.12,8.544073411147564e+17
1614,212369736565.44,8.544388908109526e+17
1615,212369739422.76,8.544704432874931e+17
1616,212369742280.08,8.545019983064466e+17
1617,212369745137.4,8.545335558263876e+17
1618,212369747994.72,8.545651158426452e+17
1619,212369750852.04,8.545966783638218e+17
1620,212369753709.36,8.546282433956504e+17
1621,212369756566.68,8.546598109326236e+17
1622,212369759424.0,8.546913809658103e+17
1623,212369762281.32,8.547229534956183e+17
1624,212369765138.64,8.547545285317289e+17
1625,212369767995.96,8.547861060801699e+17
1626,212369770853.28,8.548176861353765e+17
1627,212369773710.6,8.548492686882601e+17
1628,212369776567.92,8.548808537392362e+17
1629,212369779425.24,8.549124412981528e+17
1630,212369782282.56,8.54944031371147e+17
1631,212369785139.88,8.549756239525422e+17
1632,212369787997.2,8.550072190330853e+17
1633,212369790854.52,8.550388166131891e+17
1634,212369793711.84,8.550704167028764e+17
1635,212369796569.16,8.551020193083918e+17
1636,212369799426.48,8.551336244239473e+17
1637,212369802283.8,8.55165232040117e+17
1638,212369805141.12,8.551968421573198e+17
1639,212369807998.44,8.552284547857503e+17
1640,212369810855.76,8.552600699317596e+17
1641,212369813713.08,8.552916875894577e+17
1642,212369845143.6,8.556390708824431e+17
1643,212369845143.6,8.556390708824431e+17
1644,212369848000.92,8.556707162624068e+17
1645,212369850858.24,8.557023662006963e+17
1646,212369853715.56,8.557340189355927e+17
1647,212369856572.88,8.557656742264387e+17
1648,212369859430.2,8.557973320300778e+17
1649,212369862287.52,8.558289923417887e+17
1650,212369865144.84,8.558606551715931e+17
1651,212369868002.16,8.55892320526112e+17
1652,212369870859.48,8.559239883989315e+17
1653,212369873716.8,8.559556587796748e+17
1654,212369876574.12,8.559873316687636e+17
1655,212369879431.44,8.56019007077349e+17
1656,212369882288.76,8.560506850123686e+17
1657,212369885146.08,8.56082365467334e+17
1658,212369888003.4,8.56114048431675e+17
1659,212369890860.72,8.561457339058147e+17
1660,212369893718.04,8.561774219011146e+17
1661,212369896575.36,8.56209112424639e+17
1662,212369899432.68,8.562408054697677e+17
1663,212369902290.0,8.56272501025728e+17
1664,212369905147.32,8.563041990929425e+17
1665,212369908004.64,8.563358996829859e+17
1666,212369910861.96,8.563676028030455e+17
1667,212369913719.28,8.563993084463762e+17
1668,212369916576.6,8.564310166019886e+17
1669,212369919433.92,8.564627272703108e+17
1670,212369922291.24,8.564944404631282e+17
1671,212369925148.56,8.565261561877673e+17
1672,212369928005.88,8.565578744373432e+17
1673,212369959436.4,8.569063622424598e+17
1674,212369959436.4,8.569063622424598e+17
1675,212369962293.72,8.569381083495027e+17
1676,212369965151.04,8.569698590416424e+17
1677,212369968008.36,8.570016125470523e+17
1678,212369970865.68,8.570333686221458e+17
1679,212369973723.0,8.570651272217125e+17
1680,212369976580.32,8.570968883409747e+17
1681,212369979437.64,8.571286519917005e+17
1682,212369982294.96,8.57160418181587e+17
1683,212369985152.28,8.571921869031261e+17
1684,212369988009.6,8.572239581441674e+17
1685,212369990866.92,8.572557319051416e+17
1686,212369993724.24,8.57287508199003e+17
1687,212369996581.56,8.573192870338007e+17
1688,212369999438.88,8.573510684019182e+17
1689,212370002296.2,8.573828522909669e+17
1690,212370005153.52,8.574146387013882e+17
1691,212370008010.84,8.574464276463823e+17
1692,212370010868.16,8.57478219134158e+17
1693,212370013725.48,8.57510013156941e+17
1694,212370016582.8,8.575418097020892e+17
1695,212370019440.12,8.575736087700398e+17
1696,212370022297.44,8.576054103742606e+17
1697,212370025154.76,8.576372145231153e+17
1698,212370028012.08,8.576690212086666e+17
1699,212370030869.4,8.577008304180136e+17
1700,212370033726.72,8.577326421515914e+17
1701,212370036584.04,8.577644564231377e+17
1702,212370039441.36,8.57796273241178e+17
1703,212370042298.68,8.578280925976129e+17
1704,212370073729.2,8.581776905616248e+17
1705,212370073729.2,8.581776905616248e+17
1706,212370076586.52,8.582095379112754e+17
1707,212370079443.84,8.582413898731379e+17
1708,212370082301.16,8.58273244665428e+17
1709,212370085158.48,8.583051020413564e+17
1710,212370088015.8,8.583369619532471e+17
1711,212370090873.12,8.583688243962734e+17
1712,212370093730.44,8.584006893843579e+17
1713,212370096587.76,8.584325569265304e+17
1714,212370099445.08,8.584644270139236e+17
1715,212370102302.4,8.584962996321984e+17
1716,212370105159.72,8.585281747817989e+17
1717,212370108017.04,8.58560052477906e+17
1718,212370110874.36,8.585919327299412e+17
1719,212370113731.68,8.58623815528897e+17
1720,212370116589.0,8.586557008601341e+17
1721,212370119446.32,8.58687588724099e+17
1722,212370122303.64,8.587194791362944e+17
1723,212370125160.96,8.587513721063315e+17
1724,212370128018.28,8.587832676250054e+17
1725,212370130875.6,8.588151656773626e+17
1726,212370133732.92,8.58847066263853e+17
1727,212370136590.24,8.588789694002953e+17
1728,212370139447.56,8.589108750965038e+17
1729,212370142304.88,8.589427833430742e+17
1730,212370145162.2,8.58974694124721e+17
1731,212370148019.52,8.590066074418993e+17
1732,212370150876.84,8.590385233107604e+17
1733,212370153734.16,8.590704417413221e+17
1734,212370156591.48,8.591023627239718e+17
1735,212370188022.0,8.594530765402317e+17
1736,212370188022.0,8.594530765402317e+17
1737,212370190879.32,8.594850256522894e+17
1738,212370193736.64,8.595169794040717e+17
1739,212370196593.96,8.595489360040517e+17
1740,212370199451.28,8.5958089520188e+17
1741,212370202308.6,8.596128569468945e+17
1742,212370205165.92,8.596448212342134e+17
1743,212370208023.24,8.596767880804467e+17
1744,212370210880.56,8.597087574962918e+17
1745,212370213737.88,8.597407294711922e+17
1746,212370216595.2,8.597727039880677e+17
1747,212370219452.52,8.598046810473751e+17
1748,212370222309.84,8.598366606670833e+17
1749,212370225167.16,8.598686428583274e+17
1750,212370228024.48,8.599006276103576e+17
1751,212370230881.8,8.599326149057194e+17
1752,212370233739.12,8.599646047448796e+17
1753,212370236596.44,8.599965971461957e+17
1754,212370239453.76,8.600285921210506e+17
1755,212370242311.08,8.600605896584477e+17
1756,212370245168.4,8.600925897405303e+17
