,Times,MoIs,a,b,c
36,212360858872.2,1.5537039769126095e+18,1235.4130911306636,7519.340536940575,7222.738033080996
37,212360861729.52,1.55386808848429e+18,1235.36877772412,7519.702631716203,7222.539490027769
38,212360864586.84,1.5540322382492577e+18,1235.3244606993542,7520.064783483734,7222.340925083571
39,212360867444.16,1.5541964253356928e+18,1235.2801400881367,7520.426990274966,7222.1423400643935
40,212360870301.48,1.554360649435863e+18,1235.2358158980978,7520.789251385631,7221.943735636607
41,212360873158.8,1.5545249104480092e+18,1235.1914881302168,7521.151566573415,7221.745112039833
42,212360876016.12,1.5546892083409208e+18,1235.147156785161,7521.513935754582,7221.5464693604845
43,212360878873.44,1.5548535431065057e+18,1235.1028218643082,7521.876358897488,7221.347807631861
44,212360881730.76,1.5550179147484362e+18,1235.05848336798,7522.238835996799,7221.14912686538
45,212360884588.08,1.5551823232795564e+18,1235.0141412945227,7522.601367067495,7220.9504270596035
46,212360887445.4,1.555346768715809e+18,1234.9697956419034,7522.963952131447,7220.751708207706
47,212360890302.72,1.5555112510692772e+18,1234.925446409755,7523.326591202059,7220.552970305282
48,212360893160.04,1.555675770347787e+18,1234.881093599092,7523.6892842834,7220.354213352197
49,212360896017.36,1.5558403265608842e+18,1234.8367372101043,7524.052031383286,7220.155437347564
50,212360898874.68,1.556004919723606e+18,1234.792377241085,7524.414832521581,7219.956642285398
51,212360901732.0,1.5561695498527365e+18,1234.7480136899774,7524.777687722002,7219.757828157184
52,212360904589.32,1.5563342169606756e+18,1234.7036465564074,7525.140596998637,7219.558994957893
53,212360907446.64,1.5564989210553695e+18,1234.6592758413913,7525.503560355785,7219.360142687172
54,212360910303.96,1.5566636621464207e+18,1234.6149015451201,7525.866577801352,7219.161271344054
55,212360913161.28,1.556828440248917e+18,1234.570523665882,7526.229649355284,7218.962380922512
56,212360916018.6,1.5569932553796925e+18,1234.5261422016142,7526.592775041375,7218.763471413997
57,212360918875.92,1.5571581075511818e+18,1234.4817571519422,7526.955954873743,7218.564542813465
58,212360921733.24,1.5573229967713382e+18,1234.437368517887,7527.319188856681,7218.365595120567
59,212360924590.56,1.5574879230497774e+18,1234.3929762996415,7527.682476998094,7218.166628334345
60,212360927447.88,1.5576528864016307e+18,1234.348580495489,7528.04581931798,7217.967642448756
61,212361073171.2,1.5660510123363704e+18,1232.087022858108,7546.537673604923,7207.833700399311
62,212361073171.2,1.5660510123363704e+18,1232.087022858108,7546.537673604923,7207.833700399311
63,212361076028.52,1.5662174915582387e+18,1232.042548707094,7546.902948122669,7207.634272394428
64,212361078885.84,1.5663842854582653e+18,1231.9979845028304,7547.268860650456,7207.434507028878
65,212361081743.16,1.5665512075284367e+18,1231.9533999282446,7547.635024747501,7207.23458106889
66,212361084600.48,1.5667181986093773e+18,1231.9088083373122,7548.001312706398,7207.034579347549
67,212361087457.8,1.5668852386155845e+18,1231.8642123749148,7548.367680378431,7206.834536685305
68,212361090315.12,1.5670523204552822e+18,1231.8196126049577,7548.734112040222,7206.634466569347
69,212361093172.44,1.5672194415721088e+18,1231.7750091625558,7549.100601994102,7206.434374092578
70,212361096029.76,1.5673866010401723e+18,1231.7304020840672,7549.467148163965,7206.2342611533895
71,212361098887.08,1.5675537985318203e+18,1231.685791378667,7549.833749805269,7206.034128449705
72,212361101744.4,1.5677210339382454e+18,1231.6411770478255,7550.200406661128,7205.833976232978
73,212361104601.72,1.5678883072257498e+18,1231.596559092421,7550.567118642321,7205.633804594131
74,212361107459.04,1.5680556183852705e+18,1231.5519375139859,7550.933885714766,7205.433613568371
75,212361110316.36,1.568222967073162e+18,1231.507312312902,7551.3007078723,7205.233403167887
76,212361113173.68,1.5683903507762168e+18,1231.4626834874514,7551.667585130368,7205.033173391289
77,212361116031.0,1.5685577723838904e+18,1231.418051035507,7552.034517511769,7204.832924231477
78,212361118888.32,1.5687252319086953e+18,1231.3734149566978,7552.401505030311,7204.632655683919
79,212361121745.64,1.5688927293585933e+18,1231.3287752521135,7552.7685476898605,7204.432367748616
80,212361124602.96,1.56906026474338e+18,1231.2841319219756,7553.135645498252,7204.232060424778
81,212361127460.28,1.5692278380787192e+18,1231.239484964501,7553.502798476142,7204.031733706207
82,212361130317.6,1.5693954493821596e+18,1231.1948343775343,7553.8700066483,7203.831387584015
83,212361133174.92,1.5695630986665592e+18,1231.1501801606964,7554.237270029264,7203.631022053009
84,212361136032.24,1.5697307859400125e+18,1231.1055223150788,7554.6045886231495,7203.430637112956
85,212361138889.56,1.5698985112123638e+18,1231.0608608409036,7554.971962437887,7203.230232762984
86,212361141746.88,1.570066274499339e+18,1231.0161957363828,7555.339391494216,7203.02980899685
87,212361144604.2,1.5702340758185439e+18,1230.9715269993542,7555.706875816991,7202.829365805628
88,212361147461.52,1.5704019151828644e+18,1230.9268546294384,7556.074415420782,7202.628903184111
89,212361150318.84,1.5705697926004073e+18,1230.8821786277317,7556.4420103096945,7202.428421132072
90,212361153176.16,1.570737708081029e+18,1230.8374989944584,7556.80966049166,7202.227919648644
91,212361156033.48,1.5709056616405033e+18,1230.7928157278254,7557.177365987471,7202.0273987275705
92,212361301756.8,1.5794558699335703e+18,1228.5166387715915,7575.890882183925,7191.815454960886
93,212361301756.8,1.5794558699335703e+18,1228.5166387715915,7575.890882183925,7191.815454960886
94,212361304614.12,1.579625378063518e+18,1228.4718771122448,7576.260555480323,7191.614486173635
95,212361307471.44,1.5797952104490852e+18,1228.4270236738537,7576.630882144962,7191.413173362184
96,212361310328.76,1.5799651752422326e+18,1228.3821493225696,7577.00146721251,7191.211696448697
97,212361313186.08,1.5801352112970665e+18,1228.3372677496775,7577.372179527721,7191.010142046862
98,212361316043.4,1.5803052977759135e+18,1228.2923817038652,7577.7429735845035,7190.808545786962
99,212361318900.72,1.5804754272995372e+18,1228.247491783387,7578.113833129227,7190.606921497622
100,212361321758.04,1.5806455972011807e+18,1228.2025981353854,7578.4847522574255,7190.405274410969
101,212361324615.36,1.580815806512726e+18,1228.1577008005413,7578.855728812785,7190.20360648111
102,212361327472.68,1.5809860548908483e+18,1228.112799789517,7579.226762020516,7190.001918427753
103,212361330330.0,1.5811563422212808e+18,1228.0678951042573,7579.597851612829,7189.8002105106025
104,212361333187.32,1.5813266684683994e+18,1228.0229867458504,7579.968997496334,7189.598482823796
105,212361336044.64,1.5814970336223485e+18,1227.9780747159894,7580.340199634947,7189.396735403992
106,212361338901.96,1.5816674376865326e+18,1227.9331590151205,7580.711458021827,7189.194968263999
107,212361341759.28,1.5818378806747932e+18,1227.8882396414554,7581.082772672989,7188.993181402395
108,212361344616.6,1.582008362604535e+18,1227.843316592766,7581.454143612255,7188.791374811762
109,212361347473.92,1.5821788834887278e+18,1227.798389868678,7581.825570853864,7188.589548487424
110,212361350331.24,1.5823494433354785e+18,1227.7534594703627,7582.197054401449,7188.38770242953
111,212361353188.56,1.5825200421548198e+18,1227.7085253980758,7582.568594262851,7188.185836637396
112,212361356045.88,1.5826906799630892e+18,1227.6635876499533,7582.940190459559,7187.983951104602
113,212361358903.2,1.5828613567786432e+18,1227.6186462237342,7583.311843017471,7187.78204582186
114,212361361760.52,1.5830320726148278e+18,1227.5737011190338,7583.683551951595,7187.580120783804
115,212361364617.84,1.58320282747987e+18,1227.5287523370253,7584.0553172658265,7187.378175990339
116,212361367475.16,1.58337362138387e+18,1227.4837998779656,7584.4271389681035,7187.176211440696
117,212361370332.48,1.583544454343221e+18,1227.4388437399848,7584.799017080009,7186.974227128404
118,212361373189.8,1.5837153263763466e+18,1227.3938839208147,7585.170951627527,7186.772223044139
119,212361376047.12,1.5838862374966198e+18,1227.3489204200705,7585.5429426257015,7186.570199182516
120,212361378904.44,1.5840571877122757e+18,1227.3039532389305,7585.914990078414,7186.3681555434505
121,212361381761.76,1.5842281770334339e+18,1227.2589823776539,7586.287093993604,7186.166092126178
122,212361384619.08,1.584399205476534e+18,1227.2140078343652,7586.659254392909,7185.964008924215
123,212361530342.4,1.5931058162137244e+18,1224.923014332121,7605.599119833153,7175.672657540414
124,212361530342.4,1.5931058162137244e+18,1224.923014332121,7605.599119833153,7175.672657540414
125,212361533199.72,1.5932784393040333e+18,1224.8779613622032,7605.973284611567,7175.470120638575
126,212361536057.04,1.5934513966101018e+18,1224.832814840369,7606.3481186208755,7175.267232861062
127,212361538914.36,1.5936244907456899e+18,1224.787646844584,7606.723218118441,7175.064177362971
128,212361541771.68,1.5937976584935892e+18,1224.7424714138942,7607.098448379976,7174.86104259104
129,212361544629.0,1.593970878228269e+18,1224.6972914048747,7607.473762487856,7174.657865012349
130,212361547486.32,1.594144142268223e+18,1224.652107451762,7607.84914363478,7174.454658809584
131,212361550343.64,1.594317447830188e+18,1224.6069197143872,7608.224585699523,7174.251429359756
132,212361553200.96,1.5944907939013038e+18,1224.5617282380176,7608.600086441401,7174.048178675161
133,212361556058.28,1.5946641801216143e+18,1224.5165330349007,7608.975645053713,7173.844907498318
134,212361558915.6,1.5948376063710326e+18,1224.4713341074882,7609.351261257146,7173.641616097604
135,212361561772.92,1.59501107261187e+18,1224.4261314570945,7609.726934953874,7173.438304570538
136,212361564630.24,1.595184578833419e+18,1224.380925085587,7610.102666105657,7173.234972955327
137,212361567487.56,1.5953581250389435e+18,1224.335714993482,7610.478454704911,7173.031621265438
138,212361570344.88,1.5955317112428605e+18,1224.2905011789167,7610.854300768257,7172.828249499423
139,212361573202.2,1.5957053374633723e+18,1224.245283639554,7611.230204320605,7172.624857649519
140,212361576059.52,1.5958790037139407e+18,1224.2000623750162,7611.606165376642,7172.421445710901
141,212361578916.84,1.5960527100027873e+18,1224.1548373865637,7611.982183939733,7172.2180136838815
142,212361581774.16,1.596226456340198e+18,1224.1096086744908,7612.358260017698,7172.014561567901
143,212361584631.48,1.5964002427432118e+18,1224.0643762368459,7612.734393632917,7171.8110893563
144,212361587488.8,1.596574069231061e+18,1224.0191400712545,7613.110584812488,7171.607597039365
145,212361590346.12,1.5967479358175928e+18,1223.9739001773269,7613.486833571914,7171.404084611546
146,212361593203.44,1.5969218425111603e+18,1223.9286565563252,7613.86313991483,7171.200552072902
147,212361596060.76,1.5970957893221204e+18,1223.8834092085442,7614.239503849162,7170.996999422784
148,212361598918.08,1.5972697762675814e+18,1223.8381581320266,7614.615925397388,7170.793426654481
149,212361601775.4,1.59744380336682e+18,1223.79290332439,7614.992404586698,7170.589833758238
150,212361604632.72,1.5976178706337364e+18,1223.7476447852446,7615.368941432633,7170.386220728487
151,212361607490.04,1.597791978076686e+18,1223.702382515858,7615.745535938812,7170.182587565299
152,212361610347.36,1.5979661257060426e+18,1223.6571165165278,7616.1221881131605,7169.978934268031
153,212361613204.68,1.598140313538954e+18,1223.6118467852907,7616.498897978214,7169.775260829953
154,212361758928.0,1.6070076211057733e+18,1221.3058382991503,7635.66990844139,7159.40308340941
155,212361758928.0,1.6070076211057733e+18,1221.3058382991503,7635.66990844139,7159.40308340941
156,212361761785.32,1.6071834450606697e+18,1221.2604901201614,7636.048660271959,7159.198950350889
157,212361764642.64,1.6073596135853655e+18,1221.2150465678092,7636.428097720402,7158.994459371053
158,212361767499.96,1.6075359235521336e+18,1221.1695809612231,7636.8078080053565,7158.78979693693
159,212361770357.28,1.6077123095850122e+18,1221.1241076980252,7637.187652707325,7158.585053382526
160,212361773214.6,1.6078887492336218e+18,1221.0786297469367,7637.567583440461,7158.380266039741
161,212361776071.92,1.6080652344987054e+18,1221.0331477798945,7637.947582819157,7158.175449458506
162,212361778929.24,1.6082417624740447e+18,1220.9876619701172,7638.327644494898,7157.9706091666585
163,212361781786.56,1.608418332099414e+18,1220.9421723677394,7638.707766138211,7157.765747237282
164,212361784643.88,1.6085949429971945e+18,1220.8966789866981,7639.087946908719,7157.560864436806
165,212361787501.2,1.608771595041093e+18,1220.8511818299874,7639.468186514912,7157.355961042708
166,212361790358.52,1.608948288191209e+18,1220.8056808991653,7639.848484854251,7157.151037156079
167,212361793215.84,1.609125022435892e+18,1220.7601761962883,7640.228841886171,7156.946092816771
168,212361796073.16,1.6093017977782615e+18,1220.714667721949,7640.609257602271,7156.7411280389615
169,212361798930.48,1.6094786142333176e+18,1220.6691554742047,7640.989732019811,7156.536142821174
170,212361801787.8,1.6096554718201277e+18,1220.6236394506018,7641.3702651648655,7156.331137155276
171,212361804645.12,1.6098323705526643e+18,1220.5781196507594,7641.750857052595,7156.126111036285
172,212361807502.44,1.6100093104392502e+18,1220.532596076035,7642.131507686046,7155.921064464696
173,212361810359.76,1.6101862914904274e+18,1220.4870687267644,7642.512217072996,7155.715997440091
174,212361813217.08,1.6103633137239864e+18,1220.4415376009033,7642.892985236768,7155.510909955557
175,212361816074.4,1.6105403771600745e+18,1220.3960026959546,7643.273812205749,7155.305802000923
176,212361818931.72,1.6107174818130783e+18,1220.3504640115239,7643.654697995958,7155.100673570447
177,212361821789.04,1.6108946276914696e+18,1220.30492154897,7644.035642610726,7154.895524664361
178,212361824646.36,1.6110718148058524e+18,1220.25937530863,7644.416646057944,7154.69035528215
179,212361827503.68,1.6112490431740864e+18,1220.2138252884527,7644.797708361037,7154.485165416849
180,212361830361.0,1.6114263128163942e+18,1220.1682714859323,7645.17882954849,7154.279955058242
181,212361833218.32,1.6116036237471928e+18,1220.1227139006744,7645.560009636363,7154.074724200569
182,212361836075.64,1.6117809759749617e+18,1220.0771525340442,7645.941248627969,7153.869472844072
183,212361838932.96,1.611958369510323e+18,1220.0315873863813,7646.322546531194,7153.664200988246
184,212361841790.28,1.6121358043711903e+18,1219.9860184556283,7646.703903369528,7153.458908626107
185,212361987513.6,1.621168910948128e+18,1217.664791472808,7666.111003721792,7143.004449644076
186,212361987513.6,1.621168910948128e+18,1217.664791472808,7666.111003721792,7143.004449644076
187,212361990370.92,1.621348037764132e+18,1217.6191440867171,7666.4944411571705,7142.798691653299
188,212361993228.24,1.621527519943133e+18,1217.573399455498,7666.8785811437765,7142.592568494271
189,212361996085.56,1.6217071483870781e+18,1217.527632169727,7667.263001590287,7142.386270027358
190,212361998942.88,1.6218868554645898e+18,1217.4818569968254,7667.647560250338,7142.179888530081
191,212362001800.2,1.6220666178597714e+18,1217.4360770221112,7668.032207210413,7141.973462228364
192,212362004657.52,1.6222464272386368e+18,1217.390292957029,7668.416924480637,7141.767006053183
193,212362007514.84,1.6224262805649748e+18,1217.3445049889258,7668.801705474057,7141.56052568945
194,212362010372.16,1.6226061767283039e+18,1217.2987131731036,7669.18654776771,7141.3540232737805
195,212362013229.48,1.6227861153321938e+18,1217.2529175252996,7669.571450485657,7141.1474995976705
196,212362016086.8,1.622966096243743e+18,1217.2071180490884,7669.956413323485,7140.940954948165
197,212362018944.12,1.623146119420668e+18,1217.1613147462906,7670.341436173633,7140.734389430122
198,212362021801.44,1.623326184850294e+18,1217.1155076191676,7670.726518993029,7140.527803085147
199,212362024658.76,1.6235062925355484e+18,1217.0696966683959,7671.111661772371,7140.321195928181
200,212362027516.08,1.6236864424920579e+18,1217.0238818919472,7671.496864529599,7140.114567957716
201,212362030373.4,1.623866634739816e+18,1216.978063287242,7671.882127292039,7139.907919165226
202,212362033230.72,1.6240468692933256e+18,1216.932240853897,7672.26745007534,7139.701249545559
203,212362036088.04,1.6242271461610048e+18,1216.886414593375,7672.652832882181,7139.494559099419
204,212362038945.36,1.6244074653536422e+18,1216.840584506059,7673.038275720271,7139.287847826544
205,212362041802.68,1.6245878268898286e+18,1216.794750589804,7673.423778613936,7139.081115719753
206,212362044660.0,1.6247682307907044e+18,1216.7489128419809,7673.809341592942,7138.874362768385
207,212362047517.32,1.6249486770712074e+18,1216.7030712621906,7674.194964673849,7138.667588966493
208,212362050374.64,1.6251291657399188e+18,1216.657225851898,7674.580647859638,7138.460794314503
209,212362053231.96,1.6253096968076977e+18,1216.6113766114863,7674.966391158131,7138.253978812055
210,212362056089.28,1.6254902702932037e+18,1216.5655235388037,7675.352194593767,7138.047142451911
211,212362058946.6,1.625670886217645e+18,1216.519666631212,7675.738058196419,7137.840285223363
212,212362061803.92,1.6258515445960092e+18,1216.4738058883117,7676.123981982687,7137.633407120445
213,212362064661.24,1.6260322454368796e+18,1216.4279413115746,7676.509965955529,7137.426508143593
214,212362067518.56,1.6262129887511247e+18,1216.3820729013871,7676.896010122765,7137.219588292459
215,212362070375.88,1.626393774557466e+18,1216.3362006555903,7677.282114508898,7137.012647559784
216,212362216099.2,1.63559694071511e+18,1213.9995464027545,7696.930404847397,7126.474413086089
217,212362216099.2,1.63559694071511e+18,1213.9995464027545,7696.930404847397,7126.474413086089
218,212362218956.52,1.6357794619328005e+18,1213.9535957083583,7697.318629546184,7126.267000628268
219,212362221813.84,1.6359623497387459e+18,1213.907545844931,7697.707574299113,7126.059215546512
220,212362224671.16,1.6361453888430743e+18,1213.8614727057486,7698.096807423386,7125.851251178428
221,212362227528.48,1.6363285092628035e+18,1213.81539143968,7698.486182708359,7125.643201803419
222,212362230385.8,1.6365116935570383e+18,1213.7693052532932,7698.875648650471,7125.435106571871
223,212362233243.12,1.6366949292334213e+18,1213.7232148994428,7699.265186628217,7125.226980810258
224,212362236100.44,1.6368782101449976e+18,1213.6771205803902,7699.65478980439,7125.018830367139
225,212362238957.76,1.6370615351279777e+18,1213.6310223569237,7700.044455657542,7124.810657445563
226,212362241815.08,1.6372449037659197e+18,1213.5849202467002,7700.434183274158,7124.602462863318
227,212362244672.4,1.6374283159188767e+18,1213.5388142539148,7700.823972336165,7124.394246917508
228,212362247529.72,1.6376117715420012e+18,1213.4927043806708,7701.21382273065,7124.186009716969
229,212362250387.04,1.6377952706214868e+18,1213.446590629453,7701.603734411833,7123.977751305176
230,212362253244.36,1.6379788131600445e+18,1213.40047300103,7701.993707369425,7123.76947169789
231,212362256101.68,1.6381623991739604e+18,1213.354351493281,7702.383741622084,7123.561170893576
232,212362258959.0,1.6383460286842156e+18,1213.3082261034906,7702.773837198479,7123.352848883278
233,212362261816.32,1.638529701705875e+18,1213.262096831273,7703.163994114774,7123.144505661667
234,212362264673.64,1.6387134182474324e+18,1213.2159636782078,7703.554212373219,7122.9361412296785
235,212362267530.96,1.6388971783199247e+18,1213.1698266447286,7703.9444919814205,7122.727755587231
236,212362270388.28,1.6390809819427904e+18,1213.1236857285826,7704.334832964776,7122.519348726857
237,212362273245.6,1.639264829138224e+18,1213.0775409269984,7704.7252353545355,7122.310920637368
238,212362276102.92,1.6394487199217672e+18,1213.0313922395726,7705.115699167825,7122.102471312601
239,212362278960.24,1.639632654302075e+18,1212.9852396678855,7705.506224407213,7121.894000753198
240,212362281817.56,1.6398166322902587e+18,1212.9390832123718,7705.896811080427,7121.685508958976
241,212362284674.88,1.640000653905836e+18,1212.8929228707711,7706.287459212983,7121.476995922409
242,212362287532.2,1.6401847191710822e+18,1212.8467586403021,7706.6781688362435,7121.268461632255
243,212362290389.52,1.6403688281015657e+18,1212.800590520561,7707.06893996738,7121.059906082331
244,212362293246.84,1.6405529807059628e+18,1212.7544185131353,7707.459772608935,7120.851329273293
245,212362296104.16,1.6407371769953943e+18,1212.7082426184636,7707.850666768629,7120.642731204968
246,212362298961.48,1.6409214169894318e+18,1212.662062834278,7708.241622472048,7120.43411186981
247,212362444684.8,1.6502999862160497e+18,1210.3097670828436,7728.136364589416,7109.810568207305
248,212362444684.8,1.6502999862160497e+18,1210.3097670828436,7728.136364589416,7109.810568207305
249,212362447542.12,1.6504859960233838e+18,1210.2635088719576,7728.529481445966,7109.6014709615465
250,212362450399.44,1.6506723840968005e+18,1210.2171495140988,7728.92333645351,7109.391993419631
251,212362453256.76,1.6508589287234918e+18,1210.1707662375022,7729.317488045525,7109.182332482898
252,212362456114.08,1.6510455574680061e+18,1210.1243745845786,7729.711785903605,7108.972584493205
253,212362458971.4,1.6512322451578063e+18,1210.0779778880105,7730.106176868688,7108.762789557148
254,212362461828.72,1.6514189827363034e+18,1210.0315769440679,7730.50064165877,7108.552963411836
255,212362464686.04,1.651605766884942e+18,1209.9851719707583,7730.895173173882,7108.343112076387
256,212362467543.36,1.6517925963834867e+18,1209.938763034697,7731.28976878876,7108.133237823354
257,212362470400.68,1.651979470794246e+18,1209.8923501555885,7731.684427550172,7107.9233414981145
258,212362473258.0,1.6521663899697567e+18,1209.845933338291,7732.079149125569,7107.713423408357
259,212362476115.32,1.6523533538624259e+18,1209.7995125852128,7732.473933396339,7107.503483667117
260,212362478972.64,1.6525403624572114e+18,1209.7530878990815,7732.868780313772,7107.293522319865
261,212362481829.96,1.6527274157565542e+18,1209.7066592807664,7733.263689866487,7107.08353938325
262,212362484687.28,1.6529145137774438e+18,1209.6602267280482,7733.658662073911,7106.873534855703
263,212362487544.6,1.6531016565419218e+18,1209.6137902380642,7734.053696966157,7106.663508727808
264,212362490401.92,1.653288844065637e+18,1209.5673498104268,7734.448794559928,7106.453460994047
265,212362493259.24,1.6534760763571402e+18,1209.520905446842,7734.843954856978,7106.243391655617
266,212362496116.56,1.6536633534277094e+18,1209.4744571478013,7735.2391778647725,7106.033300712637
267,212362498973.88,1.653850675297677e+18,1209.4280049109354,7735.634463609854,7105.823188157337
268,212362501831.2,1.654038041990384e+18,1209.3815487333184,7736.029812125068,7105.61305397796
269,212362504688.52,1.654225453521984e+18,1209.3350886145424,7736.425223428137,7105.4028981681095
270,212362507545.84,1.654412909901201e+18,1209.2886245563147,7736.8206975211515,7105.192720728677
271,212362510403.16,1.6546004111393843e+18,1209.2421565591274,7737.216234411704,7104.982521659675
272,212362513260.48,1.6547879572569626e+18,1209.1956846206026,7737.611834126463,7104.772300953268
273,212362516117.8,1.6549755482773496e+18,1209.149208737804,7738.007496698397,7104.562058597646
274,212362518975.12,1.6551631842167437e+18,1209.1027289103235,7738.403222145273,7104.351794586391
275,212362521832.44,1.6553508650838723e+18,1209.0562451398766,7738.799010469153,7104.141508920409
276,212362524689.76,1.6555385908901107e+18,1209.009757426959,7739.19486167762,7103.931201599724
277,212362527547.08,1.655726361655931e+18,1208.963265769185,7739.590775797418,7103.720872616482
278,212362644697.2,1.6634091071762929e+18,1207.0594409379628,7755.787270557894,7095.110460294204
279,212362644697.2,1.6634091071762929e+18,1207.0594409379628,7755.787270557894,7095.110460294204
280,212362647554.52,1.663598349237466e+18,1207.012884923029,7756.18497198223,7094.89973520983
281,212362650411.84,1.6637879121458706e+18,1206.9662455845566,7756.583290978386,7094.688695343057
282,212362653269.16,1.6639776134694746e+18,1206.9195858121693,7756.981866369683,7094.477501122255
283,212362656126.48,1.6641673933432343e+18,1206.8729183533378,7757.380574653956,7094.2662312802195
284,212362658983.8,1.664357230891905e+18,1206.8262459717607,7757.779372007516,7094.054918664643
285,212362661841.12,1.6645471185843766e+18,1206.7795693377232,7758.1782424899275,7093.843576190852
286,212362664698.44,1.6647370536543606e+18,1206.7328886380262,7758.577180215579,7093.632208809694
287,212362667555.76,1.6649270350838313e+18,1206.6862039305195,7758.976183004412,7093.420818394252
288,212362670413.08,1.6651170625102113e+18,1206.6395152320404,7759.375250068185,7093.20940564103
289,212362673270.4,1.6653071358144653e+18,1206.5928225463763,7759.774381136299,7092.9979708021
290,212362676127.72,1.6654972549596616e+18,1206.5461258756068,7760.173576113004,7092.786513969898
291,212362678985.04,1.6656874199345283e+18,1206.4994252224622,7760.572834957363,7092.575035182588
292,212362681842.36,1.6658776307430917e+18,1206.4527205878235,7760.972157660892,7092.3635344542245
293,212362684699.68,1.6660678874036905e+18,1206.4060119693468,7761.371544245207,7092.152011781922
294,212362687557.0,1.6662581899396058e+18,1206.3592993640186,7761.77099474233,7091.94046715535
295,212362690414.32,1.6664485383671201e+18,1206.3125827714462,7762.170509169662,7091.728900568638
296,212362693271.64,1.6666389326948616e+18,1206.265862193455,7762.570087528541,7091.517312023167
297,212362696128.96,1.6668293729343137e+18,1206.2191376305907,7762.969729826303,7091.305701519231
298,212362698986.28,1.6670198591066598e+18,1206.1724090803743,7763.369436090565,7091.094069048769
299,212362701843.6,1.6672103912363018e+18,1206.125676539734,7763.769206355679,7090.882414599482
300,212362704700.92,1.6674009693399616e+18,1206.078940008259,7764.169040639914,7090.670738164762
301,212362707558.24,1.6675915934264005e+18,1206.0321994877772,7764.5689389448835,7090.459039745737
302,212362710415.56,1.667782263507185e+18,1205.9854549788358,7764.968901278026,7090.247319342615
303,212362713272.88,1.6679729796035758e+18,1205.9387064789469,7765.368927667084,7090.035576947275
304,212362716130.2,1.6681637417400617e+18,1205.8919539850274,7765.769018146535,7089.823812547367
