,0,1
1090,212367373561.8,7.71029616129089e+17
1091,212367376419.12,7.710321506972119e+17
1092,212367379276.44,7.710346852830348e+17
1093,212367382133.76,7.710372198865989e+17
1094,212367384991.08,7.71039754507811e+17
1095,212367387848.4,7.71042289146572e+17
1096,212367390705.72,7.710448238029167e+17
1097,212367393563.04,7.710473584769632e+17
1098,212367396420.36,7.710498931687523e+17
1099,212367399277.68,7.710524278781915e+17
1100,212367402135.0,7.710549626051789e+17
1101,212367404992.32,7.710574973497514e+17
1102,212367407849.64,7.710600321120265e+17
1103,212367410706.96,7.710625668920456e+17
1104,212367413564.28,7.710651016897151e+17
1105,212367416421.6,7.710676365049345e+17
1106,212367419278.92,7.710701713377386e+17
1107,212367422136.24,7.710727061882464e+17
1108,212367424993.56,7.710752410565029e+17
1109,212367427850.88,7.710777759424067e+17
1110,212367430708.2,7.71080310845863e+17
1111,212367433565.52,7.710828457669029e+17
1112,212367436422.84,7.710853807056503e+17
1113,212367439280.16,7.710879156621457e+17
1114,212367442137.48,7.710904506362916e+17
1115,212367502141.2,7.711436789127144e+17
1116,212367502141.2,7.711436789127144e+17
1117,212367504998.52,7.71146214271647e+17
1118,212367507855.84,7.711487496515629e+17
1119,212367510713.16,7.711512850492803e+17
1120,212367513570.48,7.711538204646551e+17
1121,212367516427.8,7.711563558975816e+17
1122,212367519285.12,7.711588913480959e+17
1123,212367522142.44,7.711614268163245e+17
1124,212367524999.76,7.711639623023127e+17
1125,212367527857.08,7.711664978059593e+17
1126,212367530714.4,7.711690333271567e+17
1127,212367533571.72,7.711715688659404e+17
1128,212367536429.04,7.71174104422443e+17
1129,212367539286.36,7.711766399967062e+17
1130,212367542143.68,7.711791755886264e+17
1131,212367545001.0,7.711817111981012e+17
1132,212367547858.32,7.711842468251622e+17
1133,212367550715.64,7.711867824699415e+17
1134,212367553572.96,7.711893181324846e+17
1135,212367556430.28,7.711918538126862e+17
1136,212367559287.6,7.711943895104415e+17
1137,212367562144.92,7.711969252257842e+17
1138,212367565002.24,7.711994609588452e+17
1139,212367567859.56,7.712019967096731e+17
1140,212367570716.88,7.71204532478161e+17
1141,212367573574.2,7.712070682642013e+17
1142,212367576431.52,7.712096040678291e+17
1143,212367579288.84,7.7121213988918e+17
1144,212367582146.16,7.712146757282966e+17
1145,212367585003.48,7.712172115850762e+17
1146,212367645007.2,7.712704583933751e+17
1147,212367645007.2,7.712704583933751e+17
1148,212367647864.52,7.712729946351401e+17
1149,212367650721.84,7.712755308979075e+17
1150,212367653579.16,7.712780671784934e+17
1151,212367656436.48,7.71280603476748e+17
1152,212367659293.8,7.712831397925563e+17
1153,212367662151.12,7.712856761259548e+17
1154,212367665008.44,7.712882124770844e+17
1155,212367667865.76,7.712907488459894e+17
1156,212367670723.08,7.71293285232565e+17
1157,212367673580.4,7.712958216366934e+17
1158,212367676437.72,7.712983580584132e+17
1159,212367679295.04,7.713008944978656e+17
1160,212367682152.36,7.713034309550959e+17
1161,212367685009.68,7.71305967429996e+17
1162,212367687867.0,7.713085039224495e+17
1163,212367690724.32,7.713110404324955e+17
1164,212367693581.64,7.713135769602744e+17
1165,212367696438.96,7.713161135058355e+17
1166,212367699296.28,7.713186500690659e+17
1167,212367702153.6,7.713211866498488e+17
1168,212367705010.92,7.713237232482255e+17
1169,212367707868.24,7.713262598643383e+17
1170,212367710725.56,7.713287964982314e+17
1171,212367713582.88,7.713313331497993e+17
1172,212367716440.2,7.713338698189172e+17
1173,212367719297.52,7.713364065056294e+17
1174,212367722154.84,7.713389432100781e+17
1175,212367725012.16,7.713414799323132e+17
1176,212367727869.48,7.713440166722194e+17
1177,212367787873.2,7.713972820227877e+17
1178,212367787873.2,7.713972820227877e+17
1179,212367790730.52,7.713998191478802e+17
1180,212367793587.84,7.714023562939921e+17
1181,212367796445.16,7.714048934579465e+17
1182,212367799302.48,7.714074306395768e+17
1183,212367802159.8,7.714099678387608e+17
1184,212367805017.12,7.714125050555397e+17
1185,212367807874.44,7.71415042290065e+17
1186,212367810731.76,7.714175795423892e+17
1187,212367813589.08,7.714201168123896e+17
1188,212367816446.4,7.71422654099944e+17
1189,212367819303.72,7.714251914050934e+17
1190,212367822161.04,7.714277287279914e+17
1191,212367825018.36,7.714302660686883e+17
1192,212367827875.68,7.714328034270646e+17
1193,212367830733.0,7.714353408029944e+17
1194,212367833590.32,7.714378781965183e+17
1195,212367836447.64,7.714404156077929e+17
1196,212367839304.96,7.7144295303687e+17
1197,212367842162.28,7.714454904836279e+17
1198,212367845019.6,7.714480279479364e+17
1199,212367847876.92,7.714505654298413e+17
1200,212367850734.24,7.714531029294985e+17
1201,212367853591.56,7.71455640446959e+17
1202,212367856448.88,7.714581779820998e+17
1203,212367859306.2,7.714607155347955e+17
1204,212367862163.52,7.714632531050856e+17
1205,212367865020.84,7.714657906931292e+17
1206,212367867878.16,7.714683282989804e+17
1207,212367870735.48,7.714708659225119e+17
1208,212367930739.2,7.715241498257728e+17
1209,212367930739.2,7.715241498257728e+17
1210,212367933596.52,7.715266878346911e+17
1211,212367936453.84,7.715292258646469e+17
1212,212367939311.16,7.715317639124662e+17
1213,212367942168.48,7.715343019779717e+17
1214,212367945025.8,7.715368400610301e+17
1215,212367947883.12,7.715393781616861e+17
1216,212367950740.44,7.715419162801047e+17
1217,212367953597.76,7.715444544163436e+17
1218,212367956455.08,7.7154699257027e+17
1219,212367959312.4,7.715495307417476e+17
1220,212367962169.72,7.715520689308227e+17
1221,212367965027.04,7.715546071376643e+17
1222,212367967884.36,7.71557145362327e+17
1223,212367970741.68,7.715596836046793e+17
1224,212367973599.0,7.715622218645825e+17
1225,212367976456.32,7.715647601420831e+17
1226,212367979313.64,7.715672984373508e+17
1227,212367982170.96,7.715698367504454e+17
1228,212367985028.28,7.715723750812255e+17
1229,212367987885.6,7.715749134295583e+17
1230,212367990742.92,7.715774517954886e+17
1231,212367993600.24,7.715799901791895e+17
1232,212367996457.56,7.715825285807146e+17
1233,212367999314.88,7.715850669999328e+17
1234,212368002172.2,7.715876054367008e+17
1235,212368005029.52,7.715901438910683e+17
1236,212368007886.84,7.715926823632047e+17
1237,212368010744.16,7.715952208531675e+17
1238,212368013601.48,7.715977593608268e+17
1239,212368073605.2,7.716510618272458e+17
1240,212368073605.2,7.716510618272458e+17
1241,212368076462.52,7.716536007204851e+17
1242,212368079319.84,7.716561396347832e+17
1243,212368082177.16,7.716586785669692e+17
1244,212368085034.48,7.716612175168518e+17
1245,212368087891.8,7.716637564842828e+17
1246,212368090749.12,7.716662954693142e+17
1247,212368093606.44,7.71668834472126e+17
1248,212368096463.76,7.716713734927807e+17
1249,212368099321.08,7.716739125311342e+17
1250,212368102178.4,7.716764515870354e+17
1251,212368105035.72,7.716789906605373e+17
1252,212368107893.04,7.716815297518216e+17
1253,212368110750.36,7.716840688609495e+17
1254,212368113607.68,7.716866079877796e+17
1255,212368116465.0,7.716891471321558e+17
1256,212368119322.32,7.71691686294132e+17
1257,212368122179.64,7.716942254738931e+17
1258,212368125036.96,7.716967646715013e+17
1259,212368127894.28,7.716993038868101e+17
1260,212368130751.6,7.717018431196664e+17
1261,212368133608.92,7.717043823701239e+17
1262,212368136466.24,7.71706921638367e+17
1263,212368139323.56,7.717094609244596e+17
1264,212368142180.88,7.717120002282546e+17
1265,212368145038.2,7.717145395495973e+17
1266,212368147895.52,7.71717078888538e+17
1267,212368150752.84,7.717196182452678e+17
1268,212368153610.16,7.717221576198511e+17
1269,212368156467.48,7.717246970121371e+17
1270,212368216471.2,7.71778018052218e+17
1271,212368216471.2,7.71778018052218e+17
1272,212368219328.52,7.717805578302811e+17
1273,212368222185.84,7.717830976294245e+17
1274,212368225043.16,7.717856374464794e+17
1275,212368227900.48,7.717881772812415e+17
1276,212368230757.8,7.71790717133549e+17
1277,212368233615.12,7.717932570034548e+17
1278,212368236472.44,7.717957968911619e+17
1279,212368239329.76,7.717983367967361e+17
1280,212368242187.08,7.718008767200201e+17
1281,212368245044.4,7.718034166608472e+17
1282,212368247901.72,7.718059566192751e+17
1283,212368250759.04,7.718084965955037e+17
1284,212368253616.36,7.718110365896026e+17
1285,212368256473.68,7.718135766014127e+17
1286,212368259331.0,7.718161166307648e+17
1287,212368262188.32,7.718186566777175e+17
1288,212368265045.64,7.718211967424748e+17
1289,212368267902.96,7.718237368251045e+17
1290,212368270760.28,7.718262769254446e+17
1291,212368273617.6,7.718288170433277e+17
1292,212368276474.92,7.718313571788105e+17
1293,212368279332.24,7.718338973321009e+17
1294,212368282189.56,7.718364375032636e+17
1295,212368285046.88,7.71838977692142e+17
1296,212368287904.2,7.718415178985606e+17
1297,212368290761.52,7.718440581225784e+17
1298,212368293618.84,7.718465983644055e+17
1299,212368296476.16,7.7184913862411e+17
1300,212368299333.48,7.718516789015288e+17
1301,212368359337.2,7.719050185258318e+17
1302,212368359337.2,7.719050185258318e+17
1303,212368362194.52,7.719075591892198e+17
1304,212368365051.84,7.719100998737124e+17
1305,212368367909.16,7.719126405761427e+17
1306,212368370766.48,7.719151812962916e+17
1307,212368373623.8,7.719177220339794e+17
1308,212368376481.12,7.719202627892636e+17
1309,212368379338.44,7.7192280356237e+17
1310,212368382195.76,7.719253443533709e+17
1311,212368385053.08,7.719278851620936e+17
1312,212368387910.4,7.719304259883511e+17
1313,212368390767.72,7.719329668322065e+17
1314,212368393625.04,7.719355076938862e+17
1315,212368396482.36,7.719380485734638e+17
1316,212368399339.68,7.719405894707617e+17
1317,212368402197.0,7.719431303855955e+17
1318,212368405054.32,7.71945671318027e+17
1319,212368407911.64,7.719482122682829e+17
1320,212368410768.96,7.719507532364424e+17
1321,212368413626.28,7.719532942223237e+17
1322,212368416483.6,7.719558352257368e+17
1323,212368419340.92,7.719583762467506e+17
1324,212368422198.24,7.719609172855912e+17
1325,212368425055.56,7.719634583423348e+17
1326,212368427912.88,7.719659994168015e+17
1327,212368430770.2,7.719685405088032e+17
1328,212368433627.52,7.719710816184027e+17
1329,212368436484.84,7.719736227458307e+17
1330,212368439342.16,7.719761638911668e+17
1331,212368442199.48,7.719787050542277e+17
1332,212368502203.2,7.720320632733711e+17
1333,212368502203.2,7.720320632733711e+17
1334,212368505060.52,7.720346048225926e+17
1335,212368507917.84,7.720371463929405e+17
1336,212368510775.16,7.720396879812573e+17
1337,212368513632.48,7.720422295873041e+17
1338,212368516489.8,7.720447712108791e+17
1339,212368519347.12,7.720473128520481e+17
1340,212368522204.44,7.720498545110621e+17
1341,212368525061.76,7.720523961880001e+17
1342,212368527919.08,7.720549378826703e+17
1343,212368530776.4,7.720574795948673e+17
1344,212368533633.72,7.720600213246582e+17
1345,212368536491.04,7.720625630722956e+17
1346,212368539348.36,7.720651048378627e+17
1347,212368542205.68,7.720676466211601e+17
1348,212368545063.0,7.720701884219825e+17
1349,212368547920.32,7.720727302404013e+17
1350,212368550777.64,7.720752720766687e+17
1351,212368553634.96,7.720778139308658e+17
1352,212368556492.28,7.720803558027987e+17
1353,212368559349.6,7.720828976922546e+17
1354,212368562206.92,7.720854395993053e+17
1355,212368565064.24,7.720879815242034e+17
1356,212368567921.56,7.720905234670401e+17
1357,212368570778.88,7.720930654276118e+17
1358,212368573636.2,7.720956074057055e+17
1359,212368576493.52,7.720981494013919e+17
1360,212368579350.84,7.72100691414931e+17
1361,212368582208.16,7.721032334464091e+17
1362,212368585065.48,7.721057754956228e+17
1363,212368645069.2,7.721591523203077e+17
1364,212368645069.2,7.721591523203077e+17
1365,212368647926.52,7.721616947558707e+17
1366,212368650783.84,7.721642372125862e+17
1367,212368653641.16,7.721667796873029e+17
1368,212368656498.48,7.72169322179762e+17
1369,212368659355.8,7.721718646897363e+17
1370,212368662213.12,7.72174407217302e+17
1371,212368665070.44,7.721769497627323e+17
1372,212368667927.76,7.721794923261261e+17
1373,212368670785.08,7.72182034907259e+17
1374,212368673642.4,7.721845775059062e+17
1375,212368676499.72,7.721871201221454e+17
1376,212368679357.04,7.721896627562532e+17
1377,212368682214.36,7.721922054083236e+17
1378,212368685071.68,7.72194748078137e+17
1379,212368687929.0,7.72197290765462e+17
1380,212368690786.32,7.721998334703789e+17
1381,212368693643.64,7.722023761931666e+17
1382,212368696500.96,7.722049189339222e+17
1383,212368699358.28,7.722074616924221e+17
1384,212368702215.6,7.722100044684311e+17
1385,212368705072.92,7.722125472620301e+17
1386,212368707930.24,7.722150900735057e+17
1387,212368710787.56,7.72217632902949e+17
1388,212368713644.88,7.7222017575014e+17
1389,212368716502.2,7.722227186148381e+17
1390,212368719359.52,7.722252614971261e+17
1391,212368722216.84,7.722278043972901e+17
1392,212368725074.16,7.72230347315429e+17
1393,212368727931.48,7.722328902513157e+17
1394,212368787935.2,7.722862856923291e+17
1395,212368787935.2,7.722862856923291e+17
1396,212368790792.52,7.722888290147466e+17
1397,212368793649.84,7.722913723583437e+17
1398,212368796507.16,7.722939157199848e+17
1399,212368799364.48,7.722964590993763e+17
1400,212368802221.8,7.72299002496268e+17
1401,212368805079.12,7.723015459107418e+17
1402,212368807936.44,7.723040893431105e+17
1403,212368810793.76,7.723066327934767e+17
1404,212368813651.08,7.723091762615954e+17
1405,212368816508.4,7.723117197472099e+17
1406,212368819365.72,7.723142632504101e+17
1407,212368822223.04,7.723168067715055e+17
1408,212368825080.36,7.723193503106036e+17
1409,212368827937.68,7.723218938674548e+17
1410,212368830795.0,7.723244374418021e+17
1411,212368833652.32,7.72326981033731e+17
1412,212368836509.64,7.723295246435604e+17
1413,212368839366.96,7.723320682713946e+17
1414,212368842224.28,7.72334611916984e+17
1415,212368845081.6,7.72337155580067e+17
1416,212368847938.92,7.723396992607325e+17
1417,212368850796.24,7.723422429592966e+17
1418,212368853653.56,7.72344786675875e+17
1419,212368856510.88,7.723473304102072e+17
1420,212368859368.2,7.723498741620302e+17
1421,212368862225.52,7.723524179314355e+17
1422,212368865082.84,7.723549617187453e+17
1423,212368867940.16,7.723575055240691e+17
1424,212368870797.48,7.723600493471507e+17
1425,212368930801.2,7.72413463415398e+17
1426,212368930801.2,7.72413463415398e+17
1427,212368933658.52,7.724160076251903e+17
1428,212368936515.84,7.724185518561965e+17
1429,212368939373.16,7.72421096105287e+17
1430,212368942230.48,7.724236403721391e+17
1431,212368945087.8,7.724261846564687e+17
1432,212368947945.12,7.72428728958373e+17
1433,212368950802.44,7.724312732782011e+17
1434,212368953659.76,7.724338176160707e+17
1435,212368956517.08,7.724363619717023e+17
1436,212368959374.4,7.724389063448127e+17
1437,212368962231.72,7.724414507354935e+17
1438,212368965089.04,7.724439951441009e+17
1439,212368967946.36,7.724465395707551e+17
1440,212368970803.68,7.72449084015175e+17
1441,212368973661.0,7.724516284770668e+17
1442,212368976518.32,7.724541729565307e+17
1443,212368979375.64,7.724567174539246e+17
1444,212368982232.96,7.724592619693673e+17
1445,212368985090.28,7.724618065025797e+17
1446,212368987947.6,7.724643510532617e+17
1447,212368990804.92,7.724668956215122e+17
1448,212368993662.24,7.724694402076964e+17
1449,212368996519.56,7.72471984811936e+17
1450,212368999376.88,7.724745294339452e+17
1451,212369002234.2,7.724770740734194e+17
1452,212369005091.52,7.724796187304644e+17
1453,212369007948.84,7.724821634054437e+17
1454,212369010806.16,7.724847080984851e+17
1455,212369013663.48,7.724872528092956e+17
1456,212369073667.2,7.725406855158295e+17
1457,212369073667.2,7.725406855158295e+17
1458,212369076524.52,7.725432306135235e+17
1459,212369079381.84,7.725457757324677e+17
1460,212369082239.16,7.725483208695418e+17
1461,212369085096.48,7.725508660243935e+17
1462,212369087953.8,7.72553411196695e+17
1463,212369090811.12,7.725559563865577e+17
1464,212369093668.44,7.725585015943768e+17
1465,212369096525.76,7.725610468202856e+17
1466,212369099383.08,7.725635920639722e+17
1467,212369102240.4,7.725661373251055e+17
1468,212369105097.72,7.725686826037988e+17
1469,212369107955.04,7.72571227900452e+17
1470,212369110812.36,7.725737732152e+17
1471,212369113669.68,7.725763185477271e+17
1472,212369116527.0,7.725788638976977e+17
1473,212369119384.32,7.725814092652261e+17
1474,212369122241.64,7.725839546507194e+17
1475,212369125098.96,7.725865000543121e+17
1476,212369127956.28,7.725890454756845e+17
1477,212369130813.6,7.725915909144987e+17
1478,212369133670.92,7.725941363708678e+17
1479,212369136528.24,7.725966818452047e+17
1480,212369139385.56,7.725992273376484e+17
1481,212369142242.88,7.726017728478723e+17
1482,212369145100.2,7.726043183755348e+17
1483,212369147957.52,7.726068639207514e+17
1484,212369150814.84,7.726094094839392e+17
1485,212369153672.16,7.726119550652383e+17
1486,212369156529.48,7.7261450066432e+17
1487,212369216533.2,7.726679520203795e+17
1488,212369216533.2,7.726679520203795e+17
1489,212369219390.52,7.726704980065114e+17
1490,212369222247.84,7.726730440139332e+17
1491,212369225105.16,7.726755900395443e+17
1492,212369227962.48,7.726781360829414e+17
1493,212369230819.8,7.72680682143757e+17
1494,212369233677.12,7.726832282221148e+17
1495,212369236534.44,7.726857743184677e+17
1496,212369239391.76,7.726883204329674e+17
1497,212369242249.08,7.726908665652564e+17
1498,212369245106.4,7.726934127149592e+17
1499,212369247963.72,7.726959588822013e+17
1500,212369250821.04,7.726985050674409e+17
1501,212369253678.36,7.727010512708381e+17
1502,212369256535.68,7.72703597492022e+17
1503,212369259393.0,7.727061437306177e+17
1504,212369262250.32,7.7270868998675e+17
1505,212369265107.64,7.727112362608852e+17
1506,212369267964.96,7.727137825531817e+17
1507,212369270822.28,7.727163288632695e+17
1508,212369273679.6,7.727188751907624e+17
1509,212369276536.92,7.727214215357915e+17
1510,212369279394.24,7.727239678988264e+17
1511,212369282251.56,7.727265142800283e+17
1512,212369285108.88,7.72729060679024e+17
1513,212369287966.2,7.727316070954193e+17
1514,212369290823.52,7.727341535293484e+17
1515,212369293680.84,7.727366999812896e+17
1516,212369296538.16,7.727392464514047e+17
1517,212369299395.48,7.727417929393148e+17
1518,212369359399.2,7.727952629563803e+17
1519,212369359399.2,7.727952629563803e+17
1520,212369362256.52,7.727978098314998e+17
1521,212369365113.84,7.728003567279558e+17
1522,212369367971.16,7.728029036426641e+17
1523,212369370828.48,7.728054505751752e+17
1524,212369373685.8,7.728079975250604e+17
1525,212369376543.12,7.728105444924634e+17
1526,212369379400.44,7.728130914779044e+17
1527,212369382257.76,7.728156384815617e+17
1528,212369385115.08,7.728181855030195e+17
1529,212369387972.4,7.728207325418491e+17
1530,212369390829.72,7.72823279598192e+17
1531,212369393687.04,7.728258266725783e+17
1532,212369396544.36,7.728283737651899e+17
1533,212369399401.68,7.72830920875602e+17
1534,212369402259.0,7.72833468003379e+17
1535,212369405116.32,7.728360151486693e+17
1536,212369407973.64,7.728385623120068e+17
1537,212369410830.96,7.728411094935739e+17
1538,212369413688.28,7.728436566929485e+17
1539,212369416545.6,7.728462039096809e+17
1540,212369419402.92,7.728487511439215e+17
1541,212369422260.24,7.728512983962171e+17
1542,212369425117.56,7.728538456667507e+17
1543,212369427974.88,7.72856392955089e+17
1544,212369430832.2,7.728589402607821e+17
1545,212369433689.52,7.728614875839805e+17
1546,212369436546.84,7.72864034925239e+17
1547,212369439404.16,7.728665822847418e+17
1548,212369442261.48,7.728691296620536e+17
1549,212369502265.2,7.729226183519292e+17
1550,212369502265.2,7.729226183519292e+17
1551,212369505122.52,7.729251661165997e+17
1552,212369507979.84,7.729277139026593e+17
1553,212369510837.16,7.729302617070527e+17
1554,212369513694.48,7.729328095292625e+17
1555,212369516551.8,7.729353573687898e+17
1556,212369519409.12,7.729379052258042e+17
1557,212369522266.44,7.729404531009097e+17
1558,212369525123.76,7.729430009943108e+17
1559,212369527981.08,7.729455489055287e+17
1560,212369530838.4,7.729480968340593e+17
1561,212369533695.72,7.729506447800722e+17
1562,212369536553.04,7.729531927441814e+17
1563,212369539410.36,7.729557407265947e+17
1564,212369542267.68,7.729582887268271e+17
1565,212369545125.0,7.72960836744366e+17
1566,212369547982.32,7.729633847793834e+17
1567,212369550839.64,7.729659328325024e+17
1568,212369553696.96,7.729684809039348e+17
1569,212369556554.28,7.729710289931868e+17
1570,212369559411.6,7.729735770997403e+17
1571,212369562268.92,7.729761252237684e+17
1572,212369565126.24,7.729786733659016e+17
1573,212369567983.56,7.729812215263607e+17
1574,212369570840.88,7.729837697046414e+17
1575,212369573698.2,7.729863179002129e+17
1576,212369576555.52,7.729888661132576e+17
1577,212369579412.84,7.729914143444142e+17
1578,212369582270.16,7.729939625939041e+17
1579,212369585127.48,7.72996510861217e+17
1580,212369616558.0,7.730245388349285e+17
1581,212369616558.0,7.730245388349285e+17
1582,212369619415.32,7.730270873133601e+17
1583,212369622272.64,7.730296358115754e+17
1584,212369625129.96,7.730321843281774e+17
1585,212369627987.28,7.730347328626065e+17
1586,212369630844.6,7.730372814143005e+17
1587,212369633701.92,7.730398299834496e+17
1588,212369636559.24,7.73042378570735e+17
1589,212369639416.56,7.730449271763948e+17
1590,212369642273.88,7.730474757998819e+17
1591,212369645131.2,7.730500244406268e+17
1592,212369647988.52,7.730525730988221e+17
1593,212369650845.84,7.730551217751617e+17
1594,212369653703.16,7.730576704698843e+17
1595,212369656560.48,7.730602191824372e+17
1596,212369659417.8,7.73062767912239e+17
1597,212369662275.12,7.730653166594856e+17
1598,212369665132.44,7.730678654248851e+17
1599,212369667989.76,7.730704142086779e+17
1600,212369670847.08,7.730729630103032e+17
1601,212369673704.4,7.730755118291695e+17
1602,212369676561.72,7.730780606654747e+17
1603,212369679419.04,7.730806095199397e+17
1604,212369682276.36,7.730831583928095e+17
1605,212369685133.68,7.730857072835112e+17
1606,212369687991.0,7.730882561914477e+17
1607,212369690848.32,7.730908051168187e+17
1608,212369693705.64,7.730933540603551e+17
1609,212369696562.96,7.730959030223087e+17
1610,212369699420.28,7.730984520020946e+17
1611,212369730850.8,7.731264878114548e+17
1612,212369730850.8,7.731264878114548e+17
1613,212369733708.12,7.7312903700236e+17
1614,212369736565.44,7.731315862131075e+17
1615,212369739422.76,7.731341354423291e+17
1616,212369742280.08,7.731366846893902e+17
1617,212369745137.4,7.7313923395365e+17
1618,212369747994.72,7.731417832353243e+17
1619,212369750852.04,7.731443325351928e+17
1620,212369753709.36,7.731468818535252e+17
1621,212369756566.68,7.731494311896984e+17
1622,212369759424.0,7.731519805430578e+17
1623,212369762281.32,7.731545299138295e+17
1624,212369765138.64,7.731570793028026e+17
1625,212369767995.96,7.73159628710251e+17
1626,212369770853.28,7.731621781355437e+17
1627,212369773710.6,7.731647275780132e+17
1628,212369776567.92,7.731672770378876e+17
1629,212369779425.24,7.731698265159729e+17
1630,212369782282.56,7.731723760125432e+17
1631,212369785139.88,7.731749255269619e+17
1632,212369787997.2,7.731774750585484e+17
1633,212369790854.52,7.731800246075314e+17
1634,212369793711.84,7.73182574174735e+17
1635,212369796569.16,7.731851237604367e+17
1636,212369799426.48,7.731876733639875e+17
1637,212369802283.8,7.731902229846967e+17
1638,212369805141.12,7.731927726227969e+17
1639,212369807998.44,7.731953222791236e+17
1640,212369810855.76,7.731978719539639e+17
1641,212369813713.08,7.732004216466541e+17
1642,212369845143.6,7.732284652956004e+17
1643,212369845143.6,7.732284652956004e+17
1644,212369848000.92,7.732310151993888e+17
1645,212369850858.24,7.732335651230868e+17
1646,212369853715.56,7.73236115065363e+17
1647,212369856572.88,7.732386650254938e+17
1648,212369859430.2,7.732412150027404e+17
1649,212369862287.52,7.732437649973523e+17
1650,212369865144.84,7.732463150102257e+17
1651,212369868002.16,7.732488650416692e+17
1652,212369870859.48,7.73251415090968e+17
1653,212369873716.8,7.732539651573714e+17
1654,212369876574.12,7.732565152411337e+17
1655,212369879431.44,7.732590653431662e+17
1656,212369882288.76,7.732616154637843e+17
1657,212369885146.08,7.732641656022593e+17
1658,212369888003.4,7.73266715757827e+17
1659,212369890860.72,7.732692659307464e+17
1660,212369893718.04,7.732718161219457e+17
1661,212369896575.36,7.73274366331745e+17
1662,212369899432.68,7.732769165594024e+17
1663,212369902290.0,7.732794668041425e+17
1664,212369905147.32,7.732820170662246e+17
1665,212369908004.64,7.732845673465984e+17
1666,212369910861.96,7.732871176455867e+17
1667,212369913719.28,7.732896679624355e+17
1668,212369916576.6,7.732922182963538e+17
1669,212369919433.92,7.732947686476077e+17
1670,212369922291.24,7.732973190171615e+17
1671,212369925148.56,7.732998694053472e+17
1672,212369928005.88,7.733024198113956e+17
1673,212369959436.4,7.733304713047002e+17
1674,212369959436.4,7.733304713047002e+17
1675,212369962293.72,7.733330219218058e+17
1676,212369965151.04,7.733355725589036e+17
1677,212369968008.36,7.733381232147036e+17
1678,212369970865.68,7.733406738883736e+17
1679,212369973723.0,7.733432245790604e+17
1680,212369976580.32,7.73345775287048e+17
1681,212369979437.64,7.733483260133798e+17
1682,212369982294.96,7.733508767584072e+17
1683,212369985152.28,7.733534275213084e+17
1684,212369988009.6,7.733559783012095e+17
1685,212369990866.92,7.733585290984051e+17
1686,212369993724.24,7.733610799139548e+17
1687,212369996581.56,7.733636307482189e+17
1688,212369999438.88,7.733661816003584e+17
1689,212370002296.2,7.733687324694834e+17
1690,212370005153.52,7.733712833558943e+17
1691,212370008010.84,7.733738342606696e+17
1692,212370010868.16,7.733763851841792e+17
1693,212370013725.48,7.733789361255649e+17
1694,212370016582.8,7.733814870839208e+17
1695,212370019440.12,7.73384038059554e+17
1696,212370022297.44,7.73386589053563e+17
1697,212370025154.76,7.733891400663241e+17
1698,212370028012.08,7.733916910969665e+17
1699,212370030869.4,7.733942421445615e+17
1700,212370033726.72,7.733967932094237e+17
1701,212370036584.04,7.733993442926753e+17
1702,212370039441.36,7.734018953946971e+17
1703,212370042298.68,7.734044465146028e+17
1704,212370073729.2,7.734325058574004e+17
1705,212370073729.2,7.734325058574004e+17
1706,212370076586.52,7.734350571882964e+17
1707,212370079443.84,7.734376085392763e+17
1708,212370082301.16,7.734401599091142e+17
1709,212370085158.48,7.734427112968396e+17
1710,212370088015.8,7.734452627014537e+17
1711,212370090873.12,7.734478141232927e+17
1712,212370093730.44,7.73450365563572e+17
1713,212370096587.76,7.734529170227071e+17
1714,212370099445.08,7.734554684997289e+17
1715,212370102302.4,7.734580199936247e+17
1716,212370105159.72,7.734605715047334e+17
1717,212370108017.04,7.734631230342963e+17
1718,212370110874.36,7.73465674582735e+17
1719,212370113731.68,7.734682261490657e+17
1720,212370116589.0,7.734707777322505e+17
1721,212370119446.32,7.734733293326372e+17
1722,212370122303.64,7.734758809514912e+17
1723,212370125160.96,7.734784325892439e+17
1724,212370128018.28,7.734809842448916e+17
1725,212370130875.6,7.734835359173738e+17
1726,212370133732.92,7.73486087607048e+17
1727,212370136590.24,7.734886393152022e+17
1728,212370139447.56,7.734911910422792e+17
1729,212370142304.88,7.734937427872521e+17
1730,212370145162.2,7.734962945490413e+17
1731,212370148019.52,7.734988463280092e+17
1732,212370150876.84,7.735013981254738e+17
1733,212370153734.16,7.735039499418833e+17
1734,212370156591.48,7.735065017761925e+17
1735,212370188022.0,7.735345689741065e+17
1736,212370188022.0,7.735345689741065e+17
1737,212370190879.32,7.735371210193062e+17
1738,212370193736.64,7.735396730847087e+17
1739,212370196593.96,7.735422251691551e+17
1740,212370199451.28,7.735447772715081e+17
1741,212370202308.6,7.735473293905944e+17
1742,212370205165.92,7.735498815268088e+17
1743,212370208023.24,7.735524336815814e+17
1744,212370210880.56,7.735549858554011e+17
1745,212370213737.88,7.735575380471297e+17
1746,212370216595.2,7.735600902555697e+17
1747,212370219452.52,7.735626424811232e+17
1748,212370222309.84,7.73565194725251e+17
1749,212370225167.16,7.735677469884526e+17
1750,212370228024.48,7.735702992695688e+17
1751,212370230881.8,7.735728515673716e+17
1752,212370233739.12,7.735754038822723e+17
1753,212370236596.44,7.73577956215766e+17
1754,212370239453.76,7.735805085683634e+17
1755,212370242311.08,7.735830609388733e+17
