,Times,MoIs,a,b,c
290,212362676127.72,1.9195809393325536e+16,2756.437658414597,450.47825672430747,2659.1782122397476
291,212362678985.04,1.919595283655371e+16,2756.446634075866,450.4737848648722,2659.1849309464806
292,212362681842.36,1.9196096282056224e+16,2756.455609856505,450.4693130060189,2659.1916497018706
293,212362684699.68,1.9196239729833084e+16,2756.464585756518,450.4648411477478,2659.1983685059176
294,212362687557.0,1.919638317988436e+16,2756.4735617759075,450.46036929005885,2659.205087358622
295,212362690414.32,1.9196526632210124e+16,2756.482537914677,450.45589743295216,2659.2118062599848
296,212362693271.64,1.9196670086810428e+16,2756.4915141728293,450.45142557642777,2659.2185252100057
297,212362696128.96,1.9196813543685304e+16,2756.500490550368,450.44695372048574,2659.2252442086856
298,212362698986.28,1.9196957002834892e+16,2756.509467047296,450.4424818651261,2659.2319632560243
299,212362701843.6,1.9197100464259124e+16,2756.5184436636164,450.438010010349,2659.2386823520224
300,212362704700.92,1.919724392795814e+16,2756.527420399332,450.4335381561544,2659.24540149668
301,212362707558.24,1.9197387393931996e+16,2756.5363972544465,450.4290663025424,2659.252120689998
302,212362710415.56,1.919753086218074e+16,2756.545374228963,450.4245944495131,2659.2588399319757
303,212362713272.88,1.9197674332704388e+16,2756.554351322884,450.42012259706655,2659.2655592226142
304,212362716130.2,1.919781780550306e+16,2756.5633285362132,450.41565074520275,2659.272278561914
