,0,1
682,212365187712.0,1.162406910789544e+17
683,212365190569.32,1.1626219623699805e+17
684,212365193426.64,1.162837561275694e+17
685,212365196283.96,1.1630534442799755e+17
686,212365199141.28,1.163269500561088e+17
687,212365201998.6,1.1634856829797832e+17
688,212365204855.92,1.1637019711621461e+17
689,212365207713.24,1.1639183561002517e+17
690,212365210570.56,1.1641348336902978e+17
691,212365213427.88,1.164351401993163e+17
692,212365216285.2,1.164568060057485e+17
693,212365219142.52,1.1647848074045174e+17
694,212365221999.84,1.1650016437940542e+17
695,212365224857.16,1.1652185691107822e+17
696,212365227714.48,1.1654355833063117e+17
697,212365230571.8,1.1656526863708867e+17
698,212365233429.12,1.1658698783205474e+17
699,212365236286.44,1.1660871591891384e+17
700,212365239143.76,1.1663045290203826e+17
701,212365242001.08,1.1665219878617082e+17
702,212365244858.4,1.1667395357627747e+17
703,212365247715.72,1.1669571727772437e+17
704,212365250573.04,1.1671748989631725e+17
705,212365253430.36,1.1673927143800194e+17
706,212365256287.68,1.1676106190855288e+17
707,212365259145.0,1.1678286131361635e+17
708,212365262002.32,1.1680466965901453e+17
709,212365264859.64,1.1682648695086202e+17
710,212365267716.96,1.1684831319531987e+17
711,212365270574.28,1.168701483983107e+17
712,212365359151.2,1.17542278668988e+17
713,212365359151.2,1.17542278668988e+17
714,212365362008.52,1.175643152698387e+17
715,212365364865.84,1.175864089235584e+17
716,212365367723.16,1.1760853235012136e+17
717,212365370580.48,1.1763067397754309e+17
718,212365373437.8,1.176528288448475e+17
719,212365376295.12,1.1767499479005648e+17
720,212365379152.44,1.1769717084886154e+17
721,212365382009.76,1.1771935657782338e+17
722,212365384867.08,1.1774155176531374e+17
723,212365387724.4,1.1776375630639424e+17
724,212365390581.72,1.1778597014762614e+17
725,212365393439.04,1.1780819326178955e+17
726,212365396296.36,1.1783042563550158e+17
727,212365399153.68,1.1785266726284704e+17
728,212365402011.0,1.1787491814225027e+17
729,212365404868.32,1.1789717827504662e+17
730,212365407725.64,1.1791944766458589e+17
731,212365410582.96,1.1794172631534514e+17
732,212365413440.28,1.1796401423223323e+17
733,212365416297.6,1.1798631142042074e+17
734,212365419154.92,1.180086178855346e+17
735,212365422012.24,1.1803093363369846e+17
736,212365424869.56,1.1805325867119955e+17
737,212365427726.88,1.1807559300413696e+17
738,212365430584.2,1.180979366384694e+17
739,212365433441.52,1.1812028958035203e+17
740,212365436298.84,1.1814265183626936e+17
741,212365439156.16,1.1816502341275677e+17
742,212365442013.48,1.1818740431608634e+17
743,212365530590.4,1.1887627098551978e+17
744,212365530590.4,1.1887627098551978e+17
745,212365533447.72,1.1889886073032013e+17
746,212365536305.04,1.1892150998208939e+17
747,212365539162.36,1.189441904578699e+17
748,212365542019.68,1.1896689006833586e+17
749,212365544877.0,1.1898960358935424e+17
750,212365547734.32,1.1901232872506557e+17
751,212365550591.64,1.1903506444228355e+17
752,212365553448.96,1.190578102613818e+17
753,212365556306.28,1.1908056595115883e+17
754,212365559163.6,1.1910333139574376e+17
755,212365562020.92,1.1912610653543538e+17
756,212365564878.24,1.1914889133937893e+17
757,212365567735.56,1.191716857920643e+17
758,212365570592.88,1.1919448988632309e+17
759,212365573450.2,1.1921730361986656e+17
760,212365576307.52,1.1924012699369235e+17
761,212365579164.84,1.1926296001108275e+17
762,212365582022.16,1.192858026766066e+17
763,212365584879.48,1.1930865499533549e+17
764,212365587736.8,1.1933151697264907e+17
765,212365590594.12,1.1935438861444714e+17
766,212365593451.44,1.1937726992719291e+17
767,212365596308.76,1.1940016091753952e+17
768,212365599166.08,1.1942306159193442e+17
769,212365602023.4,1.194459719566704e+17
770,212365604880.72,1.1946889201826206e+17
771,212365607738.04,1.1949182178359198e+17
772,212365610595.36,1.1951476125960293e+17
773,212365613452.68,1.195377104529434e+17
774,212365702029.6,1.202440037995555e+17
775,212365702029.6,1.202440037995555e+17
776,212365704886.92,1.2026716968529235e+17
777,212365707744.24,1.2029039767600514e+17
778,212365710601.56,1.2031365843742088e+17
779,212365713458.88,1.2033693933341797e+17
780,212365716316.2,1.2036023485932747e+17
781,212365719173.52,1.2038354257528997e+17
782,212365722030.84,1.2040686137335013e+17
783,212365724888.16,1.2043019073423054e+17
784,212365727745.48,1.2045353040507698e+17
785,212365730602.8,1.2047688025781205e+17
786,212365733460.12,1.2050024022567824e+17
787,212365736317.44,1.2052361027368662e+17
788,212365739174.76,1.2054699038388285e+17
789,212365742032.08,1.205703805476391e+17
790,212365744889.4,1.2059378076181872e+17
791,212365747746.72,1.206171910270024e+17
792,212365750604.04,1.2064061134636323e+17
793,212365753461.36,1.2066404172454338e+17
794,212365756318.68,1.2068748216677328e+17
795,212365759176.0,1.2071093267864285e+17
796,212365762033.32,1.2073439326633723e+17
797,212365764890.64,1.2075786393668181e+17
798,212365767747.96,1.207813446967231e+17
799,212365770605.28,1.2080483555328224e+17
800,212365773462.6,1.2082833651301075e+17
801,212365776319.92,1.2085184758280834e+17
802,212365779177.24,1.208753687699906e+17
803,212365782034.56,1.2089890008194138e+17
804,212365784891.88,1.2092244152571744e+17
805,212365873468.8,1.2164689355589757e+17
806,212365873468.8,1.2164689355589757e+17
807,212365876326.12,1.2167065998125851e+17
808,212365879183.44,1.2169449126463862e+17
809,212365882040.76,1.2171835696904269e+17
810,212365884898.08,1.2174224388000661e+17
811,212365887755.4,1.2176614619355373e+17
812,212365890612.72,1.2179006131479646e+17
813,212365893470.04,1.2181398805453259e+17
814,212365896327.36,1.2183792584998614e+17
815,212365899184.68,1.2186187442432435e+17
816,212365902042.0,1.2188583363582429e+17
817,212365904899.32,1.2190980340976813e+17
818,212365907756.64,1.219337837064605e+17
819,212365910613.96,1.2195777450513586e+17
820,212365913471.28,1.219817757954671e+17
821,212365916328.6,1.2200578757331285e+17
822,212365919185.92,1.220298098387397e+17
823,212365922043.24,1.2205384259476098e+17
824,212365924900.56,1.2207788584607051e+17
825,212365927757.88,1.221019395980468e+17
826,212365930615.2,1.2212600385649179e+17
827,212365933472.52,1.2215007862788704e+17
828,212365936329.84,1.2217416391944558e+17
829,212365939187.16,1.2219825973863597e+17
830,212365942044.48,1.2222236609268146e+17
831,212365944901.8,1.2224648298861608e+17
832,212365947759.12,1.222706104337569e+17
833,212365950616.44,1.2229474843588754e+17
834,212365953473.76,1.2231889700287288e+17
835,212365956331.08,1.2234305614221048e+17
836,212366044908.0,1.2308644404596933e+17
837,212366044908.0,1.2308644404596933e+17
838,212366047765.32,1.2311083692838178e+17
839,212366050622.64,1.2313529758911966e+17
840,212366053479.96,1.2315979443379102e+17
841,212366056337.28,1.2318431363577064e+17
842,212366059194.6,1.2320884907147512e+17
843,212366062051.92,1.2323339797895528e+17
844,212366064909.24,1.232579590806283e+17
845,212366067766.56,1.2328253176594611e+17
846,212366070623.88,1.2330711573148827e+17
847,212366073481.2,1.2333171082025906e+17
848,212366076338.52,1.2335631694855054e+17
849,212366079195.84,1.2338093407130434e+17
850,212366082053.16,1.2340556216451902e+17
851,212366084910.48,1.234302012158879e+17
852,212366087767.8,1.2345485122007995e+17
853,212366090625.12,1.2347951217653302e+17
854,212366093482.44,1.2350418408803835e+17
855,212366096339.76,1.2352886695931285e+17
856,212366099197.08,1.2355356079587037e+17
857,212366102054.4,1.2357826560372054e+17
858,212366104911.72,1.236029813896548e+17
859,212366107769.04,1.236277081612979e+17
860,212366110626.36,1.2365244592657426e+17
861,212366113483.68,1.2367719469313757e+17
862,212366116341.0,1.2370195446843413e+17
863,212366119198.32,1.237267252602282e+17
864,212366122055.64,1.2375150707681504e+17
865,212366124912.96,1.237762999265818e+17
866,212366127770.28,1.2380110381750507e+17
867,212366216347.2,1.2456425379409446e+17
868,212366216347.2,1.2456425379409446e+17
869,212366219204.52,1.245893006993937e+17
870,212366222061.84,1.246144184840427e+17
871,212366224919.16,1.2463957433804787e+17
872,212366227776.48,1.2466475378632939e+17
873,212366230633.8,1.2468995036372202e+17
874,212366233491.12,1.2471516112806974e+17
875,212366236348.44,1.2474038470554432e+17
876,212366239205.76,1.2476562043307038e+17
877,212366242063.08,1.2479086797771014e+17
878,212366244920.4,1.2481612716535328e+17
879,212366247777.72,1.248413979021263e+17
880,212366250635.04,1.2486668013685229e+17
881,212366253492.36,1.2489197384180238e+17
882,212366256349.68,1.2491727900236384e+17
883,212366259207.0,1.2494259561179765e+17
884,212366262064.32,1.2496792366877648e+17
885,212366264921.64,1.2499326317579445e+17
886,212366267778.96,1.2501861413755304e+17
887,212366270636.28,1.2504397655968394e+17
888,212366273493.6,1.2506935044839853e+17
889,212366276350.92,1.2509473581080758e+17
890,212366279208.24,1.2512013265497613e+17
891,212366282065.56,1.2514554098931853e+17
892,212366284922.88,1.2517096082195253e+17
893,212366287780.2,1.2519639216076443e+17
894,212366290637.52,1.2522183501400402e+17
895,212366293494.84,1.2524728939052104e+17
896,212366296352.16,1.2527275529927448e+17
897,212366299209.48,1.2529823274876062e+17
898,212366387786.4,1.2608202425090186e+17
899,212366387786.4,1.2608202425090186e+17
900,212366390643.72,1.2610775453730162e+17
901,212366393501.04,1.2613355899962986e+17
902,212366396358.36,1.2615940355026277e+17
903,212366399215.68,1.2618527302667608e+17
904,212366402073.0,1.2621116059830592e+17
905,212366404930.32,1.2623706312841162e+17
906,212366407787.64,1.2626297913823654e+17
907,212366410644.96,1.262889079068807e+17
908,212366413502.28,1.2631484906859582e+17
909,212366416359.6,1.2634080243006698e+17
910,212366419216.92,1.2636676788591307e+17
911,212366422074.24,1.2639274537796834e+17
912,212366424931.56,1.2641873487420813e+17
913,212366427788.88,1.2644473635733048e+17
914,212366430646.2,1.2647074981893171e+17
915,212366433503.52,1.2649677525675648e+17
916,212366436360.84,1.2652281267290914e+17
917,212366439218.16,1.2654886207203024e+17
918,212366442075.48,1.2657492345984254e+17
919,212366444932.8,1.2660099684274982e+17
920,212366447790.12,1.2662708222819048e+17
921,212366450647.44,1.2665317962469917e+17
922,212366453504.76,1.266792890412186e+17
923,212366456362.08,1.2670541048636427e+17
924,212366459219.4,1.2673154396849582e+17
925,212366462076.72,1.2675768949638611e+17
926,212366464934.04,1.267838470794918e+17
927,212366467791.36,1.2681001672739662e+17
928,212366470648.68,1.2683619844916213e+17
929,212366559225.6,1.2764156890207925e+17
930,212366559225.6,1.2764156890207925e+17
931,212366562082.92,1.2766801388037883e+17
932,212366564940.24,1.276945365431314e+17
933,212366567797.56,1.2772110145890986e+17
934,212366570654.88,1.2774769273580926e+17
935,212366573512.2,1.2777430315202478e+17
936,212366576369.52,1.2780092936048544e+17
937,212366579226.84,1.2782756976790779e+17
938,212366582084.16,1.2785422358965755e+17
939,212366584941.48,1.2788089042346738e+17
940,212366587798.8,1.2790757005444725e+17
941,212366590656.12,1.2793426236416936e+17
942,212366593513.44,1.2796096728647854e+17
943,212366596370.76,1.2798768478439203e+17
944,212366599228.08,1.2801441483747262e+17
945,212366602085.4,1.2804115743534814e+17
946,212366604942.72,1.2806791257464022e+17
947,212366607800.04,1.280946802569528e+17
948,212366610657.36,1.2812146048680637e+17
949,212366613514.68,1.2814825326998152e+17
950,212366616372.0,1.2817505861305739e+17
951,212366619229.32,1.282018765238069e+17
952,212366622086.64,1.2822870701126523e+17
953,212366624943.96,1.2825555008494438e+17
954,212366627801.28,1.2828240575399677e+17
955,212366630658.6,1.2830927402728774e+17
956,212366633515.92,1.2833615491415712e+17
957,212366636373.24,1.283630484247243e+17
958,212366639230.56,1.2838995456925842e+17
959,212366642087.88,1.2841687335743672e+17
960,212366730664.8,1.2924482341779149e+17
961,212366730664.8,1.2924482341779149e+17
962,212366733522.12,1.2927201653006555e+17
963,212366736379.44,1.292992910654075e+17
964,212366739236.76,1.2932661017791286e+17
965,212366742094.08,1.2935395720114341e+17
966,212366744951.4,1.2938132449397616e+17
967,212366747808.72,1.2940870848174218e+17
968,212366750666.04,1.2943610744600997e+17
969,212366753523.36,1.2946352053180506e+17
970,212366756380.68,1.2949094729616222e+17
971,212366759238.0,1.2951838749991875e+17
972,212366762095.32,1.2954584100983846e+17
973,212366764952.64,1.2957330775061998e+17
974,212366767809.96,1.2960078767955437e+17
975,212366770667.28,1.2962828077254517e+17
976,212366773524.6,1.2965578701689293e+17
977,212366776381.92,1.2968330640786438e+17
978,212366779239.24,1.2971083894642896e+17
979,212366782096.56,1.2973838463691211e+17
980,212366784953.88,1.2976594348510933e+17
981,212366787811.2,1.2979351549775056e+17
982,212366790668.52,1.2982110068294754e+17
983,212366793525.84,1.2984869905026717e+17
984,212366796383.16,1.2987631060983722e+17
985,212366799240.48,1.299039353713863e+17
986,212366802097.8,1.2993157334432355e+17
987,212366804955.12,1.2995922453860072e+17
988,212366807812.44,1.2998688896506429e+17
989,212366810669.76,1.3001456663473531e+17
990,212366813527.08,1.3004225755796523e+17
991,212366902104.0,1.3089385698828947e+17
992,212366902104.0,1.3089385698828947e+17
993,212366904961.32,1.3092183400766326e+17
994,212366907818.64,1.3094989643894091e+17
995,212366910675.96,1.3097800594617166e+17
996,212366913533.28,1.3100614503970602e+17
997,212366916390.6,1.3103430562856091e+17
998,212366919247.92,1.310624838915103e+17
999,212366922105.24,1.3109067797319754e+17
1000,212366924962.56,1.3111888694092077e+17
1001,212366927819.88,1.3114711030629773e+17
1002,212366930677.2,1.3117534780281952e+17
1003,212366933534.52,1.3120359928042107e+17
1004,212366936391.84,1.3123186465331787e+17
1005,212366939249.16,1.3126014387217925e+17
1006,212366942106.48,1.3128843690863614e+17
1007,212366944963.8,1.3131674374723754e+17
1008,212366947821.12,1.3134506438161758e+17
1009,212366950678.44,1.3137339881194794e+17
1010,212366953535.76,1.3140174704226835e+17
1011,212366956393.08,1.314301090783314e+17
1012,212366959250.4,1.3145848492698536e+17
1013,212366962107.72,1.3148687459667864e+17
1014,212366964965.04,1.3151527809754536e+17
1015,212366967822.36,1.315436954403772e+17
1016,212366970679.68,1.315721266355228e+17
1017,212366973537.0,1.3160057169297306e+17
1018,212366976394.32,1.3162903062334384e+17
1019,212366979251.64,1.3165750343827904e+17
1020,212366982108.96,1.3168599014962867e+17
1021,212366984966.28,1.3171449076848034e+17
1022,212367073543.2,1.3259088501515035e+17
1023,212367073543.2,1.3259088501515035e+17
1024,212367076400.52,1.3261968426970454e+17
1025,212367079257.84,1.3264857319760082e+17
1026,212367082115.16,1.3267751189194237e+17
1027,212367084972.48,1.3270648198732458e+17
1028,212367087829.8,1.3273547490963614e+17
1029,212367090687.12,1.3276448657024686e+17
1030,212367093544.44,1.3279351496380312e+17
1031,212367096401.76,1.3282255907159685e+17
1032,212367099259.08,1.3285161835449293e+17
1033,212367102116.4,1.3288069251513242e+17
1034,212367104973.72,1.3290978138429602e+17
1035,212367107831.04,1.3293888486416874e+17
1036,212367110688.36,1.3296800289775691e+17
1037,212367113545.68,1.3299713545169648e+17
1038,212367116403.0,1.3302628250728251e+17
1039,212367119260.32,1.3305544405618578e+17
1040,212367122117.64,1.3308462018781862e+17
1041,212367124974.96,1.3311381108431221e+17
1042,212367127832.28,1.3314301648323552e+17
1043,212367130689.6,1.3317223639150725e+17
1044,212367133546.92,1.3320147081790755e+17
1045,212367136404.24,1.3323071977317182e+17
1046,212367139261.56,1.3325998326881027e+17
1047,212367142118.88,1.3328926131583893e+17
1048,212367144976.2,1.3331855392486978e+17
1049,212367147833.52,1.3334786110724042e+17
1050,212367150690.84,1.3337718287547374e+17
1051,212367153548.16,1.3340651924233622e+17
1052,212367156405.48,1.3343587021972115e+17
1053,212367216409.2,1.340474281889192e+17
1054,212367216409.2,1.340474281889192e+17
1055,212367219266.52,1.3407699683193965e+17
1056,212367222123.84,1.3410663300379034e+17
1057,212367224981.16,1.3413630905558646e+17
1058,212367227838.48,1.3416601216920782e+17
1059,212367230695.8,1.3419573631450122e+17
1060,212367233553.12,1.3422547859370974e+17
1061,212367236410.44,1.3425523757524283e+17
1062,212367239267.76,1.3428501252727758e+17
1063,212367242125.08,1.3431480306055958e+17
1064,212367244982.4,1.3434460895993141e+17
1065,212367247839.72,1.3437443010363626e+17
1066,212367250697.04,1.344042664226736e+17
1067,212367253554.36,1.3443411787825738e+17
1068,212367256411.68,1.3446398444883144e+17
1069,212367259269.0,1.3449386612354669e+17
1070,212367262126.32,1.3452376289954448e+17
1071,212367264983.64,1.3455367478001282e+17
1072,212367267840.96,1.3458360177158237e+17
1073,212367270698.28,1.3461354388207102e+17
1074,212367273555.6,1.3464350112002726e+17
1075,212367276412.92,1.346734734956083e+17
1076,212367279270.24,1.3470346102084426e+17
1077,212367282127.56,1.3473346370841762e+17
1078,212367284984.88,1.3476348157030296e+17
1079,212367287842.2,1.3479351461791682e+17
1080,212367290699.52,1.3482356286341666e+17
1081,212367293556.84,1.348536263202475e+17
1082,212367296414.16,1.3488370500209744e+17
1083,212367299271.48,1.3491379892165027e+17
1084,212367359275.2,1.3554083827829474e+17
1085,212367359275.2,1.3554083827829474e+17
1086,212367362132.52,1.3557115822118773e+17
1087,212367364989.84,1.356015486054681e+17
1088,212367367847.16,1.3563198081041848e+17
1089,212367370704.48,1.3566244146778547e+17
1090,212367373561.8,1.356929242388686e+17
1091,212367376419.12,1.3572342605220507e+17
1092,212367379276.44,1.3575394537712922e+17
1093,212367382133.76,1.3578448142408778e+17
1094,212367384991.08,1.3581503376921315e+17
1095,212367387848.4,1.3584560217600904e+17
1096,212367390705.72,1.3587618650936248e+17
1097,212367393563.04,1.3590678669189694e+17
1098,212367396420.36,1.359374026795223e+17
1099,212367399277.68,1.3596803444722824e+17
1100,212367402135.0,1.3599868198192421e+17
1101,212367404992.32,1.3602934527947229e+17
1102,212367407849.64,1.3606002434254157e+17
1103,212367410706.96,1.3609071917769298e+17
1104,212367413564.28,1.3612142979284182e+17
1105,212367416421.6,1.3615215619674083e+17
1106,212367419278.92,1.3618289839996982e+17
1107,212367422136.24,1.3621365641523517e+17
1108,212367424993.56,1.36244430255994e+17
1109,212367427850.88,1.3627521993491394e+17
1110,212367430708.2,1.3630602546403731e+17
1111,212367433565.52,1.3633684685624566e+17
1112,212367436422.84,1.3636768412587693e+17
1113,212367439280.16,1.3639853728755035e+17
1114,212367442137.48,1.3642940635475442e+17
1115,212367502141.2,1.3707252638114806e+17
1116,212367502141.2,1.3707252638114806e+17
1117,212367504998.52,1.3710363029183296e+17
1118,212367507855.84,1.3713480772541997e+17
1119,212367510713.16,1.3716602904689925e+17
1120,212367513570.48,1.3719728030917048e+17
1121,212367516427.8,1.3722855484614997e+17
1122,212367519285.12,1.3725984940048494e+17
1123,212367522142.44,1.3729116233457638e+17
1124,212367524999.76,1.3732249279603234e+17
1125,212367527857.08,1.3735384032299533e+17
1126,212367530714.4,1.3738520465535544e+17
1127,212367533571.72,1.3741658564311165e+17
1128,212367536429.04,1.3744798319948667e+17
1129,212367539286.36,1.3747939727439342e+17
1130,212367542143.68,1.37510827838877e+17
1131,212367545001.0,1.375422748772611e+17
1132,212367547858.32,1.3757373838390222e+17
1133,212367550715.64,1.3760521836082834e+17
1134,212367553572.96,1.3763671481447141e+17
1135,212367556430.28,1.3766822775280509e+17
1136,212367559287.6,1.376997571847604e+17
1137,212367562144.92,1.3773130312134696e+17
1138,212367565002.24,1.3776286557599485e+17
1139,212367567859.56,1.3779444456299726e+17
1140,212367570716.88,1.378260400957655e+17
1141,212367573574.2,1.3785765218700717e+17
1142,212367576431.52,1.3788928085038147e+17
1143,212367579288.84,1.3792092610120226e+17
1144,212367582146.16,1.3795258795510746e+17
1145,212367585003.48,1.3798426642645994e+17
1146,212367645007.2,1.386441745471239e+17
1147,212367645007.2,1.386441745471239e+17
1148,212367647864.52,1.3867609721027912e+17
1149,212367650721.84,1.3870809666873142e+17
1150,212367653579.16,1.3874014222431952e+17
1151,212367656436.48,1.387722193184604e+17
1152,212367659293.8,1.3880432093635427e+17
1153,212367662151.12,1.3883644362094435e+17
1154,212367665008.44,1.3886858561875736e+17
1155,212367667865.76,1.389007460087216e+17
1156,212367670723.08,1.3893292428709862e+17
1157,212367673580.4,1.3896512016753434e+17
1158,212367676437.72,1.3899733348335528e+17
1159,212367679295.04,1.3902956413718293e+17
1160,212367682152.36,1.3906181207211611e+17
1161,212367685009.68,1.3909407725467878e+17
1162,212367687867.0,1.3912635966619032e+17
1163,212367690724.32,1.3915865929923301e+17
1164,212367693581.64,1.3919097615504459e+17
1165,212367696438.96,1.3922331023984974e+17
1166,212367699296.28,1.3925566156162763e+17
1167,212367702153.6,1.3928803012945171e+17
1168,212367705010.92,1.3932041595476354e+17
1169,212367707868.24,1.3935281905176574e+17
1170,212367710725.56,1.3938523943565707e+17
1171,212367713582.88,1.3941767712064501e+17
1172,212367716440.2,1.394501321201427e+17
1173,212367719297.52,1.3948260444864635e+17
1174,212367722154.84,1.3951509412253709e+17
1175,212367725012.16,1.3954760115857086e+17
1176,212367727869.48,1.3958012557206016e+17
1177,212367787873.2,1.4025757607313829e+17
1178,212367787873.2,1.4025757607313829e+17
1179,212367790730.52,1.4029035459939653e+17
1180,212367793587.84,1.4032321340013629e+17
1181,212367796445.16,1.4035612066204077e+17
1182,212367799302.48,1.4038906118006203e+17
1183,212367802159.8,1.404220275676395e+17
1184,212367805017.12,1.4045501615296837e+17
1185,212367807874.44,1.4048802505688654e+17
1186,212367810731.76,1.4052105328317851e+17
1187,212367813589.08,1.4055410028188946e+17
1188,212367816446.4,1.4058716573746266e+17
1189,212367819303.72,1.4062024946453227e+17
1190,212367822161.04,1.4065335135375565e+17
1191,212367825018.36,1.4068647134048392e+17
1192,212367827875.68,1.4071960938605067e+17
1193,212367830733.0,1.407527654682918e+17
1194,212367833590.32,1.4078593957769568e+17
1195,212367836447.64,1.4081913171453264e+17
1196,212367839304.96,1.4085234188472726e+17
1197,212367842162.28,1.4088557009619816e+17
1198,212367845019.6,1.4091881635811254e+17
1199,212367847876.92,1.4095208068234123e+17
1200,212367850734.24,1.4098536308391238e+17
1201,212367853591.56,1.4101866357900491e+17
1202,212367856448.88,1.4105198218268074e+17
1203,212367859306.2,1.4108531890909974e+17
1204,212367862163.52,1.4111867377365886e+17
1205,212367865020.84,1.4115204679390813e+17
1206,212367867878.16,1.4118543798783566e+17
1207,212367870735.48,1.412188473717862e+17
1208,212367930739.2,1.4191464570315979e+17
1209,212367930739.2,1.4191464570315979e+17
1210,212367933596.52,1.4194831974283226e+17
1211,212367936453.84,1.4198207776056782e+17
1212,212367939311.16,1.4201588677247482e+17
1213,212367942168.48,1.4204973088950363e+17
1214,212367945025.8,1.4208360232840814e+17
1215,212367947883.12,1.4211749718623326e+17
1216,212367950740.44,1.4215141344734098e+17
1217,212367953597.76,1.4218535003321274e+17
1218,212367956455.08,1.4221930634283454e+17
1219,212367959312.4,1.422532820281175e+17
1220,212367962169.72,1.4228727688271984e+17
1221,212367965027.04,1.4232129078378e+17
1222,212367967884.36,1.423553236578314e+17
1223,212367970741.68,1.4238937546024947e+17
1224,212367973599.0,1.4242344616482453e+17
1225,212367976456.32,1.4245753575957874e+17
1226,212367979313.64,1.4249164424360491e+17
1227,212367982170.96,1.4252577162241563e+17
1228,212367985028.28,1.425599179037861e+17
1229,212367987885.6,1.4259408309691358e+17
1230,212367990742.92,1.4262826721408824e+17
1231,212367993600.24,1.4266247027122094e+17
1232,212367996457.56,1.4269669228555534e+17
1233,212367999314.88,1.4273093327306792e+17
1234,212368002172.2,1.427651932487081e+17
1235,212368005029.52,1.4279947222884152e+17
1236,212368007886.84,1.4283377023230331e+17
1237,212368010744.16,1.4286808727843931e+17
1238,212368013601.48,1.4290242338472093e+17
1239,212368073605.2,1.4361743092906522e+17
1240,212368073605.2,1.4361743092906522e+17
1241,212368076462.52,1.4365204291087042e+17
1242,212368079319.84,1.4368674281823154e+17
1243,212368082177.16,1.4372149643756214e+17
1244,212368085034.48,1.4375628715548502e+17
1245,212368087891.8,1.4379110676507736e+17
1246,212368090749.12,1.4382595111432773e+17
1247,212368093606.44,1.4386081803925376e+17
1248,212368096463.76,1.4389570637109243e+17
1249,212368099321.08,1.4393061545235757e+17
1250,212368102178.4,1.4396554489867758e+17
1251,212368105035.72,1.4400049448014131e+17
1252,212368107893.04,1.4403546405859824e+17
1253,212368110750.36,1.4407045355054158e+17
1254,212368113607.68,1.4410546290449755e+17
1255,212368116465.0,1.4414049208955683e+17
1256,212368119322.32,1.4417554109083795e+17
1257,212368122179.64,1.4421060990600893e+17
1258,212368125036.96,1.4424569854003443e+17
1259,212368127894.28,1.442808070004438e+17
1260,212368130751.6,1.4431593529638224e+17
1261,212368133608.92,1.4435108344054016e+17
1262,212368136466.24,1.443862514497743e+17
1263,212368139323.56,1.4442143934248435e+17
1264,212368142180.88,1.4445664713562774e+17
1265,212368145038.2,1.4449187484498442e+17
1266,212368147895.52,1.4452712248796224e+17
1267,212368150752.84,1.445623900848124e+17
1268,212368153610.16,1.445976776563831e+17
1269,212368156467.48,1.44632985221375e+17
1270,212368216471.2,1.4536812462826534e+17
1271,212368216471.2,1.4536812462826534e+17
1272,212368219328.52,1.454037200265591e+17
1273,212368222185.84,1.454394075634929e+17
1274,212368225043.16,1.4547515173263805e+17
1275,212368227900.48,1.4551093515291395e+17
1276,212368230757.8,1.4554674916445978e+17
1277,212368233615.12,1.4558258934663466e+17
1278,212368236472.44,1.4561845337403536e+17
1279,212368239329.76,1.456543399788385e+17
1280,212368242187.08,1.4569024844102432e+17
1281,212368245044.4,1.457261783357069e+17
1282,212368247901.72,1.4576212940646115e+17
1283,212368250759.04,1.457981014978296e+17
1284,212368253616.36,1.458340945148587e+17
1285,212368256473.68,1.458701083981985e+17
1286,212368259331.0,1.4590614311147706e+17
1287,212368262188.32,1.4594219863639363e+17
1288,212368265045.64,1.4597827496889968e+17
1289,212368267902.96,1.4601437211324842e+17
1290,212368270760.28,1.4605049007659722e+17
1291,212368273617.6,1.46086628867933e+17
1292,212368276474.92,1.4612278850031814e+17
1293,212368279332.24,1.461589689916197e+17
1294,212368282189.56,1.4619517036149894e+17
1295,212368285046.88,1.462313926279628e+17
1296,212368287904.2,1.4626763580766208e+17
1297,212368290761.52,1.4630389991912538e+17
1298,212368293618.84,1.4634018498416803e+17
1299,212368296476.16,1.4637649102530525e+17
1300,212368299333.48,1.464128180625822e+17
1301,212368359337.2,1.471690792280716e+17
1302,212368359337.2,1.471690792280716e+17
1303,212368362194.52,1.4720570686267472e+17
1304,212368365051.84,1.4724243113872374e+17
1305,212368367909.16,1.472792151894173e+17
1306,212368370766.48,1.4731604081925936e+17
1307,212368373623.8,1.4735289888368403e+17
1308,212368376481.12,1.473897846719989e+17
1309,212368379338.44,1.4742669568295594e+17
1310,212368382195.76,1.474636305398695e+17
1311,212368385053.08,1.4750058845339318e+17
1312,212368387910.4,1.475375689533431e+17
1313,212368390767.72,1.4757457175343408e+17
1314,212368393625.04,1.4761159667859408e+17
1315,212368396482.36,1.4764864362081184e+17
1316,212368399339.68,1.4768571251166954e+17
1317,212368402197.0,1.4772280330843942e+17
1318,212368405054.32,1.4775991598879696e+17
1319,212368407911.64,1.4779705054663062e+17
1320,212368410768.96,1.478342069852893e+17
1321,212368413626.28,1.4787138531139965e+17
1322,212368416483.6,1.4790858553365763e+17
1323,212368419340.92,1.479458076654519e+17
1324,212368422198.24,1.47983051725733e+17
1325,212368425055.56,1.4802031773553968e+17
1326,212368427912.88,1.4805760571400134e+17
1327,212368430770.2,1.4809491567867744e+17
1328,212368433627.52,1.4813224764929974e+17
1329,212368436484.84,1.4816960164941642e+17
1330,212368439342.16,1.4820697770340045e+17
1331,212368442199.48,1.482443758327674e+17
1332,212368502203.2,1.4902282261816102e+17
1333,212368502203.2,1.4902282261816102e+17
1334,212368505060.52,1.4906053499154934e+17
1335,212368507917.84,1.4909834882582883e+17
1336,212368510775.16,1.4913622582151664e+17
