,0,1
777,212365707744.24,2111601326447790.8
778,212365710601.56,2111669162069870.0
779,212365713458.88,2111737002484078.2
780,212365716316.2,2111804847561622.8
781,212365719173.52,2111872697285735.5
782,212365722030.84,2111940551655475.0
783,212365724888.16,2112008410671557.2
784,212365727745.48,2112076274333586.8
785,212365730602.8,2112144142640833.8
786,212365733460.12,2112212015593845.2
787,212365736317.44,2112279893194388.2
788,212365739174.76,2112347775443676.5
789,212365742032.08,2112415662341416.5
790,212365744889.4,2112483553886893.5
791,212365747746.72,2112551450080662.5
792,212365750604.04,2112619350924491.0
793,212365753461.36,2112687256419616.2
794,212365756318.68,2112755166565722.0
795,212365759176.0,2112823081362090.5
796,212365762033.32,2112891000809285.8
797,212365764890.64,2112958924909078.2
798,212365767747.96,2113026853662704.5
799,212365770605.28,2113094787069856.2
800,212365773462.6,2113162725129800.8
801,212365776319.92,2113230667843097.5
802,212365779177.24,2113298615211531.8
803,212365782034.56,2113366567236351.0
804,212365784891.88,2113434523917232.5
805,212365873468.8,2115538634936759.2
806,212365873468.8,2115538634936759.2
807,212365876326.12,2115606729070398.2
808,212365879183.44,2115674838056020.2
809,212365882040.76,2115742952917801.2
810,212365884898.08,2115811072604161.0
811,212365887755.4,2115879196984598.5
812,212365890612.72,2115947326042073.8
813,212365893470.04,2116015459775698.8
814,212365896327.36,2116083598186248.8
815,212365899184.68,2116151741273258.8
816,212365902042.0,2116219889035904.2
817,212365904899.32,2116288041474745.5
818,212365907756.64,2116356198591647.0
819,212365910613.96,2116424360387900.8
820,212365913471.28,2116492526863141.5
821,212365916328.6,2116560698016553.8
822,212365919185.92,2116628873848714.2
823,212365922043.24,2116697054361489.8
824,212365924900.56,2116765239556185.2
825,212365927757.88,2116833429432425.2
826,212365930615.2,2116901623989389.5
827,212365933472.52,2116969823227648.8
828,212365936329.84,2117038027149090.8
829,212365939187.16,2117106235755015.0
830,212365942044.48,2117174449045049.0
831,212365944901.8,2117242667018358.0
832,212365947759.12,2117310889675518.8
833,212365950616.44,2117379117018421.5
834,212365953473.76,2117447349048380.5
835,212365956331.08,2117515585765007.5
836,212366044908.0,2119628362273352.5
837,212366044908.0,2119628362273352.5
838,212366047765.32,2119696737319668.2
839,212366050622.64,2119765127335352.5
840,212366053479.96,2119833523270843.8
841,212366056337.28,2119901924063693.5
842,212366059194.6,2119970329581626.8
843,212366062051.92,2120038739807341.0
844,212366064909.24,2120107154740015.0
845,212366067766.56,2120175574380479.2
846,212366070623.88,2120243998728204.2
847,212366073481.2,2120312427782254.5
848,212366076338.52,2120380861543199.5
849,212366079195.84,2120449300013018.5
850,212366082053.16,2120517743193081.2
851,212366084910.48,2120586191082948.2
852,212366087767.8,2120654643681704.2
853,212366090625.12,2120723100989927.8
854,212366093482.44,2120791563009608.2
855,212366096339.76,2120860029742118.2
856,212366099197.08,2120928501187018.2
857,212366102054.4,2120996977343381.5
858,212366104911.72,2121065458211779.8
859,212366107769.04,2121133943794225.5
860,212366110626.36,2121202434092094.8
861,212366113483.68,2121270929104935.8
862,212366116341.0,2121339428831814.8
863,212366119198.32,2121407933273309.0
864,212366122055.64,2121476442431436.8
865,212366124912.96,2121544956307576.2
866,212366127770.28,2121613474901276.8
867,212366216347.2,2123734973846217.5
868,212366216347.2,2123734973846217.5
869,212366219204.52,2123803631654321.5
870,212366222061.84,2123872304550423.0
871,212366224919.16,2123940983410459.0
872,212366227776.48,2124009667160933.5
873,212366230633.8,2124078355667783.2
874,212366233491.12,2124147048913438.5
875,212366236348.44,2124215746897144.0
876,212366239205.76,2124284449619810.0
877,212366242063.08,2124353157080811.5
878,212366244920.4,2124421869279105.0
879,212366247777.72,2124490586215260.8
880,212366250635.04,2124559307891402.5
881,212366253492.36,2124628034308965.2
882,212366256349.68,2124696765467444.5
883,212366259207.0,2124765501365792.2
884,212366262064.32,2124834242004602.0
885,212366264921.64,2124902987386001.5
886,212366267778.96,2124971737511439.5
887,212366270636.28,2125040492380391.2
888,212366273493.6,2125109251991816.0
889,212366276350.92,2125178016346298.5
890,212366279208.24,2125246785445981.0
891,212366282065.56,2125315559292314.5
892,212366284922.88,2125384337884777.8
893,212366287780.2,2125453121222309.5
894,212366290637.52,2125521909305499.0
895,212366293494.84,2125590702136495.8
896,212366296352.16,2125659499716766.0
897,212366299209.48,2125728302045777.8
898,212366387786.4,2127858580897451.8
899,212366387786.4,2127858580897451.8
900,212366390643.72,2127927523333444.8
901,212366393501.04,2127996480977323.5
902,212366396358.36,2128065444629738.5
903,212366399215.68,2128134413206009.8
904,212366402073.0,2128203386570227.2
905,212366404930.32,2128272364704541.8
906,212366407787.64,2128341347608293.8
907,212366410644.96,2128410335282470.5
908,212366413502.28,2128479327726353.8
909,212366416359.6,2128548324938765.0
910,212366419216.92,2128617326920291.8
911,212366422074.24,2128686333673195.8
912,212366424931.56,2128755345199005.2
913,212366427788.88,2128824361497124.5
914,212366430646.2,2128893382566377.5
915,212366433503.52,2128962408407359.2
916,212366436360.84,2129031439022349.0
917,212366439218.16,2129100474412888.0
918,212366442075.48,2129169514578367.2
919,212366444932.8,2129238559517595.2
920,212366447790.12,2129307609231179.5
921,212366450647.44,2129376663721401.5
922,212366453504.76,2129445722989813.2
923,212366456362.08,2129514787035801.2
924,212366459219.4,2129583855858159.2
925,212366462076.72,2129652929457494.5
926,212366464934.04,2129722007836101.5
927,212366467791.36,2129791090995548.0
928,212366470648.68,2129860178935204.0
929,212366559225.6,2131999295692482.8
930,212366559225.6,2131999295692482.8
931,212366562082.92,2132068524639661.2
932,212366564940.24,2132137768915898.2
933,212366567797.56,2132207019245757.0
934,212366570654.88,2132276274533209.0
935,212366573512.2,2132345534640463.8
936,212366576369.52,2132414799549396.5
937,212366579226.84,2132484069259444.5
938,212366582084.16,2132553343771678.5
939,212366584941.48,2132622623085296.8
940,212366587798.8,2132691907198953.8
941,212366590656.12,2132761196113248.2
942,212366593513.44,2132830489830607.2
943,212366596370.76,2132899788352668.0
944,212366599228.08,2132969091678727.0
945,212366602085.4,2133038399807452.5
946,212366604942.72,2133107712739457.8
947,212366607800.04,2133177030477187.5
948,212366610657.36,2133246353022280.8
949,212366613514.68,2133315680374026.0
950,212366616372.0,2133385012531089.0
951,212366619229.32,2133454349494070.2
952,212366622086.64,2133523691265434.0
953,212366624943.96,2133593037846826.0
954,212366627801.28,2133662389237535.0
955,212366630658.6,2133731745436200.5
956,212366633515.92,2133801106443432.5
957,212366636373.24,2133870472261704.5
958,212366639230.56,2133939842892679.2
959,212366642087.88,2134009218335625.0
960,212366730664.8,2136157231532542.2
961,212366730664.8,2136157231532542.2
962,212366733522.12,2136226748891605.0
963,212366736379.44,2136296281702202.8
964,212366739236.76,2136365820611998.2
965,212366742094.08,2136435364513465.8
966,212366744951.4,2136504913266878.0
967,212366747808.72,2136574466853814.5
968,212366750666.04,2136644025273856.8
969,212366753523.36,2136713588528161.8
970,212366756380.68,2136783156615811.5
971,212366759238.0,2136852729535296.5
972,212366762095.32,2136922307287218.2
973,212366764952.64,2136991889874201.5
974,212366767809.96,2137061477297981.8
975,212366770667.28,2137131069557747.2
976,212366773524.6,2137200666652003.0
977,212366776381.92,2137270268581358.8
978,212366779239.24,2137339875348454.2
979,212366782096.56,2137409486955042.0
980,212366784953.88,2137479103400295.5
981,212366787811.2,2137548724682700.0
982,212366790668.52,2137618350802881.5
983,212366793525.84,2137687981763480.5
984,212366796383.16,2137757617566267.2
985,212366799240.48,2137827258210405.0
986,212366802097.8,2137896903694359.2
987,212366804955.12,2137966554018755.5
988,212366807812.44,2138036209186264.0
989,212366810669.76,2138105869198640.8
990,212366813527.08,2138175534055068.0
991,212366902104.0,2140332502767377.5
992,212366902104.0,2140332502767377.5
993,212366904961.32,2140402310456651.5
994,212366907818.64,2140472133721249.2
995,212366910675.96,2140541963131126.8
996,212366913533.28,2140611797567088.0
997,212366916390.6,2140681636887427.0
998,212366919247.92,2140751481073428.2
999,212366922105.24,2140821330124815.8
1000,212366924962.56,2140891184042861.2
1001,212366927819.88,2140961042826523.5
1002,212366930677.2,2141030906474089.8
1003,212366933534.52,2141100774986178.5
1004,212366936391.84,2141170648365619.2
1005,212366939249.16,2141240526614279.2
1006,212366942106.48,2141310409731218.0
1007,212366944963.8,2141380297714737.2
1008,212366947821.12,2141450190565465.5
1009,212366950678.44,2141520088286257.0
1010,212366953535.76,2141589990878977.0
1011,212366956393.08,2141659898342690.2
1012,212366959250.4,2141729810675667.2
1013,212366962107.72,2141799727878550.8
1014,212366964965.04,2141869649954203.2
1015,212366967822.36,2141939576904506.8
1016,212366970679.68,2142009508728509.0
1017,212366973537.0,2142079445424468.2
1018,212366976394.32,2142149386993028.8
1019,212366979251.64,2142219333437064.8
1020,212366982108.96,2142289284758479.2
1021,212366984966.28,2142359240956300.8
1022,212367073543.2,2144525224808183.8
1023,212367073543.2,2144525224808183.8
1024,212367076400.52,2144595324763827.2
1025,212367079257.84,2144665440419921.0
1026,212367082115.16,2144735562267895.5
1027,212367084972.48,2144805689176708.0
1028,212367087829.8,2144875821002618.2
1029,212367090687.12,2144945957726605.2
1030,212367093544.44,2145016099348576.0
1031,212367096401.76,2145086245869927.0
1032,212367099259.08,2145156397289465.5
1033,212367102116.4,2145226553605259.0
1034,212367104973.72,2145296714817943.5
1035,212367107831.04,2145366880930585.5
1036,212367110688.36,2145437051945192.5
1037,212367113545.68,2145507227860666.5
1038,212367116403.0,2145577408675100.5
1039,212367119260.32,2145647594389137.2
1040,212367122117.64,2145717785005860.0
1041,212367124974.96,2145787980527293.2
1042,212367127832.28,2145858180952334.2
1043,212367130689.6,2145928386279044.2
1044,212367133546.92,2145998596508066.2
1045,212367136404.24,2146068811642518.0
1046,212367139261.56,2146139031684417.5
1047,212367142118.88,2146209256632665.5
1048,212367144976.2,2146279486485297.0
1049,212367147833.52,2146349721242959.5
1050,212367150690.84,2146419960908779.0
1051,212367153548.16,2146490205484807.5
1052,212367156405.48,2146560454969919.5
1053,212367216409.2,2148033988486642.0
1054,212367216409.2,2148033988486642.0
1055,212367219266.52,2148104337684534.2
1056,212367222123.84,2148174699065265.5
1057,212367224981.16,2148245066242046.0
1058,212367227838.48,2148315438453226.8
1059,212367230695.8,2148385815601045.0
1060,212367233553.12,2148456197672863.5
1061,212367236410.44,2148526584669819.2
1062,212367239267.76,2148596976593625.8
1063,212367242125.08,2148667373442997.0
1064,212367244982.4,2148737775215802.8
1065,212367247839.72,2148808181912690.2
1066,212367250697.04,2148878593536952.8
1067,212367253554.36,2148949010090721.5
1068,212367256411.68,2149019431572783.5
1069,212367259269.0,2149089857981000.5
1070,212367262126.32,2149160289316027.2
1071,212367264983.64,2149230725581182.5
1072,212367267840.96,2149301166778614.2
1073,212367270698.28,2149371612907092.8
1074,212367273555.6,2149442063964462.5
1075,212367276412.92,2149512519951373.8
1076,212367279270.24,2149582980871173.8
1077,212367282127.56,2149653446726016.8
1078,212367284984.88,2149723917514668.2
1079,212367287842.2,2149794393234939.0
1080,212367290699.52,2149864873887493.0
1081,212367293556.84,2149935359475690.5
1082,212367296414.16,2150005850001708.5
1083,212367299271.48,2150076345464289.2
1084,212367359275.2,2151555038667662.8
1085,212367359275.2,2151555038667662.8
1086,212367362132.52,2151625634384200.5
1087,212367364989.84,2151696242363704.8
1088,212367367847.16,2151766856174923.0
1089,212367370704.48,2151837475049398.2
1090,212367373561.8,2151908098888086.2
1091,212367376419.12,2151978727678193.8
1092,212367379276.44,2152049361421062.0
1093,212367382133.76,2152120000118543.0
1094,212367384991.08,2152190643769209.0
1095,212367387848.4,2152261292370675.8
1096,212367390705.72,2152331945923615.0
1097,212367393563.04,2152402604431565.8
1098,212367396420.36,2152473267896809.2
1099,212367399277.68,2152543936317978.0
1100,212367402135.0,2152614609692699.2
1101,212367404992.32,2152685288021637.5
1102,212367407849.64,2152755971308361.5
1103,212367410706.96,2152826659555177.5
1104,212367413564.28,2152897352760689.0
1105,212367416421.6,2152968050922504.2
1106,212367419278.92,2153038754041297.0
1107,212367422136.24,2153109462120650.2
1108,212367424993.56,2153180175162895.0
1109,212367427850.88,2153250893166614.8
1110,212367430708.2,2153321616129389.0
1111,212367433565.52,2153392344051893.2
1112,212367436422.84,2153463076937748.0
1113,212367439280.16,2153533814789279.0
1114,212367442137.48,2153604557605076.8
1115,212367502141.2,2155088436211256.0
1116,212367502141.2,2155088436211256.0
1117,212367504998.52,2155159279826030.8
1118,212367507855.84,2155230135784602.2
1119,212367510713.16,2155300997610882.0
1120,212367513570.48,2155371864529516.0
1121,212367516427.8,2155442736440143.5
1122,212367519285.12,2155513613329793.5
1123,212367522142.44,2155584495200054.0
1124,212367524999.76,2155655382052944.0
1125,212367527857.08,2155726273886841.8
1126,212367530714.4,2155797170699116.8
1127,212367533571.72,2155868072490446.0
1128,212367536429.04,2155938979264649.2
1129,212367539286.36,2156009891024174.2
1130,212367542143.68,2156080807767481.5
1131,212367545001.0,2156151729491924.5
1132,212367547858.32,2156222656198190.8
1133,212367550715.64,2156293587890134.0
1134,212367553572.96,2156364524570212.5
1135,212367556430.28,2156435466236872.5
1136,212367559287.6,2156506412887446.8
1137,212367562144.92,2156577364522610.8
1138,212367565002.24,2156648321146251.8
1139,212367567859.56,2156719282760856.8
1140,212367570716.88,2156790249364838.0
1141,212367573574.2,2156861220955502.2
1142,212367576431.52,2156932197533541.5
1143,212367579288.84,2157003179102858.2
1144,212367582146.16,2157074165665958.0
1145,212367585003.48,2157145157221244.2
1146,212367645007.2,2158634250275331.5
1147,212367645007.2,2158634250275331.5
1148,212367647864.52,2158705343178725.8
1149,212367650721.84,2158776448507471.5
1150,212367653579.16,2158847559740272.5
1151,212367656436.48,2158918676094761.5
1152,212367659293.8,2158989797469218.5
1153,212367662151.12,2159060923850504.0
1154,212367665008.44,2159132055240476.8
1155,212367667865.76,2159203191641335.0
1156,212367670723.08,2159274333051264.2
1157,212367673580.4,2159345479467335.0
1158,212367676437.72,2159416630890234.8
1159,212367679295.04,2159487787324096.0
1160,212367682152.36,2159558948771560.8
1161,212367685009.68,2159630115230888.8
1162,212367687867.0,2159701286699138.8
1163,212367690724.32,2159772463177005.8
1164,212367693581.64,2159843644668660.2
1165,212367696438.96,2159914831176763.0
1166,212367699296.28,2159986022699550.2
1167,212367702153.6,2160057219234044.2
1168,212367705010.92,2160128420780950.5
1169,212367707868.24,2160199627344468.2
1170,212367710725.56,2160270838927282.5
1171,212367713582.88,2160342055527601.5
1172,212367716440.2,2160413277142425.2
1173,212367719297.52,2160484503772453.0
1174,212367722154.84,2160555735421925.2
1175,212367725012.16,2160626972093530.0
1176,212367727869.48,2160698213785478.0
1177,212367787873.2,2162192550560532.2
1178,212367787873.2,2162192550560532.2
1179,212367790730.52,2162263894153853.8
1180,212367793587.84,2162335250254826.2
1181,212367796445.16,2162406612296541.5
1182,212367799302.48,2162477979489534.8
1183,212367802159.8,2162549351730664.5
1184,212367805017.12,2162620729006621.2
1185,212367807874.44,2162692111319579.2
1186,212367810731.76,2162763498671933.2
1187,212367813589.08,2162834891061650.5
1188,212367816446.4,2162906288485458.5
1189,212367819303.72,2162977690944066.0
1190,212367822161.04,2163049098441962.5
1191,212367825018.36,2163120510981997.2
1192,212367827875.68,2163191928562210.8
1193,212367830733.0,2163263351179312.5
1194,212367833590.32,2163334778834024.2
1195,212367836447.64,2163406211530867.8
1196,212367839304.96,2163477649272720.8
1197,212367842162.28,2163549092057602.2
1198,212367845019.6,2163620539882181.0
1199,212367847876.92,2163691992747174.8
1200,212367850734.24,2163763450657153.5
1201,212367853591.56,2163834913615014.0
1202,212367856448.88,2163906381618744.5
1203,212367859306.2,2163977854664987.5
1204,212367862163.52,2164049332754460.8
1205,212367865020.84,2164120815891768.8
1206,212367867878.16,2164192304079832.5
1207,212367870735.48,2164263797316618.2
1208,212367930739.2,2165763407316146.0
1209,212367930739.2,2165763407316146.0
1210,212367933596.52,2165835003011745.0
1211,212367936453.84,2165906611298046.0
1212,212367939311.16,2165978225562148.5
1213,212367942168.48,2166049845007366.2
1214,212367945025.8,2166121469529084.5
1215,212367947883.12,2166193099113813.5
1216,212367950740.44,2166264733764094.2
1217,212367953597.76,2166336373482546.8
1218,212367956455.08,2166408018266892.5
1219,212367959312.4,2166479668113470.2
1220,212367962169.72,2166551323023001.8
1221,212367965027.04,2166622983000387.2
1222,212367967884.36,2166694648048716.0
1223,212367970741.68,2166766318165767.0
1224,212367973599.0,2166837993347869.2
1225,212367976456.32,2166909673595758.5
1226,212367979313.64,2166981358914364.8
1227,212367982170.96,2167053049306809.2
1228,212367985028.28,2167124744770853.0
1229,212367987885.6,2167196445302772.8
1230,212367990742.92,2167268150903307.0
1231,212367993600.24,2167339861577434.8
1232,212367996457.56,2167411577328297.5
1233,212367999314.88,2167483298153634.2
1234,212368002172.2,2167555024049675.0
1235,212368005029.52,2167626755017159.8
1236,212368007886.84,2167698491061115.2
1237,212368010744.16,2167770232184711.0
1238,212368013601.48,2167841978385649.2
1239,212368073605.2,2169346891346130.0
1240,212368073605.2,2169346891346130.0
1241,212368076462.52,2169418740567532.5
1242,212368079319.84,2169490602463451.0
1243,212368082177.16,2169562470374592.2
1244,212368085034.48,2169634343496949.5
1245,212368087891.8,2169706221724356.5
1246,212368090749.12,2169778105043150.2
1247,212368093606.44,2169849993456283.0
1248,212368096463.76,2169921886966651.2
1249,212368099321.08,2169993785571673.5
1250,212368102178.4,2170065689267247.8
1251,212368105035.72,2170137598054125.2
1252,212368107893.04,2170209511937658.0
1253,212368110750.36,2170281430921210.5
1254,212368113607.68,2170353355002282.0
1255,212368116465.0,2170425284176745.2
1256,212368119322.32,2170497218445354.8
1257,212368122179.64,2170569157813512.0
1258,212368125036.96,2170641102284616.8
1259,212368127894.28,2170713051856134.0
1260,212368130751.6,2170785006523887.8
1261,212368133608.92,2170856966288634.5
1262,212368136466.24,2170928931155828.5
1263,212368139323.56,2171000901128897.2
1264,212368142180.88,2171072876205274.2
1265,212368145038.2,2171144856380736.2
1266,212368147895.52,2171216841656040.5
1267,212368150752.84,2171288832036689.5
1268,212368153610.16,2171360827526148.2
1269,212368156467.48,2171432828121814.8
1270,212368216471.2,2172943074015310.0
1271,212368216471.2,2172943074015310.0
1272,212368219328.52,2173015178197324.0
1273,212368222185.84,2173087295138446.2
1274,212368225043.16,2173159418132602.0
1275,212368227900.48,2173231546368338.0
1276,212368230757.8,2173303679737856.0
1277,212368233615.12,2173375818227319.0
1278,212368236472.44,2173447961840161.2
1279,212368239329.76,2173520110579575.8
1280,212368242187.08,2173592264442658.0
1281,212368245044.4,2173664423424802.0
1282,212368247901.72,2173736587526763.8
1283,212368250759.04,2173808756754439.0
1284,212368253616.36,2173880931111501.0
1285,212368256473.68,2173953110595119.0
1286,212368259331.0,2174025295200645.8
1287,212368262188.32,2174097484928859.8
1288,212368265045.64,2174169679785708.2
1289,212368267902.96,2174241879774895.0
1290,212368270760.28,2174314084893553.2
1291,212368273617.6,2174386295136991.0
1292,212368276474.92,2174458510505974.2
1293,212368279332.24,2174530731006511.8
1294,212368282189.56,2174602956642354.0
1295,212368285046.88,2174675187410588.0
1296,212368287904.2,2174747423306460.0
1297,212368290761.52,2174819664330753.5
1298,212368293618.84,2174891910489524.5
1299,212368296476.16,2174964161786559.5
1300,212368299333.48,2175036418218910.8
1301,212368359337.2,2176552027255738.0
1302,212368359337.2,2176552027255738.0
1303,212368362194.52,2176624387844607.8
1304,212368365051.84,2176696761277955.2
1305,212368367909.16,2176769140802552.2
1306,212368370766.48,2176841525599361.5
1307,212368373623.8,2176913915558861.2
1308,212368376481.12,2176986310667038.8
1309,212368379338.44,2177058710927896.0
1310,212368382195.76,2177131116344962.0
1311,212368385053.08,2177203526914962.5
1312,212368387910.4,2177275942632692.2
1313,212368390767.72,2177348363498943.5
1314,212368393625.04,2177420789520217.2
1315,212368396482.36,2177493220700550.8
1316,212368399339.68,2177565657036724.2
1317,212368402197.0,2177638098523500.0
1318,212368405054.32,2177710545161673.2
1319,212368407911.64,2177782996957816.0
1320,212368410768.96,2177855453916000.8
1321,212368413626.28,2177927916032977.8
1322,212368416483.6,2178000383303427.2
1323,212368419340.92,2178072855728162.8
1324,212368422198.24,2178145333313817.0
1325,212368425055.56,2178217816064501.2
1326,212368427912.88,2178290303976920.2
1327,212368430770.2,2178362797045703.2
1328,212368433627.52,2178435295271650.0
1329,212368436484.84,2178507798661467.2
1330,212368439342.16,2178580307219310.2
1331,212368442199.48,2178652820941836.0
1332,212368502203.2,2180173823573364.0
1333,212368502203.2,2180173823573364.0
1334,212368505060.52,2180246442026873.2
1335,212368507917.84,2180319073411045.2
1336,212368510775.16,2180391710925095.5
1337,212368513632.48,2180464353742270.5
1338,212368516489.8,2180537001751211.2
1339,212368519347.12,2180609654937727.8
1340,212368522204.44,2180682313306483.0
1341,212368525061.76,2180754976861414.5
1342,212368527919.08,2180827645598797.2
1343,212368530776.4,2180900319512745.5
1344,212368533633.72,2180972998604076.2
1345,212368536491.04,2181045682880003.8
1346,212368539348.36,2181118372344983.0
1347,212368542205.68,2181191066995347.8
1348,212368545063.0,2181263766825167.8
1349,212368547920.32,2181336471835260.5
1350,212368550777.64,2181409182032926.0
1351,212368553634.96,2181481897422659.0
1352,212368556492.28,2181554618000751.0
1353,212368559349.6,2181627343761192.5
1354,212368562206.92,2181700074704808.8
1355,212368565064.24,2181772810838966.5
1356,212368567921.56,2181845552168221.2
1357,212368570778.88,2181918298688806.8
1358,212368573636.2,2181991050394633.8
1359,212368576493.52,2182063807286541.5
1360,212368579350.84,2182136569371966.0
1361,212368582208.16,2182209336655514.8
1362,212368585065.48,2182282109133367.2
1363,212368645069.2,2183808536054922.8
1364,212368645069.2,2183808536054922.8
1365,212368647926.52,2183881413842557.0
1366,212368650783.84,2183954304647852.0
1367,212368653641.16,2184027201622108.0
1368,212368656498.48,2184100103930678.0
1369,212368659355.8,2184173011460252.0
1370,212368662213.12,2184245924196454.2
1371,212368665070.44,2184318842144726.8
1372,212368667927.76,2184391765309477.5
1373,212368670785.08,2184464693686462.8
1374,212368673642.4,2184537627269004.0
1375,212368676499.72,2184610566057945.2
1376,212368679357.04,2184683510061322.5
1377,212368682214.36,2184756459284093.8
1378,212368685071.68,2184829413722059.8
1379,212368687929.0,2184902373368477.2
1380,212368690786.32,2184975338224205.8
1381,212368693643.64,2185048308297370.0
1382,212368696500.96,2185121283592985.8
1383,212368699358.28,2185194264106793.0
1384,212368702215.6,2185267249831961.0
1385,212368705072.92,2185340240769351.2
1386,212368707930.24,2185413236927187.2
1387,212368710787.56,2185486238310523.0
1388,212368713644.88,2185559244915059.0
1389,212368716502.2,2185632256733866.5
1390,212368719359.52,2185705273767806.8
1391,212368722216.84,2185778296025199.2
1392,212368725074.16,2185851323511157.2
1393,212368727931.48,2185924356221315.2
1394,212368787935.2,2187456238375238.0
1395,212368787935.2,2187456238375238.0
1396,212368790792.52,2187529376978324.0
1397,212368793649.84,2187602528686918.2
1398,212368796507.16,2187675686604009.0
1399,212368799364.48,2187748849886912.5
1400,212368802221.8,2187822018420189.0
1401,212368805079.12,2187895192189293.2
1402,212368807936.44,2187968371200578.8
1403,212368810793.76,2188041555459012.0
1404,212368813651.08,2188114744959741.8
1405,212368816508.4,2188187939695150.5
1406,212368819365.72,2188261139666107.8
1407,212368822223.04,2188334344881634.5
1408,212368825080.36,2188407555347254.5
1409,212368827937.68,2188480771058163.0
1410,212368830795.0,2188553992006658.2
1411,212368833652.32,2188627218193625.8
1412,212368836509.64,2188700449628191.8
1413,212368839366.96,2188773686315948.0
1414,212368842224.28,2188846928252015.5
1415,212368845081.6,2188920175428590.5
1416,212368847938.92,2188993427846565.2
1417,212368850796.24,2189066685515169.8
1418,212368853653.56,2189139948440062.5
1419,212368856510.88,2189213216616296.0
1420,212368859368.2,2189286490035961.2
1421,212368862225.52,2189359768699947.8
1422,212368865082.84,2189433052617606.0
1423,212368867940.16,2189506341794653.5
1424,212368870797.48,2189579636226072.8
1425,212368930801.2,2191117004804990.0
1426,212368930801.2,2191117004804990.0
1427,212368933658.52,2191190405716865.5
1428,212368936515.84,2191263819822944.0
1429,212368939373.16,2191337240177568.0
1430,212368942230.48,2191410665929804.5
1431,212368945087.8,2191484096961910.2
1432,212368947945.12,2191557533259153.8
1433,212368950802.44,2191630974828989.2
1434,212368953659.76,2191704421677047.5
1435,212368956517.08,2191777873797748.0
1436,212368959374.4,2191851331182357.0
1437,212368962231.72,2191924793831793.8
1438,212368965089.04,2191998261756221.0
1439,212368967946.36,2192071734961853.2
1440,212368970803.68,2192145213443152.0
1441,212368973661.0,2192218697191276.8
1442,212368976518.32,2192292186207156.8
1443,212368979375.64,2192365680501088.5
1444,212368982232.96,2192439180079369.5
1445,212368985090.28,2192512684936369.5
1446,212368987947.6,2192586195063123.8
1447,212368990804.92,2192659710460571.0
1448,212368993662.24,2192733231139138.2
1449,212368996519.56,2192806757105183.5
1450,212368999376.88,2192880288353010.5
1451,212369002234.2,2192953824873531.5
1452,212369005091.52,2193027366667674.0
1453,212369007948.84,2193100913746009.5
1454,212369010806.16,2193174466114965.0
1455,212369013663.48,2193248023768765.0
1456,212369073667.2,2194790910219129.2
1457,212369073667.2,2194790910219129.2
1458,212369076524.52,2194864574945291.8
1459,212369079381.84,2194938252955244.2
1460,212369082239.16,2195011937254342.0
1461,212369085096.48,2195085626983169.0
1462,212369087953.8,2195159322021448.8
1463,212369090811.12,2195233022354286.2
1464,212369093668.44,2195306727990431.0
1465,212369096525.76,2195380438936309.5
1466,212369099383.08,2195454155185489.0
1467,212369102240.4,2195527876727889.0
1468,212369105097.72,2195601603564477.0
1469,212369107955.04,2195675335706796.2
1470,212369110812.36,2195749073161880.8
1471,212369113669.68,2195822815923312.0
1472,212369116527.0,2195896563980889.0
1473,212369119384.32,2195970317335599.5
1474,212369122241.64,2196044075999130.0
1475,212369125098.96,2196117839978610.2
1476,212369127956.28,2196191609267521.5
1477,212369130813.6,2196265383855526.8
1478,212369133670.92,2196339163743593.8
1479,212369136528.24,2196412948943583.2
1480,212369139385.56,2196486739462713.0
1481,212369142242.88,2196560535294361.8
1482,212369145100.2,2196634336428039.0
1483,212369147957.52,2196708142864723.5
1484,212369150814.84,2196781954616436.5
1485,212369153672.16,2196855771690476.8
1486,212369156529.48,2196929594080135.5
1487,212369216533.2,2198478030106095.5
1488,212369216533.2,2198478030106095.5
1489,212369219390.52,2198551960164415.5
1490,212369222247.84,2198625903597027.8
1491,212369225105.16,2198699853359973.8
1492,212369227962.48,2198773808585126.5
1493,212369230819.8,2198847769149365.2
1494,212369233677.12,2198921735037632.2
1495,212369236534.44,2198995706260261.8
1496,212369239391.76,2199069682824637.8
1497,212369242249.08,2199143664723284.0
1498,212369245106.4,2199217651944516.2
1499,212369247963.72,2199291644489353.0
1500,212369250821.04,2199365642371000.0
1501,212369253678.36,2199439645597469.0
1502,212369256535.68,2199513654161289.5
1503,212369259393.0,2199587668050624.5
1504,212369262250.32,2199661687266502.0
1505,212369265107.64,2199735711822323.5
1506,212369267964.96,2199809741726201.2
1507,212369270822.28,2199883776970555.2
1508,212369273679.6,2199957817543361.5
1509,212369276536.92,2200031863445654.5
1510,212369279394.24,2200105914691020.8
1511,212369282251.56,2200179971287691.0
1512,212369285108.88,2200254033227960.0
1513,212369287966.2,2200328100499618.2
1514,212369290823.52,2200402173103709.8
1515,212369293680.84,2200476251054013.2
1516,212369296538.16,2200550334358868.0
1517,212369299395.48,2200624423010445.8
1518,212369359399.2,2202178440578244.8
1519,212369359399.2,2202178440578244.8
1520,212369362256.52,2202252637499168.8
1521,212369365113.84,2202326847885834.5
1522,212369367971.16,2202401064644714.2
1523,212369370828.48,2202475286898622.8
1524,212369373685.8,2202549514521266.5
