,Times,MoIs,a,b,c
104,212361333187.32,1066771983583830.6,288.99002745934894,1748.6545653496325,1688.5022297501037
105,212361336044.64,1066778068403951.4,288.98946762030357,1748.6591183960854,1688.4997239587644
106,212361338901.96,1066784153297589.5,288.98890777883554,1748.6636714789827,1688.4972181545547
107,212361341759.28,1066790238264953.8,288.98834793492284,1748.6682245984819,1688.4947123373952
108,212361344616.6,1066796323306266.8,288.98778808854394,1748.6727777547474,1688.4922065072017
109,212361347473.92,1066802408421454.4,288.98722823970735,1748.6773309477235,1688.4897006640012
110,212361350331.24,1066808493610251.1,288.9866683884401,1748.6818841772117,1688.4871948078949
111,212361353188.56,1066814578872568.9,288.9861085347501,1748.6864374431464,1688.4846889389175
112,212361356045.88,1066820664208621.9,288.9855486786154,1748.6909907456857,1688.4821830569895
113,212361358903.2,1066826749618630.4,288.9849888200142,1748.6955440849943,1688.4796771620265
114,212361361760.52,1066832835102521.1,288.9844289589553,1748.7000974610162,1688.4771712540557
115,212361364617.84,1066838920660025.5,288.9838690954656,1748.7046508735527,1688.4746653331783
116,212361367475.16,1066845006291058.0,288.98330922955313,1748.7092043225375,1688.4721593994295
117,212361370332.48,1066851091995832.5,288.98274936119583,1748.7137578081297,1688.4696534527293
118,212361373189.8,1066857177774570.6,288.9821894903719,1748.7183113304943,1688.467147492993
119,212361376047.12,1066863263627195.0,288.98162961709005,1748.7228648895752,1688.464641520248
120,212361378904.44,1066869349553442.2,288.9810697413774,1748.7274184851728,1688.462135534596
121,212361381761.76,1066875435553223.5,288.98050986324193,1748.7319721172207,1688.4596295360718
122,212361384619.08,1066881521626751.2,288.97994998266154,1748.7365257858783,1688.4571235245955
123,212361530342.4,1067191883427047.0,288.95139772800377,1748.9687381363922,1688.3293257239443
124,212361530342.4,1067191883427047.0,288.95139772800377,1748.9687381363922,1688.3293257239443
125,212361533199.72,1067197973271195.9,288.9508377251271,1748.973293661319,1688.3268190715369
126,212361536057.04,1067204063252632.5,288.95027771503857,1748.9778492694643,1688.3243123744849
127,212361538914.36,1067210153309429.2,288.94971770246343,1748.9824049154067,1688.321805663454
128,212361541771.68,1067216243440099.0,288.9491576874412,1748.9869605980261,1688.319298939427
129,212361544629.0,1067222333644824.5,288.94859766995006,1748.9915163174567,1688.3167922023504
130,212361547486.32,1067228423923521.2,288.94803764999915,1748.9960720736387,1688.3142854522537
131,212361550343.64,1067234514275914.4,288.9474776276167,1749.000627866364,1688.3117786892426
132,212361553200.96,1067240604701910.4,288.94691760281114,1749.0051836955636,1688.3092719133538
133,212361556058.28,1067246695201737.4,288.94635757555926,1749.0097395614032,1688.3067651245037
134,212361558915.6,1067252785775622.4,288.9457975458384,1749.014295464056,1688.3042583226038
135,212361561772.92,1067258876423489.9,288.94523751365756,1749.018851403463,1688.3017515076829
136,212361564630.24,1067264967145057.9,288.94467747904514,1749.0234073794156,1688.2992446798469
137,212361567487.56,1067271057940235.0,288.94411744200954,1749.0279633918442,1688.2967378391327
138,212361570344.88,1067277148809247.4,288.9435574025276,1749.0325194409156,1688.2942309854566
139,212361573202.2,1067283239752327.8,288.9429973605764,1749.0370755268032,1688.2917241187297
140,212361576059.52,1067289330769395.2,288.94243731616507,1749.041631649448,1688.2892172389807
141,212361578916.84,1067295421860169.9,288.9418772693221,1749.0461878086405,1688.286710346316
142,212361581774.16,1067301513024562.8,288.94131722005596,1749.0507440043111,1688.284203440773
143,212361584631.48,1067307604262795.8,288.9407571683433,1749.055300236627,1688.2816965222669
144,212361587488.8,1067313695575102.4,288.9401971141612,1749.0598565057624,1688.2791895907092
145,212361590346.12,1067319786961407.4,288.9396370575189,1749.0644128116578,1688.2766826461284
146,212361593203.44,1067325878421424.6,288.9390769984449,1749.0689691541033,1688.2741756886314
147,212361596060.76,1067331969955063.8,288.9385169369476,1749.0735255330287,1688.2716687182553
148,212361598918.08,1067338061562550.8,288.93795687300377,1749.078081948602,1688.2691617349158
149,212361601775.4,1067344153244120.4,288.9373968065903,1749.082638400998,1688.2666547385231
150,212361604632.72,1067350244999690.6,288.9368367377164,1749.0871948901568,1688.2641477291065
151,212361607490.04,1067356336828982.6,288.9362766664108,1749.091751415868,1688.2616407067733
152,212361610347.36,1067362428731903.1,288.93571659268184,1749.096307978061,1688.2591336715604
153,212361613204.68,1067368520708678.0,288.9351565165062,1749.1008645769045,1688.2566266233832
154,212361758928.0,1067679183535979.2,288.90659428762257,1749.3332263395446,1688.1287759591646
155,212361758928.0,1067679183535979.2,288.90659428762257,1749.3332263395446,1688.1287759591646
156,212361761785.32,1067685279288815.6,288.9060340890655,1749.337784796729,1688.1262682694492
157,212361764642.64,1067691375179154.0,288.9054738832891,1749.3423433372366,1688.1237605350414
158,212361767499.96,1067697471144950.5,288.90491367502557,1749.346901915575,1688.1212527866458
159,212361770357.28,1067703567184727.2,288.90435346431315,1749.3514605306311,1688.118745025242
160,212361773214.6,1067709663298676.4,288.90379325112883,1749.356019182549,1688.1162372507715
161,212361776071.92,1067715759486714.4,288.9032330354822,1749.3605778712656,1688.1137294632654
162,212361778929.24,1067721855748547.0,288.9026728174031,1749.3651365965607,1688.1112216628353
163,212361781786.56,1067727952084078.1,288.90211259690045,1749.3696953583608,1688.1087138495202
164,212361784643.88,1067734048493543.4,288.9015523739498,1749.374254156842,1688.1062060232318
165,212361787501.2,1067740144977187.5,288.90099214852705,1749.3788129921868,1688.1036981838765
166,212361790358.52,1067746241534927.2,288.90043192064184,1749.3833718643332,1688.1011903314845
167,212361793215.84,1067752338166470.1,288.8998716903241,1749.3879307730604,1688.0986824661682
168,212361796073.16,1067758434871714.8,288.8993114575828,1749.3924897182947,1688.0961745879663
169,212361798930.48,1067764531650900.5,288.8987512223934,1749.3970487002125,1688.0936666967905
170,212361801787.8,1067770628504272.9,288.8981909847317,1749.4016077189972,1688.0911587925466
171,212361804645.12,1067776725431747.4,288.89763074460734,1749.4061667745864,1688.088650875265
172,212361807502.44,1067782822433031.9,288.89707050205044,1749.4107258667584,1688.0861429450588
173,212361810359.76,1067788919508021.8,288.8965102570699,1749.4152849954396,1688.0836350019665
174,212361813217.08,1067795016656962.0,288.8959500096412,1749.4198441608069,1688.0811270458994
175,212361816074.4,1067801113880096.8,288.89538975974,1749.4244033630441,1688.078619076763
176,212361818931.72,1067807211177342.6,288.89482950737596,1749.4289626020889,1688.0761110945882
177,212361821789.04,1067813308548399.5,288.89426925257936,1749.4335218777187,1688.0736030994879
178,212361824646.36,1067819405993172.0,288.89370899535913,1749.4380811898595,1688.071095091501
179,212361827503.68,1067825503511899.1,288.89314873569054,1749.442640538689,1688.0685870705388
180,212361830361.0,1067831601104827.0,288.89258847354927,1749.4471999243917,1688.0660790365062
181,212361833218.32,1067837698771875.0,288.892028208945,1749.451759346905,1688.063570989434
182,212361836075.64,1067843796512742.0,288.89146794190816,1749.4563188060054,1688.0610629294358
183,212361838932.96,1067849894327328.0,288.8909076724476,1749.4608783016188,1688.0585548565507
184,212361841790.28,1067855992215876.8,288.8903474005386,1749.4654378339233,1688.0560467706894
185,212361987513.6,1068166956505095.0,288.86177519038046,1749.6979491757043,1687.9281431927434
186,212361987513.6,1068166956505095.0,288.86177519038046,1749.6979491757043,1687.9281431927434
187,212361990370.92,1068173058175157.2,288.8612147960045,1749.7025105684259,1687.925634464735
188,212361993228.24,1068179159982939.4,288.86065439440193,1749.7070720445754,1687.9231256919866
189,212361996085.56,1068185261866274.8,288.86009399031167,1749.7116335585883,1687.920616905242
190,212361998942.88,1068191363823696.6,288.8595335837708,1749.71619510936,1687.9181081054774
191,212362001800.2,1068197465855412.5,288.8589731747549,1749.7207566970446,1687.9155992926283
192,212362004657.52,1068203567961333.0,288.8584127632741,1749.725318321576,1687.9130904667275
193,212362007514.84,1068209670141146.9,288.85785234936,1749.7298799827204,1687.9105816278939
194,212362010372.16,1068215772394752.8,288.857291933022,1749.7344416804006,1687.9080727761682
195,212362013229.48,1068221874722397.0,288.85673151423424,1749.7390034148023,1687.9055639114572
196,212362016086.8,1068227977124343.0,288.85617109297124,1749.7435651861194,1687.9030550336615
197,212362018944.12,1068234079600501.0,288.85561066924316,1749.748126994286,1687.9005461428135
198,212362021801.44,1068240182150557.8,288.85505024308173,1749.7526888390678,1687.898037239032
199,212362024658.76,1068246284774410.4,288.85448981449645,1749.757250720387,1687.895528322358
200,212362027516.08,1068252387472310.4,288.85392938346126,1749.7618126384305,1687.8930193926979
201,212362030373.4,1068258490244517.5,288.8533689499506,1749.7663745933926,1687.890510449952
202,212362033230.72,1068264593090946.6,288.8528085139747,1749.7709365852072,1687.8880014941526
203,212362036088.04,1068270696011279.1,288.85224807556546,1749.7754986136392,1687.8854925254193
204,212362038945.36,1068276799005414.6,288.8516876347323,1749.7800606786107,1687.8829835437932
205,212362041802.68,1068282902073603.5,288.8511271914491,1749.7846227803088,1687.88047454918
206,212362044660.0,1068289005216107.1,288.8505667456903,1749.7891849189289,1687.87796554148
207,212362047517.32,1068295108432837.6,288.85000629746605,1749.7937470944044,1687.8754565207257
208,212362050374.64,1068301211723482.0,288.8494458468084,1749.7983093064995,1687.8729474870368
209,212362053231.96,1068307315087932.0,288.84888539372685,1749.8028715551359,1687.8704384404546
210,212362056089.28,1068313418526442.0,288.84832493819516,1749.8074338405015,1687.8679293808846
211,212362058946.6,1068319522039276.1,288.84776448018766,1749.8119961627922,1687.8654203082267
212,212362061803.92,1068325625626345.0,288.8472040197146,1749.8165585219413,1687.8629112225135
213,212362064661.24,1068331729287329.9,288.846643556808,1749.8211209177123,1687.860402123865
214,212362067518.56,1068337833022130.4,288.84608309147745,1749.8256833500263,1687.8578930123228
215,212362070375.88,1068343936830997.5,288.84552262369675,1749.8302458190724,1687.8553838877922
216,212362216099.2,1068655203017883.9,288.81694042520564,1750.0629069072838,1687.7274273458881
217,212362216099.2,1068655203017883.9,288.81694042520564,1750.0629069072838,1687.7274273458881
218,212362218956.52,1068661310613728.9,288.8163798348722,1750.0674712388277,1687.7249175786003
219,212362221813.84,1068667418347512.8,288.81581923730477,1750.072035653904,1687.7224077665253
220,212362224671.16,1068673526156942.5,288.81525863724937,1750.0766001068757,1687.719897940446
221,212362227528.48,1068679634040566.2,288.8146980347416,1750.0811645966469,1687.7173881013343
222,212362230385.8,1068685741998606.6,288.8141374297554,1750.0857291233838,1687.7148782491201
223,212362233243.12,1068691850030968.2,288.8135768223017,1750.0902936870154,1687.7123683838383
224,212362236100.44,1068697958137320.6,288.8130162124139,1750.0948582872948,1687.7098585056146
225,212362238957.76,1068704066317556.9,288.81245560010206,1750.0994229241392,1687.7073486144925
226,212362241815.08,1068710174571938.1,288.8118949853387,1750.103987597746,1687.704838710373
227,212362244672.4,1068716282900743.1,288.8113343680968,1750.1085523083207,1687.7023287931509
228,212362247529.72,1068722391303878.2,288.8107737483872,1750.1131170557933,1687.69981886286
229,212362250387.04,1068728499781011.5,288.81021312624347,1750.1176818399156,1687.6973089196267
230,212362253244.36,1068734608332030.1,288.80965250167566,1750.1222466606048,1687.6947989634946
231,212362256101.68,1068740716957203.1,288.8090918746562,1750.126811518059,1687.6922889943642
232,212362258959.0,1068746825656807.6,288.808531245158,1750.1313764124843,1687.68977901213
233,212362261816.32,1068752934430747.2,288.80797061319186,1750.1359413438106,1687.6872690168261
234,212362264673.64,1068759043278690.4,288.8074099787916,1750.1405063117886,1687.6847590085792
235,212362267530.96,1068765152200529.1,288.8068493419673,1750.1450713163354,1687.6822489874332
236,212362270388.28,1068771261196526.1,288.8062887026912,1750.1496363576498,1687.6797389532883
237,212362273245.6,1068777370266961.5,288.80572806093613,1750.1542014359386,1687.6772289060384
238,212362276102.92,1068783479411740.2,288.805167416713,1750.1587665511313,1687.6747188457177
239,212362278960.24,1068789588630529.9,288.80460677005567,1750.163331702978,1687.6722087724536
240,212362281817.56,1068795697923217.8,288.80404612097425,1750.1678968913952,1687.6696986862898
241,212362284674.88,1068801807290070.9,288.803485469441,1750.1724621165827,1687.6671885871262
242,212362287532.2,1068807916731372.1,288.8029248154286,1750.1770273787479,1687.6646784748566
243,212362290389.52,1068814026247026.2,288.80236415894785,1750.1815926778202,1687.6621683495152
244,212362293246.84,1068820135836693.8,288.8018035000329,1750.1861580135485,1687.6596582112297
245,212362296104.16,1068826245500265.6,288.8012428386939,1750.190723385849,1687.6571480600444
246,212362298961.48,1068832355238011.9,288.8006821749029,1750.1952887949221,1687.6546378958585
247,212362444684.8,1069143923759167.1,288.77208998101054,1750.4280997971302,1687.5266283396938
248,212362444684.8,1069143923759167.1,288.77208998101054,1750.4280997971302,1687.5266283396938
249,212362447542.12,1069150037289373.6,288.7715291945807,1750.4326670707874,1687.5241175321387
250,212362450399.44,1069156150957728.9,288.7709684009097,1750.437234428081,1687.5216066797493
251,212362453256.76,1069162264701826.6,288.7704076047504,1750.441801823301,1687.519095813348
252,212362456114.08,1069168378520225.1,288.769846806137,1750.446369255361,1687.5165849339025
253,212362458971.4,1069174492413163.2,288.76928600504186,1750.4509367244407,1687.5140740413358
254,212362461828.72,1069180606380543.5,288.76872520147634,1750.4555042304642,1687.511563135685
255,212362464686.04,1069186720422010.4,288.7681643954761,1750.460071773169,1687.5090522170835
256,212362467543.36,1069192834537450.2,288.7676035870517,1750.4646393524674,1687.5065412855777
257,212362470400.68,1069198948727142.6,288.7670427761741,1750.4692069685693,1687.5040303410622
258,212362473258.0,1069205062991384.2,288.7664819628145,1750.4737746216924,1687.5015193834256
259,212362476115.32,1069211177330071.1,288.7659211469844,1750.4783423117626,1687.499008412704
260,212362478972.64,1069217291742854.2,288.7653603287195,1750.4829100385164,1687.496497429031
261,212362481829.96,1069223406229613.9,288.7647995080305,1750.4874778018655,1687.4939864324533
262,212362484687.28,1069229520790635.6,288.7642386848881,1750.4920456020204,1687.4914754228653
263,212362487544.6,1069235635426209.8,288.7636778592635,1750.4966134392002,1687.4889644001548
264,212362490401.92,1069241750136240.8,288.76311703116824,1750.50118131333,1687.4864533643583
265,212362493259.24,1069247864920370.6,288.76255620063813,1750.5057492241456,1687.4839423156102
266,212362496116.56,1069253979778484.4,288.7619953676839,1750.5103171715582,1687.481431253957
267,212362498973.88,1069260094710866.4,288.76143453227616,1750.5148851557792,1687.4789201792926
268,212362501831.2,1069266209717810.4,288.760873694386,1750.5194531770285,1687.4764090915046
269,212362504688.52,1069272324799218.2,288.760312854025,1750.524021235231,1687.4738979906294
270,212362507545.84,1069278439954730.0,288.7597520112292,1750.528589330121,1687.471386876802
271,212362510403.16,1069284555184233.5,288.7591911660092,1750.5331574616098,1687.4688757500692
272,212362513260.48,1069290670488008.2,288.75863031833563,1750.5377256299098,1687.4663646103245
273,212362516117.8,1069296785866354.4,288.75806946817943,1750.5422938352413,1687.4638534574551
274,212362518975.12,1069302901319171.1,288.7575086155522,1750.546862077529,1687.4613422914974
275,212362521832.44,1069309016846100.1,288.75694776049005,1750.5514303565067,1687.458831112587
276,212362524689.76,1069315132447024.5,288.7563869030038,1750.5559986720848,1687.4563199207707
277,212362527547.08,1069321248122228.6,288.7558260430638,1750.5605670244765,1687.453808715942
278,212362644697.2,1069571966104853.1,288.73283211348155,1750.7478495696005,1687.3508563757111
279,212362644697.2,1069571966104853.1,288.73283211348155,1750.7478495696005,1687.3508563757111
280,212362647554.52,1069578084848103.2,288.7322711543698,1750.752419430091,1687.348344650459
281,212362650411.84,1069584203716861.4,288.7317101889726,1750.7569893649095,1687.345832886712
282,212362653269.16,1069590322661089.0,288.73114922109994,1750.7615593374135,1687.343321109169
283,212362656126.48,1069596441679698.8,288.7305882507718,1750.7661293467856,1687.340809318578
284,212362658983.8,1069602560772960.6,288.7300272779588,1750.7706993932245,1687.3382975148495
285,212362661841.12,1069608679940763.6,288.72946630267296,1750.7752694766511,1687.3357856980222
286,212362664698.44,1069614799182743.4,288.7289053249519,1750.7798395967882,1687.3332738682368
287,212362667555.76,1069620918498770.4,288.7283443448067,1750.784409753543,1687.3307620255423
288,212362670413.08,1069627037889147.4,288.7277833622067,1750.7889799471368,1687.3282501698277
289,212362673270.4,1069633157354180.2,288.7272223771216,1750.7935501778,1687.325738300975
290,212362676127.72,1069639276893763.9,288.72666138956356,1750.7981204454538,1687.3232264190226
291,212362678985.04,1069645396507527.8,288.7261003995702,1750.8026907498202,1687.3207145241117
292,212362681842.36,1069651516195346.2,288.7255394071528,1750.807261090806,1687.3182026162913
293,212362684699.68,1069657635957519.5,288.7249784122804,1750.8118314686333,1687.3156906954498
294,212362687557.0,1069663755794357.2,288.7244174149227,1750.8164018835334,1687.3131787614693
295,212362690414.32,1069669875705755.4,288.72385641509186,1750.8209723354273,1687.3106668143878
296,212362693271.64,1069675995691337.8,288.7232954128257,1750.8255428240357,1687.3081548543473
297,212362696128.96,1069682115750982.4,288.7227344081354,1750.8301133492653,1687.305642881397
298,212362698986.28,1069688235884986.1,288.72217340099013,1750.8346839113392,1687.303130895425
299,212362701843.6,1069694356093663.6,288.7216123913593,1750.8392545104891,1687.3006188963127
300,212362704700.92,1069700476376907.8,288.72105137925513,1750.8438251466362,1687.2981068840984
301,212362707558.24,1069706596734343.2,288.7204903647156,1750.8483958194997,1687.2955948589247
302,212362710415.56,1069712717165846.1,288.719929347752,1750.8529665289861,1687.2930828208407
303,212362713272.88,1069718837671714.9,288.71936832833325,1750.8575372753194,1687.2905707697344
304,212362716130.2,1069724958252266.5,288.71880730642874,1750.8621080587322,1687.2880587054865
305,212362718987.52,1069731078907390.5,288.7182462820507,1750.8666788791452,1687.2855466281355
306,212362721844.84,1069737199636712.5,288.71768525523726,1750.8712497362767,1687.2830345378245
307,212362724702.16,1069743320440105.8,288.7171242259998,1750.8758206300329,1687.2805224346032
308,212362727559.48,1069749441317873.1,288.716563194307,1750.8803915606384,1687.2780103183586
309,212362844709.6,1070000372593783.6,288.6935622223238,1751.0677798066295,1687.1750206066508
310,212362844709.6,1070000372593783.6,288.6935622223238,1751.0677798066295,1687.1750206066508
311,212362847566.92,1070006496543495.4,288.69300109139743,1751.0723522468197,1687.1725079695457
312,212362850424.24,1070012620618879.0,288.69243995418054,1751.0769247614155,1687.1699952939118
313,212362853281.56,1070018744769812.4,288.69187881448823,1751.081497313722,1687.1674826044764
314,212362856138.88,1070024868995223.1,288.69131767233887,1751.0860699029324,1687.1649699019824
315,212362858996.2,1070030993295395.6,288.6907565277014,1751.0906425292583,1687.1624571863335
316,212362861853.52,1070037117670217.8,288.69019538058853,1751.095215192616,1687.1599444575709
317,212362864710.84,1070043242119294.4,288.68963423104,1751.0997878927128,1687.1574317158431
318,212362867568.16,1070049366642501.5,288.68907307906755,1751.1043606294506,1687.154918961202
319,212362870425.48,1070055491240148.6,288.68851192463876,1751.1089334030635,1687.15240619353
