,Times,MoIs,a,b,c
50,212360898874.68,1.570032965354291e+17,784.6719177828668,4744.1500385777945,4584.28750802166
51,212360901732.0,1.5700395555825834e+17,784.670799137267,4744.159130331297,4584.28250177435
52,212360904589.32,1.5700461458697747e+17,784.6696804880478,4744.16822213878,4584.277495507901
53,212360907446.64,1.5700527362156128e+17,784.6685618352581,4744.177313999885,4584.272489222497
54,212360910303.96,1.5700593266200118e+17,784.667443178912,4744.186405914494,4584.2674829182
55,212360913161.28,1.5700659170831808e+17,784.6663245189698,4744.195497882894,4584.262476594863
56,212360916018.6,1.570072507605331e+17,784.6652058553922,4744.204589905384,4584.257470252335
57,212360918875.92,1.570079098186394e+17,784.6640871881951,4744.213681981858,4584.252463890668
58,212360921733.24,1.5700856888261014e+17,784.6629685174274,4744.222774111956,4584.247457510045
59,212360924590.56,1.5700922795243763e+17,784.6618498431035,4744.2318662955595,4584.242451110528
60,212360927447.88,1.5700988702814218e+17,784.6607311651833,4744.240958532958,4584.237444691972
61,212361073171.2,1.570434976639276e+17,784.6036810219704,4744.704626304011,4583.982130236164
62,212361073171.2,1.570434976639276e+17,784.6036810219704,4744.704626304011,4583.982130236164
63,212361076028.52,1.570441570414736e+17,784.6025621622899,4744.713721287292,4583.977122862982
64,212361078885.84,1.570448164286733e+17,784.6014432938304,4744.722816375467,4583.9721154358585
65,212361081743.16,1.5704547582181046e+17,784.6003244217636,4744.731911518247,4583.967107988938
66,212361084600.48,1.5704613522083117e+17,784.5992055460987,4744.741006714876,4583.9621005229465
67,212361087457.8,1.570467946257559e+17,784.5980866667954,4744.750101965638,4583.957093037749
68,212361090315.12,1.5704745403657683e+17,784.5969677838704,4744.759197270426,4583.952085533397
69,212361093172.44,1.570481134532667e+17,784.5958488973743,4744.7682926288635,4583.947078010083
70,212361096029.76,1.5704877287581664e+17,784.5947300073221,4744.777388040829,4583.942070467871
71,212361098887.08,1.570494323042483e+17,784.5936111136722,4744.786483506621,4583.937062906611
72,212361101744.4,1.570500917385846e+17,784.5924922163837,4744.7955790265505,4583.932055326141
73,212361104601.72,1.570507511788177e+17,784.5913733154731,4744.804674600508,4583.927047726517
74,212361107459.04,1.5705141062492026e+17,784.5902544109915,4744.813770228118,4583.92204010793
75,212361110316.36,1.5705207007688298e+17,784.5891355029539,4744.822865909257,4583.9170324704455
76,212361113173.68,1.5705272953472806e+17,784.5880165913184,4744.831961644227,4583.912024813911
77,212361116031.0,1.5705338899847856e+17,784.586897676044,4744.841057433337,4583.907017138166
78,212361118888.32,1.5705404846812544e+17,784.5857787571474,4744.8501532764785,4583.902009443266
79,212361121745.64,1.570547079436424e+17,784.5846598346798,4744.859249173275,4583.897001729402
80,212361124602.96,1.570553674250201e+17,784.5835409086561,4744.868345123602,4583.89199399664
81,212361127460.28,1.5705602691228035e+17,784.5824219790344,4744.877441127762,4583.886986244827
82,212361130317.6,1.5705668640544627e+17,784.5813030457737,4744.886537186067,4583.881978473803
83,212361133174.92,1.5705734590450934e+17,784.5801841088904,4744.895633298406,4583.876970683623
84,212361136032.24,1.5705800540944253e+17,784.579065168436,4744.904729464402,4583.871962874478
85,212361138889.56,1.5705866492023706e+17,784.5779462244257,4744.9138256839315,4583.866955046435
86,212361141746.88,1.570593244369146e+17,784.5768272768172,4744.922921957296,4583.86194719934
87,212361144604.2,1.570599839594981e+17,784.5757083255694,4744.93201828481,4583.856939333032
88,212361147461.52,1.5706064348797936e+17,784.574589370699,4744.9411146663615,4583.851931447566
89,212361150318.84,1.5706130302233094e+17,784.5734704122574,4744.950211101572,4583.846923543136
90,212361153176.16,1.5706196256254403e+17,784.5723514502598,4744.959307590316,4583.841915619807
91,212361156033.48,1.570626221086405e+17,784.571232484664,4744.968404132899,4583.836907677425
92,212361301756.8,1.570962567321744e+17,784.5141676711934,4745.4322914390095,4583.581515515274
93,212361301756.8,1.570962567321744e+17,784.5141676711934,4745.4322914390095,4583.581515515274
94,212361304614.12,1.5709691658043386e+17,784.513048523742,4745.441390729746,4583.576506617593
95,212361307471.44,1.5709757643835782e+17,784.5119293675058,4745.450490125466,4583.571497665932
96,212361310328.76,1.570982363022244e+17,784.5108102076628,4745.45958957582,4583.566488694468
97,212361313186.08,1.5709889617198054e+17,784.5096910442196,4745.468689080068,4583.561479703921
98,212361316043.4,1.5709955604764835e+17,784.5085718771339,4745.477788638509,4583.556470694144
99,212361318900.72,1.5710021592921933e+17,784.5074527064232,4745.486888251031,4583.551461665195
100,212361321758.04,1.571008758166647e+17,784.5063335321411,4745.495987917237,4583.546452617276
101,212361324615.36,1.5710153570997536e+17,784.5052143543031,4745.505087636997,4583.5414435504545
102,212361327472.68,1.5710219560917414e+17,784.5040951728655,4745.514187410628,4583.53643446457
103,212361330330.0,1.571028555142849e+17,784.5029759877852,4745.523287238459,4583.531425359456
104,212361333187.32,1.5710351542529946e+17,784.5018567990797,4745.532387120372,4583.526416235169
105,212361336044.64,1.5710417534218854e+17,784.5007376068027,4745.541487055972,4583.52140709191
106,212361338901.96,1.5710483526494336e+17,784.4996184109699,4745.550587045128,4583.516397929749
107,212361341759.28,1.5710549519358666e+17,784.4984992115374,4745.559687088158,4583.511388748524
108,212361344616.6,1.571061551281425e+17,784.4973800084618,4745.568787185391,4583.506379548068
109,212361347473.92,1.571068150686022e+17,784.4962608017609,4745.57788733671,4583.501370328438
110,212361350331.24,1.5710747501493718e+17,784.4951415914884,4745.5869875417175,4583.496361089836
111,212361353188.56,1.5710813496713795e+17,784.4940223776603,4745.5960878002825,4583.491351832331
112,212361356045.88,1.5710879492522784e+17,784.4929031602322,4745.605188112725,4583.486342555761
113,212361358903.2,1.571094548892304e+17,784.491783939161,4745.6142884793735,4583.48133325996
114,212361361760.52,1.5711011485913766e+17,784.4906647144641,4745.623388900112,4583.476323944982
115,212361364617.84,1.5711077483492045e+17,784.4895454861955,4745.632489374541,4583.4713146110325
116,212361367475.16,1.5711143481656915e+17,784.4884262543715,4745.64158990253,4583.46630525818
117,212361370332.48,1.5711209480410742e+17,784.4873070189473,4745.650690484398,4583.461295886262
118,212361373189.8,1.57112754797559e+17,784.4861877798796,4745.659791120476,4583.456286495109
119,212361376047.12,1.571134147969156e+17,784.4850685371861,4745.668891810648,4583.4512770847805
120,212361378904.44,1.5711407480214794e+17,784.4839492909209,4745.677992554513,4583.446267655479
121,212361381761.76,1.571147348132468e+17,784.4828300411002,4745.687093351939,4583.441258207274
122,212361384619.08,1.571153948302354e+17,784.4817107876794,4745.696194203248,4583.436248740003
123,212361530342.4,1.571490534670202e+17,784.4246312963171,4746.160301225036,4583.180778817199
124,212361530342.4,1.571490534670202e+17,784.4246312963171,4746.160301225036,4583.180778817199
125,212361533199.72,1.5714971378649408e+17,784.4235118609449,4746.169404826772,4583.175768393954
126,212361536057.04,1.571503741156426e+17,784.4223924167824,4746.178508533581,4583.1707579166905
127,212361538914.36,1.5715103445073914e+17,784.4212729690133,4746.187612295053,4583.165747419618
128,212361541771.68,1.5715169479173133e+17,784.4201535176422,4746.196716110462,4583.16073690345
129,212361544629.0,1.5715235513864278e+17,784.4190340626244,4746.205819980128,4583.15572636803
130,212361547486.32,1.571530154914644e+17,784.4179146039781,4746.214923903929,4583.150715813418
131,212361550343.64,1.57153675850166e+17,784.4167951417601,4746.224027881448,4583.145705239828
132,212361553200.96,1.5715433621473776e+17,784.4156756759869,4746.233131912548,4583.140694647332
133,212361556058.28,1.5715499658520394e+17,784.4145562066121,4746.242235997563,4583.135684035759
134,212361558915.6,1.5715565696158995e+17,784.4134367335903,4746.251340136838,4583.130673404935
135,212361561772.92,1.5715631734388646e+17,784.4123172569398,4746.2604443302525,4583.125662754917
136,212361564630.24,1.5715697773206304e+17,784.4111977767175,4746.2695485773875,4583.120652085921
137,212361567487.56,1.571576381261102e+17,784.41007829294,4746.278652878104,4583.115641398019
138,212361570344.88,1.5715829852605226e+17,784.4089588055609,4746.28775723274,4583.11063069104
139,212361573202.2,1.571589589319142e+17,784.4078393145345,4746.296861641639,4583.1056199648065
140,212361576059.52,1.5715961934368768e+17,784.4067198198792,4746.305966104682,4583.100609219379
141,212361578916.84,1.571602797613413e+17,784.4056003216521,4746.315070621446,4583.095598454974
142,212361581774.16,1.5716094018486573e+17,784.40448081987,4746.324175191793,4583.090587671661
143,212361584631.48,1.5716160061428573e+17,784.403361314486,4746.333279816062,4583.085576869271
144,212361587488.8,1.5716226104962592e+17,784.4022418054544,4746.342384494599,4583.080566047625
145,212361590346.12,1.5716292149087818e+17,784.4011222927937,4746.351489227282,4583.075555206785
146,212361593203.44,1.5716358193801088e+17,784.4000027765612,4746.3605940136895,4583.070544346964
147,212361596060.76,1.571642423910147e+17,784.3988832567737,4746.369698853682,4583.065533468237
148,212361598918.08,1.571649028499143e+17,784.3977637333843,4746.378803747599,4583.060522570431
149,212361601775.4,1.5716556331473462e+17,784.396644206347,4746.387908695788,4583.055511653369
150,212361604632.72,1.571662237854674e+17,784.3955246756803,4746.397013698126,4583.0505007171105
151,212361607490.04,1.5716688426208134e+17,784.3944051414419,4746.406118754191,4583.045489761872
152,212361610347.36,1.5716754474456653e+17,784.3932856036485,4746.415223863843,4583.040478787726
153,212361613204.68,1.5716820523294755e+17,784.392166062253,4746.424329027421,4583.035467794501
154,212361758928.0,1.572018879085193e+17,784.335071885363,4746.888655945673,4582.779920056718
155,212361758928.0,1.572018879085193e+17,784.335071885363,4746.888655945673,4582.779920056718
156,212361761785.32,1.5720254869970848e+17,784.33395216192,4746.897763861958,4582.774908106841
157,212361764642.64,1.572032095005833e+17,784.332832429681,4746.906871883407,4582.769896102908
158,212361767499.96,1.5720387030741072e+17,784.3317126938364,4746.915979959544,4582.764884079163
159,212361770357.28,1.572045311201403e+17,784.3305929543877,4746.925088089661,4582.759872036308
160,212361773214.6,1.572051919387967e+17,784.3294732112878,4746.934196274099,4582.754859974178
161,212361776071.92,1.572058527633703e+17,784.3283534645559,4746.94330451273,4582.749847892836
162,212361778929.24,1.5720651359382934e+17,784.3272337142521,4746.952412805111,4582.74483579251
163,212361781786.56,1.5720717443016365e+17,784.3261139603939,4746.961521151097,4582.739823673272
164,212361784643.88,1.5720783527239846e+17,784.3249942029321,4746.970629551043,4582.734811534947
165,212361787501.2,1.572084961205604e+17,784.3238744418188,4746.979738005313,4582.729799377345
166,212361790358.52,1.5720915697464054e+17,784.3227546770734,4746.98884651378,4582.724787200532
167,212361793215.84,1.5720981783460618e+17,784.3216349087559,4746.997955075999,4582.719775004732
168,212361796073.16,1.5721047870044714e+17,784.3205151368841,4747.007063691824,4582.714762790022
169,212361798930.48,1.5721113957218874e+17,784.3193953614086,4747.016172361612,4582.709750556223
170,212361801787.8,1.5721180044985846e+17,784.3182755822813,4747.025281085728,4582.704738303147
171,212361804645.12,1.572124613334466e+17,784.3171557995217,4747.034389864044,4582.699726030857
172,212361807502.44,1.5721312222292083e+17,784.3160360131901,4747.0434986961145,4582.694713739581
173,212361810359.76,1.572137831182705e+17,784.3149162233042,4747.052607581793,4582.6897014293945
174,212361813217.08,1.5721444401952147e+17,784.3137964298145,4747.061716521437,4582.684689100118
175,212361816074.4,1.5721510492670096e+17,784.3126766326727,4747.070825515413,4582.6796767515625
176,212361818931.72,1.5721576583979907e+17,784.3115568318983,4747.079934563592,4582.674664383792
177,212361821789.04,1.572164267587837e+17,784.3104370275519,4747.089043665528,4582.669651997035
178,212361824646.36,1.5721708768364384e+17,784.3093172196512,4747.098152821073,4582.664639591367
179,212361827503.68,1.5721774861440627e+17,784.3081974081467,4747.107262030586,4582.659627166608
180,212361830361.0,1.5721840955109706e+17,784.3070775929898,4747.116371294435,4582.654614722568
181,212361833218.32,1.572190704937072e+17,784.3059577742,4747.125480612492,4582.649602259313
182,212361836075.64,1.572197314422043e+17,784.3048379518382,4747.134589984306,4582.64458977707
183,212361838932.96,1.572203923965772e+17,784.3037181259223,4747.143699409732,4582.639577275917
184,212361841790.28,1.572210533568524e+17,784.3025982964024,4747.152808889129,4582.634564755672
185,212361987513.6,1.5725476009678317e+17,784.2454894263408,4747.617355884855,4582.378939148523
186,212361987513.6,1.5725476009678317e+17,784.2454894263408,4747.617355884855,4582.378939148523
187,212361990370.92,1.572554213601898e+17,784.2443694146767,4747.626468119243,4582.373925670949
188,212361993228.24,1.5725608263329258e+17,784.2432493942114,4747.635580458884,4582.368912139278
189,212361996085.56,1.5725674391235277e+17,784.2421293701411,4747.644692853237,4582.3638985877915
190,212361998942.88,1.5725740519732144e+17,784.241009342465,4747.653805301615,4582.358885017183
191,212362001800.2,1.5725806648822474e+17,784.2398893111329,4747.662917804379,4582.353871427275
192,212362004657.52,1.5725872778505274e+17,784.2387692761652,4747.672030361394,4582.348857818136
193,212362007514.84,1.5725938908777155e+17,784.2376492376254,4747.68114297219,4582.343844190004
194,212362010372.16,1.5726005039636976e+17,784.2365291955323,4747.690255636615,4582.338830542961
195,212362013229.48,1.572607117108754e+17,784.2354091498337,4747.699368355044,4582.333816876815
196,212362016086.8,1.5726137303131597e+17,784.2342891004788,4747.708481127862,4582.32880319137
197,212362018944.12,1.5726203435768115e+17,784.2331690474882,4747.717593954934,4582.323789486692
198,212362021801.44,1.5726269568993782e+17,784.2320489909255,4747.7267068357905,4582.31877576302
199,212362024658.76,1.5726335702807427e+17,784.2309289308093,4747.735819770277,4582.313762020437
200,212362027516.08,1.572640183721183e+17,784.2298088670877,4747.744932758769,4582.308748258751
201,212362030373.4,1.5726467972209792e+17,784.2286887997095,4747.754045801656,4582.303734477763
202,212362033230.72,1.572653410780029e+17,784.2275687286952,4747.763158898801,4582.2987206775415
203,212362036088.04,1.5726600243979952e+17,784.2264486541089,4747.772272049731,4582.293706858327
204,212362038945.36,1.572666638074762e+17,784.2253285759693,4747.781385254293,4582.288693020199
205,212362041802.68,1.5726732518106058e+17,784.2242084942241,4747.790498512863,4582.283679162969
206,212362044660.0,1.572679865605812e+17,784.2230884088218,4747.7996118258325,4582.278665286435
207,212362047517.32,1.5726864794602778e+17,784.2219683197834,4747.808725193063,4582.273651390667
208,212362050374.64,1.5726930933736624e+17,784.220848227173,4747.817838614081,4582.268637475904
209,212362053231.96,1.5726997073458477e+17,784.2197281310092,4747.826952088732,4582.263623542229
210,212362056089.28,1.5727063213771178e+17,784.2186080312397,4747.836065617394,4582.258609589449
211,212362058946.6,1.572712935467753e+17,784.217487927813,4747.845179200459,4582.253595617366
212,212362061803.92,1.572719549617654e+17,784.2163678207498,4747.854292837789,4582.248581626046
213,212362064661.24,1.5727261638264768e+17,784.2152477101146,4747.863406528909,4582.243567615731
214,212362067518.56,1.5727327780941037e+17,784.2141275959261,4747.872520273662,4582.238553586503
215,212362070375.88,1.5727393924208186e+17,784.2130074781318,4747.881634072431,4582.233539538171
216,212362216099.2,1.573076700719806e+17,784.1558839072455,4748.346401326862,4581.977836007211
217,212362216099.2,1.573076700719806e+17,784.1558839072455,4748.346401326862,4581.977836007211
218,212362218956.52,1.5730833180810774e+17,784.15476360721,4748.355517882913,4581.972821000868
219,212362221813.84,1.5730899355394093e+17,784.153643298368,4748.364634544303,4581.967805940392
220,212362224671.16,1.573096553057368e+17,784.1525229859222,4748.373751260428,4581.962790860097
221,212362227528.48,1.5731031706344746e+17,784.1514026698686,4748.382868030623,4581.957775760667
222,212362230385.8,1.573109788271003e+17,784.150282350154,4748.391984855271,4581.952760641912
223,212362233243.12,1.5731164059668534e+17,784.1491620268001,4748.401101734229,4581.947745503906
224,212362236100.44,1.573123023721664e+17,784.1480416998743,4748.410218667,4581.9427303469
225,212362238957.76,1.5731296415353187e+17,784.1469213693962,4748.41933565342,4581.9377151709805
226,212362241815.08,1.573136259408101e+17,784.1458010353107,4748.428452693887,4581.932699975947
227,212362244672.4,1.5731428773403168e+17,784.1446806975639,4748.437569788813,4581.927684761588
228,212362247529.72,1.5731494953318595e+17,784.1435603561777,4748.446686938051,4581.922669527976
229,212362250387.04,1.5731561133823645e+17,784.1424400112194,4748.455804141105,4581.917654275364
230,212362253244.36,1.5731627314917104e+17,784.141319662709,4748.464921397808,4581.912639003838
231,212362256101.68,1.573169349660199e+17,784.140199310591,4748.474038708562,4581.907623713197
232,212362258959.0,1.5731759678881184e+17,784.1390789548115,4748.483156073778,4581.902608403229
233,212362261816.32,1.57318258617537e+17,784.1379585953922,4748.492273493312,4581.897593074007
234,212362264673.64,1.573189204521587e+17,784.1368382324009,4748.501390966661,4581.892577725785
235,212362267530.96,1.5731958229266512e+17,784.1357178658576,4748.510508493663,4581.887562358648
236,212362270388.28,1.573202441390857e+17,784.1345974957067,4748.519626074718,4581.882546972396
237,212362273245.6,1.573209059914502e+17,784.1334771218937,4748.528743710239,4581.877531566815
238,212362276102.92,1.573215678497485e+17,784.1323567444409,4748.53786140008,4581.872516141979
239,212362278960.24,1.5732222971394355e+17,784.1312363634161,4748.54697914374,4581.867500698142
240,212362281817.56,1.5732289158402352e+17,784.1301159788393,4748.5560969410535,4581.862485235391
241,212362284674.88,1.5732355346001814e+17,784.1289955906548,4748.565214792423,4581.857469753523
242,212362287532.2,1.5732421534195715e+17,784.1278751988079,4748.574332698262,4581.8524542523255
243,212362290389.52,1.5732487722983024e+17,784.126754803321,4748.583450658426,4581.84743873187
244,212362293246.84,1.5732553912360032e+17,784.125634404262,4748.59256867241,4581.842423192415
245,212362296104.16,1.5732620102325606e+17,784.124514001651,4748.601686740049,4581.837407634044
246,212362298961.48,1.5732686292882637e+17,784.1233935954323,4748.610804861747,4581.832392056556
247,212362444684.8,1.573606178743393e+17,784.0662553160602,4749.07579255634,4581.576610547283
248,212362444684.8,1.573606178743393e+17,784.0662553160602,4749.07579255634,4581.576610547283
249,212362447542.12,1.5736128008369014e+17,784.0651347275026,4749.084913437616,4581.571594011101
250,212362450399.44,1.5736194230275763e+17,784.0640141301335,4749.094034424318,4581.566577420749
251,212362453256.76,1.573626045277924e+17,784.0628935291619,4749.103155465777,4581.561560810576
252,212362456114.08,1.5736326675874774e+17,784.0617729245806,4749.112276561348,4581.556544181256
253,212362458971.4,1.5736392899565418e+17,784.0606523163331,4749.121397711442,4581.551527532586
254,212362461828.72,1.5736459123849942e+17,784.0595317044424,4749.130518915907,4581.546510864642
255,212362464686.04,1.5736525348724653e+17,784.0584110889799,4749.139640174213,4581.541494177693
256,212362467543.36,1.573659157418823e+17,784.0572904699667,4749.148761486189,4581.536477471829
257,212362470400.68,1.573665780024373e+17,784.0561698473441,4749.157882852256,4581.531460746838
258,212362473258.0,1.5736724026894365e+17,784.055049221055,4749.16700427285,4581.526444002497
259,212362476115.32,1.573679025413897e+17,784.0539285911225,4749.176125747818,4581.521427238879
260,212362478972.64,1.573685648197374e+17,784.0528079576183,4749.18524727663,4581.516410456257
261,212362481829.96,1.573692271039742e+17,784.0516873205632,4749.194368859113,4581.51139365472
262,212362484687.28,1.5736988939413094e+17,784.0505666798989,4749.203490495689,4581.506376834055
263,212362487544.6,1.5737055169023907e+17,784.0494460355676,4749.212612186797,4581.501359994038
264,212362490401.92,1.573712139922876e+17,784.0483253875926,4749.221733932282,4581.496343134743
265,212362493259.24,1.573718763002385e+17,784.047204736046,4749.230855731614,4581.491326256443
266,212362496116.56,1.5737253861407834e+17,784.0460840809487,4749.239977584616,4581.486309359229
267,212362498973.88,1.573732009338384e+17,784.044963422242,4749.249099491716,4581.481292442886
268,212362501831.2,1.5737386325955037e+17,784.043842759868,4749.258221453351,4581.476275507189
269,212362504688.52,1.5737452559120365e+17,784.04272209385,4749.267343469368,4581.471258552213
270,212362507545.84,1.573751879287592e+17,784.0416014242603,4749.276465539232,4581.466241578231
271,212362510403.16,1.5737585027220394e+17,784.0404807511202,4749.285587662769,4581.461224585335
272,212362513260.48,1.5737651262156954e+17,784.0393600743704,4749.294709840406,4581.456207573309
273,212362516117.8,1.573771749768877e+17,784.0382393939531,4749.303832072583,4581.451190541928
274,212362518975.12,1.573778373381475e+17,784.0371187098915,4749.312954359145,4581.446173491267
275,212362521832.44,1.5737849970530966e+17,784.0359980222582,4749.322076699556,4581.441156421599
276,212362524689.76,1.5737916207836138e+17,784.0348773310747,4749.331199093642,4581.436139333017
277,212362527547.08,1.5737982445733418e+17,784.0337566362813,4749.340321541829,4581.4311222253045
278,212362644697.2,1.5740698002826454e+17,783.9878101001667,4749.714312695528,4581.225431166169
279,212362644697.2,1.5740698002826454e+17,783.9878101001667,4749.714312695528,4581.225431166169
280,212362647554.52,1.5740764265289392e+17,783.9866892579606,4749.723437374963,4581.220413283232
281,212362650411.84,1.5740830528648502e+17,783.9855684079872,4749.732562149577,4581.215395353129
282,212362653269.16,1.5740896792603152e+17,783.9844475544231,4749.741686978745,4581.210377403386
283,212362656126.48,1.5740963057150387e+17,783.9833266972477,4749.75081186206,4581.205359434488
284,212362658983.8,1.5741029322293414e+17,783.9822058364011,4749.75993679996,4581.200341446217
285,212362661841.12,1.5741095588031053e+17,783.9810849719079,4749.769061792284,4581.195323438653
286,212362664698.44,1.5741161854359258e+17,783.9799641038431,4749.778186838475,4581.1903054120785
287,212362667555.76,1.5741228121276733e+17,783.9788432322292,4749.787311938351,4581.18528736659
288,212362670413.08,1.574129438878668e+17,783.9777223570043,4749.796437092357,4581.180269301964
289,212362673270.4,1.574136065689247e+17,783.9766014781079,4749.805562300952,4581.175251217962
290,212362676127.72,1.5741426925592925e+17,783.9754805955646,4749.814687563976,4581.170233114666
291,212362678985.04,1.5741493194883965e+17,783.9743597094499,4749.823812880868,4581.16521499236
292,212362681842.36,1.574155946476432e+17,783.973238819786,4749.832938251446,4581.16019685114
293,212362684699.68,1.5741625735237197e+17,783.972117926511,4749.842063676156,4581.15517869078
294,212362687557.0,1.5741692006305968e+17,783.9709970295643,4749.85118915546,4581.150160511044
295,212362690414.32,1.5741758277969405e+17,783.9698761289703,4749.860314689196,4581.1451423120125
296,212362693271.64,1.5741824550223507e+17,783.9687552248049,4749.869440276802,4581.14012409397
297,212362696128.96,1.574189082306692e+17,783.9676343170905,4749.878565918096,4581.135105857014
298,212362698986.28,1.5741957096502896e+17,783.9665134057649,4749.887691613524,4581.130087600918
299,212362701843.6,1.5742023370534803e+17,783.9653924907672,4749.896817363551,4581.125069325444
300,212362704700.92,1.57420896451615e+17,783.9642715721219,4749.905943168014,4581.120051030673
301,212362707558.24,1.5742155920378845e+17,783.9631506499053,4749.91506902635,4581.11503271689
302,212362710415.56,1.57422221961855e+17,783.9620297241398,4749.924194938372,4581.110014384193
303,212362713272.88,1.5742288472584784e+17,783.960908794763,4749.9333209045335,4581.104996032355
304,212362716130.2,1.5742354749580054e+17,783.9597878617136,4749.942446925297,4581.099977661138
305,212362718987.52,1.5742421027170125e+17,783.9586669250165,4749.9515730005005,4581.094959270622
306,212362721844.84,1.5742487305350893e+17,783.9575459847481,4749.960699129578,4581.089940861095
307,212362724702.16,1.5742553584121034e+17,783.9564250409309,4749.969825312343,4581.084922432654
308,212362727559.48,1.574261986348382e+17,783.9553040935021,4749.97895154925,4581.079903985071
309,212362844709.6,1.5745337120594957e+17,783.9093471987125,4750.353098034415,4580.874157987356
310,212362844709.6,1.5745337120594957e+17,783.9093471987125,4750.353098034415,4580.874157987356
311,212362847566.92,1.57454034245465e+17,783.9082261038002,4750.3622265042095,4580.869138764058
