,Times,MoIs,a,b,c
48,212360893160.04,2.117462875944448e+18,1044.9988858036907,8669.476988240043,6919.151950371424
49,212360896017.36,2.1320865821181952e+18,1041.7414916477712,8695.832510475479,6910.592958870493
50,212360898874.68,2.147036539467652e+18,1038.457837893329,8722.652821487254,6901.847149427609
51,212360901732.0,2.1623153301053146e+18,1035.149312429216,8749.936425487496,6892.915295035622
52,212360904589.32,2.1779258409965852e+18,1031.8172445793793,8777.68203733563,6883.798216627956
53,212360907446.64,2.1938710503754488e+18,1028.4629064832247,8805.888577273265,6874.496777734589
54,212360910303.96,2.2101546951654093e+18,1025.0875146734081,8834.555165890371,6865.011879791337
55,212360913161.28,2.226779325366209e+18,1021.6922318024743,8863.681119286954,6855.344457998219
56,212360916018.6,2.2437484234007644e+18,1018.2781684813178,8893.265944366127,6845.495477646472
57,212360918875.92,2.261065649780982e+18,1014.8463851915736,8923.309334262432,6835.46593084881
58,212360921733.24,2.2787348429111667e+18,1011.3978942326875,8953.811163975737,6825.256833616577
59,212360924590.56,2.2967600191172483e+18,1007.9336616740738,8984.771486250695,6814.869223236148
60,212360927447.88,2.3151453728747075e+18,1004.4546092984502,9016.190527653733,6804.304155907188
61,212361073171.2,3.0670272526906173e+18,844.6829985622255,10302.957660526783,6389.786493386144
62,212361073171.2,3.0670272526906173e+18,844.6829985622255,10302.957660526783,6389.786493386144
63,212361076028.52,3.0892081584899927e+18,842.3660271860106,10335.611332109442,6379.197562126662
64,212361078885.84,3.1120390992025083e+18,840.0097453240966,10369.008877619086,6368.559269185753
65,212361081743.16,3.135512676507088e+18,837.6072984349697,10403.137592054669,6357.8299192026425
66,212361084600.48,3.159632685770561e+18,835.1597681842311,10437.992694318606,6346.986942690175
67,212361087457.8,3.184402912040957e+18,832.6683960217798,10473.57195176986,6336.016402656387
68,212361090315.12,3.2098288745566735e+18,830.1342743197255,10509.874194297745,6324.908857872541
69,212361093172.44,3.235916590863681e+18,827.5584590422719,10546.898789373141,6313.657483475985
70,212361096029.76,3.262672521249678e+18,824.9420553644569,10584.64543257949,6302.257119267211
71,212361098887.08,3.2901035455465196e+18,822.2862562365777,10623.114061495366,6290.703742644475
72,212361101744.4,3.3182174308888474e+18,819.5923491295144,10662.304821872842,6278.994154290965
73,212361104601.72,3.3470219469493765e+18,816.8617053987829,10702.218056404383,6267.125778633871
74,212361107459.04,3.376524638457058e+18,814.0957620172992,10742.854303028396,6255.09653015425
75,212361110316.36,3.4067343386883804e+18,811.2960014039267,10784.21429692097,6242.904719577544
76,212361113173.68,3.4376596025688013e+18,808.4639323445076,10826.298973489418,6230.548985447309
77,212361116031.0,3.469309671102674e+18,805.6010733413842,10869.109471161059,6218.028242618876
78,212361118888.32,3.5016942094586624e+18,802.8800402570195,10912.647133548995,6205.341642511329
79,212361121745.64,3.53482328033607e+18,800.4514888448268,10956.91351098286,6192.488541826989
80,212361124602.96,3.568707927135367e+18,798.0069102057074,11001.910361493243,6179.468477548607
81,212361127460.28,3.603358618720239e+18,795.5477175943378,11047.639651277765,6166.281146700422
82,212361130317.6,3.638786454926946e+18,793.6573334475323,11094.103554656063,6152.926389790142
83,212361133174.92,3.675003116013277e+18,791.8154674028827,11141.304453609408,6139.404177131787
84,212361136032.24,3.712020695510395e+18,789.9718730745303,11189.244937080863,6125.714597442088
85,212361138889.56,3.74985170460961e+18,788.1276053597435,11237.927800161677,6111.857848242821
86,212361141746.88,3.7885090769321713e+18,786.2836879362624,11287.356043161315,6097.834227708309
87,212361144604.2,3.8280061736088397e+18,784.4411144217098,11337.532870513129,6083.644127678571
88,212361147461.52,3.868356788660862e+18,782.600849615497,11388.461689553873,6069.288027617532
89,212361150318.84,3.9095751547416376e+18,780.7638308072746,11440.146109301933,6054.7664893388355
90,212361153176.16,3.9516759492779587e+18,778.9309690874237,11492.589939315129,6040.0801523572945
91,212361156033.48,3.994674300968468e+18,777.1031506073123,11545.797188585288,6025.229729755764
92,212361284612.88,5.557475812494585e+18,718.5125281971359,13501.76652338306,5453.512620757438
93,212361284612.88,5.557475812494585e+18,718.5125281971359,13501.76652338306,5453.512620757438
94,212361287470.2,5.610052784637474e+18,718.3368839636146,13556.991076204979,5438.993493892845
95,212361290327.52,5.664114392465141e+18,718.1561654718427,13613.405418462271,5424.572667604848
96,212361293184.84,5.719660694819826e+18,717.9738718821983,13670.989869708246,5410.171641929476
97,212361296042.16,5.776709548737766e+18,717.7904861812588,13729.7380417878,5395.749297136913
98,212361298899.48,5.835282066201514e+18,717.6070630133391,13789.648873057937,5381.280577768425
99,212361301756.8,5.895400442793962e+18,717.4251239144866,13850.723787847923,5366.748608398398
100,212361304614.12,5.957087567652448e+18,717.2464000294708,13912.965546835901,5352.141192153196
101,212361307471.44,6.020367594902092e+18,717.0726831696267,13976.377732068615,5337.44906107068
102,212361310328.76,6.085265628910243e+18,716.9057516276537,14040.964497592078,5322.664916997411
103,212361313186.08,6.151807713758158e+18,716.7473355194603,14106.73044160808,5307.782863825297
104,212361316043.4,6.220020831607916e+18,716.5991022492697,14173.68053795913,5292.79804921713
105,212361318900.72,6.289932906335313e+18,716.4626522348992,14241.820098089174,5277.706426645719
106,212361321758.04,6.361573221770569e+18,716.3395198117006,14311.154749400192,5262.504591022418
107,212361324615.36,6.434971893864544e+18,716.2311765808217,14381.690422760781,5247.18966179838
108,212361327472.68,6.510159049365085e+18,716.1390357379963,14453.433345172954,5231.759197993279
109,212361330330.0,6.58716708188396e+18,716.0644566983665,14526.390035313952,5216.211135352693
110,212361333187.32,6.666028458640737e+18,716.0087497524729,14600.567300738789,5200.5437391541345
111,212361336044.64,6.746776688269835e+18,715.973180601505,14675.97223617517,5184.755568217766
112,212361338901.96,6.829446585891578e+18,715.9589746054424,14752.61222258404,5168.845447000039
113,212361341759.28,6.914074009023547e+18,715.9673206357261,14830.494926665313,5152.812443547261
114,212361344616.6,7.000695874808734e+18,715.999374571306,14909.628300536155,5136.655851713925
115,212361347473.92,7.089350177946892e+18,716.0562625603148,14990.020581498587,5120.375176493635
