,0,1
687,212365201998.6,4.620962527596608e+17
688,212365204855.92,4.622724102690639e+17
689,212365207713.24,4.624487919150924e+17
690,212365210570.56,4.626253740727004e+17
691,212365213427.88,4.62802142046933e+17
692,212365216285.2,4.6297908654277875e+17
693,212365219142.52,4.6315620157655264e+17
694,212365221999.84,4.6333348322892e+17
695,212365224857.16,4.635109288907393e+17
696,212365227714.48,4.636885368012859e+17
697,212365230571.8,4.63866305763279e+17
698,212365233429.12,4.640442349648701e+17
699,212365236286.44,4.642223238644798e+17
700,212365239143.76,4.6440057211248454e+17
701,212365242001.08,4.645789794971728e+17
702,212365244858.4,4.647575459089471e+17
703,212365247715.72,4.649362713170041e+17
704,212365250573.04,4.6511515575197824e+17
705,212365253430.36,4.6529419929075795e+17
706,212365256287.68,4.654734020441583e+17
707,212365259145.0,4.656527641493784e+17
708,212365262002.32,4.6583228576630214e+17
709,212365264859.64,4.660119670740694e+17
710,212365267716.96,4.6619180826595795e+17
711,212365270574.28,4.6637180954446246e+17
712,212365359151.2,4.718701799986884e+17
713,212365359151.2,4.718701799986884e+17
714,212365362008.52,4.7205308465648755e+17
715,212365364865.84,4.722369795635966e+17
716,212365367723.16,4.724215440877103e+17
717,212365370580.48,4.726065863249241e+17
718,212365373437.8,4.7279199086278803e+17
719,212365376295.12,4.729776877537894e+17
720,212365379152.44,4.731636341581251e+17
721,212365382009.76,4.7334980349613843e+17
722,212365384867.08,4.735361790234158e+17
723,212365387724.4,4.737227500109662e+17
724,212365390581.72,4.739095094615163e+17
725,212365393439.04,4.7409645273148646e+17
726,212365396296.36,4.742835766884836e+17
727,212365399153.68,4.744708791898101e+17
728,212365402011.0,4.746583587572087e+17
729,212365404868.32,4.74846014371531e+17
730,212365407725.64,4.750338453385434e+17
731,212365410582.96,4.752218511968047e+17
732,212365413440.28,4.75410031653552e+17
733,212365416297.6,4.7559838654181274e+17
734,212365419154.92,4.75786915792163e+17
735,212365422012.24,4.7597561941157824e+17
736,212365424869.56,4.761644974649744e+17
737,212365427726.88,4.763535500601796e+17
738,212365430584.2,4.765427773385837e+17
739,212365433441.52,4.767321794703479e+17
740,212365436298.84,4.769217566500163e+17
741,212365439156.16,4.771115090902361e+17
742,212365442013.48,4.773014370157672e+17
743,212365530590.4,4.831004022571879e+17
744,212365530590.4,4.831004022571879e+17
745,212365533447.72,4.8329347580585914e+17
746,212365536305.04,4.83487625233238e+17
747,212365539162.36,4.8368250995798464e+17
748,212365542019.68,4.8387792381628614e+17
749,212365544877.0,4.840737413708637e+17
750,212365547734.32,4.842698856818298e+17
751,212365550591.64,4.844663090413682e+17
752,212365553448.96,4.84662981471921e+17
753,212365556306.28,4.848598838427579e+17
754,212365559163.6,4.8505700373454906e+17
755,212365562020.92,4.852543329407323e+17
756,212365564878.24,4.8545186594344986e+17
757,212365567735.56,4.8564959897145344e+17
758,212365570592.88,4.858475294105338e+17
759,212365573450.2,4.860456554318269e+17
760,212365576307.52,4.8624397575467776e+17
761,212365579164.84,4.86442489490025e+17
762,212365582022.16,4.866411960318711e+17
763,212365584879.48,4.868400949810733e+17
764,212365587736.8,4.8703918609388934e+17
765,212365590594.12,4.8723846924769786e+17
766,212365593451.44,4.874379444151931e+17
767,212365596308.76,4.8763761164187405e+17
768,212365599166.08,4.878374710276884e+17
769,212365602023.4,4.880375227154024e+17
770,212365604880.72,4.8823776688440845e+17
771,212365607738.04,4.8843820374511174e+17
772,212365610595.36,4.886388335312003e+17
773,212365613452.68,4.888396564923031e+17
774,212365702029.6,4.9496826126511366e+17
775,212365702029.6,4.9496826126511366e+17
776,212365704886.92,4.951725044307526e+17
777,212365707744.24,4.953779199999684e+17
778,212365710601.56,4.955841456894508e+17
779,212365713458.88,4.9579095965754746e+17
780,212365716316.2,4.9599822531876794e+17
781,212365719173.52,4.96205857863957e+17
782,212365722030.84,4.964138040391945e+17
783,212365724888.16,4.966220299471588e+17
784,212365727745.48,4.9683051366964186e+17
785,212365730602.8,4.9703924078820896e+17
786,212365733460.12,4.972482016486686e+17
787,212365736317.44,4.9745738967421235e+17
788,212365739174.76,4.9766680031097824e+17
789,212365742032.08,4.978764303608094e+17
790,212365744889.4,4.9808627755598746e+17
791,212365747746.72,4.982963402850081e+17
792,212365750604.04,4.98506617409553e+17
793,212365753461.36,4.987171081364139e+17
794,212365756318.68,4.9892781192675686e+17
795,212365759176.0,4.991387284342643e+17
796,212365762033.32,4.9934985746348365e+17
797,212365764890.64,4.9956119893826246e+17
798,212365767747.96,4.99772752874239e+17
799,212365770605.28,4.999845193563393e+17
800,212365773462.6,5.001964985242936e+17
801,212365776319.92,5.0040869056464544e+17
802,212365779177.24,5.006210957035593e+17
803,212365782034.56,5.008337141972679e+17
804,212365784891.88,5.0104654632302714e+17
805,212365873468.8,5.0753816290766714e+17
806,212365873468.8,5.0753816290766714e+17
807,212365876326.12,5.0775472836650035e+17
808,212365879183.44,5.079725755886398e+17
809,212365882040.76,5.081913186166969e+17
810,212365884898.08,5.08410718324884e+17
811,212365887755.4,5.086306256949616e+17
812,212365890612.72,5.0885094703526925e+17
813,212365893470.04,5.090716227534832e+17
814,212365896327.36,5.092926144157512e+17
815,212365899184.68,5.095138968368151e+17
816,212365902042.0,5.097354532257777e+17
817,212365904899.32,5.099572721894313e+17
818,212365907756.64,5.101793458638147e+17
819,212365910613.96,5.1040166873300294e+17
820,212365913471.28,5.1062423687315994e+17
821,212365916328.6,5.108470474654395e+17
822,212365919185.92,5.110700984784684e+17
823,212365922043.24,5.112933884541607e+17
824,212365924900.56,5.1151691635634195e+17
825,212365927757.88,5.1174068146252666e+17
826,212365930615.2,5.119646832894232e+17
827,212365933472.52,5.121889215422428e+17
828,212365936329.84,5.124133960760215e+17
829,212365939187.16,5.1263810686191456e+17
830,212365942044.48,5.128630539595293e+17
831,212365944901.8,5.130882374988502e+17
832,212365947759.12,5.133136576699236e+17
833,212365950616.44,5.1353931471366074e+17
834,212365953473.76,5.137652089099563e+17
835,212365956331.08,5.139913405665121e+17
836,212366044908.0,5.208845653412174e+17
837,212366044908.0,5.208845653412174e+17
838,212366047765.32,5.211147897810887e+17
839,212366050622.64,5.213464205716267e+17
840,212366053479.96,5.215790458522139e+17
841,212366056337.28,5.218124073853196e+17
842,212366059194.6,5.2204634224499866e+17
843,212366062051.92,5.2228074668147174e+17
844,212366064909.24,5.225155538345199e+17
845,212366067766.56,5.227507200018969e+17
846,212366070623.88,5.229862161556386e+17
847,212366073481.2,5.2322202267913146e+17
848,212366076338.52,5.234581260824775e+17
849,212366079195.84,5.236945169314618e+17
850,212366082053.16,5.2393118852319174e+17
851,212366084910.48,5.241681360288082e+17
852,212366087767.8,5.2440535593493184e+17
853,212366090625.12,5.246428456756025e+17
854,212366093482.44,5.248806033812938e+17
855,212366096339.76,5.2511862769971654e+17
856,212366099197.08,5.2535691766653485e+17
857,212366102054.4,5.255954726154904e+17
858,212366104911.72,5.2583429211660576e+17
859,212366107769.04,5.260733759287233e+17
860,212366110626.36,5.2631272395808006e+17
861,212366113483.68,5.2655233622421395e+17
862,212366116341.0,5.267922128373306e+17
863,212366119198.32,5.2703235398503264e+17
864,212366122055.64,5.2727275992050157e+17
865,212366124912.96,5.2751343094769754e+17
866,212366127770.28,5.2775436740745254e+17
867,212366216347.2,5.3509415532709734e+17
868,212366216347.2,5.3509415532709734e+17
869,212366219204.52,5.353396001670718e+17
870,212366222061.84,5.355865941506281e+17
871,212366224919.16,5.358346969812678e+17
872,212366227776.48,5.3608362922046854e+17
873,212366230633.8,5.363332123333379e+17
874,212366233491.12,5.365833311420027e+17
875,212366236348.44,5.368339104231891e+17
876,212366239205.76,5.370849003341028e+17
877,212366242063.08,5.3733626731017414e+17
878,212366244920.4,5.375879883565102e+17
879,212366247777.72,5.378400474456551e+17
880,212366250635.04,5.3809243322048115e+17
881,212366253492.36,5.383451375081135e+17
882,212366256349.68,5.3859815434678874e+17
883,212366259207.0,5.388514793447097e+17
884,212366262064.32,5.391051092528983e+17
885,212366264921.64,5.393590416707238e+17
886,212366267778.96,5.39613274833473e+17
887,212366270636.28,5.39867807457629e+17
888,212366273493.6,5.401226386322736e+17
889,212366276350.92,5.403777677436365e+17
890,212366279208.24,5.406331944167391e+17
891,212366282065.56,5.408889184643747e+17
892,212366284922.88,5.411449398449542e+17
893,212366287780.2,5.414012586341158e+17
894,212366290637.52,5.4165787500764006e+17
895,212366293494.84,5.4191478922627546e+17
896,212366296352.16,5.421720016171823e+17
897,212366299209.48,5.424295125565807e+17
898,212366387786.4,5.5026862608289075e+17
899,212366387786.4,5.5026862608289075e+17
900,212366390643.72,5.505311296850892e+17
901,212366393501.04,5.5079534717000557e+17
902,212366396358.36,5.510608069116212e+17
903,212366399215.68,5.5132720586980755e+17
904,212366402073.0,5.515943479289497e+17
905,212366404930.32,5.5186210813774835e+17
906,212366407787.64,5.521304021542857e+17
907,212366410644.96,5.5239916919446835e+17
908,212366413502.28,5.526683703132887e+17
909,212366416359.6,5.529379784578495e+17
910,212366419216.92,5.532079745147441e+17
911,212366422074.24,5.53478344760544e+17
912,212366424931.56,5.537490791929292e+17
913,212366427788.88,5.540201704249861e+17
914,212366430646.2,5.542916129484713e+17
915,212366433503.52,5.5456340263755046e+17
916,212366436360.84,5.548355364028541e+17
917,212366439218.16,5.5510801193926746e+17
918,212366442075.48,5.553808275404351e+17
919,212366444932.8,5.556539819673123e+17
920,212366447790.12,5.559274743558982e+17
921,212366450647.44,5.562013041453354e+17
922,212366453504.76,5.5647547101491264e+17
923,212366456362.08,5.5674997483177235e+17
924,212366459219.4,5.5702481561523603e+17
925,212366462076.72,5.57299993514767e+17
926,212366464934.04,5.5757550879047386e+17
927,212366467791.36,5.5785136178975814e+17
928,212366470648.68,5.58127552925521e+17
929,212366559225.6,5.6652921431239226e+17
930,212366559225.6,5.6652921431239226e+17
931,212366562082.92,5.6681099115072205e+17
932,212366564940.24,5.6709467364514176e+17
933,212366567797.56,5.673797554648656e+17
934,212366570654.88,5.676659071609913e+17
935,212366573512.2,5.6795291271262445e+17
936,212366576369.52,5.68240628967321e+17
937,212366579226.84,5.6852895982195494e+17
938,212366582084.16,5.688178397925697e+17
939,212366584941.48,5.691072235255372e+17
940,212366587798.8,5.6939707907264774e+17
941,212366590656.12,5.69687383551761e+17
942,212366593513.44,5.699781203153783e+17
943,212366596370.76,5.7026927707502125e+17
944,212366599228.08,5.7056084464376986e+17
945,212366602085.4,5.708528160888587e+17
946,212366604942.72,5.711451861544971e+17
947,212366607800.04,5.714379508549819e+17
948,212366610657.36,5.7173110717480576e+17
949,212366613514.68,5.720246528459202e+17
950,212366616372.0,5.7231858618834976e+17
951,212366619229.32,5.7261290599718464e+17
952,212366622086.64,5.729076114538478e+17
953,212366624943.96,5.7320270204808634e+17
954,212366627801.28,5.734981775129408e+17
955,212366630658.6,5.737940377797653e+17
956,212366633515.92,5.7409028294983795e+17
957,212366636373.24,5.743869132692495e+17
958,212366639230.56,5.7468392909937536e+17
959,212366642087.88,5.749813308893874e+17
960,212366730664.8,5.840195978749852e+17
961,212366730664.8,5.840195978749852e+17
962,212366733522.12,5.843232379312566e+17
963,212366736379.44,5.846290079081859e+17
964,212366739236.76,5.849363629636673e+17
965,212366742094.08,5.85244944044097e+17
966,212366744951.4,5.855545125544822e+17
967,212366747808.72,5.858649081864e+17
968,212366750666.04,5.861760217892151e+17
969,212366753523.36,5.864877779181556e+17
970,212366756380.68,5.868001235694577e+17
971,212366759238.0,5.871130208772434e+17
972,212366762095.32,5.874264423478646e+17
973,212366764952.64,5.877403677139889e+17
974,212366767809.96,5.880547818255058e+17
975,212366770667.28,5.883696732185642e+17
976,212366773524.6,5.886850331402435e+17
977,212366776381.92,5.890008548768292e+17
978,212366779239.24,5.893171332748851e+17
979,212366782096.56,5.896338643843332e+17
980,212366784953.88,5.899510451906854e+17
981,212366787811.2,5.902686734215903e+17
982,212366790668.52,5.905867474082931e+17
983,212366793525.84,5.909052659759967e+17
984,212366796383.16,5.912242283471003e+17
985,212366799240.48,5.915436340601156e+17
986,212366802097.8,5.918634829128922e+17
987,212366804955.12,5.921837749260233e+17
988,212366807812.44,5.925045103104756e+17
989,212366810669.76,5.928256894301271e+17
990,212366813527.08,5.9314731276694e+17
991,212366902104.0,6.029119546220986e+17
992,212366902104.0,6.029119546220986e+17
993,212366904961.32,6.03240625324161e+17
994,212366907818.64,6.035716908870847e+17
995,212366910675.96,6.039045634692013e+17
996,212366913533.28,6.042388506379415e+17
997,212366916390.6,6.045742880497596e+17
998,212366919247.92,6.049106955825851e+17
999,212366922105.24,6.052479488217101e+17
1000,212366924962.56,6.055859605165217e+17
1001,212366927819.88,6.059246684779653e+17
1002,212366930677.2,6.062640276445356e+17
1003,212366933534.52,6.066040048463589e+17
1004,212366936391.84,6.069445753082862e+17
1005,212366939249.16,6.072857202768627e+17
1006,212366942106.48,6.076274253908443e+17
1007,212366944963.8,6.079696795578318e+17
1008,212366947821.12,6.083124741719743e+17
1009,212366950678.44,6.086558025497684e+17
1010,212366953535.76,6.089996595047945e+17
1011,212366956393.08,6.093440410253993e+17
1012,212366959250.4,6.096889440395908e+17
1013,212366962107.72,6.100343662450036e+17
1014,212366964965.04,6.103803059732477e+17
1015,212366967822.36,6.107267620696115e+17
1016,212366970679.68,6.110737337917129e+17
1017,212366973537.0,6.114212207376701e+17
1018,212366976394.32,6.117692227989354e+17
1019,212366979251.64,6.121177401184788e+17
1020,212366982108.96,6.124667730430959e+17
1021,212366984966.28,6.128163220790566e+17
1022,212367073543.2,6.234168479867523e+17
1023,212367073543.2,6.234168479867523e+17
1024,212367076400.52,6.23774424486458e+17
1025,212367079257.84,6.241347118187162e+17
1026,212367082115.16,6.24497073867899e+17
1027,212367084972.48,6.248610803733792e+17
1028,212367087829.8,6.252264374753248e+17
1029,212367090687.12,6.255929420558376e+17
1030,212367093544.44,6.259604517557432e+17
1031,212367096401.76,6.263288652639791e+17
1032,212367099259.08,6.266981093099913e+17
1033,212367102116.4,6.270681300411401e+17
1034,212367104973.72,6.274388872680389e+17
1035,212367107831.04,6.278103505759247e+17
1036,212367110688.36,6.28182496653357e+17
1037,212367113545.68,6.285553074355777e+17
1038,212367116403.0,6.289287688098943e+17
1039,212367119260.32,6.293028697041069e+17
1040,212367122117.64,6.296776014214177e+17
1041,212367124974.96,6.300529571332465e+17
1042,212367127832.28,6.304289314908072e+17
1043,212367130689.6,6.308055203390575e+17
1044,212367133546.92,6.311827205078287e+17
1045,212367136404.24,6.315605296437787e+17
1046,212367139261.56,6.319389460605295e+17
1047,212367142118.88,6.323179686116803e+17
1048,212367144976.2,6.326975965997548e+17
1049,212367147833.52,6.330778297153632e+17
1050,212367150690.84,6.334586679831456e+17
1051,212367153548.16,6.338401117007889e+17
1052,212367156405.48,6.342221613823121e+17
1053,212367216409.2,6.420642711923148e+17
1054,212367216409.2,6.420642711923148e+17
1055,212367219266.52,6.424528793539693e+17
1056,212367222123.84,6.428437426873416e+17
1057,212367224981.16,6.432364009228918e+17
1058,212367227838.48,6.436305393443553e+17
1059,212367230695.8,6.440259405482822e+17
1060,212367233553.12,6.444224525273745e+17
1061,212367236410.44,6.448199675339757e+17
1062,212367239267.76,6.452184080523218e+17
1063,212367242125.08,6.456177174507894e+17
1064,212367244982.4,6.460178537298033e+17
1065,212367247839.72,6.464187853137254e+17
1066,212367250697.04,6.468204881774598e+17
1067,212367253554.36,6.472229438456815e+17
1068,212367256411.68,6.476261379846104e+17
1069,212367259269.0,6.480300594140842e+17
1070,212367262126.32,6.48434699410144e+17
1071,212367264983.64,6.488400511898657e+17
1072,212367267840.96,6.49246109508496e+17
1073,212367270698.28,6.496528703455101e+17
1074,212367273555.6,6.500603306756262e+17
1075,212367276412.92,6.504684883053457e+17
1076,212367279270.24,6.50877341739012e+17
1077,212367282127.56,6.512868900524229e+17
1078,212367284984.88,6.516971327829311e+17
1079,212367287842.2,6.521080698540479e+17
1080,212367290699.52,6.525197015296069e+17
1081,212367293556.84,6.529320283710953e+17
1082,212367296414.16,6.533450511827978e+17
1083,212367299271.48,6.537587709588206e+17
1084,212367359275.2,6.622497918366182e+17
1085,212367359275.2,6.622497918366182e+17
1086,212367362132.52,6.626709595169882e+17
1087,212367364989.84,6.630946694258829e+17
1088,212367367847.16,6.635204264308731e+17
1089,212367370704.48,6.639478881888271e+17
1090,212367373561.8,6.643768153933691e+17
1091,212367376419.12,6.64807038661451e+17
1092,212367379276.44,6.652384364261327e+17
1093,212367382133.76,6.656709201331423e+17
1094,212367384991.08,6.661044242851089e+17
1095,212367387848.4,6.665388997218577e+17
1096,212367390705.72,6.66974309055878e+17
1097,212367393563.04,6.674106235247776e+17
1098,212367396420.36,6.678478207763506e+17
1099,212367399277.68,6.682858832934141e+17
1100,212367402135.0,6.687247972785348e+17
1101,212367404992.32,6.691645518597125e+17
1102,212367407849.64,6.696051384977567e+17
1103,212367410706.96,6.70046550517897e+17
1104,212367413564.28,6.704887827414199e+17
1105,212367416421.6,6.70931831214938e+17
1106,212367419278.92,6.713756930155852e+17
1107,212367422136.24,6.718203660902026e+17
1108,212367424993.56,6.722658491027656e+17
1109,212367427850.88,6.727121413010491e+17
1110,212367430708.2,6.731592424242024e+17
1111,212367433565.52,6.736071526455796e+17
1112,212367436422.84,6.740558725194651e+17
1113,212367439280.16,6.745054029133633e+17
1114,212367442137.48,6.749557449425972e+17
1115,212367502141.2,6.84186469934515e+17
1116,212367502141.2,6.84186469934515e+17
1117,212367504998.52,6.846453342359648e+17
1118,212367507855.84,6.851070831186724e+17
1119,212367510713.16,6.855711827104827e+17
1120,212367513570.48,6.860372597189836e+17
1121,212367516427.8,6.865050500546258e+17
1122,212367519285.12,6.869743644610903e+17
1123,212367522142.44,6.874450653900119e+17
1124,212367524999.76,6.87917051379003e+17
1125,212367527857.08,6.883902464492972e+17
1126,212367530714.4,6.88864592884956e+17
1127,212367533571.72,6.893400462833247e+17
1128,212367536429.04,6.898165721084138e+17
1129,212367539286.36,6.90294143239505e+17
1130,212367542143.68,6.907727382096106e+17
1131,212367545001.0,6.912523399468147e+17
1132,212367547858.32,6.917329348700328e+17
1133,212367550715.64,6.922145122074751e+17
1134,212367553572.96,6.926970634520621e+17
1135,212367556430.28,6.931805819290591e+17
1136,212367559287.6,6.936650624759494e+17
1137,212367562144.92,6.941505012103521e+17
1138,212367565002.24,6.94636895336905e+17
1139,212367567859.56,6.951242429629052e+17
1140,212367570716.88,6.956125429362752e+17
1141,212367573574.2,6.961017947321724e+17
1142,212367576431.52,6.965919983817649e+17
1143,212367579288.84,6.970831544056854e+17
1144,212367582146.16,6.975752637302417e+17
1145,212367585003.48,6.980683276064188e+17
1146,212367645007.2,7.08160038010583e+17
1147,212367645007.2,7.08160038010583e+17
1148,212367647864.52,7.086629427709992e+17
1149,212367650721.84,7.091691459463613e+17
1150,212367653579.16,7.09678069938738e+17
1151,212367656436.48,7.101893063148645e+17
1152,212367659293.8,7.107025626123987e+17
1153,212367662151.12,7.11217626609806e+17
1154,212367665008.44,7.11734342107309e+17
1155,212367667865.76,7.122525924246879e+17
1156,212367670723.08,7.127722891007775e+17
1157,212367673580.4,7.13293364129129e+17
1158,212367676437.72,7.138157645885664e+17
1159,212367679295.04,7.14339448867732e+17
1160,212367682152.36,7.148643839509266e+17
1161,212367685009.68,7.153905434473897e+17
1162,212367687867.0,7.159179061705738e+17
1163,212367690724.32,7.164464551088026e+17
1164,212367693581.64,7.169761766415316e+17
1165,212367696438.96,7.17507059905894e+17
1166,212367699296.28,7.180390962889623e+17
1167,212367702153.6,7.185722790490725e+17
1168,212367705010.92,7.191066030393937e+17
1169,212367707868.24,7.19642064475985e+17
1170,212367710725.56,7.201786607147793e+17
1171,212367713582.88,7.20716390054341e+17
1172,212367716440.2,7.212552515966394e+17
1173,212367719297.52,7.217952451583739e+17
1174,212367722154.84,7.223363711878735e+17
1175,212367725012.16,7.228786306611148e+17
1176,212367727869.48,7.234220249810675e+17
1177,212367787873.2,7.345255584603078e+17
1178,212367787873.2,7.345255584603078e+17
1179,212367790730.52,7.350804311352255e+17
1180,212367793587.84,7.356391079465967e+17
1181,212367796445.16,7.362009616081193e+17
1182,212367799302.48,7.367655435414054e+17
1183,212367802159.8,7.373325286191348e+17
1184,212367805017.12,7.379016779437006e+17
1185,212367807874.44,7.384728134427948e+17
1186,212367810731.76,7.39045800414484e+17
1187,212367813589.08,7.396205354694149e+17
1188,212367816446.4,7.401969381750925e+17
1189,212367819303.72,7.407749452277181e+17
1190,212367822161.04,7.413545063149078e+17
1191,212367825018.36,7.419355811093791e+17
1192,212367827875.68,7.425181370634385e+17
1193,212367830733.0,7.431021478051767e+17
1194,212367833590.32,7.436875919670372e+17
1195,212367836447.64,7.442744522847096e+17
1196,212367839304.96,7.448627148601778e+17
1197,212367842162.28,7.454523685651771e+17
1198,212367845019.6,7.460434045932731e+17
1199,212367847876.92,7.466358161307597e+17
1200,212367850734.24,7.472295980781454e+17
1201,212367853591.56,7.47824746780085e+17
1202,212367856448.88,7.484212597849742e+17
1203,212367859306.2,7.490191356738572e+17
1204,212367862163.52,7.496183739501833e+17
1205,212367865020.84,7.502189749360197e+17
1206,212367867878.16,7.508209396427233e+17
1207,212367870735.48,7.514242696454463e+17
1208,212367930739.2,7.637294931178015e+17
1209,212367930739.2,7.637294931178015e+17
1210,212367933596.52,7.643464032662281e+17
1211,212367936453.84,7.649677433370292e+17
1212,212367939311.16,7.655928291506442e+17
1213,212367942168.48,7.662211659462687e+17
1214,212367945025.8,7.668523907464439e+17
1215,212367947883.12,7.674862334796019e+17
1216,212367950740.44,7.681224902778409e+17
1217,212367953597.76,7.687610049828148e+17
1218,212367956455.08,7.694016562616347e+17
1219,212367959312.4,7.700443486051231e+17
1220,212367962169.72,7.706890059973912e+17
1221,212367965027.04,7.713355673798198e+17
1222,212367967884.36,7.719839833196063e+17
1223,212367970741.68,7.726342135404792e+17
1224,212367973599.0,7.732862251121695e+17
1225,212367976456.32,7.739399911178218e+17
1226,212367979313.64,7.745954896182877e+17
1227,212367982170.96,7.752527027946268e+17
1228,212367985028.28,7.759116162469733e+17
1229,212367987885.6,7.765722184647346e+17
1230,212367990742.92,7.7723450043513e+17
1231,212367993600.24,7.778984553088306e+17
1232,212367996457.56,7.785640780726583e+17
1233,212367999314.88,7.792313652560975e+17
1234,212368002172.2,7.799003147210004e+17
1235,212368005029.52,7.805709255246751e+17
1236,212368007886.84,7.81243197790359e+17
1237,212368010744.16,7.819171325459233e+17
1238,212368013601.48,7.825927315669329e+17
1239,212368073605.2,7.963424499121914e+17
1240,212368073605.2,7.963424499121914e+17
1241,212368076462.52,7.970342140705329e+17
1242,212368079319.84,7.977311917123953e+17
1243,212368082177.16,7.984326329934676e+17
1244,212368085034.48,7.991379896609452e+17
1245,212368087891.8,7.998468546259255e+17
1246,212368090749.12,8.005589212105871e+17
1247,212368093606.44,8.012739550022474e+17
1248,212368096463.76,8.019917742116621e+17
1249,212368099321.08,8.027122358789884e+17
1250,212368102178.4,8.034352261618935e+17
1251,212368105035.72,8.041606534531131e+17
1252,212368107893.04,8.048884434043224e+17
1253,212368110750.36,8.056185352325075e+17
1254,212368113607.68,8.063508789544648e+17
1255,212368116465.0,8.07085433343283e+17
1256,212368119322.32,8.07822164413616e+17
1257,212368122179.64,8.085610442322931e+17
1258,212368125036.96,8.093020499208406e+17
1259,212368127894.28,8.100451628315168e+17
1260,212368130751.6,8.107903679210798e+17
1261,212368133608.92,8.11537653285891e+17
1262,212368136466.24,8.122870097610587e+17
1263,212368139323.56,8.130384305236388e+17
1264,212368142180.88,8.137919107341001e+17
1265,212368145038.2,8.145474472778525e+17
1266,212368147895.52,8.153050385956904e+17
1267,212368150752.84,8.160646845223082e+17
1268,212368153610.16,8.168263860848612e+17
1269,212368156467.48,8.175901453061615e+17
1270,212368216471.2,8.330961200849661e+17
1271,212368216471.2,8.330961200849661e+17
1272,212368219328.52,8.338794429720082e+17
1273,212368222185.84,8.346689749895858e+17
1274,212368225043.16,8.35463889815317e+17
1275,212368227900.48,8.36263576731508e+17
1276,212368230757.8,8.37067576866461e+17
1277,212368233615.12,8.378755402783668e+17
1278,212368236472.44,8.386871961765711e+17
1279,212368239329.76,8.395023319952675e+17
1280,212368242187.08,8.403207785866273e+17
1281,212368245044.4,8.411423997220955e+17
1282,212368247901.72,8.419670846002381e+17
1283,212368250759.04,8.427947423832369e+17
1284,212368253616.36,8.436252980989256e+17
1285,212368256473.68,8.444586895421371e+17
1286,212368259331.0,8.452948649687233e+17
1287,212368262188.32,8.461337813755721e+17
1288,212368265045.64,8.469754031361783e+17
1289,212368267902.96,8.478197008408233e+17
1290,212368270760.28,8.486666503283912e+17
1291,212368273617.6,8.495162319469108e+17
1292,212368276474.92,8.503684300026344e+17
1293,212368279332.24,8.512232322802204e+17
1294,212368282189.56,8.52080629561682e+17
1295,212368285046.88,8.529406151880458e+17
1296,212368287904.2,8.538031847418492e+17
1297,212368290761.52,8.54668335837833e+17
1298,212368293618.84,8.555360679219686e+17
1299,212368296476.16,8.564063820194924e+17
1300,212368299333.48,8.572792804875165e+17
1301,212368359337.2,8.749513043870807e+17
1302,212368359337.2,8.749513043870807e+17
1303,212368362194.52,8.75848236917198e+17
1304,212368365051.84,8.767526635735227e+17
1305,212368367909.16,8.776636680900097e+17
1306,212368370766.48,8.78580566183152e+17
1307,212368373623.8,8.795028377519876e+17
1308,212368376481.12,8.804300814101219e+17
1309,212368379338.44,8.813619828210003e+17
1310,212368382195.76,8.82298293777999e+17
1311,212368385053.08,8.832388683913836e+17
1312,212368387910.4,8.84183486864279e+17
1313,212368390767.72,8.85132014700976e+17
1314,212368393625.04,8.86084340559744e+17
1315,212368396482.36,8.870403717019174e+17
1316,212368399339.68,8.88000030517853e+17
1317,212368402197.0,8.889632519255066e+17
1318,212368405054.32,8.899299814199752e+17
1319,212368407911.64,8.909001735104753e+17
1320,212368410768.96,8.918737903725473e+17
1321,212368413626.28,8.92850800710777e+17
1322,212368416483.6,8.938311788868832e+17
1323,212368419340.92,8.948149042687686e+17
1324,212368422198.24,8.958019606575261e+17
1325,212368425055.56,8.967923357043286e+17
1326,212368427912.88,8.977860203742403e+17
1327,212368430770.2,8.987830085566833e+17
1328,212368433627.52,8.997832968080963e+17
1329,212368436484.84,9.007868841025303e+17
1330,212368439342.16,9.017937715160374e+17
1331,212368442199.48,9.028039619149869e+17
1332,212368502203.2,9.231893801966437e+17
1333,212368502203.2,9.231893801966437e+17
1334,212368505060.52,9.242295927050486e+17
1335,212368507917.84,9.252789870984746e+17
1336,212368510775.16,9.263365402184924e+17
1337,212368513632.48,9.274014803516266e+17
1338,212368516489.8,9.284732144471702e+17
1339,212368519347.12,9.295512795668114e+17
1340,212368522204.44,9.306353089883309e+17
1341,212368525061.76,9.317250081104246e+17
1342,212368527919.08,9.328201371866565e+17
1343,212368530776.4,9.339204989444332e+17
1344,212368533633.72,9.350259296522056e+17
1345,212368536491.04,9.361362925067142e+17
1346,212368539348.36,9.372514725724142e+17
1347,212368542205.68,9.38371372883349e+17
1348,212368545063.0,9.394959115095991e+17
1349,212368547920.32,9.406250193495089e+17
1350,212368550777.64,9.417586383428385e+17
1351,212368553634.96,9.42896685611852e+17
1352,212368556492.28,9.440390976717695e+17
1353,212368559349.6,9.451858980287003e+17
1354,212368562206.92,9.463370597146323e+17
1355,212368565064.24,9.47492561429069e+17
1356,212368567921.56,9.486523868330295e+17
1357,212368570778.88,9.498165238933871e+17
1358,212368573636.2,9.509849644060306e+17
1359,212368576493.52,9.521577036814867e+17
1360,212368579350.84,9.53334740236787e+17
1361,212368582208.16,9.545160754000701e+17
1362,212368585065.48,9.557017129173217e+17
